seq_no=0,	ch0= 292, ch1= 428, ch2=1740, ch3= 673, ch4=   0, ch5= 664, ts=1714037954367661,	delta=1714037954367661,
seq_no=77,	ch0= 165, ch1= 585, ch2=1701, ch3= 589, ch4=   0, ch5= 746, ts=1714037954415227,	delta=853,
seq_no=78,	ch0= 308, ch1= 387, ch2=1730, ch3= 657, ch4=   0, ch5= 637, ts=1714037954416060,	delta=833,
seq_no=79,	ch0= 523, ch1= 217, ch2=1794, ch3= 776, ch4=   0, ch5= 520, ts=1714037954417124,	delta=1064,
seq_no=80,	ch0= 736, ch1= 178, ch2=1612, ch3= 846, ch4=  20, ch5= 347, ts=1714037954417793,	delta=669,
seq_no=81,	ch0= 934, ch1=   0, ch2=1487, ch3= 898, ch4=  65, ch5= 256, ts=1714037954418660,	delta=867,
seq_no=82,	ch0=1044, ch1=   0, ch2=1317, ch3= 971, ch4= 194, ch5= 214, ts=1714037954419444,	delta=784,
seq_no=83,	ch0=1292, ch1=   0, ch2=1101, ch3= 893, ch4= 321, ch5=  67, ts=1714037954420278,	delta=834,
seq_no=84,	ch0=1484, ch1= 101, ch2= 806, ch3= 864, ch4= 450, ch5=   0, ts=1714037954421116,	delta=838,
seq_no=85,	ch0=1519, ch1= 196, ch2= 618, ch3= 785, ch4= 546, ch5=   0, ts=1714037954421956,	delta=840,
seq_no=86,	ch0=1545, ch1= 368, ch2= 394, ch3= 672, ch4= 635, ch5=   0, ts=1714037954422809,	delta=853,
seq_no=87,	ch0=1526, ch1= 577, ch2= 215, ch3= 549, ch4= 719, ch5=   0, ts=1714037954423641,	delta=832,
seq_no=88,	ch0=1431, ch1= 783, ch2=  74, ch3= 411, ch4= 782, ch5=  38, ts=1714037954424483,	delta=842,
seq_no=89,	ch0=1307, ch1= 996, ch2=   0, ch3= 294, ch4= 802, ch5= 128, ts=1714037954425390,	delta=907,
seq_no=90,	ch0=1148, ch1=1195, ch2=   0, ch3= 185, ch4= 811, ch5= 230, ts=1714037954426172,	delta=782,
seq_no=91,	ch0= 939, ch1=1362, ch2=   0, ch3=  91, ch4= 792, ch5= 370, ts=1714037954427021,	delta=849,
seq_no=92,	ch0= 747, ch1=1504, ch2=  81, ch3=  26, ch4= 740, ch5= 498, ts=1714037954427854,	delta=833,
seq_no=93,	ch0= 536, ch1=1611, ch2= 227, ch3=   0, ch4= 669, ch5= 600, ts=1714037954428696,	delta=842,
seq_no=94,	ch0= 406, ch1=1584, ch2= 448, ch3=   0, ch4= 497, ch5= 714, ts=1714037954429538,	delta=842,
seq_no=95,	ch0= 121, ch1=1561, ch2= 663, ch3=  20, ch4= 437, ch5= 796, ts=1714037954430375,	delta=837,
seq_no=96,	ch0=  26, ch1=1474, ch2= 953, ch3=  30, ch4= 349, ch5= 859, ts=1714037954431227,	delta=852,
seq_no=97,	ch0=   0, ch1=1351, ch2=1114, ch3= 106, ch4= 214, ch5= 900, ts=1714037954432062,	delta=835,
seq_no=98,	ch0=   0, ch1=1170, ch2=1316, ch3= 231, ch4= 119, ch5= 901, ts=1714037954432901,	delta=839,
seq_no=99,	ch0=   0, ch1= 967, ch2=1498, ch3= 363, ch4=  53, ch5= 857, ts=1714037954433748,	delta=847,
seq_no=100,	ch0=  73, ch1= 744, ch2=1637, ch3= 501, ch4=   1, ch5= 809, ts=1714037954434728,	delta=980,
seq_no=101,	ch0= 198, ch1= 530, ch2=1720, ch3= 617, ch4=   0, ch5= 722, ts=1714037954435447,	delta=719,
seq_no=102,	ch0= 372, ch1= 298, ch2=1731, ch3= 711, ch4=  39, ch5= 601, ts=1714037954436281,	delta=834,
seq_no=103,	ch0= 640, ch1= 175, ch2=1696, ch3= 800, ch4=   0, ch5= 481, ts=1714037954437117,	delta=836,
seq_no=104,	ch0= 782, ch1=  45, ch2=1587, ch3= 864, ch4=  43, ch5= 344, ts=1714037954437958,	delta=841,
seq_no=105,	ch0= 986, ch1=   0, ch2=1398, ch3= 904, ch4= 125, ch5= 293, ts=1714037954438813,	delta=855,
seq_no=106,	ch0=1164, ch1=   0, ch2=1248, ch3= 910, ch4= 320, ch5= 123, ts=1714037954439641,	delta=828,
seq_no=107,	ch0=1414, ch1=   0, ch2=1072, ch3= 922, ch4= 334, ch5=  52, ts=1714037954440485,	delta=844,
seq_no=108,	ch0=1441, ch1=  84, ch2= 788, ch3= 823, ch4= 461, ch5=   5, ts=1714037954441328,	delta=843,
seq_no=109,	ch0=1537, ch1= 239, ch2= 558, ch3= 761, ch4= 570, ch5=   0, ts=1714037954442170,	delta=842,
seq_no=110,	ch0=1550, ch1= 429, ch2= 352, ch3= 645, ch4= 654, ch5=   0, ts=1714037954443018,	delta=848,
seq_no=111,	ch0=1487, ch1= 632, ch2= 173, ch3= 509, ch4= 739, ch5=   0, ts=1714037954443852,	delta=834,
seq_no=112,	ch0=1413, ch1= 844, ch2=  29, ch3= 381, ch4= 789, ch5=  57, ts=1714037954444694,	delta=842,
seq_no=113,	ch0=1268, ch1=1052, ch2=   0, ch3= 256, ch4= 819, ch5= 149, ts=1714037954445537,	delta=843,
seq_no=114,	ch0=1102, ch1=1248, ch2=   0, ch3= 166, ch4= 808, ch5= 263, ts=1714037954446381,	delta=844,
seq_no=115,	ch0= 896, ch1=1400, ch2=   0, ch3=  83, ch4= 758, ch5= 406, ts=1714037954447228,	delta=847,
seq_no=116,	ch0= 675, ch1=1527, ch2= 113, ch3=  20, ch4= 721, ch5= 520, ts=1714037954448060,	delta=832,
seq_no=117,	ch0= 473, ch1=1567, ch2= 360, ch3=   0, ch4= 644, ch5= 637, ts=1714037954448906,	delta=846,
seq_no=118,	ch0= 353, ch1=1611, ch2= 432, ch3=   0, ch4= 530, ch5= 652, ts=1714037954449747,	delta=841,
seq_no=119,	ch0= 149, ch1=1499, ch2= 682, ch3=   2, ch4= 455, ch5= 811, ts=1714037954450828,	delta=1081,
seq_no=120,	ch0=   0, ch1=1445, ch2= 929, ch3=  50, ch4= 285, ch5= 867, ts=1714037954451483,	delta=655,
seq_no=121,	ch0=   0, ch1=1304, ch2=1153, ch3= 141, ch4= 181, ch5= 887, ts=1714037954452294,	delta=811,
seq_no=122,	ch0=   0, ch1=1124, ch2=1363, ch3= 262, ch4= 104, ch5= 884, ts=1714037954453128,	delta=834,
seq_no=123,	ch0=   0, ch1= 903, ch2=1535, ch3= 400, ch4=  31, ch5= 865, ts=1714037954453965,	delta=837,
seq_no=124,	ch0=  98, ch1= 681, ch2=1653, ch3= 529, ch4=   0, ch5= 788, ts=1714037954454817,	delta=852,
seq_no=125,	ch0= 251, ch1= 485, ch2=1728, ch3= 635, ch4=   0, ch5= 696, ts=1714037954455646,	delta=829,
seq_no=126,	ch0= 424, ch1= 292, ch2=1693, ch3= 736, ch4=   0, ch5= 669, ts=1714037954456484,	delta=838,
seq_no=127,	ch0= 631, ch1= 194, ch2=1670, ch3= 826, ch4=   0, ch5= 428, ts=1714037954457328,	delta=844,
seq_no=128,	ch0= 914, ch1=  11, ch2=1560, ch3= 888, ch4=  45, ch5= 320, ts=1714037954458174,	delta=846,
seq_no=129,	ch0=1002, ch1=   0, ch2=1380, ch3= 873, ch4= 151, ch5= 237, ts=1714037954459025,	delta=851,
seq_no=130,	ch0=1217, ch1=   5, ch2=1240, ch3= 911, ch4= 261, ch5= 162, ts=1714037954459858,	delta=833,
seq_no=131,	ch0=1363, ch1= 128, ch2= 942, ch3= 908, ch4= 406, ch5=  11, ts=1714037954460697,	delta=839,
seq_no=132,	ch0=1479, ch1= 128, ch2= 740, ch3= 832, ch4= 496, ch5=   0, ts=1714037954461540,	delta=843,
seq_no=133,	ch0=1535, ch1= 287, ch2= 512, ch3= 737, ch4= 601, ch5=   0, ts=1714037954462382,	delta=842,
seq_no=134,	ch0=1537, ch1= 481, ch2= 306, ch3= 610, ch4= 683, ch5=   0, ts=1714037954463233,	delta=851,
seq_no=135,	ch0=1489, ch1= 679, ch2= 133, ch3= 481, ch4= 751, ch5=  17, ts=1714037954464067,	delta=834,
seq_no=136,	ch0=1384, ch1= 898, ch2=   1, ch3= 341, ch4= 802, ch5=  74, ts=1714037954464907,	delta=840,
seq_no=137,	ch0=1217, ch1=1100, ch2=   0, ch3= 228, ch4= 806, ch5= 182, ts=1714037954465762,	delta=855,
seq_no=138,	ch0=1044, ch1=1287, ch2=   0, ch3= 143, ch4= 806, ch5= 297, ts=1714037954466644,	delta=882,
seq_no=139,	ch0= 850, ch1=1449, ch2=  28, ch3=  58, ch4= 767, ch5= 408, ts=1714037954467447,	delta=803,
seq_no=140,	ch0= 633, ch1=1544, ch2= 146, ch3=   5, ch4= 706, ch5= 554, ts=1714037954468280,	delta=833,
seq_no=141,	ch0= 335, ch1=1592, ch2= 292, ch3=  64, ch4= 595, ch5= 678, ts=1714037954469122,	delta=842,
seq_no=142,	ch0= 249, ch1=1652, ch2= 535, ch3=   0, ch4= 491, ch5= 757, ts=1714037954469964,	delta=842,
seq_no=143,	ch0= 157, ch1=1560, ch2= 720, ch3=   0, ch4= 394, ch5= 886, ts=1714037954470821,	delta=857,
seq_no=144,	ch0=   0, ch1=1423, ch2=1005, ch3=  64, ch4= 257, ch5= 873, ts=1714037954471651,	delta=830,
seq_no=145,	ch0=   0, ch1=1263, ch2=1208, ch3= 169, ch4= 169, ch5= 886, ts=1714037954472492,	delta=841,
seq_no=146,	ch0=   0, ch1=1059, ch2=1407, ch3= 299, ch4=  83, ch5= 881, ts=1714037954473334,	delta=842,
seq_no=147,	ch0=  20, ch1= 854, ch2=1568, ch3= 438, ch4=  23, ch5= 848, ts=1714037954474220,	delta=886,
seq_no=148,	ch0= 130, ch1= 631, ch2=1681, ch3= 551, ch4=   0, ch5= 786, ts=1714037954475030,	delta=810,
seq_no=149,	ch0= 400, ch1= 422, ch2=1734, ch3= 664, ch4=   0, ch5= 669, ts=1714037954475861,	delta=831,
seq_no=150,	ch0= 463, ch1= 246, ch2=1728, ch3= 733, ch4=   0, ch5= 533, ts=1714037954476700,	delta=839,
seq_no=151,	ch0= 674, ch1= 100, ch2=1699, ch3= 839, ch4=  12, ch5= 435, ts=1714037954477542,	delta=842,
seq_no=152,	ch0= 891, ch1=  50, ch2=1522, ch3= 901, ch4=  82, ch5= 284, ts=1714037954478382,	delta=840,
seq_no=153,	ch0=1206, ch1=   0, ch2=1364, ch3= 916, ch4= 137, ch5= 192, ts=1714037954479236,	delta=854,
seq_no=154,	ch0=1207, ch1=   0, ch2=1154, ch3= 881, ch4= 286, ch5=  98, ts=1714037954480070,	delta=834,
seq_no=155,	ch0=1399, ch1=  76, ch2= 992, ch3= 877, ch4= 450, ch5=  36, ts=1714037954480911,	delta=841,
seq_no=156,	ch0=1496, ch1= 159, ch2= 686, ch3= 810, ch4= 524, ch5=   0, ts=1714037954481752,	delta=841,
seq_no=157,	ch0=1536, ch1= 325, ch2= 455, ch3= 704, ch4= 621, ch5=   0, ts=1714037954482632,	delta=880,
seq_no=158,	ch0=1533, ch1= 525, ch2= 251, ch3= 577, ch4= 705, ch5=   0, ts=1714037954483606,	delta=974,
seq_no=159,	ch0=1464, ch1= 747, ch2=  85, ch3= 436, ch4= 756, ch5=  25, ts=1714037954484319,	delta=713,
seq_no=160,	ch0=1351, ch1= 951, ch2=   0, ch3= 323, ch4= 800, ch5= 106, ts=1714037954485155,	delta=836,
seq_no=161,	ch0=1200, ch1=1144, ch2=   0, ch3= 217, ch4= 810, ch5= 193, ts=1714037954485978,	delta=823,
seq_no=162,	ch0= 980, ch1=1327, ch2=   0, ch3= 117, ch4= 796, ch5= 333, ts=1714037954486829,	delta=851,
seq_no=163,	ch0= 777, ch1=1479, ch2=  48, ch3=  40, ch4= 760, ch5= 463, ts=1714037954487658,	delta=829,
seq_no=164,	ch0= 594, ch1=1568, ch2= 158, ch3=   0, ch4= 691, ch5= 599, ts=1714037954488496,	delta=838,
seq_no=165,	ch0= 365, ch1=1524, ch2= 359, ch3=   0, ch4= 644, ch5= 675, ts=1714037954489337,	delta=841,
seq_no=166,	ch0= 274, ch1=1584, ch2= 626, ch3=   0, ch4= 448, ch5= 779, ts=1714037954490180,	delta=843,
seq_no=167,	ch0=  52, ch1=1521, ch2= 832, ch3=   0, ch4= 340, ch5= 857, ts=1714037954491030,	delta=850,
seq_no=168,	ch0=   0, ch1=1383, ch2=1057, ch3=  85, ch4= 239, ch5= 875, ts=1714037954491862,	delta=832,
seq_no=169,	ch0=   0, ch1=1208, ch2=1277, ch3= 202, ch4= 145, ch5= 897, ts=1714037954492704,	delta=842,
seq_no=170,	ch0=   0, ch1=1004, ch2=1448, ch3= 335, ch4=  72, ch5= 877, ts=1714037954493546,	delta=842,
seq_no=171,	ch0=  51, ch1= 808, ch2=1600, ch3= 464, ch4=  18, ch5= 833, ts=1714037954494385,	delta=839,
seq_no=172,	ch0= 169, ch1= 597, ch2=1705, ch3= 579, ch4=   0, ch5= 755, ts=1714037954495240,	delta=855,
seq_no=173,	ch0= 335, ch1= 388, ch2=1728, ch3= 695, ch4=   0, ch5= 604, ts=1714037954496069,	delta=829,
seq_no=174,	ch0= 539, ch1= 192, ch2=1712, ch3= 790, ch4=   0, ch5= 498, ts=1714037954496906,	delta=837,
seq_no=175,	ch0= 688, ch1=  64, ch2=1625, ch3= 893, ch4=  19, ch5= 382, ts=1714037954497749,	delta=843,
seq_no=176,	ch0= 930, ch1=   0, ch2=1566, ch3= 895, ch4= 105, ch5= 264, ts=1714037954498731,	delta=982,
seq_no=177,	ch0=1184, ch1=   5, ch2=1253, ch3= 913, ch4= 202, ch5=  66, ts=1714037954499458,	delta=727,
seq_no=178,	ch0=1308, ch1=   0, ch2=1070, ch3= 934, ch4= 370, ch5=  64, ts=1714037954500290,	delta=832,
seq_no=179,	ch0=1368, ch1=  45, ch2= 839, ch3= 917, ch4= 441, ch5=  10, ts=1714037954501132,	delta=842,
seq_no=180,	ch0=1514, ch1= 199, ch2= 618, ch3= 789, ch4= 551, ch5=   0, ts=1714037954501969,	delta=837,
seq_no=181,	ch0=1542, ch1= 371, ch2= 414, ch3= 674, ch4= 642, ch5=   0, ts=1714037954502824,	delta=855,
seq_no=182,	ch0=1521, ch1= 568, ch2= 201, ch3= 546, ch4= 711, ch5=   0, ts=1714037954503653,	delta=829,
seq_no=183,	ch0=1435, ch1= 786, ch2=  56, ch3= 404, ch4= 778, ch5=  41, ts=1714037954504499,	delta=846,
seq_no=184,	ch0=1311, ch1=1008, ch2=   0, ch3= 286, ch4= 801, ch5= 132, ts=1714037954505337,	delta=838,
seq_no=185,	ch0=1151, ch1=1198, ch2=   0, ch3= 186, ch4= 806, ch5= 242, ts=1714037954506176,	delta=839,
seq_no=186,	ch0= 949, ch1=1371, ch2=   0, ch3= 102, ch4= 797, ch5= 378, ts=1714037954507030,	delta=854,
seq_no=187,	ch0= 741, ch1=1496, ch2=  80, ch3=  23, ch4= 737, ch5= 503, ts=1714037954507862,	delta=832,
seq_no=188,	ch0= 490, ch1=1579, ch2= 247, ch3=  11, ch4= 671, ch5= 618, ts=1714037954508706,	delta=844,
seq_no=189,	ch0= 324, ch1=1600, ch2= 511, ch3=   0, ch4= 595, ch5= 736, ts=1714037954509548,	delta=842,
seq_no=190,	ch0= 188, ch1=1566, ch2= 622, ch3=   0, ch4= 426, ch5= 729, ts=1714037954510393,	delta=845,
seq_no=191,	ch0=  45, ch1=1472, ch2= 874, ch3=  33, ch4= 329, ch5= 851, ts=1714037954511240,	delta=847,
seq_no=192,	ch0=   0, ch1=1351, ch2=1109, ch3= 110, ch4= 212, ch5= 876, ts=1714037954512074,	delta=834,
seq_no=193,	ch0=   0, ch1=1161, ch2=1319, ch3= 230, ch4= 125, ch5= 892, ts=1714037954512914,	delta=840,
seq_no=194,	ch0=   0, ch1= 952, ch2=1508, ch3= 365, ch4=  48, ch5= 861, ts=1714037954513757,	delta=843,
seq_no=195,	ch0=  68, ch1= 751, ch2=1632, ch3= 493, ch4=   0, ch5= 815, ts=1714037954514828,	delta=1071,
seq_no=196,	ch0= 236, ch1= 542, ch2=1712, ch3= 612, ch4=   0, ch5= 726, ts=1714037954515483,	delta=655,
seq_no=197,	ch0= 373, ch1= 347, ch2=1739, ch3= 699, ch4=   0, ch5= 608, ts=1714037954516296,	delta=813,
seq_no=198,	ch0= 581, ch1= 168, ch2=1649, ch3= 804, ch4=   0, ch5= 555, ts=1714037954517181,	delta=885,
seq_no=199,	ch0= 784, ch1= 111, ch2=1593, ch3= 874, ch4=  43, ch5= 335, ts=1714037954517992,	delta=811,
seq_no=200,	ch0=1112, ch1=   0, ch2=1464, ch3= 921, ch4= 100, ch5= 231, ts=1714037954518834,	delta=842,
seq_no=201,	ch0=1127, ch1=   0, ch2=1244, ch3= 951, ch4= 237, ch5= 141, ts=1714037954519658,	delta=824,
seq_no=202,	ch0=1336, ch1=  26, ch2=1088, ch3= 885, ch4= 394, ch5=  68, ts=1714037954520499,	delta=841,
seq_no=203,	ch0=1455, ch1=  92, ch2= 784, ch3= 844, ch4= 460, ch5=   0, ts=1714037954521341,	delta=842,
seq_no=204,	ch0=1533, ch1= 242, ch2= 561, ch3= 765, ch4= 565, ch5=   0, ts=1714037954522232,	delta=891,
seq_no=205,	ch0=1544, ch1= 426, ch2= 352, ch3= 648, ch4= 666, ch5=   0, ts=1714037954523040,	delta=808,
seq_no=206,	ch0=1497, ch1= 626, ch2= 163, ch3= 508, ch4= 736, ch5=   0, ts=1714037954523869,	delta=829,
