seq_no=189,	ch0= 469, ch1=   0, ch2= 708, ch3= 463, ch4= 139, ch5= 113, ts=1714038074708077,	delta=837,
seq_no=190,	ch0= 661, ch1=   0, ch2= 651, ch3= 508, ch4=  77, ch5=  64, ts=1714038074708918,	delta=841,
seq_no=191,	ch0= 639, ch1=   0, ch2= 520, ch3= 449, ch4= 162, ch5=  23, ts=1714038074709762,	delta=844,
seq_no=192,	ch0= 704, ch1=  26, ch2= 401, ch3= 455, ch4= 237, ch5=   0, ts=1714038074710636,	delta=874,
seq_no=193,	ch0= 745, ch1=  93, ch2= 285, ch3= 411, ch4= 300, ch5=   0, ts=1714038074711493,	delta=857,
seq_no=194,	ch0= 772, ch1= 180, ch2= 176, ch3= 353, ch4= 348, ch5=   0, ts=1714038074712290,	delta=797,
seq_no=195,	ch0= 746, ch1= 274, ch2=  77, ch3= 285, ch4= 392, ch5=   0, ts=1714038074713130,	delta=840,
seq_no=196,	ch0= 704, ch1= 390, ch2=   9, ch3= 206, ch4= 418, ch5=  20, ts=1714038074713971,	delta=841,
seq_no=197,	ch0= 633, ch1= 493, ch2=   0, ch3= 138, ch4= 417, ch5=  70, ts=1714038074714820,	delta=849,
seq_no=198,	ch0= 558, ch1= 600, ch2=   0, ch3=  92, ch4= 432, ch5= 130, ts=1714038074715818,	delta=998,
seq_no=199,	ch0= 463, ch1= 676, ch2=   0, ch3=  48, ch4= 403, ch5= 194, ts=1714038074716540,	delta=722,
seq_no=200,	ch0= 277, ch1= 733, ch2=  53, ch3=  37, ch4= 382, ch5= 309, ts=1714038074717352,	delta=812,
seq_no=201,	ch0= 228, ch1= 762, ch2= 188, ch3=   0, ch4= 338, ch5= 320, ts=1714038074718184,	delta=832,
seq_no=202,	ch0= 170, ch1= 796, ch2= 177, ch3=   0, ch4= 313, ch5= 462, ts=1714038074719039,	delta=855,
seq_no=203,	ch0=  68, ch1= 749, ch2= 325, ch3=   0, ch4= 225, ch5= 429, ts=1714038074719863,	delta=824,
seq_no=204,	ch0=   9, ch1= 724, ch2= 426, ch3=   9, ch4= 161, ch5= 459, ts=1714038074720704,	delta=841,
seq_no=205,	ch0=   0, ch1= 654, ch2= 557, ch3=  64, ch4=  99, ch5= 480, ts=1714038074721548,	delta=844,
seq_no=206,	ch0=   0, ch1= 569, ch2= 653, ch3= 122, ch4=  41, ch5= 475, ts=1714038074722387,	delta=839,
seq_no=207,	ch0=   0, ch1= 455, ch2= 748, ch3= 202, ch4=   8, ch5= 458, ts=1714038074723242,	delta=855,
