seq_no=0,	ch0=   0, ch1=2515, ch2=1840, ch3=  51, ch4= 309, ch5= 832, ts=1714037818028250,	delta=1714037818028250,
seq_no=56,	ch0= 819, ch1=2542, ch2= 582, ch3=   4, ch4= 440, ch5= 425, ts=1714037818059948,	delta=907,
seq_no=57,	ch0= 463, ch1=2552, ch2=1007, ch3=   6, ch4= 374, ch5= 529, ts=1714037818061343,	delta=1395,
seq_no=58,	ch0= 167, ch1=2542, ch2=1462, ch3=  12, ch4= 290, ch5= 576, ts=1714037818061628,	delta=285,
seq_no=59,	ch0=   0, ch1=2510, ch2=1934, ch3=  57, ch4= 192, ch5= 599, ts=1714037818062481,	delta=853,
seq_no=60,	ch0=   0, ch1=2435, ch2=2368, ch3= 128, ch4= 107, ch5= 611, ts=1714037818063280,	delta=799,
seq_no=61,	ch0=   0, ch1=2079, ch2=2644, ch3= 231, ch4=  48, ch5= 600, ts=1714037818064104,	delta=824,
seq_no=62,	ch0=   0, ch1=1663, ch2=2695, ch3= 338, ch4=  20, ch5= 580, ts=1714037818064936,	delta=832,
seq_no=63,	ch0= 213, ch1=1240, ch2=2720, ch3= 427, ch4=   0, ch5= 536, ts=1714037818065773,	delta=837,
seq_no=64,	ch0= 544, ch1= 838, ch2=2725, ch3= 515, ch4=   1, ch5= 466, ts=1714037818066663,	delta=890,
seq_no=65,	ch0= 918, ch1= 457, ch2=2720, ch3= 570, ch4=   0, ch5= 387, ts=1714037818067463,	delta=800,
seq_no=66,	ch0=1276, ch1= 171, ch2=2712, ch3= 660, ch4=   2, ch5= 294, ts=1714037818068301,	delta=838,
seq_no=67,	ch0=1716, ch1=  31, ch2=2671, ch3= 675, ch4=  96, ch5= 222, ts=1714037818069142,	delta=841,
seq_no=68,	ch0=2104, ch1=  96, ch2=2600, ch3= 691, ch4= 130, ch5=  70, ts=1714037818069985,	delta=843,
seq_no=69,	ch0=2392, ch1=  19, ch2=2232, ch3= 680, ch4= 226, ch5=  71, ts=1714037818070835,	delta=850,
seq_no=70,	ch0=2434, ch1=  38, ch2=1776, ch3= 664, ch4= 296, ch5=  26, ts=1714037818071670,	delta=835,
seq_no=71,	ch0=2460, ch1= 287, ch2=1311, ch3= 616, ch4= 388, ch5=   0, ts=1714037818072512,	delta=842,
seq_no=72,	ch0=2465, ch1= 608, ch2= 876, ch3= 541, ch4= 459, ch5=   1, ts=1714037818073353,	delta=841,
seq_no=73,	ch0=2464, ch1=1004, ch2= 463, ch3= 432, ch4= 522, ch5=   4, ts=1714037818074194,	delta=841,
seq_no=74,	ch0=2446, ch1=1421, ch2= 150, ch3= 299, ch4= 557, ch5=  17, ts=1714037818075045,	delta=851,
seq_no=75,	ch0=2415, ch1=1868, ch2=   9, ch3= 235, ch4= 576, ch5= 151, ts=1714037818075878,	delta=833,
seq_no=76,	ch0=2311, ch1=2324, ch2=   0, ch3= 148, ch4= 585, ch5= 108, ts=1714037818076721,	delta=843,
seq_no=77,	ch0=2001, ch1=2481, ch2=   8, ch3=  76, ch4= 520, ch5= 221, ts=1714037818077563,	delta=842,
seq_no=78,	ch0=1508, ch1=2532, ch2=  44, ch3=   0, ch4= 546, ch5= 309, ts=1714037818078409,	delta=846,
seq_no=79,	ch0=1120, ch1=2546, ch2= 377, ch3=   0, ch4= 501, ch5= 417, ts=1714037818079257,	delta=848,
seq_no=80,	ch0= 746, ch1=2541, ch2= 680, ch3=  18, ch4= 436, ch5= 457, ts=1714037818080151,	delta=894,
seq_no=81,	ch0= 381, ch1=2557, ch2=1126, ch3=   8, ch4= 348, ch5= 542, ts=1714037818080955,	delta=804,
seq_no=82,	ch0= 102, ch1=2536, ch2=1584, ch3=  36, ch4= 262, ch5= 580, ts=1714037818081783,	delta=828,
seq_no=83,	ch0=   0, ch1=2496, ch2=2054, ch3=  67, ch4= 158, ch5= 603, ts=1714037818082682,	delta=899,
seq_no=84,	ch0=   0, ch1=2376, ch2=2472, ch3= 153, ch4=  90, ch5= 608, ts=1714037818083469,	delta=787,
seq_no=85,	ch0=   0, ch1=1987, ch2=2659, ch3= 252, ch4=  46, ch5= 594, ts=1714037818084312,	delta=843,
seq_no=86,	ch0=  43, ch1=1560, ch2=2697, ch3= 353, ch4=  12, ch5= 576, ts=1714037818085147,	delta=835,
seq_no=87,	ch0= 305, ch1=1141, ch2=2719, ch3= 451, ch4=   0, ch5= 515, ts=1714037818086236,	delta=1089,
seq_no=88,	ch0= 641, ch1= 737, ch2=2732, ch3= 528, ch4=   0, ch5= 448, ts=1714037818086890,	delta=654,
seq_no=89,	ch0=1130, ch1= 378, ch2=2734, ch3= 594, ch4=   0, ch5= 358, ts=1714037818087749,	delta=859,
seq_no=90,	ch0=1404, ch1= 105, ch2=2691, ch3= 616, ch4=  25, ch5= 276, ts=1714037818088543,	delta=794,
seq_no=91,	ch0=1822, ch1=   0, ch2=2545, ch3= 684, ch4=  64, ch5= 277, ts=1714037818089367,	delta=824,
seq_no=92,	ch0=2216, ch1=  11, ch2=2545, ch3= 688, ch4= 145, ch5= 105, ts=1714037818090211,	delta=844,
seq_no=93,	ch0=2400, ch1=  19, ch2=2107, ch3= 680, ch4= 242, ch5=  64, ts=1714037818091123,	delta=912,
seq_no=94,	ch0=2439, ch1=  99, ch2=1660, ch3= 650, ch4= 326, ch5=  10, ts=1714037818091896,	delta=773,
seq_no=95,	ch0=2462, ch1= 362, ch2=1194, ch3= 590, ch4= 407, ch5=   0, ts=1714037818092732,	delta=836,
seq_no=96,	ch0=2467, ch1= 704, ch2= 778, ch3= 510, ch4= 480, ch5=   2, ts=1714037818093578,	delta=846,
seq_no=97,	ch0=2460, ch1=1112, ch2= 368, ch3= 405, ch4= 535, ch5=   2, ts=1714037818094417,	delta=839,
seq_no=98,	ch0=2437, ch1=1540, ch2=  70, ch3= 278, ch4= 560, ch5=  34, ts=1714037818095266,	delta=849,
seq_no=99,	ch0=2399, ch1=1957, ch2=   0, ch3= 210, ch4= 576, ch5= 159, ts=1714037818096096,	delta=830,
seq_no=100,	ch0=2240, ch1=2396, ch2=   2, ch3= 132, ch4= 584, ch5= 132, ts=1714037818096940,	delta=844,
seq_no=101,	ch0=1946, ch1=2504, ch2=  43, ch3=  79, ch4= 541, ch5= 249, ts=1714037818097782,	delta=842,
seq_no=102,	ch0=1412, ch1=2536, ch2= 107, ch3=   0, ch4= 549, ch5= 358, ts=1714037818098689,	delta=907,
seq_no=103,	ch0=1012, ch1=2538, ch2= 352, ch3=   0, ch4= 462, ch5= 525, ts=1714037818099480,	delta=791,
seq_no=104,	ch0= 644, ch1=2554, ch2= 803, ch3=  10, ch4= 402, ch5= 494, ts=1714037818100313,	delta=833,
seq_no=105,	ch0= 299, ch1=2545, ch2=1255, ch3=   4, ch4= 324, ch5= 558, ts=1714037818101152,	delta=839,
seq_no=106,	ch0=  42, ch1=2540, ch2=1720, ch3=  31, ch4= 237, ch5= 590, ts=1714037818101997,	delta=845,
seq_no=107,	ch0=   0, ch1=2488, ch2=2176, ch3=  93, ch4= 146, ch5= 608, ts=1714037818102849,	delta=852,
seq_no=108,	ch0=   0, ch1=2280, ch2=2584, ch3= 178, ch4=  77, ch5= 610, ts=1714037818103680,	delta=831,
seq_no=109,	ch0=   0, ch1=1888, ch2=2675, ch3= 286, ch4=  17, ch5= 591, ts=1714037818104519,	delta=839,
seq_no=110,	ch0= 101, ch1=1460, ch2=2709, ch3= 378, ch4=   0, ch5= 560, ts=1714037818105363,	delta=844,
seq_no=111,	ch0= 384, ch1=1035, ch2=2703, ch3= 474, ch4=   0, ch5= 496, ts=1714037818106205,	delta=842,
seq_no=112,	ch0= 736, ch1= 633, ch2=2728, ch3= 544, ch4=   4, ch5= 422, ts=1714037818107059,	delta=854,
seq_no=113,	ch0=1187, ch1= 290, ch2=2723, ch3= 612, ch4=   0, ch5= 331, ts=1714037818107894,	delta=835,
seq_no=114,	ch0=1510, ch1=  93, ch2=2703, ch3= 641, ch4=  41, ch5= 256, ts=1714037818108736,	delta=842,
seq_no=115,	ch0=1912, ch1=   0, ch2=2579, ch3= 694, ch4=  90, ch5= 232, ts=1714037818109576,	delta=840,
seq_no=116,	ch0=2310, ch1=   0, ch2=2438, ch3= 685, ch4= 169, ch5=  92, ts=1714037818110420,	delta=844,
seq_no=117,	ch0=2410, ch1=  21, ch2=1991, ch3= 667, ch4= 261, ch5=  45, ts=1714037818111270,	delta=850,
seq_no=118,	ch0=2447, ch1= 158, ch2=1520, ch3= 637, ch4= 346, ch5=   0, ts=1714037818112106,	delta=836,
seq_no=119,	ch0=2464, ch1= 448, ch2=1071, ch3= 576, ch4= 429, ch5=   0, ts=1714037818113183,	delta=1077,
seq_no=120,	ch0=2476, ch1= 799, ch2= 643, ch3= 491, ch4= 492, ch5=   9, ts=1714037818113845,	delta=662,
seq_no=121,	ch0=2368, ch1=1216, ch2= 269, ch3= 431, ch4= 539, ch5=   0, ts=1714037818114782,	delta=937,
seq_no=122,	ch0=2429, ch1=1657, ch2=   4, ch3= 265, ch4= 576, ch5=  40, ts=1714037818115496,	delta=714,
seq_no=123,	ch0=2383, ch1=2061, ch2=   0, ch3= 188, ch4= 583, ch5= 136, ts=1714037818116325,	delta=829,
seq_no=124,	ch0=2136, ch1=2375, ch2=  11, ch3= 114, ch4= 645, ch5= 164, ts=1714037818117166,	delta=841,
seq_no=125,	ch0=1806, ch1=2514, ch2=  76, ch3=  69, ch4= 548, ch5= 279, ts=1714037818118004,	delta=838,
seq_no=126,	ch0=1308, ch1=2551, ch2= 201, ch3=   0, ch4= 533, ch5= 372, ts=1714037818118859,	delta=855,
seq_no=127,	ch0= 973, ch1=2570, ch2= 474, ch3=   0, ch4= 493, ch5= 456, ts=1714037818119691,	delta=832,
seq_no=128,	ch0= 546, ch1=2559, ch2= 913, ch3=   1, ch4= 388, ch5= 505, ts=1714037818120531,	delta=840,
seq_no=129,	ch0= 234, ch1=2546, ch2=1368, ch3=   8, ch4= 301, ch5= 568, ts=1714037818121371,	delta=840,
seq_no=130,	ch0=   0, ch1=2520, ch2=1832, ch3=  44, ch4= 214, ch5= 610, ts=1714037818122222,	delta=851,
seq_no=131,	ch0=   0, ch1=2464, ch2=2282, ch3= 108, ch4= 125, ch5= 621, ts=1714037818123068,	delta=846,
seq_no=132,	ch0=   0, ch1=2168, ch2=2627, ch3= 201, ch4=  59, ch5= 602, ts=1714037818123902,	delta=834,
seq_no=133,	ch0=   0, ch1=1766, ch2=2678, ch3= 313, ch4=  20, ch5= 579, ts=1714037818124742,	delta=840,
seq_no=134,	ch0= 157, ch1=1335, ch2=2719, ch3= 403, ch4=   0, ch5= 533, ts=1714037818125586,	delta=844,
seq_no=135,	ch0= 486, ch1= 926, ch2=2731, ch3= 494, ch4=   0, ch5= 480, ts=1714037818126421,	delta=835,
seq_no=136,	ch0= 819, ch1= 522, ch2=2729, ch3= 572, ch4=   2, ch5= 393, ts=1714037818127276,	delta=855,
seq_no=137,	ch0=1124, ch1= 226, ch2=2689, ch3= 677, ch4=   0, ch5= 301, ts=1714037818128114,	delta=838,
seq_no=138,	ch0=1628, ch1=  11, ch2=2671, ch3= 662, ch4=  46, ch5= 192, ts=1714037818128953,	delta=839,
seq_no=139,	ch0=2089, ch1=  13, ch2=2593, ch3= 688, ch4= 121, ch5=  42, ts=1714037818129795,	delta=842,
seq_no=140,	ch0=2360, ch1=  17, ch2=2320, ch3= 678, ch4= 194, ch5=  79, ts=1714037818130679,	delta=884,
seq_no=141,	ch0=2407, ch1=  32, ch2=1869, ch3= 669, ch4= 281, ch5=  30, ts=1714037818131486,	delta=807,
seq_no=142,	ch0=2456, ch1= 230, ch2=1394, ch3= 622, ch4= 377, ch5=   0, ts=1714037818132325,	delta=839,
seq_no=143,	ch0=2463, ch1= 543, ch2= 963, ch3= 557, ch4= 452, ch5=   0, ts=1714037818133171,	delta=846,
seq_no=144,	ch0=2462, ch1= 917, ch2= 539, ch3= 455, ch4= 522, ch5=   0, ts=1714037818134008,	delta=837,
seq_no=145,	ch0=2453, ch1=1335, ch2= 201, ch3= 376, ch4= 541, ch5=  22, ts=1714037818134858,	delta=850,
seq_no=146,	ch0=2424, ch1=1770, ch2=  68, ch3= 260, ch4= 570, ch5=  46, ts=1714037818135694,	delta=836,
seq_no=147,	ch0=2354, ch1=2236, ch2=   0, ch3= 166, ch4= 576, ch5=  96, ts=1714037818136618,	delta=924,
seq_no=148,	ch0=2042, ch1=2450, ch2=   8, ch3= 106, ch4= 610, ch5= 193, ts=1714037818137407,	delta=789,
seq_no=149,	ch0=1584, ch1=2520, ch2=  49, ch3=  73, ch4= 553, ch5= 345, ts=1714037818138237,	delta=830,
seq_no=150,	ch0=1212, ch1=2528, ch2= 344, ch3=   0, ch4= 522, ch5= 393, ts=1714037818139126,	delta=889,
seq_no=151,	ch0= 816, ch1=2611, ch2= 595, ch3=   6, ch4= 450, ch5= 432, ts=1714037818139916,	delta=790,
seq_no=152,	ch0= 453, ch1=2558, ch2=1036, ch3=   5, ch4= 365, ch5= 541, ts=1714037818140752,	delta=836,
seq_no=153,	ch0= 167, ch1=2535, ch2=1492, ch3=   0, ch4= 281, ch5= 580, ts=1714037818141595,	delta=843,
seq_no=154,	ch0=   0, ch1=2503, ch2=1968, ch3=  53, ch4= 192, ch5= 595, ts=1714037818142440,	delta=845,
seq_no=155,	ch0=   0, ch1=2429, ch2=2400, ch3= 134, ch4=  98, ch5= 604, ts=1714037818143285,	delta=845,
seq_no=156,	ch0=   0, ch1=2071, ch2=2649, ch3= 233, ch4=  50, ch5= 593, ts=1714037818144118,	delta=833,
seq_no=157,	ch0=   0, ch1=1648, ch2=2695, ch3= 346, ch4=  10, ch5= 585, ts=1714037818144962,	delta=844,
seq_no=158,	ch0= 240, ch1=1221, ch2=2724, ch3= 432, ch4=   0, ch5= 530, ts=1714037818146025,	delta=1063,
seq_no=159,	ch0= 556, ch1= 818, ch2=2734, ch3= 506, ch4=   0, ch5= 450, ts=1714037818146719,	delta=694,
seq_no=160,	ch0= 939, ch1= 417, ch2=2718, ch3= 576, ch4=   0, ch5= 364, ts=1714037818147507,	delta=788,
seq_no=161,	ch0=1274, ch1= 150, ch2=2716, ch3= 668, ch4=   2, ch5= 300, ts=1714037818148335,	delta=828,
seq_no=162,	ch0=1730, ch1=  25, ch2=2663, ch3= 672, ch4= 101, ch5= 216, ts=1714037818149179,	delta=844,
seq_no=163,	ch0=2132, ch1=  50, ch2=2591, ch3= 680, ch4= 130, ch5= 123, ts=1714037818150016,	delta=837,
seq_no=164,	ch0=2384, ch1=  12, ch2=2207, ch3= 675, ch4= 228, ch5=  64, ts=1714037818150868,	delta=852,
seq_no=165,	ch0=2419, ch1=  56, ch2=1760, ch3= 656, ch4= 312, ch5=  17, ts=1714037818151694,	delta=826,
seq_no=166,	ch0=2459, ch1= 306, ch2=1288, ch3= 608, ch4= 388, ch5=   0, ts=1714037818152534,	delta=840,
seq_no=167,	ch0=2468, ch1= 626, ch2= 860, ch3= 536, ch4= 460, ch5=   1, ts=1714037818153377,	delta=843,
seq_no=168,	ch0=2457, ch1=1021, ch2= 455, ch3= 422, ch4= 522, ch5=   1, ts=1714037818154218,	delta=841,
seq_no=169,	ch0=2443, ch1=1449, ch2= 137, ch3= 287, ch4= 553, ch5=  16, ts=1714037818155084,	delta=866,
seq_no=170,	ch0=2410, ch1=1895, ch2=  44, ch3= 232, ch4= 584, ch5= 160, ts=1714037818155914,	delta=830,
seq_no=171,	ch0=2305, ch1=2345, ch2=   2, ch3= 149, ch4= 586, ch5= 113, ts=1714037818156754,	delta=840,
seq_no=172,	ch0=1939, ch1=2496, ch2=   9, ch3=  77, ch4= 514, ch5= 224, ts=1714037818157599,	delta=845,
seq_no=173,	ch0=1496, ch1=2524, ch2=  86, ch3=  53, ch4= 549, ch5= 356, ts=1714037818158440,	delta=841,
seq_no=174,	ch0=1112, ch1=2576, ch2= 395, ch3=   0, ch4= 541, ch5= 448, ts=1714037818159294,	delta=854,
seq_no=175,	ch0= 733, ch1=2559, ch2= 705, ch3=   5, ch4= 432, ch5= 469, ts=1714037818160127,	delta=833,
seq_no=176,	ch0= 375, ch1=2556, ch2=1136, ch3=   5, ch4= 338, ch5= 546, ts=1714037818160968,	delta=841,
seq_no=177,	ch0=  93, ch1=2532, ch2=1600, ch3=  21, ch4= 253, ch5= 585, ts=1714037818161809,	delta=841,
seq_no=178,	ch0=   0, ch1=2497, ch2=2068, ch3=  79, ch4= 166, ch5= 605, ts=1714037818162659,	delta=850,
seq_no=179,	ch0=   0, ch1=2360, ch2=2496, ch3= 154, ch4=  92, ch5= 608, ts=1714037818163494,	delta=835,
seq_no=180,	ch0=   0, ch1=1963, ch2=2660, ch3= 260, ch4=  33, ch5= 581, ts=1714037818164337,	delta=843,
seq_no=181,	ch0=  38, ch1=1535, ch2=2703, ch3= 363, ch4=   1, ch5= 577, ts=1714037818165178,	delta=841,
seq_no=182,	ch0= 305, ch1=1120, ch2=2722, ch3= 455, ch4=   0, ch5= 518, ts=1714037818166019,	delta=841,
seq_no=183,	ch0= 631, ch1= 721, ch2=2741, ch3= 533, ch4=   0, ch5= 437, ts=1714037818166871,	delta=852,
seq_no=184,	ch0=1167, ch1= 346, ch2=2720, ch3= 591, ch4=   0, ch5= 352, ts=1714037818167706,	delta=835,
seq_no=185,	ch0=1384, ch1=  86, ch2=2656, ch3= 564, ch4=  18, ch5= 241, ts=1714037818168546,	delta=840,
seq_no=186,	ch0=1838, ch1=  29, ch2=2662, ch3= 683, ch4= 136, ch5= 192, ts=1714037818169387,	delta=841,
seq_no=187,	ch0=2230, ch1=   0, ch2=2529, ch3= 691, ch4= 164, ch5= 106, ts=1714037818170231,	delta=844,
seq_no=188,	ch0=2400, ch1=  16, ch2=2106, ch3= 676, ch4= 234, ch5=  53, ts=1714037818171084,	delta=853,
seq_no=189,	ch0=2439, ch1= 109, ch2=1641, ch3= 645, ch4= 322, ch5=   6, ts=1714037818171918,	delta=834,
seq_no=190,	ch0=2460, ch1= 368, ch2=1183, ch3= 583, ch4= 412, ch5=   0, ts=1714037818172760,	delta=842,
seq_no=191,	ch0=2467, ch1= 710, ch2= 746, ch3= 513, ch4= 485, ch5=   2, ts=1714037818173601,	delta=841,
seq_no=192,	ch0=2453, ch1=1120, ch2= 361, ch3= 400, ch4= 510, ch5=   0, ts=1714037818174444,	delta=843,
seq_no=193,	ch0=2439, ch1=1556, ch2=  66, ch3= 283, ch4= 560, ch5=  26, ts=1714037818175294,	delta=850,
seq_no=194,	ch0=2400, ch1=1991, ch2=   0, ch3= 207, ch4= 582, ch5= 148, ts=1714037818176130,	delta=836,
seq_no=195,	ch0=2228, ch1=2385, ch2=   0, ch3= 132, ch4= 595, ch5= 150, ts=1714037818176973,	delta=843,
seq_no=196,	ch0=1920, ch1=2510, ch2=  48, ch3=  79, ch4= 549, ch5= 253, ts=1714037818177813,	delta=840,
seq_no=197,	ch0=1404, ch1=2544, ch2= 126, ch3=   0, ch4= 541, ch5= 379, ts=1714037818178667,	delta=854,
seq_no=198,	ch0=1020, ch1=2549, ch2= 377, ch3=   0, ch4= 494, ch5= 492, ts=1714037818179680,	delta=1013,
seq_no=199,	ch0= 622, ch1=2522, ch2= 812, ch3=  10, ch4= 406, ch5= 500, ts=1714037818180388,	delta=708,
seq_no=200,	ch0= 279, ch1=2544, ch2=1253, ch3=   0, ch4= 320, ch5= 556, ts=1714037818181199,	delta=811,
seq_no=201,	ch0=  37, ch1=2528, ch2=1728, ch3=  29, ch4= 227, ch5= 600, ts=1714037818182036,	delta=837,
seq_no=202,	ch0=   0, ch1=2483, ch2=2188, ch3=  98, ch4= 154, ch5= 611, ts=1714037818182890,	delta=854,
seq_no=203,	ch0=   0, ch1=2274, ch2=2587, ch3= 184, ch4=  82, ch5= 601, ts=1714037818183716,	delta=826,
seq_no=204,	ch0=   0, ch1=1860, ch2=2680, ch3= 294, ch4=  25, ch5= 585, ts=1714037818184559,	delta=843,
seq_no=205,	ch0= 110, ch1=1441, ch2=2710, ch3= 383, ch4=   0, ch5= 561, ts=1714037818185396,	delta=837,
seq_no=206,	ch0= 395, ch1=1015, ch2=2725, ch3= 469, ch4=   0, ch5= 509, ts=1714037818186304,	delta=908,
