seq_no=836,	ch0= 704, ch1=  17, ch2= 410, ch3= 515, ch4= 261, ch5=   0, ts=1714038040688207,	delta=840,
seq_no=837,	ch0= 746, ch1=  84, ch2= 290, ch3= 472, ch4= 330, ch5=   0, ts=1714038040689042,	delta=835,
seq_no=838,	ch0= 762, ch1= 174, ch2= 192, ch3= 393, ch4= 383, ch5=   0, ts=1714038040689882,	delta=840,
seq_no=839,	ch0= 753, ch1= 269, ch2=  91, ch3= 320, ch4= 421, ch5=   0, ts=1714038040690735,	delta=853,
seq_no=840,	ch0= 713, ch1= 378, ch2=  25, ch3= 245, ch4= 457, ch5=  13, ts=1714038040691567,	delta=832,
seq_no=841,	ch0= 634, ch1= 574, ch2=   0, ch3= 167, ch4= 492, ch5=  42, ts=1714038040692407,	delta=840,
seq_no=842,	ch0= 554, ch1= 560, ch2=   0, ch3= 101, ch4= 443, ch5= 130, ts=1714038040693245,	delta=838,
seq_no=843,	ch0= 425, ch1= 657, ch2=   0, ch3=  96, ch4= 469, ch5= 207, ts=1714038040694086,	delta=841,
seq_no=844,	ch0= 348, ch1= 729, ch2=  19, ch3=   0, ch4= 442, ch5= 274, ts=1714038040694939,	delta=853,
seq_no=845,	ch0= 269, ch1= 793, ch2=  41, ch3=   0, ch4= 413, ch5= 416, ts=1714038040695773,	delta=834,
seq_no=846,	ch0= 185, ch1= 851, ch2= 192, ch3=   0, ch4= 327, ch5= 388, ts=1714038040696613,	delta=840,
seq_no=847,	ch0= 154, ch1= 768, ch2= 322, ch3=   0, ch4= 232, ch5= 448, ts=1714038040697456,	delta=843,
seq_no=848,	ch0=  18, ch1= 727, ch2= 425, ch3=   0, ch4= 178, ch5= 485, ts=1714038040698299,	delta=843,
seq_no=849,	ch0=   0, ch1= 658, ch2= 542, ch3=  67, ch4= 121, ch5= 499, ts=1714038040699150,	delta=851,
seq_no=850,	ch0=   0, ch1= 571, ch2= 651, ch3= 136, ch4=  75, ch5= 502, ts=1714038040699983,	delta=833,
seq_no=851,	ch0=   0, ch1= 471, ch2= 736, ch3= 214, ch4=  21, ch5= 486, ts=1714038040700826,	delta=843,
seq_no=852,	ch0=  13, ch1= 360, ch2= 810, ch3= 296, ch4=   0, ch5= 455, ts=1714038040701668,	delta=842,
seq_no=853,	ch0=  79, ch1= 245, ch2= 845, ch3= 362, ch4=   0, ch5= 406, ts=1714038040702506,	delta=838,
seq_no=854,	ch0= 177, ch1= 158, ch2= 852, ch3= 440, ch4=   0, ch5= 340, ts=1714038040703354,	delta=848,
seq_no=855,	ch0= 266, ch1=  79, ch2= 832, ch3= 480, ch4=   0, ch5= 250, ts=1714038040704197,	delta=843,
seq_no=856,	ch0= 391, ch1=   0, ch2= 776, ch3= 532, ch4=  64, ch5= 176, ts=1714038040705036,	delta=839,
seq_no=857,	ch0= 356, ch1=   0, ch2= 697, ch3= 613, ch4=  42, ch5= 119, ts=1714038040705881,	delta=845,
seq_no=858,	ch0= 566, ch1=  29, ch2= 640, ch3= 517, ch4= 132, ch5=  98, ts=1714038040706727,	delta=846,
seq_no=859,	ch0= 661, ch1=   0, ch2= 508, ch3= 538, ch4= 204, ch5=  25, ts=1714038040707562,	delta=835,
seq_no=860,	ch0= 719, ch1=  34, ch2= 381, ch3= 505, ch4= 274, ch5=   0, ts=1714038040708403,	delta=841,
seq_no=861,	ch0= 748, ch1= 112, ch2= 267, ch3= 452, ch4= 338, ch5=   0, ts=1714038040709242,	delta=839,
seq_no=862,	ch0= 757, ch1= 201, ch2= 169, ch3= 380, ch4= 395, ch5=   0, ts=1714038040710085,	delta=843,
seq_no=863,	ch0= 733, ch1= 287, ch2=  79, ch3= 301, ch4= 434, ch5=   0, ts=1714038040710934,	delta=849,
seq_no=864,	ch0= 696, ch1= 398, ch2=   0, ch3= 226, ch4= 477, ch5=  66, ts=1714038040711768,	delta=834,
seq_no=865,	ch0= 632, ch1= 528, ch2=   0, ch3= 145, ch4= 538, ch5=  67, ts=1714038040712611,	delta=843,
seq_no=866,	ch0= 641, ch1= 590, ch2=   0, ch3=  86, ch4= 460, ch5= 150, ts=1714038040713450,	delta=839,
seq_no=867,	ch0= 410, ch1= 681, ch2=   0, ch3=  56, ch4= 466, ch5= 226, ts=1714038040714446,	delta=996,
seq_no=868,	ch0= 320, ch1= 736, ch2= 142, ch3=   0, ch4= 448, ch5= 310, ts=1714038040715177,	delta=731,
seq_no=869,	ch0= 298, ch1= 799, ch2=  86, ch3=   0, ch4= 371, ch5= 292, ts=1714038040715998,	delta=821,
seq_no=870,	ch0= 139, ch1= 708, ch2= 215, ch3=   0, ch4= 378, ch5= 400, ts=1714038040716828,	delta=830,
seq_no=871,	ch0=  64, ch1= 761, ch2= 345, ch3=   0, ch4= 238, ch5= 461, ts=1714038040717666,	delta=838,
seq_no=872,	ch0=   0, ch1= 704, ch2= 452, ch3=  26, ch4= 165, ch5= 489, ts=1714038040718506,	delta=840,
seq_no=873,	ch0=   0, ch1= 637, ch2= 568, ch3=  73, ch4= 106, ch5= 500, ts=1714038040719355,	delta=849,
seq_no=874,	ch0=   0, ch1= 543, ch2= 669, ch3= 146, ch4=  55, ch5= 506, ts=1714038040720192,	delta=837,
seq_no=875,	ch0=   0, ch1= 448, ch2= 752, ch3= 228, ch4=  13, ch5= 485, ts=1714038040721035,	delta=843,
seq_no=876,	ch0=  26, ch1= 338, ch2= 808, ch3= 306, ch4=   0, ch5= 457, ts=1714038040721874,	delta=839,
seq_no=877,	ch0= 105, ch1= 246, ch2= 856, ch3= 383, ch4=   0, ch5= 386, ts=1714038040722725,	delta=851,
seq_no=878,	ch0= 202, ch1= 148, ch2= 838, ch3= 448, ch4=   0, ch5= 320, ts=1714038040723555,	delta=830,
seq_no=879,	ch0= 302, ch1=  64, ch2= 824, ch3= 496, ch4=   0, ch5= 241, ts=1714038040724393,	delta=838,
seq_no=880,	ch0= 401, ch1=   0, ch2= 765, ch3= 522, ch4=   0, ch5= 192, ts=1714038040725238,	delta=845,
seq_no=881,	ch0= 414, ch1=   0, ch2= 695, ch3= 599, ch4=  79, ch5= 153, ts=1714038040726083,	delta=845,
seq_no=882,	ch0= 563, ch1=  36, ch2= 596, ch3= 528, ch4= 154, ch5=  52, ts=1714038040726935,	delta=852,
seq_no=883,	ch0= 679, ch1=   0, ch2= 481, ch3= 535, ch4= 228, ch5=  12, ts=1714038040727807,	delta=872,
seq_no=884,	ch0= 722, ch1=  43, ch2= 352, ch3= 495, ch4= 306, ch5=   0, ts=1714038040728610,	delta=803,
seq_no=885,	ch0= 752, ch1= 133, ch2= 234, ch3= 432, ch4= 361, ch5=   0, ts=1714038040729450,	delta=840,
seq_no=886,	ch0= 761, ch1= 221, ch2= 139, ch3= 357, ch4= 402, ch5=   0, ts=1714038040730293,	delta=843,
seq_no=887,	ch0= 738, ch1= 325, ch2=  53, ch3= 282, ch4= 442, ch5=   4, ts=1714038040731141,	delta=848,
seq_no=888,	ch0= 679, ch1= 430, ch2=   0, ch3= 213, ch4= 480, ch5=  81, ts=1714038040731972,	delta=831,
seq_no=889,	ch0= 601, ch1= 495, ch2=   0, ch3= 127, ch4= 557, ch5=  84, ts=1714038040732813,	delta=841,
seq_no=890,	ch0= 607, ch1= 623, ch2=   0, ch3=  74, ch4= 455, ch5= 157, ts=1714038040733655,	delta=842,
seq_no=891,	ch0= 393, ch1= 700, ch2=   0, ch3=  13, ch4= 456, ch5= 243, ts=1714038040734500,	delta=845,
seq_no=892,	ch0= 293, ch1= 741, ch2= 170, ch3=   0, ch4= 448, ch5= 309, ts=1714038040735342,	delta=842,
seq_no=893,	ch0= 253, ch1= 773, ch2= 105, ch3=   0, ch4= 352, ch5= 301, ts=1714038040736184,	delta=842,
seq_no=894,	ch0= 110, ch1= 712, ch2= 238, ch3=   0, ch4= 351, ch5= 426, ts=1714038040737022,	delta=838,
seq_no=895,	ch0=  45, ch1= 762, ch2= 360, ch3=   0, ch4= 224, ch5= 473, ts=1714038040737866,	delta=844,
seq_no=896,	ch0=   0, ch1= 705, ch2= 484, ch3=  29, ch4= 149, ch5= 501, ts=1714038040738716,	delta=850,
seq_no=897,	ch0=   0, ch1= 612, ch2= 591, ch3=  91, ch4=  89, ch5= 516, ts=1714038040739551,	delta=835,
seq_no=898,	ch0=   0, ch1= 517, ch2= 692, ch3= 171, ch4=  37, ch5= 494, ts=1714038040740394,	delta=843,
seq_no=899,	ch0=   0, ch1= 425, ch2= 777, ch3= 258, ch4=   8, ch5= 465, ts=1714038040741235,	delta=841,
seq_no=900,	ch0=  31, ch1= 308, ch2= 835, ch3= 334, ch4=   0, ch5= 430, ts=1714038040742076,	delta=841,
seq_no=901,	ch0= 117, ch1= 214, ch2= 859, ch3= 397, ch4=   0, ch5= 377, ts=1714038040742926,	delta=850,
seq_no=902,	ch0= 230, ch1= 100, ch2= 821, ch3= 455, ch4=   0, ch5= 300, ts=1714038040743760,	delta=834,
seq_no=903,	ch0= 326, ch1=  48, ch2= 801, ch3= 514, ch4=   5, ch5= 215, ts=1714038040744602,	delta=842,
seq_no=904,	ch0= 426, ch1=   0, ch2= 747, ch3= 529, ch4=   0, ch5= 149, ts=1714038040745441,	delta=839,
seq_no=905,	ch0= 452, ch1=   0, ch2= 669, ch3= 597, ch4=  98, ch5= 142, ts=1714038040746285,	delta=844,
seq_no=906,	ch0= 600, ch1=  10, ch2= 566, ch3= 528, ch4= 165, ch5=  32, ts=1714038040747134,	delta=849,
seq_no=907,	ch0= 688, ch1=   9, ch2= 448, ch3= 513, ch4= 241, ch5=   8, ts=1714038040748009,	delta=875,
seq_no=908,	ch0= 739, ch1=  66, ch2= 330, ch3= 481, ch4= 304, ch5=   0, ts=1714038040748823,	delta=814,
seq_no=909,	ch0= 756, ch1= 151, ch2= 225, ch3= 420, ch4= 372, ch5=   0, ts=1714038040749657,	delta=834,
seq_no=910,	ch0= 751, ch1= 241, ch2= 123, ch3= 348, ch4= 416, ch5=   0, ts=1714038040750498,	delta=841,
seq_no=911,	ch0= 716, ch1= 345, ch2=  37, ch3= 265, ch4= 453, ch5=   5, ts=1714038040751344,	delta=846,
seq_no=912,	ch0= 660, ch1= 455, ch2=   0, ch3= 188, ch4= 482, ch5=  12, ts=1714038040752181,	delta=837,
seq_no=913,	ch0= 585, ch1= 528, ch2=   0, ch3= 117, ch4= 542, ch5= 113, ts=1714038040753023,	delta=842,
seq_no=914,	ch0= 544, ch1= 638, ch2=   0, ch3=  64, ch4= 472, ch5= 192, ts=1714038040753862,	delta=839,
seq_no=915,	ch0= 372, ch1= 722, ch2=  11, ch3=   0, ch4= 441, ch5= 262, ts=1714038040754710,	delta=848,
seq_no=916,	ch0= 282, ch1= 782, ch2= 138, ch3=   0, ch4= 403, ch5= 325, ts=1714038040755547,	delta=837,
seq_no=917,	ch0= 169, ch1= 903, ch2= 154, ch3=  12, ch4= 364, ch5= 337, ts=1714038040756388,	delta=841,
seq_no=918,	ch0=  98, ch1= 749, ch2= 281, ch3=   0, ch4= 242, ch5= 421, ts=1714038040757231,	delta=843,
seq_no=919,	ch0=  22, ch1= 737, ch2= 398, ch3=   8, ch4= 197, ch5= 477, ts=1714038040758071,	delta=840,
seq_no=920,	ch0=   0, ch1= 672, ch2= 510, ch3=  55, ch4= 136, ch5= 504, ts=1714038040758920,	delta=849,
seq_no=921,	ch0=   0, ch1= 597, ch2= 620, ch3= 117, ch4=  80, ch5= 503, ts=1714038040759755,	delta=835,
seq_no=922,	ch0=   0, ch1= 497, ch2= 704, ch3= 187, ch4=  35, ch5= 495, ts=1714038040760597,	delta=842,
seq_no=923,	ch0=  12, ch1= 394, ch2= 790, ch3= 267, ch4=   0, ch5= 469, ts=1714038040761439,	delta=842,
seq_no=924,	ch0=  64, ch1= 277, ch2= 848, ch3= 345, ch4=   0, ch5= 430, ts=1714038040762279,	delta=840,
seq_no=925,	ch0= 146, ch1= 177, ch2= 869, ch3= 417, ch4=   0, ch5= 356, ts=1714038040763131,	delta=852,
seq_no=926,	ch0= 260, ch1= 100, ch2= 839, ch3= 466, ch4=   0, ch5= 281, ts=1714038040763967,	delta=836,
seq_no=927,	ch0= 346, ch1=   0, ch2= 791, ch3= 502, ch4=  91, ch5= 174, ts=1714038040764807,	delta=840,
seq_no=928,	ch0= 559, ch1=   0, ch2= 764, ch3= 557, ch4=  29, ch5= 130, ts=1714038040765647,	delta=840,
seq_no=929,	ch0= 506, ch1=   0, ch2= 638, ch3= 469, ch4= 121, ch5=  74, ts=1714038040766492,	delta=845,
seq_no=930,	ch0= 628, ch1=   0, ch2= 576, ch3= 541, ch4= 194, ch5=  43, ts=1714038040767331,	delta=839,
seq_no=931,	ch0= 704, ch1=  13, ch2= 422, ch3= 519, ch4= 266, ch5=   5, ts=1714038040768175,	delta=844,
seq_no=932,	ch0= 746, ch1=  79, ch2= 301, ch3= 474, ch4= 328, ch5=   0, ts=1714038040769015,	delta=840,
seq_no=933,	ch0= 764, ch1= 173, ch2= 181, ch3= 394, ch4= 388, ch5=   0, ts=1714038040769857,	delta=842,
seq_no=934,	ch0= 759, ch1= 268, ch2=  93, ch3= 320, ch4= 425, ch5=   0, ts=1714038040770708,	delta=851,
seq_no=935,	ch0= 705, ch1= 373, ch2=  19, ch3= 245, ch4= 465, ch5=   9, ts=1714038040771538,	delta=830,
seq_no=936,	ch0= 637, ch1= 591, ch2=   0, ch3= 171, ch4= 481, ch5=  29, ts=1714038040772384,	delta=846,
seq_no=937,	ch0= 563, ch1= 557, ch2=   0, ch3= 105, ch4= 502, ch5= 116, ts=1714038040773223,	delta=839,
seq_no=938,	ch0= 414, ch1= 661, ch2=   0, ch3= 105, ch4= 466, ch5= 201, ts=1714038040774067,	delta=844,
seq_no=939,	ch0= 344, ch1= 786, ch2=  48, ch3=   0, ch4= 448, ch5= 287, ts=1714038040774916,	delta=849,
seq_no=940,	ch0= 256, ch1= 741, ch2=   0, ch3=   0, ch4= 382, ch5= 433, ts=1714038040775750,	delta=834,
seq_no=941,	ch0= 197, ch1= 868, ch2= 170, ch3=  11, ch4= 328, ch5= 366, ts=1714038040776632,	delta=882,
seq_no=942,	ch0=  79, ch1= 772, ch2= 306, ch3=   0, ch4= 257, ch5= 455, ts=1714038040777440,	delta=808,
seq_no=943,	ch0=  18, ch1= 729, ch2= 418, ch3=   4, ch4= 181, ch5= 491, ts=1714038040778277,	delta=837,
seq_no=944,	ch0=   0, ch1= 659, ch2= 527, ch3=  64, ch4= 118, ch5= 498, ts=1714038040779125,	delta=848,
seq_no=945,	ch0=   0, ch1= 578, ch2= 645, ch3= 135, ch4=  64, ch5= 494, ts=1714038040779957,	delta=832,
seq_no=946,	ch0=   0, ch1= 480, ch2= 736, ch3= 212, ch4=  25, ch5= 488, ts=1714038040780966,	delta=1009,
seq_no=947,	ch0=  20, ch1= 365, ch2= 817, ch3= 293, ch4=   0, ch5= 449, ts=1714038040781697,	delta=731,
seq_no=948,	ch0=  69, ch1= 255, ch2= 853, ch3= 366, ch4=   0, ch5= 421, ts=1714038040782504,	delta=807,
seq_no=949,	ch0= 173, ch1= 164, ch2= 853, ch3= 427, ch4=   0, ch5= 341, ts=1714038040783355,	delta=851,
seq_no=950,	ch0= 290, ch1=  72, ch2= 832, ch3= 482, ch4=   0, ch5= 235, ts=1714038040784182,	delta=827,
seq_no=951,	ch0= 353, ch1=   0, ch2= 773, ch3= 522, ch4=  96, ch5= 172, ts=1714038040785018,	delta=836,
seq_no=952,	ch0= 554, ch1=   0, ch2= 742, ch3= 541, ch4=  58, ch5= 126, ts=1714038040785853,	delta=835,
seq_no=953,	ch0= 513, ch1=   0, ch2= 591, ch3= 469, ch4= 128, ch5=  57, ts=1714038040786710,	delta=857,
seq_no=954,	ch0= 655, ch1=   0, ch2= 505, ch3= 533, ch4= 205, ch5=  32, ts=1714038040787538,	delta=828,
seq_no=955,	ch0= 711, ch1=  29, ch2= 386, ch3= 500, ch4= 270, ch5=   0, ts=1714038040788378,	delta=840,
seq_no=956,	ch0= 755, ch1= 106, ch2= 273, ch3= 462, ch4= 333, ch5=   0, ts=1714038040789223,	delta=845,
seq_no=957,	ch0= 753, ch1= 197, ch2= 169, ch3= 380, ch4= 394, ch5=   0, ts=1714038040790062,	delta=839,
seq_no=958,	ch0= 737, ch1= 290, ch2=  80, ch3= 306, ch4= 434, ch5=   0, ts=1714038040790917,	delta=855,
seq_no=959,	ch0= 688, ch1= 394, ch2=  46, ch3= 221, ch4= 466, ch5=  87, ts=1714038040791748,	delta=831,
seq_no=960,	ch0= 620, ch1= 513, ch2=   0, ch3= 153, ch4= 482, ch5=  39, ts=1714038040792585,	delta=837,
seq_no=961,	ch0= 546, ch1= 567, ch2=   0, ch3= 100, ch4= 525, ch5= 141, ts=1714038040793430,	delta=845,
seq_no=962,	ch0= 489, ch1= 680, ch2=   0, ch3=  64, ch4= 461, ch5= 214, ts=1714038040794270,	delta=840,
seq_no=963,	ch0= 320, ch1= 793, ch2=  51, ch3=   0, ch4= 424, ch5= 320, ts=1714038040795122,	delta=852,
seq_no=964,	ch0= 232, ch1= 776, ch2=  23, ch3=   0, ch4= 356, ch5= 475, ts=1714038040795958,	delta=836,
seq_no=965,	ch0= 173, ch1= 865, ch2= 216, ch3=  13, ch4= 314, ch5= 403, ts=1714038040796797,	delta=839,
seq_no=966,	ch0=  64, ch1= 763, ch2= 334, ch3=   0, ch4= 237, ch5= 454, ts=1714038040797638,	delta=841,
seq_no=967,	ch0=   1, ch1= 716, ch2= 454, ch3=  21, ch4= 170, ch5= 482, ts=1714038040798479,	delta=841,
seq_no=968,	ch0=   0, ch1= 637, ch2= 568, ch3=  79, ch4= 114, ch5= 506, ts=1714038040799332,	delta=853,
seq_no=969,	ch0=   0, ch1= 546, ch2= 674, ch3= 153, ch4=  69, ch5= 499, ts=1714038040800168,	delta=836,
seq_no=970,	ch0=   0, ch1= 448, ch2= 748, ch3= 233, ch4=  15, ch5= 482, ts=1714038040801008,	delta=840,
seq_no=971,	ch0=  41, ch1= 338, ch2= 815, ch3= 310, ch4=   0, ch5= 441, ts=1714038040801852,	delta=844,
seq_no=972,	ch0= 100, ch1= 234, ch2= 846, ch3= 370, ch4=   0, ch5= 388, ts=1714038040802699,	delta=847,
seq_no=973,	ch0= 187, ch1= 144, ch2= 858, ch3= 440, ch4=   0, ch5= 332, ts=1714038040803532,	delta=833,
seq_no=974,	ch0= 302, ch1=  64, ch2= 820, ch3= 489, ch4=   0, ch5= 226, ts=1714038040804374,	delta=842,
seq_no=975,	ch0= 417, ch1=   0, ch2= 763, ch3= 548, ch4=  78, ch5= 162, ts=1714038040805212,	delta=838,
seq_no=976,	ch0= 560, ch1=   0, ch2= 705, ch3= 538, ch4=  64, ch5= 101, ts=1714038040806057,	delta=845,
seq_no=977,	ch0= 558, ch1=   0, ch2= 590, ch3= 498, ch4= 143, ch5=  54, ts=1714038040806909,	delta=852,
seq_no=978,	ch0= 664, ch1=   0, ch2= 477, ch3= 535, ch4= 224, ch5=   9, ts=1714038040807739,	delta=830,
seq_no=979,	ch0= 719, ch1=  43, ch2= 363, ch3= 495, ch4= 294, ch5=   0, ts=1714038040808582,	delta=843,
seq_no=980,	ch0= 754, ch1= 125, ch2= 245, ch3= 437, ch4= 354, ch5=   0, ts=1714038040809422,	delta=840,
seq_no=981,	ch0= 762, ch1= 228, ch2= 138, ch3= 359, ch4= 410, ch5=   0, ts=1714038040810264,	delta=842,
seq_no=982,	ch0= 736, ch1= 309, ch2=  44, ch3= 280, ch4= 448, ch5=   1, ts=1714038040811117,	delta=853,
seq_no=983,	ch0= 676, ch1= 424, ch2=   0, ch3= 201, ch4= 472, ch5= 131, ts=1714038040811948,	delta=831,
seq_no=984,	ch0= 609, ch1= 615, ch2=   0, ch3= 127, ch4= 480, ch5=  73, ts=1714038040812789,	delta=841,
seq_no=985,	ch0= 529, ch1= 601, ch2=   0, ch3=  78, ch4= 507, ch5= 157, ts=1714038040813811,	delta=1022,
seq_no=986,	ch0= 370, ch1= 699, ch2=   0, ch3=  77, ch4= 450, ch5= 242, ts=1714038040814519,	delta=708,
seq_no=987,	ch0= 297, ch1= 815, ch2=  79, ch3=   0, ch4= 417, ch5= 314, ts=1714038040815344,	delta=825,
seq_no=988,	ch0= 199, ch1= 765, ch2=  70, ch3=   0, ch4= 357, ch5= 474, ts=1714038040816176,	delta=832,
seq_no=989,	ch0= 125, ch1= 844, ch2= 233, ch3=   0, ch4= 292, ch5= 393, ts=1714038040817009,	delta=833,
seq_no=990,	ch0=  46, ch1= 752, ch2= 362, ch3=   0, ch4= 224, ch5= 470, ts=1714038040817847,	delta=838,
seq_no=991,	ch0=   0, ch1= 704, ch2= 473, ch3=  25, ch4= 157, ch5= 501, ts=1714038040818697,	delta=850,
seq_no=992,	ch0=   0, ch1= 620, ch2= 584, ch3=  89, ch4= 100, ch5= 505, ts=1714038040819531,	delta=834,
seq_no=993,	ch0=   0, ch1= 526, ch2= 697, ch3= 167, ch4=  41, ch5= 495, ts=1714038040820372,	delta=841,
seq_no=994,	ch0=   0, ch1= 426, ch2= 782, ch3= 252, ch4=   0, ch5= 480, ts=1714038040821210,	delta=838,
seq_no=995,	ch0=  59, ch1= 310, ch2= 838, ch3= 330, ch4=   0, ch5= 424, ts=1714038040822049,	delta=839,
seq_no=996,	ch0= 122, ch1= 210, ch2= 857, ch3= 378, ch4=   0, ch5= 367, ts=1714038040822902,	delta=853,
seq_no=997,	ch0= 203, ch1= 119, ch2= 849, ch3= 455, ch4=   0, ch5= 299, ts=1714038040823736,	delta=834,
seq_no=998,	ch0= 342, ch1=  50, ch2= 779, ch3= 499, ch4=   2, ch5= 154, ts=1714038040824575,	delta=839,
seq_no=999,	ch0= 411, ch1=   0, ch2= 737, ch3= 551, ch4= 101, ch5= 149, ts=1714038040825421,	delta=846,
seq_no=1000,	ch0= 605, ch1=   0, ch2= 698, ch3= 554, ch4=  81, ch5= 106, ts=1714038040826301,	delta=880,
seq_no=1001,	ch0= 589, ch1=   0, ch2= 560, ch3= 522, ch4= 162, ch5=  50, ts=1714038040827114,	delta=813,
seq_no=1002,	ch0= 690, ch1=   1, ch2= 442, ch3= 530, ch4= 245, ch5=  10, ts=1714038040827949,	delta=835,
seq_no=1003,	ch0= 737, ch1=  65, ch2= 320, ch3= 480, ch4= 320, ch5=   0, ts=1714038040828789,	delta=840,
seq_no=1004,	ch0= 758, ch1= 147, ch2= 224, ch3= 419, ch4= 372, ch5=   0, ts=1714038040829629,	delta=840,
seq_no=1005,	ch0= 754, ch1= 240, ch2= 122, ch3= 344, ch4= 402, ch5=   0, ts=1714038040830470,	delta=841,
seq_no=1006,	ch0= 727, ch1= 347, ch2=  43, ch3= 264, ch4= 442, ch5=   2, ts=1714038040831322,	delta=852,
seq_no=1007,	ch0= 657, ch1= 455, ch2=   0, ch3= 192, ch4= 481, ch5= 138, ts=1714038040832147,	delta=825,
seq_no=1008,	ch0= 584, ch1= 644, ch2=   0, ch3= 133, ch4= 488, ch5=  77, ts=1714038040832991,	delta=844,
seq_no=1009,	ch0= 488, ch1= 620, ch2=   0, ch3=  68, ch4= 448, ch5= 177, ts=1714038040833833,	delta=842,
seq_no=1010,	ch0= 312, ch1= 704, ch2=  18, ch3=  64, ch4= 440, ch5= 306, ts=1714038040835092,	delta=1259,
seq_no=1011,	ch0= 269, ch1= 816, ch2=  90, ch3=   0, ch4= 405, ch5= 325, ts=1714038040835645,	delta=553,
seq_no=1012,	ch0= 192, ch1= 786, ch2=  96, ch3=   0, ch4= 373, ch5= 469, ts=1714038040836381,	delta=736,
seq_no=1013,	ch0= 105, ch1= 784, ch2= 274, ch3=   0, ch4= 276, ch5= 441, ts=1714038040837207,	delta=826,
seq_no=1014,	ch0=  29, ch1= 739, ch2= 385, ch3=   4, ch4= 197, ch5= 472, ts=1714038040838044,	delta=837,
seq_no=1015,	ch0=   0, ch1= 687, ch2= 509, ch3=  52, ch4= 126, ch5= 498, ts=1714038040838905,	delta=861,
seq_no=1016,	ch0=   0, ch1= 598, ch2= 615, ch3= 112, ch4=  79, ch5= 506, ts=1714038040839740,	delta=835,
seq_no=1017,	ch0=   0, ch1= 498, ch2= 711, ch3= 192, ch4=  32, ch5= 498, ts=1714038040840581,	delta=841,
seq_no=1018,	ch0=   9, ch1= 374, ch2= 791, ch3= 274, ch4=   1, ch5= 460, ts=1714038040841422,	delta=841,
seq_no=1019,	ch0=  83, ch1= 279, ch2= 844, ch3= 354, ch4=   0, ch5= 418, ts=1714038040842260,	delta=838,
seq_no=1020,	ch0= 141, ch1= 189, ch2= 860, ch3= 413, ch4=   0, ch5= 362, ts=1714038040843110,	delta=850,
seq_no=1021,	ch0= 235, ch1= 100, ch2= 839, ch3= 461, ch4=   0, ch5= 292, ts=1714038040843942,	delta=832,
seq_no=1022,	ch0= 340, ch1= 141, ch2= 783, ch3= 506, ch4=   0, ch5= 156, ts=1714038040844784,	delta=842,
seq_no=1023,	ch0= 477, ch1=   0, ch2= 728, ch3= 553, ch4=  96, ch5= 142, ts=1714038040845624,	delta=840,
seq_no=1024,	ch0= 433, ch1=   0, ch2= 629, ch3= 633, ch4= 101, ch5= 101, ts=1714038040846726,	delta=1102,
seq_no=1025,	ch0= 635, ch1=   0, ch2= 542, ch3= 554, ch4= 183, ch5=  35, ts=1714038040847366,	delta=640,
seq_no=1026,	ch0= 700, ch1=  18, ch2= 423, ch3= 514, ch4= 250, ch5=   0, ts=1714038040848165,	delta=799,
seq_no=1027,	ch0= 742, ch1=  87, ch2= 312, ch3= 466, ch4= 327, ch5=   0, ts=1714038040848999,	delta=834,
seq_no=1028,	ch0= 752, ch1= 169, ch2= 207, ch3= 404, ch4= 380, ch5=   0, ts=1714038040849841,	delta=842,
seq_no=1029,	ch0= 756, ch1= 261, ch2=  93, ch3= 331, ch4= 428, ch5=   0, ts=1714038040850691,	delta=850,
seq_no=1030,	ch0= 705, ch1= 397, ch2=  18, ch3= 240, ch4= 463, ch5=  18, ts=1714038040851523,	delta=832,
seq_no=1031,	ch0= 648, ch1= 482, ch2=   0, ch3= 170, ch4= 485, ch5= 132, ts=1714038040852360,	delta=837,
seq_no=1032,	ch0= 581, ch1= 637, ch2=   0, ch3= 100, ch4= 480, ch5= 117, ts=1714038040853202,	delta=842,
seq_no=1033,	ch0= 572, ch1= 651, ch2=   0, ch3=  49, ch4= 448, ch5= 207, ts=1714038040854045,	delta=843,
seq_no=1034,	ch0= 320, ch1= 727, ch2=  30, ch3=  36, ch4= 427, ch5= 289, ts=1714038040854894,	delta=849,
seq_no=1035,	ch0= 265, ch1= 749, ch2= 207, ch3=   0, ch4= 393, ch5= 337, ts=1714038040855729,	delta=835,
seq_no=1036,	ch0= 224, ch1= 810, ch2= 168, ch3=   0, ch4= 330, ch5= 320, ts=1714038040856569,	delta=840,
seq_no=1037,	ch0=  70, ch1= 765, ch2= 306, ch3=   0, ch4= 264, ch5= 449, ts=1714038040857412,	delta=843,
seq_no=1038,	ch0=  11, ch1= 724, ch2= 410, ch3=  10, ch4= 186, ch5= 482, ts=1714038040858252,	delta=840,
seq_no=1039,	ch0=   0, ch1= 663, ch2= 530, ch3=  64, ch4= 125, ch5= 502, ts=1714038040859101,	delta=849,
seq_no=1040,	ch0=   0, ch1= 576, ch2= 633, ch3= 133, ch4=  79, ch5= 498, ts=1714038040859937,	delta=836,
seq_no=1041,	ch0=   0, ch1= 474, ch2= 733, ch3= 208, ch4=  21, ch5= 495, ts=1714038040860776,	delta=839,
seq_no=1042,	ch0=  23, ch1= 371, ch2= 805, ch3= 278, ch4=   0, ch5= 462, ts=1714038040861620,	delta=844,
seq_no=1043,	ch0=  47, ch1= 257, ch2= 834, ch3= 361, ch4=   0, ch5= 404, ts=1714038040862508,	delta=888,
