seq_no=0,	ch0= 469, ch1=2554, ch2=1027, ch3=   1, ch4= 827, ch5=1088, ts=1714037778299115,	delta=1714037778299115,
seq_no=94,	ch0=1043, ch1= 335, ch2=2720, ch3= 994, ch4=   5, ch5= 588, ts=1714037778364347,	delta=842,
seq_no=95,	ch0=1452, ch1=  68, ch2=2693, ch3=1073, ch4=  52, ch5= 435, ts=1714037778365188,	delta=841,
seq_no=96,	ch0=1863, ch1=   8, ch2=2664, ch3=1125, ch4= 150, ch5= 312, ts=1714037778366030,	delta=842,
seq_no=97,	ch0=2289, ch1=   0, ch2=2464, ch3=1139, ch4= 278, ch5= 114, ts=1714037778366882,	delta=852,
seq_no=98,	ch0=2416, ch1=   0, ch2=2060, ch3=1150, ch4= 390, ch5=  89, ts=1714037778367717,	delta=835,
seq_no=99,	ch0=2435, ch1= 105, ch2=1630, ch3=1120, ch4= 591, ch5=  69, ts=1714037778368558,	delta=841,
seq_no=100,	ch0=2468, ch1= 393, ch2=1140, ch3= 992, ch4= 733, ch5=   0, ts=1714037778369401,	delta=843,
seq_no=101,	ch0=2464, ch1= 739, ch2= 707, ch3= 841, ch4= 858, ch5=  20, ts=1714037778370241,	delta=840,
seq_no=102,	ch0=2461, ch1=1151, ch2= 342, ch3= 680, ch4= 944, ch5=   0, ts=1714037778371095,	delta=854,
seq_no=103,	ch0=2440, ch1=1574, ch2=  54, ch3= 512, ch4=1021, ch5=  64, ts=1714037778371931,	delta=836,
seq_no=104,	ch0=2391, ch1=1999, ch2=   0, ch3= 364, ch4=1046, ch5= 153, ts=1714037778372770,	delta=839,
seq_no=105,	ch0=2203, ch1=2418, ch2=   0, ch3= 238, ch4=1064, ch5= 285, ts=1714037778373613,	delta=843,
seq_no=106,	ch0=1895, ch1=2501, ch2=  17, ch3= 139, ch4=1011, ch5= 442, ts=1714037778374455,	delta=842,
seq_no=107,	ch0=1398, ch1=2531, ch2= 157, ch3=  45, ch4= 972, ch5= 618, ts=1714037778375305,	delta=850,
seq_no=108,	ch0=1005, ch1=2564, ch2= 427, ch3=   0, ch4= 877, ch5= 704, ts=1714037778376143,	delta=838,
seq_no=109,	ch0= 636, ch1=2560, ch2= 843, ch3=  14, ch4= 759, ch5= 852, ts=1714037778376985,	delta=842,
seq_no=110,	ch0= 226, ch1=2543, ch2=1323, ch3=  41, ch4= 557, ch5= 993, ts=1714037778377826,	delta=841,
seq_no=111,	ch0=  20, ch1=2547, ch2=1818, ch3=  37, ch4= 451, ch5=1001, ts=1714037778378679,	delta=853,
seq_no=112,	ch0=   0, ch1=2480, ch2=2204, ch3= 145, ch4= 295, ch5=1043, ts=1714037778379506,	delta=827,
seq_no=113,	ch0=   0, ch1=2240, ch2=2608, ch3= 294, ch4= 176, ch5=1049, ts=1714037778380351,	delta=845,
seq_no=114,	ch0=   0, ch1=1835, ch2=2680, ch3= 480, ch4=  68, ch5=1012, ts=1714037778381190,	delta=839,
seq_no=115,	ch0= 124, ch1=1416, ch2=2712, ch3= 650, ch4=   6, ch5= 947, ts=1714037778382032,	delta=842,
seq_no=116,	ch0= 408, ch1= 987, ch2=2732, ch3= 780, ch4=   0, ch5= 856, ts=1714037778382907,	delta=875,
seq_no=117,	ch0= 768, ch1= 608, ch2=2723, ch3= 902, ch4=   0, ch5= 715, ts=1714037778383734,	delta=827,
seq_no=118,	ch0=1146, ch1= 274, ch2=2718, ch3=1004, ch4=   6, ch5= 550, ts=1714037778384574,	delta=840,
seq_no=119,	ch0=1559, ch1=  14, ch2=2676, ch3=1093, ch4=  74, ch5= 407, ts=1714037778385607,	delta=1033,
seq_no=120,	ch0=1976, ch1=   0, ch2=2648, ch3=1140, ch4= 224, ch5= 283, ts=1714037778386303,	delta=696,
seq_no=121,	ch0=2343, ch1=   0, ch2=2424, ch3=1147, ch4= 306, ch5= 164, ts=1714037778387124,	delta=821,
seq_no=122,	ch0=2407, ch1=  68, ch2=1968, ch3=1109, ch4= 487, ch5=  86, ts=1714037778388169,	delta=1045,
seq_no=123,	ch0=2452, ch1= 183, ch2=1425, ch3=1063, ch4= 646, ch5=  68, ts=1714037778388840,	delta=671,
seq_no=124,	ch0=2463, ch1= 473, ch2=1021, ch3= 966, ch4= 770, ch5=   9, ts=1714037778389642,	delta=802,
seq_no=125,	ch0=2461, ch1= 847, ch2= 612, ch3= 793, ch4= 880, ch5=   6, ts=1714037778390478,	delta=836,
seq_no=126,	ch0=2457, ch1=1263, ch2= 261, ch3= 629, ch4= 965, ch5=   0, ts=1714037778391333,	delta=855,
seq_no=127,	ch0=2423, ch1=1692, ch2=   0, ch3= 467, ch4=1025, ch5=  88, ts=1714037778392158,	delta=825,
seq_no=128,	ch0=2377, ch1=2112, ch2=   0, ch3= 322, ch4=1059, ch5= 192, ts=1714037778392996,	delta=838,
seq_no=129,	ch0=2073, ch1=2452, ch2=   9, ch3= 229, ch4=1047, ch5= 344, ts=1714037778393839,	delta=843,
seq_no=130,	ch0=1720, ch1=2514, ch2=  76, ch3= 105, ch4=1016, ch5= 484, ts=1714037778394692,	delta=853,
seq_no=131,	ch0=1295, ch1=2545, ch2= 215, ch3=  37, ch4= 952, ch5= 621, ts=1714037778395524,	delta=832,
seq_no=132,	ch0= 945, ch1=2556, ch2= 549, ch3=   0, ch4= 807, ch5= 769, ts=1714037778396366,	delta=842,
seq_no=133,	ch0= 494, ch1=2572, ch2= 963, ch3=   0, ch4= 675, ch5= 895, ts=1714037778397212,	delta=846,
seq_no=134,	ch0= 197, ch1=2544, ch2=1373, ch3=   0, ch4= 541, ch5=1036, ts=1714037778398053,	delta=841,
seq_no=135,	ch0=   0, ch1=2497, ch2=1871, ch3=  77, ch4= 425, ch5=1015, ts=1714037778398905,	delta=852,
seq_no=136,	ch0=   0, ch1=2460, ch2=2324, ch3= 183, ch4= 257, ch5=1045, ts=1714037778399737,	delta=832,
seq_no=137,	ch0=   0, ch1=2144, ch2=2639, ch3= 346, ch4= 134, ch5=1048, ts=1714037778400581,	delta=844,
seq_no=138,	ch0=   0, ch1=1735, ch2=2688, ch3= 524, ch4=  58, ch5=1004, ts=1714037778401424,	delta=843,
seq_no=139,	ch0= 187, ch1=1295, ch2=2703, ch3= 680, ch4=   2, ch5= 942, ts=1714037778402265,	delta=841,
seq_no=140,	ch0= 501, ch1= 885, ch2=2732, ch3= 812, ch4=   5, ch5= 816, ts=1714037778403119,	delta=854,
seq_no=141,	ch0= 858, ch1= 510, ch2=2728, ch3= 928, ch4=   0, ch5= 669, ts=1714037778403948,	delta=829,
seq_no=142,	ch0=1272, ch1= 207, ch2=2712, ch3=1036, ch4=  16, ch5= 496, ts=1714037778404796,	delta=848,
seq_no=143,	ch0=1679, ch1=   0, ch2=2687, ch3=1125, ch4= 106, ch5= 368, ts=1714037778405637,	delta=841,
seq_no=144,	ch0=2016, ch1=   0, ch2=2627, ch3=1154, ch4= 218, ch5= 266, ts=1714037778406479,	delta=842,
seq_no=145,	ch0=2370, ch1=  38, ch2=2358, ch3=1137, ch4= 400, ch5= 146, ts=1714037778407330,	delta=851,
seq_no=146,	ch0=2444, ch1=  99, ch2=1816, ch3=1153, ch4= 541, ch5=  21, ts=1714037778408163,	delta=833,
seq_no=147,	ch0=2463, ch1= 243, ch2=1362, ch3=1035, ch4= 661, ch5=   1, ts=1714037778409007,	delta=844,
seq_no=148,	ch0=2468, ch1= 558, ch2= 913, ch3= 912, ch4= 803, ch5=   6, ts=1714037778409850,	delta=843,
seq_no=149,	ch0=2461, ch1= 939, ch2= 516, ch3= 761, ch4= 895, ch5=   0, ts=1714037778410699,	delta=849,
seq_no=150,	ch0=2445, ch1=1363, ch2= 187, ch3= 588, ch4= 987, ch5=  21, ts=1714037778411535,	delta=836,
seq_no=151,	ch0=2419, ch1=1791, ch2=   0, ch3= 431, ch4=1041, ch5= 106, ts=1714037778412379,	delta=844,
seq_no=152,	ch0=2344, ch1=2204, ch2=   3, ch3= 293, ch4=1061, ch5= 225, ts=1714037778413218,	delta=839,
seq_no=153,	ch0=2003, ch1=2480, ch2=   0, ch3= 170, ch4=1046, ch5= 398, ts=1714037778414061,	delta=843,
seq_no=154,	ch0=1600, ch1=2520, ch2=  36, ch3=  98, ch4=1026, ch5= 528, ts=1714037778414915,	delta=854,
seq_no=155,	ch0=1161, ch1=2551, ch2= 282, ch3=  49, ch4= 924, ch5= 671, ts=1714037778415750,	delta=835,
seq_no=156,	ch0= 781, ch1=2575, ch2= 704, ch3=   0, ch4= 832, ch5= 821, ts=1714037778416591,	delta=841,
seq_no=157,	ch0= 449, ch1=2556, ch2=1076, ch3=  36, ch4= 658, ch5= 875, ts=1714037778417433,	delta=842,
seq_no=158,	ch0= 215, ch1=2535, ch2=1567, ch3=  27, ch4= 453, ch5= 984, ts=1714037778418495,	delta=1062,
seq_no=159,	ch0=   0, ch1=2508, ch2=2006, ch3=  93, ch4= 355, ch5=1034, ts=1714037778419183,	delta=688,
seq_no=160,	ch0=   0, ch1=2416, ch2=2433, ch3= 226, ch4= 209, ch5=1048, ts=1714037778419988,	delta=805,
seq_no=161,	ch0=   0, ch1=2039, ch2=2656, ch3= 396, ch4= 108, ch5=1036, ts=1714037778420816,	delta=828,
seq_no=162,	ch0=  18, ch1=1634, ch2=2698, ch3= 580, ch4=  45, ch5= 989, ts=1714037778421651,	delta=835,
seq_no=163,	ch0= 269, ch1=1190, ch2=2718, ch3= 713, ch4=   0, ch5= 906, ts=1714037778422491,	delta=840,
seq_no=164,	ch0= 591, ch1= 796, ch2=2703, ch3= 842, ch4=   0, ch5= 777, ts=1714037778423334,	delta=843,
seq_no=165,	ch0= 983, ch1= 420, ch2=2728, ch3= 964, ch4=   0, ch5= 619, ts=1714037778424176,	delta=842,
seq_no=166,	ch0=1368, ch1= 148, ch2=2703, ch3=1056, ch4=  22, ch5= 470, ts=1714037778425019,	delta=843,
seq_no=167,	ch0=1764, ch1=  10, ch2=2678, ch3=1120, ch4= 117, ch5= 352, ts=1714037778425857,	delta=838,
seq_no=168,	ch0=2163, ch1=   0, ch2=2467, ch3=1153, ch4= 239, ch5= 296, ts=1714037778426710,	delta=853,
seq_no=169,	ch0=2418, ch1=  74, ch2=2163, ch3=1166, ch4= 418, ch5=  87, ts=1714037778427542,	delta=832,
seq_no=170,	ch0=2429, ch1=  73, ch2=1745, ch3=1095, ch4= 547, ch5=  37, ts=1714037778428386,	delta=844,
seq_no=171,	ch0=2459, ch1= 323, ch2=1248, ch3=1019, ch4= 706, ch5=   0, ts=1714037778429229,	delta=843,
seq_no=172,	ch0=2467, ch1= 651, ch2= 810, ch3= 892, ch4= 832, ch5=   4, ts=1714037778430069,	delta=840,
seq_no=173,	ch0=2457, ch1=1055, ch2= 425, ch3= 704, ch4= 918, ch5=   9, ts=1714037778430924,	delta=855,
seq_no=174,	ch0=2447, ch1=1479, ch2= 114, ch3= 535, ch4= 990, ch5=  37, ts=1714037778431756,	delta=832,
seq_no=175,	ch0=2407, ch1=1909, ch2=   0, ch3= 393, ch4=1045, ch5= 131, ts=1714037778432598,	delta=842,
seq_no=176,	ch0=2278, ch1=2295, ch2=   0, ch3= 262, ch4=1056, ch5= 305, ts=1714037778433442,	delta=844,
seq_no=177,	ch0=1889, ch1=2445, ch2=   7, ch3= 141, ch4=1091, ch5= 422, ts=1714037778434281,	delta=839,
seq_no=178,	ch0=1463, ch1=2527, ch2=  96, ch3= 119, ch4= 977, ch5= 570, ts=1714037778435137,	delta=856,
seq_no=179,	ch0=1070, ch1=2555, ch2= 422, ch3=   9, ch4= 912, ch5= 707, ts=1714037778435970,	delta=833,
seq_no=180,	ch0= 688, ch1=2547, ch2= 739, ch3=  34, ch4= 767, ch5= 789, ts=1714037778436863,	delta=893,
seq_no=181,	ch0= 482, ch1=2560, ch2=1196, ch3=   0, ch4= 535, ch5= 927, ts=1714037778437665,	delta=802,
seq_no=182,	ch0=  48, ch1=2543, ch2=1649, ch3=   0, ch4= 455, ch5= 985, ts=1714037778438500,	delta=835,
seq_no=183,	ch0=   0, ch1=2496, ch2=2135, ch3= 130, ch4= 311, ch5=1031, ts=1714037778439341,	delta=841,
seq_no=184,	ch0=   0, ch1=2328, ch2=2542, ch3= 274, ch4= 193, ch5=1050, ts=1714037778440184,	delta=843,
seq_no=185,	ch0=   0, ch1=1937, ch2=2673, ch3= 436, ch4=  97, ch5=1031, ts=1714037778441026,	delta=842,
seq_no=186,	ch0=  91, ch1=1523, ch2=2706, ch3= 609, ch4=  26, ch5= 972, ts=1714037778441871,	delta=845,
seq_no=187,	ch0= 342, ch1=1092, ch2=2727, ch3= 753, ch4=   0, ch5= 875, ts=1714037778442718,	delta=847,
seq_no=188,	ch0= 686, ch1= 692, ch2=2734, ch3= 890, ch4=   2, ch5= 729, ts=1714037778443553,	delta=835,
seq_no=189,	ch0=1080, ch1= 353, ch2=2723, ch3= 987, ch4=   0, ch5= 585, ts=1714037778444397,	delta=844,
seq_no=190,	ch0=1468, ch1=  82, ch2=2698, ch3=1075, ch4=  39, ch5= 440, ts=1714037778445236,	delta=839,
seq_no=191,	ch0=1870, ch1=   0, ch2=2635, ch3=1133, ch4= 145, ch5= 310, ts=1714037778446081,	delta=845,
seq_no=192,	ch0=2272, ch1=   0, ch2=2478, ch3=1131, ch4= 381, ch5= 166, ts=1714037778446930,	delta=849,
seq_no=193,	ch0=2400, ch1=  22, ch2=2056, ch3=1127, ch4= 433, ch5=  98, ts=1714037778447765,	delta=835,
seq_no=194,	ch0=2439, ch1= 179, ch2=1584, ch3=1053, ch4= 593, ch5=  37, ts=1714037778448610,	delta=845,
seq_no=195,	ch0=2463, ch1= 401, ch2=1120, ch3= 984, ch4= 730, ch5=   0, ts=1714037778449450,	delta=840,
seq_no=196,	ch0=2469, ch1= 763, ch2= 700, ch3= 836, ch4= 853, ch5=  12, ts=1714037778450294,	delta=844,
seq_no=197,	ch0=2448, ch1=1164, ch2= 315, ch3= 661, ch4= 953, ch5=   0, ts=1714037778451145,	delta=851,
seq_no=198,	ch0=2434, ch1=1592, ch2=  29, ch3= 506, ch4=1014, ch5=  64, ts=1714037778452026,	delta=881,
seq_no=199,	ch0=2391, ch1=2019, ch2=   5, ch3= 354, ch4=1044, ch5= 158, ts=1714037778452840,	delta=814,
seq_no=200,	ch0=2201, ch1=2375, ch2=   9, ch3= 228, ch4=1016, ch5= 298, ts=1714037778453674,	delta=834,
seq_no=201,	ch0=1780, ch1=2511, ch2=  35, ch3= 160, ch4=1033, ch5= 463, ts=1714037778454517,	delta=843,
seq_no=202,	ch0=1381, ch1=2540, ch2= 201, ch3=  37, ch4= 965, ch5= 615, ts=1714037778455364,	delta=847,
seq_no=203,	ch0= 970, ch1=2558, ch2= 482, ch3=  13, ch4= 864, ch5= 708, ts=1714037778456199,	delta=835,
seq_no=204,	ch0= 669, ch1=2560, ch2= 907, ch3=  12, ch4= 704, ch5= 864, ts=1714037778457038,	delta=839,
seq_no=205,	ch0= 262, ch1=2578, ch2=1347, ch3=   0, ch4= 563, ch5= 983, ts=1714037778457881,	delta=843,
seq_no=206,	ch0=  18, ch1=2528, ch2=1767, ch3=  59, ch4= 402, ch5=1038, ts=1714037778458734,	delta=853,
