seq_no=0,	ch0= 262, ch1=1590, ch2= 448, ch3=   0, ch4= 503, ch5= 860, ts=1714037973935959,	delta=1714037973935959,
seq_no=15,	ch0=1544, ch1= 323, ch2= 448, ch3= 705, ch4= 625, ch5=   0, ts=1714037973936880,	delta=28,
seq_no=16,	ch0=1532, ch1= 517, ch2= 251, ch3= 570, ch4= 691, ch5=   0, ts=1714037973936910,	delta=30,
seq_no=17,	ch0=1468, ch1= 750, ch2= 100, ch3= 448, ch4= 754, ch5=  21, ts=1714037973936938,	delta=28,
seq_no=18,	ch0=1344, ch1= 940, ch2=   0, ch3= 320, ch4= 800, ch5= 103, ts=1714037973937027,	delta=89,
seq_no=19,	ch0=1176, ch1=1142, ch2=   0, ch3= 217, ch4= 811, ch5= 212, ts=1714037973937060,	delta=33,
seq_no=20,	ch0=1006, ch1=1323, ch2=   0, ch3= 123, ch4= 808, ch5= 332, ts=1714037973937089,	delta=29,
seq_no=21,	ch0= 814, ch1=1472, ch2=  45, ch3=  34, ch4= 766, ch5= 449, ts=1714037973937118,	delta=29,
seq_no=22,	ch0= 583, ch1=1553, ch2= 178, ch3=   0, ch4= 676, ch5= 570, ts=1714037973937146,	delta=28,
seq_no=23,	ch0=   0, ch1=1178, ch2=1300, ch3= 244, ch4= 152, ch5= 995, ts=1714037973938035,	delta=889,
seq_no=24,	ch0= 512, ch1= 173, ch2=1693, ch3= 937, ch4=   0, ch5= 540, ts=1714037973938959,	delta=924,
seq_no=25,	ch0= 759, ch1=  66, ch2=1654, ch3= 948, ch4=  45, ch5= 383, ts=1714037973939688,	delta=729,
seq_no=26,	ch0=1021, ch1=   4, ch2=1411, ch3=1010, ch4= 154, ch5= 176, ts=1714037973940457,	delta=769,
seq_no=27,	ch0=1145, ch1=   0, ch2=1247, ch3=1047, ch4= 312, ch5= 154, ts=1714037973941282,	delta=825,
seq_no=28,	ch0=1309, ch1=   0, ch2=1037, ch3=1027, ch4= 390, ch5=  73, ts=1714037973942118,	delta=836,
seq_no=29,	ch0=1448, ch1=  88, ch2= 795, ch3= 960, ch4= 530, ch5=  10, ts=1714037973943000,	delta=882,
seq_no=30,	ch0=1525, ch1= 229, ch2= 576, ch3= 857, ch4= 635, ch5=   0, ts=1714037973943819,	delta=819,
seq_no=31,	ch0=1546, ch1= 414, ch2= 366, ch3= 736, ch4= 744, ch5=   0, ts=1714037973944657,	delta=838,
seq_no=32,	ch0=1499, ch1= 610, ch2= 179, ch3= 594, ch4= 824, ch5=   0, ts=1714037973945495,	delta=838,
seq_no=33,	ch0=1407, ch1= 835, ch2=  36, ch3= 434, ch4= 882, ch5=  65, ts=1714037973946336,	delta=841,
seq_no=34,	ch0=1296, ch1=1040, ch2=   0, ch3= 300, ch4= 918, ch5= 175, ts=1714037973947189,	delta=853,
seq_no=35,	ch0=1120, ch1=1231, ch2=   0, ch3= 192, ch4= 914, ch5= 296, ts=1714037973948021,	delta=832,
seq_no=36,	ch0= 906, ch1=1402, ch2=   0, ch3= 103, ch4= 882, ch5= 434, ts=1714037973948864,	delta=843,
seq_no=37,	ch0= 678, ch1=1530, ch2= 109, ch3=  10, ch4= 832, ch5= 566, ts=1714037973949703,	delta=839,
seq_no=38,	ch0= 549, ch1=1615, ch2= 228, ch3=   0, ch4= 736, ch5= 749, ts=1714037973950682,	delta=979,
seq_no=39,	ch0= 306, ch1=1542, ch2= 460, ch3=   0, ch4= 664, ch5= 799, ts=1714037973951400,	delta=718,
seq_no=40,	ch0= 147, ch1=1557, ch2= 692, ch3=   0, ch4= 464, ch5= 898, ts=1714037973952291,	delta=891,
seq_no=41,	ch0=  20, ch1=1455, ch2= 928, ch3=  49, ch4= 335, ch5= 951, ts=1714037973953083,	delta=792,
seq_no=42,	ch0=   0, ch1=1301, ch2=1163, ch3= 152, ch4= 224, ch5= 986, ts=1714037973953914,	delta=831,
seq_no=43,	ch0=   0, ch1=1120, ch2=1348, ch3= 287, ch4= 122, ch5= 992, ts=1714037973954778,	delta=864,
seq_no=44,	ch0=   0, ch1= 921, ch2=1518, ch3= 432, ch4=  52, ch5= 965, ts=1714037973955614,	delta=836,
seq_no=45,	ch0=  85, ch1= 719, ch2=1648, ch3= 566, ch4=   0, ch5= 889, ts=1714037973956452,	delta=838,
seq_no=46,	ch0= 231, ch1= 486, ch2=1693, ch3= 717, ch4=   0, ch5= 814, ts=1714037973957287,	delta=835,
seq_no=47,	ch0= 415, ch1= 249, ch2=1735, ch3= 832, ch4=  42, ch5= 641, ts=1714037973958126,	delta=839,
seq_no=48,	ch0= 664, ch1= 126, ch2=1672, ch3= 920, ch4=   0, ch5= 509, ts=1714037973958982,	delta=856,
seq_no=49,	ch0= 811, ch1=  80, ch2=1586, ch3= 968, ch4=  66, ch5= 371, ts=1714037973959816,	delta=834,
seq_no=50,	ch0=1060, ch1=   9, ch2=1354, ch3=1030, ch4= 182, ch5= 288, ts=1714037973960656,	delta=840,
seq_no=51,	ch0=1183, ch1=   0, ch2=1180, ch3=1037, ch4= 373, ch5= 114, ts=1714037973961496,	delta=840,
seq_no=52,	ch0=1356, ch1=   6, ch2= 980, ch3=1014, ch4= 427, ch5=  58, ts=1714037973962335,	delta=839,
seq_no=53,	ch0=1477, ch1= 121, ch2= 740, ch3= 944, ch4= 566, ch5=   0, ts=1714037973963191,	delta=856,
seq_no=54,	ch0=1533, ch1= 276, ch2= 522, ch3= 832, ch4= 665, ch5=   0, ts=1714037973964025,	delta=834,
seq_no=55,	ch0=1543, ch1= 476, ch2= 314, ch3= 698, ch4= 757, ch5=   0, ts=1714037973964869,	delta=844,
seq_no=56,	ch0=1487, ch1= 689, ch2= 138, ch3= 550, ch4= 843, ch5=   0, ts=1714037973965708,	delta=839,
seq_no=57,	ch0=1383, ch1= 890, ch2=  10, ch3= 399, ch4= 895, ch5=  79, ts=1714037973966549,	delta=841,
seq_no=58,	ch0=1255, ch1=1096, ch2=   0, ch3= 274, ch4= 920, ch5= 193, ts=1714037973967397,	delta=848,
seq_no=59,	ch0=1051, ch1=1270, ch2=   0, ch3= 162, ch4= 912, ch5= 330, ts=1714037973968246,	delta=849,
seq_no=60,	ch0= 854, ch1=1439, ch2=  10, ch3= 113, ch4= 861, ch5= 462, ts=1714037973969083,	delta=837,
seq_no=61,	ch0= 623, ch1=1576, ch2= 144, ch3=   0, ch4= 789, ch5= 599, ts=1714037973969923,	delta=840,
seq_no=62,	ch0= 461, ch1=1603, ch2= 254, ch3=   0, ch4= 715, ch5= 788, ts=1714037973970771,	delta=848,
seq_no=63,	ch0= 254, ch1=1528, ch2= 513, ch3=   0, ch4= 618, ch5= 832, ts=1714037973971604,	delta=833,
seq_no=64,	ch0= 110, ch1=1541, ch2= 757, ch3=   0, ch4= 426, ch5= 914, ts=1714037973972453,	delta=849,
seq_no=65,	ch0=   0, ch1=1420, ch2= 975, ch3=  70, ch4= 303, ch5= 963, ts=1714037973975022,	delta=2569,
seq_no=66,	ch0=   0, ch1=1263, ch2=1200, ch3= 192, ch4= 198, ch5= 992, ts=1714037973975066,	delta=44,
seq_no=67,	ch0=   0, ch1=1067, ch2=1394, ch3= 327, ch4= 105, ch5= 994, ts=1714037973975096,	delta=30,
seq_no=68,	ch0=   9, ch1= 853, ch2=1563, ch3= 466, ch4=  20, ch5= 945, ts=1714037973975885,	delta=789,
seq_no=69,	ch0= 122, ch1= 649, ch2=1684, ch3= 603, ch4=   0, ch5= 864, ts=1714037973976690,	delta=805,
seq_no=70,	ch0= 269, ch1= 438, ch2=1697, ch3= 749, ch4=   0, ch5= 804, ts=1714037973977515,	delta=825,
seq_no=71,	ch0= 465, ch1= 201, ch2=1718, ch3= 857, ch4=  37, ch5= 608, ts=1714037973978355,	delta=840,
seq_no=72,	ch0= 729, ch1=  89, ch2=1681, ch3= 939, ch4=   0, ch5= 469, ts=1714037973979211,	delta=856,
seq_no=73,	ch0= 847, ch1=  40, ch2=1546, ch3= 975, ch4=  73, ch5= 326, ts=1714037973980033,	delta=822,
seq_no=74,	ch0=1123, ch1=  11, ch2=1315, ch3=1032, ch4= 224, ch5= 257, ts=1714037973980879,	delta=846,
seq_no=75,	ch0=1239, ch1=   0, ch2=1149, ch3=1037, ch4= 361, ch5= 114, ts=1714037973981714,	delta=835,
seq_no=76,	ch0=1397, ch1=  27, ch2= 913, ch3=1005, ch4= 469, ch5=  42, ts=1714037973982612,	delta=898,
seq_no=77,	ch0=1494, ch1= 161, ch2= 686, ch3= 914, ch4= 586, ch5=   0, ts=1714037973983630,	delta=1018,
seq_no=78,	ch0=1543, ch1= 335, ch2= 466, ch3= 799, ch4= 689, ch5=   0, ts=1714037973984279,	delta=649,
seq_no=79,	ch0=1532, ch1= 521, ch2= 266, ch3= 660, ch4= 789, ch5=   0, ts=1714037973985100,	delta=821,
seq_no=80,	ch0=1475, ch1= 725, ch2= 100, ch3= 514, ch4= 864, ch5=  19, ts=1714037973985999,	delta=899,
seq_no=81,	ch0=1331, ch1= 949, ch2=   0, ch3= 356, ch4= 910, ch5= 112, ts=1714037973986813,	delta=814,
seq_no=82,	ch0=1201, ch1=1152, ch2=   0, ch3= 233, ch4= 916, ch5= 228, ts=1714037973987626,	delta=813,
seq_no=83,	ch0=1011, ch1=1308, ch2=   0, ch3= 142, ch4= 900, ch5= 367, ts=1714037973988461,	delta=835,
seq_no=84,	ch0= 852, ch1=1465, ch2=  50, ch3=  82, ch4= 838, ch5= 507, ts=1714037973989305,	delta=844,
seq_no=85,	ch0= 562, ch1=1610, ch2= 192, ch3=   0, ch4= 766, ch5= 643, ts=1714037973990147,	delta=842,
seq_no=86,	ch0= 414, ch1=1615, ch2= 324, ch3=   0, ch4= 683, ch5= 813, ts=1714037973990995,	delta=848,
seq_no=87,	ch0= 222, ch1=1584, ch2= 576, ch3=   0, ch4= 533, ch5= 871, ts=1714037973991828,	delta=833,
seq_no=88,	ch0=  78, ch1=1515, ch2= 810, ch3=  10, ch4= 401, ch5= 928, ts=1714037973992668,	delta=840,
seq_no=89,	ch0=   0, ch1=1373, ch2=1044, ch3= 100, ch4= 274, ch5= 981, ts=1714037973993511,	delta=843,
seq_no=90,	ch0=   0, ch1=1209, ch2=1254, ch3= 225, ch4= 172, ch5= 998, ts=1714037973994352,	delta=841,
seq_no=91,	ch0=   0, ch1=1017, ch2=1439, ch3= 357, ch4=  81, ch5= 982, ts=1714037973995202,	delta=850,
seq_no=92,	ch0=  81, ch1= 799, ch2=1593, ch3= 508, ch4=   9, ch5= 932, ts=1714037973996101,	delta=899,
seq_no=93,	ch0= 146, ch1= 591, ch2=1703, ch3= 641, ch4=   0, ch5= 834, ts=1714037973996888,	delta=787,
seq_no=94,	ch0= 312, ch1= 380, ch2=1699, ch3= 781, ch4=   0, ch5= 774, ts=1714037973997723,	delta=835,
seq_no=95,	ch0= 513, ch1= 161, ch2=1708, ch3= 886, ch4=  38, ch5= 570, ts=1714037973998709,	delta=986,
seq_no=96,	ch0= 783, ch1=  74, ch2=1639, ch3= 948, ch4=   6, ch5= 426, ts=1714037973999427,	delta=718,
seq_no=97,	ch0= 903, ch1=   0, ch2=1505, ch3= 973, ch4= 116, ch5= 325, ts=1714037974000258,	delta=831,
seq_no=98,	ch0=1112, ch1=   0, ch2=1223, ch3=1045, ch4= 250, ch5= 266, ts=1714037974001094,	delta=836,
seq_no=99,	ch0=1285, ch1=   2, ch2=1097, ch3=1033, ch4= 361, ch5=  89, ts=1714037974001937,	delta=843,
seq_no=100,	ch0=1428, ch1=  68, ch2= 858, ch3= 986, ch4= 505, ch5=  29, ts=1714037974002792,	delta=855,
seq_no=101,	ch0=1514, ch1= 198, ch2= 614, ch3= 888, ch4= 626, ch5=   0, ts=1714037974003620,	delta=828,
seq_no=102,	ch0=1553, ch1= 370, ch2= 412, ch3= 767, ch4= 719, ch5=   0, ts=1714037974004462,	delta=842,
seq_no=103,	ch0=1511, ch1= 577, ch2= 220, ch3= 625, ch4= 810, ch5=   0, ts=1714037974005304,	delta=842,
seq_no=104,	ch0=1436, ch1= 785, ch2=  82, ch3= 474, ch4= 872, ch5=  33, ts=1714037974006146,	delta=842,
seq_no=105,	ch0=1305, ch1=1001, ch2=   0, ch3= 332, ch4= 903, ch5= 139, ts=1714037974007000,	delta=854,
seq_no=106,	ch0=1144, ch1=1192, ch2=   0, ch3= 216, ch4= 926, ch5= 269, ts=1714037974007832,	delta=832,
seq_no=107,	ch0= 960, ch1=1364, ch2=   0, ch3= 114, ch4= 892, ch5= 396, ts=1714037974008675,	delta=843,
seq_no=108,	ch0= 832, ch1=1479, ch2= 129, ch3=  56, ch4= 813, ch5= 536, ts=1714037974009514,	delta=839,
seq_no=109,	ch0= 505, ch1=1593, ch2= 224, ch3=   0, ch4= 747, ch5= 707, ts=1714037974010357,	delta=843,
seq_no=110,	ch0= 344, ch1=1587, ch2= 320, ch3=   0, ch4= 624, ch5= 889, ts=1714037974011208,	delta=851,
seq_no=111,	ch0= 178, ch1=1580, ch2= 640, ch3=   0, ch4= 498, ch5= 888, ts=1714037974012044,	delta=836,
seq_no=112,	ch0=  48, ch1=1481, ch2= 871, ch3=  26, ch4= 356, ch5= 949, ts=1714037974012887,	delta=843,
seq_no=113,	ch0=   0, ch1=1344, ch2=1103, ch3= 128, ch4= 247, ch5= 984, ts=1714037974013727,	delta=840,
seq_no=114,	ch0=   0, ch1=1168, ch2=1307, ch3= 258, ch4= 154, ch5= 992, ts=1714037974014616,	delta=889,
seq_no=115,	ch0=   0, ch1= 960, ch2=1487, ch3= 397, ch4=  68, ch5= 967, ts=1714037974015419,	delta=803,
seq_no=116,	ch0= 142, ch1= 741, ch2=1639, ch3= 560, ch4=   0, ch5= 908, ts=1714037974016258,	delta=839,
seq_no=117,	ch0= 185, ch1= 541, ch2=1720, ch3= 678, ch4=   0, ch5= 801, ts=1714037974017110,	delta=852,
seq_no=118,	ch0= 365, ch1= 337, ch2=1709, ch3= 805, ch4=   0, ch5= 738, ts=1714037974017940,	delta=830,
seq_no=119,	ch0= 576, ch1= 181, ch2=1695, ch3= 909, ch4=  57, ch5= 530, ts=1714037974018994,	delta=1054,
seq_no=120,	ch0= 860, ch1=  29, ch2=1629, ch3= 980, ch4=  25, ch5= 389, ts=1714037974019671,	delta=677,
seq_no=121,	ch0= 964, ch1=  42, ch2=1456, ch3= 994, ch4= 136, ch5= 276, ts=1714037974020483,	delta=812,
seq_no=122,	ch0=1174, ch1=   0, ch2=1175, ch3=1042, ch4= 270, ch5= 228, ts=1714037974021317,	delta=834,
seq_no=123,	ch0=1328, ch1=   0, ch2=1029, ch3=1026, ch4= 395, ch5=  87, ts=1714037974022154,	delta=837,
seq_no=124,	ch0=1458, ch1=  93, ch2= 784, ch3= 962, ch4= 537, ch5=   6, ts=1714037974023009,	delta=855,
seq_no=125,	ch0=1522, ch1= 234, ch2= 564, ch3= 859, ch4= 646, ch5=   0, ts=1714037974023839,	delta=830,
seq_no=126,	ch0=1542, ch1= 420, ch2= 360, ch3= 729, ch4= 744, ch5=   0, ts=1714037974024682,	delta=843,
seq_no=127,	ch0=1504, ch1= 627, ch2= 174, ch3= 587, ch4= 822, ch5=   0, ts=1714037974025523,	delta=841,
seq_no=128,	ch0=1416, ch1= 822, ch2=  38, ch3= 440, ch4= 872, ch5=  67, ts=1714037974026365,	delta=842,
seq_no=129,	ch0=1269, ch1=1056, ch2=   0, ch3= 293, ch4= 900, ch5= 174, ts=1714037974027222,	delta=857,
seq_no=130,	ch0=1091, ch1=1229, ch2=   0, ch3= 192, ch4= 910, ch5= 297, ts=1714037974028046,	delta=824,
seq_no=131,	ch0= 898, ch1=1327, ch2=   0, ch3=  93, ch4= 946, ch5= 422, ts=1714037974028886,	delta=840,
seq_no=132,	ch0= 710, ch1=1511, ch2= 104, ch3=  94, ch4= 803, ch5= 582, ts=1714037974029729,	delta=843,
seq_no=133,	ch0= 466, ch1=1629, ch2= 280, ch3=   0, ch4= 719, ch5= 722, ts=1714037974030629,	delta=900,
seq_no=134,	ch0= 308, ch1=1600, ch2= 440, ch3=   0, ch4= 601, ch5= 866, ts=1714037974031431,	delta=802,
seq_no=135,	ch0= 152, ch1=1561, ch2= 709, ch3=   0, ch4= 460, ch5= 903, ts=1714037974032265,	delta=834,
seq_no=136,	ch0=  13, ch1=1452, ch2= 939, ch3=  52, ch4= 345, ch5= 970, ts=1714037974033581,	delta=1316,
seq_no=137,	ch0=   0, ch1=1295, ch2=1155, ch3= 162, ch4= 224, ch5= 984, ts=1714037974034004,	delta=423,
seq_no=138,	ch0=   0, ch1=1116, ch2=1372, ch3= 293, ch4= 114, ch5= 990, ts=1714037974034829,	delta=825,
seq_no=139,	ch0=   0, ch1= 912, ch2=1537, ch3= 440, ch4=  36, ch5= 955, ts=1714037974035639,	delta=810,
seq_no=140,	ch0=  34, ch1= 691, ch2=1655, ch3= 651, ch4=   0, ch5= 873, ts=1714037974036480,	delta=841,
seq_no=141,	ch0= 219, ch1= 480, ch2=1741, ch3= 709, ch4=   0, ch5= 770, ts=1714037974037320,	delta=840,
seq_no=142,	ch0= 420, ch1= 293, ch2=1703, ch3= 825, ch4=   0, ch5= 680, ts=1714037974038162,	delta=842,
seq_no=143,	ch0= 604, ch1=  53, ch2=1680, ch3= 916, ch4=  58, ch5= 487, ts=1714037974039018,	delta=856,
seq_no=144,	ch0= 736, ch1=   9, ch2=1550, ch3=1064, ch4=  65, ch5= 375, ts=1714037974039846,	delta=828,
seq_no=145,	ch0=1013, ch1=   9, ch2=1394, ch3=1013, ch4= 182, ch5= 232, ts=1714037974040686,	delta=840,
seq_no=146,	ch0=1223, ch1=   0, ch2=1181, ch3=1045, ch4= 305, ch5= 146, ts=1714037974041530,	delta=844,
seq_no=147,	ch0=1356, ch1=   9, ch2= 960, ch3=1006, ch4= 444, ch5=  56, ts=1714037974042372,	delta=842,
seq_no=148,	ch0=1475, ch1= 128, ch2= 732, ch3= 935, ch4= 556, ch5=   0, ts=1714037974043223,	delta=851,
seq_no=149,	ch0=1529, ch1= 285, ch2= 505, ch3= 836, ch4= 673, ch5=   0, ts=1714037974044109,	delta=886,
seq_no=150,	ch0=1517, ch1= 460, ch2= 307, ch3= 693, ch4= 768, ch5=   0, ts=1714037974044903,	delta=794,
seq_no=151,	ch0=1475, ch1= 662, ch2= 130, ch3= 548, ch4= 846, ch5=   0, ts=1714037974045742,	delta=839,
seq_no=152,	ch0=1362, ch1= 904, ch2=  12, ch3= 391, ch4= 885, ch5= 101, ts=1714037974046642,	delta=900,
seq_no=153,	ch0=1223, ch1=1114, ch2=   0, ch3= 272, ch4= 910, ch5= 204, ts=1714037974047432,	delta=790,
seq_no=154,	ch0=1055, ch1=1295, ch2=   0, ch3= 170, ch4= 913, ch5= 325, ts=1714037974048274,	delta=842,
seq_no=155,	ch0= 832, ch1=1344, ch2=   0, ch3=  78, ch4= 937, ch5= 473, ts=1714037974049109,	delta=835,
seq_no=156,	ch0= 532, ch1=1539, ch2= 118, ch3=  66, ch4= 788, ch5= 631, ts=1714037974049953,	delta=844,
seq_no=157,	ch0= 422, ch1=1613, ch2= 326, ch3=   0, ch4= 697, ch5= 729, ts=1714037974050801,	delta=848,
seq_no=158,	ch0= 254, ch1=1601, ch2= 532, ch3=   0, ch4= 565, ch5= 838, ts=1714037974051852,	delta=1051,
seq_no=159,	ch0= 101, ch1=1530, ch2= 767, ch3=   0, ch4= 428, ch5= 922, ts=1714037974052533,	delta=681,
seq_no=160,	ch0=   0, ch1=1408, ch2= 992, ch3=  89, ch4= 305, ch5= 972, ts=1714037974053340,	delta=807,
seq_no=161,	ch0=   0, ch1=1254, ch2=1218, ch3= 186, ch4= 192, ch5= 993, ts=1714037974054430,	delta=1090,
seq_no=162,	ch0=   0, ch1=1061, ch2=1415, ch3= 321, ch4=  93, ch5= 989, ts=1714037974055074,	delta=644,
seq_no=163,	ch0=  16, ch1= 810, ch2=1557, ch3= 486, ch4=  86, ch5= 920, ts=1714037974055868,	delta=794,
seq_no=164,	ch0=  70, ch1= 628, ch2=1679, ch3= 695, ch4=   0, ch5= 853, ts=1714037974056702,	delta=834,
seq_no=165,	ch0= 279, ch1= 443, ch2=1728, ch3= 742, ch4=   0, ch5= 743, ts=1714037974057541,	delta=839,
seq_no=166,	ch0= 476, ch1= 246, ch2=1713, ch3= 852, ch4=   0, ch5= 661, ts=1714037974058378,	delta=837,
seq_no=167,	ch0= 671, ch1=  32, ch2=1639, ch3= 955, ch4=  57, ch5= 439, ts=1714037974059232,	delta=854,
seq_no=168,	ch0= 789, ch1=   0, ch2=1534, ch3=1062, ch4=  96, ch5= 370, ts=1714037974060066,	delta=834,
seq_no=169,	ch0=1062, ch1=   0, ch2=1356, ch3=1019, ch4= 205, ch5= 202, ts=1714037974060906,	delta=840,
seq_no=170,	ch0=1260, ch1=   0, ch2=1136, ch3=1037, ch4= 339, ch5= 118, ts=1714037974061749,	delta=843,
seq_no=171,	ch0=1402, ch1=  43, ch2= 914, ch3=1001, ch4= 470, ch5=  43, ts=1714037974062651,	delta=902,
seq_no=172,	ch0=1505, ch1= 163, ch2= 673, ch3= 911, ch4= 585, ch5=   0, ts=1714037974063446,	delta=795,
seq_no=173,	ch0=1536, ch1= 326, ch2= 465, ch3= 802, ch4= 700, ch5=   0, ts=1714037974064281,	delta=835,
seq_no=174,	ch0=1534, ch1= 520, ch2= 254, ch3= 662, ch4= 792, ch5=   0, ts=1714037974065118,	delta=837,
seq_no=175,	ch0=1472, ch1= 723, ch2=  78, ch3= 502, ch4= 865, ch5=  20, ts=1714037974065961,	delta=843,
seq_no=176,	ch0=1327, ch1= 947, ch2=   0, ch3= 369, ch4= 885, ch5= 119, ts=1714037974066813,	delta=852,
seq_no=177,	ch0=1197, ch1=1163, ch2=   0, ch3= 241, ch4= 913, ch5= 220, ts=1714037974067647,	delta=834,
seq_no=178,	ch0=1003, ch1=1332, ch2=   0, ch3= 145, ch4= 912, ch5= 372, ts=1714037974068488,	delta=841,
seq_no=179,	ch0= 791, ch1=1405, ch2=  33, ch3=  69, ch4= 922, ch5= 510, ts=1714037974069327,	delta=839,
seq_no=180,	ch0= 482, ch1=1557, ch2= 173, ch3=  57, ch4= 752, ch5= 675, ts=1714037974070172,	delta=845,
seq_no=181,	ch0= 383, ch1=1602, ch2= 443, ch3=   0, ch4= 634, ch5= 738, ts=1714037974071022,	delta=850,
seq_no=182,	ch0= 206, ch1=1592, ch2= 590, ch3=   0, ch4= 526, ch5= 856, ts=1714037974071858,	delta=836,
seq_no=183,	ch0=  64, ch1=1504, ch2= 826, ch3=  13, ch4= 391, ch5= 938, ts=1714037974072698,	delta=840,
seq_no=184,	ch0=   0, ch1=1376, ch2=1045, ch3=  94, ch4= 273, ch5= 982, ts=1714037974073542,	delta=844,
seq_no=185,	ch0=   0, ch1=1216, ch2=1256, ch3= 224, ch4= 165, ch5= 998, ts=1714037974074385,	delta=843,
seq_no=186,	ch0=   0, ch1=1009, ch2=1449, ch3= 368, ch4=  67, ch5= 972, ts=1714037974075233,	delta=848,
seq_no=187,	ch0=  26, ch1= 752, ch2=1601, ch3= 519, ch4=  65, ch5= 919, ts=1714037974076070,	delta=837,
seq_no=188,	ch0= 105, ch1= 566, ch2=1693, ch3= 729, ch4=   0, ch5= 832, ts=1714037974076914,	delta=844,
seq_no=189,	ch0= 330, ch1= 378, ch2=1740, ch3= 770, ch4=   0, ch5= 710, ts=1714037974077752,	delta=838,
seq_no=190,	ch0= 523, ch1= 205, ch2=1696, ch3= 884, ch4=   0, ch5= 608, ts=1714037974078643,	delta=891,
seq_no=191,	ch0= 712, ch1=   0, ch2=1607, ch3= 972, ch4=  89, ch5= 417, ts=1714037974079445,	delta=802,
seq_no=192,	ch0= 840, ch1=   0, ch2=1466, ch3=1078, ch4= 113, ch5= 322, ts=1714037974080286,	delta=841,
seq_no=193,	ch0=1114, ch1=  10, ch2=1289, ch3=1023, ch4= 249, ch5= 186, ts=1714037974081126,	delta=840,
seq_no=194,	ch0=1299, ch1=   0, ch2=1079, ch3=1027, ch4= 375, ch5=  92, ts=1714037974081966,	delta=840,
seq_no=195,	ch0=1430, ch1=  69, ch2= 864, ch3= 982, ch4= 494, ch5=  16, ts=1714037974082817,	delta=851,
seq_no=196,	ch0=1512, ch1= 205, ch2= 619, ch3= 885, ch4= 627, ch5=   0, ts=1714037974083725,	delta=908,
seq_no=197,	ch0=1538, ch1= 368, ch2= 404, ch3= 765, ch4= 736, ch5=   0, ts=1714037974084518,	delta=793,
seq_no=198,	ch0=1522, ch1= 584, ch2= 209, ch3= 618, ch4= 815, ch5=   0, ts=1714037974085576,	delta=1058,
seq_no=199,	ch0=1434, ch1= 771, ch2=  67, ch3= 462, ch4= 866, ch5=  35, ts=1714037974086238,	delta=662,
seq_no=200,	ch0=1298, ch1=1007, ch2=   0, ch3= 332, ch4= 905, ch5= 148, ts=1714037974087055,	delta=817,
seq_no=201,	ch0=1123, ch1=1208, ch2=   0, ch3= 213, ch4= 936, ch5= 272, ts=1714037974087933,	delta=878,
seq_no=202,	ch0= 960, ch1=1365, ch2=   0, ch3= 116, ch4= 906, ch5= 450, ts=1714037974088725,	delta=792,
seq_no=203,	ch0= 737, ch1=1424, ch2=  56, ch3=  54, ch4= 897, ch5= 549, ts=1714037974089553,	delta=828,
seq_no=204,	ch0= 400, ch1=1584, ch2= 224, ch3=  49, ch4= 717, ch5= 684, ts=1714037974090441,	delta=888,
seq_no=205,	ch0= 325, ch1=1615, ch2= 432, ch3=   0, ch4= 624, ch5= 791, ts=1714037974091269,	delta=828,
seq_no=206,	ch0= 165, ch1=1571, ch2= 662, ch3=   0, ch4= 489, ch5= 889, ts=1714037974092087,	delta=818,
