seq_no=74,	ch0=1376, ch1=   2, ch2=2262, ch3=1112, ch4=  69, ch5=1904, ts=1712137319220224,	delta=844,
seq_no=75,	ch0=1064, ch1= 148, ch2=2472, ch3= 843, ch4= 250, ch5=2040, ts=1712137319221066,	delta=842,
seq_no=76,	ch0= 737, ch1= 358, ch2=2580, ch3= 600, ch4= 466, ch5=2106, ts=1712137319221919,	delta=853,
seq_no=77,	ch0= 463, ch1= 623, ch2=2600, ch3= 393, ch4= 736, ch5=2096, ts=1712137319222762,	delta=843,
seq_no=78,	ch0= 219, ch1= 938, ch2=2535, ch3= 205, ch4= 996, ch5=1994, ts=1712137319223598,	delta=836,
seq_no=79,	ch0=  52, ch1=1256, ch2=2403, ch3=  50, ch4=1249, ch5=1804, ts=1712137319224714,	delta=1116,
seq_no=80,	ch0=   0, ch1=1573, ch2=2092, ch3=   8, ch4=1492, ch5=1606, ts=1712137319225333,	delta=619,
seq_no=81,	ch0=  34, ch1=1856, ch2=1902, ch3=   6, ch4=1656, ch5=1266, ts=1712137319226148,	delta=815,
seq_no=82,	ch0=   0, ch1=2083, ch2=1486, ch3=  45, ch4=1843, ch5=1063, ts=1712137319226977,	delta=829,
seq_no=83,	ch0= 134, ch1=2284, ch2=1191, ch3= 224, ch4=1947, ch5= 739, ts=1712137319227814,	delta=837,
seq_no=84,	ch0= 352, ch1=2391, ch2= 837, ch3= 483, ch4=2011, ch5= 506, ts=1712137319228655,	delta=841,
seq_no=85,	ch0= 626, ch1=2419, ch2= 517, ch3= 771, ch4=1985, ch5= 299, ts=1712137319229507,	delta=852,
seq_no=86,	ch0= 920, ch1=2352, ch2= 267, ch3=1050, ch4=1868, ch5= 143, ts=1712137319230343,	delta=836,
seq_no=87,	ch0=1235, ch1=2200, ch2=  66, ch3=1318, ch4=1690, ch5=   9, ts=1712137319231181,	delta=838,
seq_no=88,	ch0=1546, ch1=2008, ch2=   0, ch3=1561, ch4=1464, ch5=   0, ts=1712137319232024,	delta=843,
seq_no=89,	ch0=1806, ch1=1711, ch2=   0, ch3=1754, ch4=1194, ch5=   0, ts=1712137319232866,	delta=842,
seq_no=90,	ch0=2047, ch1=1454, ch2=   0, ch3=1964, ch4= 940, ch5=  82, ts=1712137319233720,	delta=854,
seq_no=91,	ch0=2208, ch1=1076, ch2= 172, ch3=2078, ch4= 686, ch5= 285, ts=1712137319234553,	delta=833,
seq_no=92,	ch0=2300, ch1= 675, ch2= 405, ch3=2164, ch4= 517, ch5= 535, ts=1712137319235396,	delta=843,
seq_no=93,	ch0=2305, ch1= 480, ch2= 802, ch3=2172, ch4= 256, ch5= 822, ts=1712137319236239,	delta=843,
seq_no=94,	ch0=2281, ch1= 198, ch2=1032, ch3=2096, ch4=  25, ch5=1070, ts=1712137319237082,	delta=843,
seq_no=95,	ch0=2098, ch1=  53, ch2=1393, ch3=1898, ch4=   0, ch5=1344, ts=1712137319237935,	delta=853,
seq_no=96,	ch0=1875, ch1=   5, ch2=1750, ch3=1634, ch4=   0, ch5=1578, ts=1712137319238767,	delta=832,
seq_no=97,	ch0=1619, ch1=   1, ch2=2037, ch3=1346, ch4=   0, ch5=1770, ts=1712137319239606,	delta=839,
seq_no=98,	ch0=1320, ch1=  32, ch2=2302, ch3=1064, ch4=  97, ch5=1938, ts=1712137319240452,	delta=846,
seq_no=99,	ch0=1006, ch1= 171, ch2=2496, ch3= 800, ch4= 267, ch5=2071, ts=1712137319241292,	delta=840,
seq_no=100,	ch0= 702, ch1= 397, ch2=2595, ch3= 561, ch4= 517, ch5=2112, ts=1712137319242151,	delta=859,
seq_no=101,	ch0= 415, ch1= 689, ch2=2574, ch3= 350, ch4= 785, ch5=2083, ts=1712137319242986,	delta=835,
seq_no=102,	ch0= 197, ch1= 989, ch2=2535, ch3= 179, ch4=1042, ch5=1971, ts=1712137319243823,	delta=837,
seq_no=103,	ch0=  26, ch1=1321, ch2=2368, ch3=  21, ch4=1288, ch5=1769, ts=1712137319244665,	delta=842,
seq_no=104,	ch0=  30, ch1=1636, ch2=2144, ch3=   0, ch4=1491, ch5=1486, ts=1712137319245520,	delta=855,
seq_no=105,	ch0=   0, ch1=1910, ch2=1756, ch3=   1, ch4=1722, ch5=1262, ts=1712137319247575,	delta=2055,
seq_no=106,	ch0=  66, ch1=2126, ch2=1497, ch3=  67, ch4=1828, ch5= 947, ts=1712137319247635,	delta=60,
seq_no=107,	ch0= 165, ch1=2316, ch2=1128, ch3= 261, ch4=1961, ch5= 695, ts=1712137319248386,	delta=751,
seq_no=108,	ch0= 394, ch1=2400, ch2= 780, ch3= 528, ch4=2010, ch5= 462, ts=1712137319248927,	delta=541,
seq_no=109,	ch0= 672, ch1=2396, ch2= 469, ch3= 828, ch4=1961, ch5= 270, ts=1712137319249763,	delta=836,
seq_no=110,	ch0= 974, ch1=2330, ch2= 218, ch3=1112, ch4=1843, ch5= 109, ts=1712137319250579,	delta=816,
seq_no=111,	ch0=1289, ch1=2174, ch2=  29, ch3=1365, ch4=1655, ch5=   0, ts=1712137319251415,	delta=836,
seq_no=112,	ch0=1580, ch1=1936, ch2=   0, ch3=1582, ch4=1413, ch5=   6, ts=1712137319252251,	delta=836,
seq_no=113,	ch0=1866, ch1=1710, ch2=   2, ch3=1812, ch4=1187, ch5=   0, ts=1712137319253095,	delta=844,
seq_no=114,	ch0=2070, ch1=1356, ch2=  23, ch3=1969, ch4= 893, ch5= 117, ts=1712137319253950,	delta=855,
seq_no=115,	ch0=2240, ch1= 963, ch2= 195, ch3=2112, ch4= 707, ch5= 321, ts=1712137319254784,	delta=834,
seq_no=116,	ch0=2307, ch1= 729, ch2= 510, ch3=2167, ch4= 415, ch5= 580, ts=1712137319255624,	delta=840,
seq_no=117,	ch0=2330, ch1= 400, ch2= 762, ch3=2174, ch4= 151, ch5= 866, ts=1712137319256465,	delta=841,
seq_no=118,	ch0=2228, ch1= 202, ch2=1178, ch3=2051, ch4= 103, ch5=1135, ts=1712137319257307,	delta=842,
seq_no=119,	ch0=2073, ch1=  30, ch2=1456, ch3=1863, ch4=   0, ch5=1391, ts=1712137319258419,	delta=1112,
seq_no=120,	ch0=1840, ch1=   5, ch2=1800, ch3=1579, ch4=   0, ch5=1624, ts=1712137319259042,	delta=623,
seq_no=121,	ch0=1563, ch1=   4, ch2=2107, ch3=1286, ch4=   0, ch5=1818, ts=1712137319259850,	delta=808,
seq_no=122,	ch0=1264, ch1=  45, ch2=2334, ch3=1006, ch4= 116, ch5=1967, ts=1712137319260683,	delta=833,
seq_no=123,	ch0= 951, ch1= 221, ch2=2520, ch3= 754, ch4= 320, ch5=2076, ts=1712137319261544,	delta=861,
seq_no=124,	ch0= 649, ch1= 448, ch2=2587, ch3= 521, ch4= 565, ch5=2113, ts=1712137319262362,	delta=818,
seq_no=125,	ch0= 394, ch1= 730, ch2=2600, ch3= 326, ch4= 824, ch5=2072, ts=1712137319263340,	delta=978,
seq_no=126,	ch0= 162, ch1=1055, ch2=2509, ch3= 141, ch4=1092, ch5=1925, ts=1712137319264071,	delta=731,
seq_no=127,	ch0=   0, ch1=1374, ch2=2314, ch3=  56, ch4=1324, ch5=1747, ts=1712137319264895,	delta=824,
seq_no=128,	ch0=  25, ch1=1713, ch2=2034, ch3=   1, ch4=1551, ch5=1356, ts=1712137319265764,	delta=869,
seq_no=129,	ch0=   0, ch1=1957, ch2=1744, ch3=  50, ch4=1709, ch5=1172, ts=1712137319266590,	delta=826,
seq_no=130,	ch0=  38, ch1=2179, ch2=1422, ch3=  96, ch4=1875, ch5= 893, ts=1712137319267430,	delta=840,
seq_no=131,	ch0= 202, ch1=2342, ch2=1058, ch3= 302, ch4=1976, ch5= 646, ts=1712137319268268,	delta=838,
seq_no=132,	ch0= 433, ch1=2397, ch2= 725, ch3= 578, ch4=2002, ch5= 437, ts=1712137319269111,	delta=843,
seq_no=133,	ch0= 736, ch1=2400, ch2= 427, ch3= 880, ch4=1952, ch5= 235, ts=1712137319269967,	delta=856,
seq_no=134,	ch0=1031, ch1=2310, ch2= 185, ch3=1156, ch4=1814, ch5=  85, ts=1712137319270798,	delta=831,
seq_no=135,	ch0=1347, ch1=2136, ch2=   6, ch3=1432, ch4=1622, ch5=   8, ts=1712137319271635,	delta=837,
seq_no=136,	ch0=1643, ch1=1856, ch2=   0, ch3=1654, ch4=1425, ch5=   0, ts=1712137319272480,	delta=845,
seq_no=137,	ch0=1893, ch1=1614, ch2=   0, ch3=1831, ch4=1114, ch5=   2, ts=1712137319273321,	delta=841,
seq_no=138,	ch0=2113, ch1=1257, ch2=  64, ch3=2015, ch4= 905, ch5= 142, ts=1712137319274169,	delta=848,
seq_no=139,	ch0=2248, ch1= 992, ch2= 245, ch3=2132, ch4= 608, ch5= 365, ts=1712137319275010,	delta=841,
seq_no=140,	ch0=2336, ch1= 629, ch2= 512, ch3=2195, ch4= 320, ch5= 650, ts=1712137319275852,	delta=842,
seq_no=141,	ch0=2295, ch1= 418, ch2= 887, ch3=2157, ch4= 246, ch5= 931, ts=1712137319276693,	delta=841,
seq_no=142,	ch0=2191, ch1= 170, ch2=1172, ch3=2024, ch4=  66, ch5=1183, ts=1712137319277547,	delta=854,
seq_no=143,	ch0=2033, ch1=  16, ch2=1532, ch3=1805, ch4=   0, ch5=1423, ts=1712137319278379,	delta=832,
seq_no=144,	ch0=1792, ch1=   9, ch2=1860, ch3=1536, ch4=   0, ch5=1659, ts=1712137319279222,	delta=843,
seq_no=145,	ch0=1524, ch1=   0, ch2=2160, ch3=1236, ch4=   0, ch5=1839, ts=1712137319280065,	delta=843,
seq_no=146,	ch0=1208, ch1=  64, ch2=2387, ch3= 962, ch4= 141, ch5=1993, ts=1712137319280907,	delta=842,
seq_no=147,	ch0= 890, ch1= 241, ch2=2542, ch3= 704, ch4= 346, ch5=2094, ts=1712137319281759,	delta=852,
seq_no=148,	ch0= 583, ch1= 486, ch2=2602, ch3= 484, ch4= 596, ch5=2112, ts=1712137319282592,	delta=833,
seq_no=149,	ch0= 347, ch1= 781, ch2=2580, ch3= 286, ch4= 868, ch5=2044, ts=1712137319283434,	delta=842,
seq_no=150,	ch0= 110, ch1=1097, ch2=2485, ch3= 114, ch4=1133, ch5=1906, ts=1712137319284279,	delta=845,
seq_no=151,	ch0=   0, ch1=1519, ch2=2254, ch3=  18, ch4=1380, ch5=1624, ts=1712137319285121,	delta=842,
seq_no=152,	ch0=   0, ch1=1728, ch2=2023, ch3=  31, ch4=1567, ch5=1396, ts=1712137319285972,	delta=851,
seq_no=153,	ch0=   0, ch1=2106, ch2=1672, ch3=   4, ch4=1739, ch5=1056, ts=1712137319286804,	delta=832,
seq_no=154,	ch0=  58, ch1=2206, ch2=1352, ch3= 117, ch4=1888, ch5= 856, ts=1712137319287649,	delta=845,
seq_no=155,	ch0= 237, ch1=2351, ch2= 992, ch3= 348, ch4=1984, ch5= 608, ts=1712137319288493,	delta=844,
seq_no=156,	ch0= 482, ch1=2414, ch2= 663, ch3= 633, ch4=2006, ch5= 388, ts=1712137319289396,	delta=903,
seq_no=157,	ch0= 780, ch1=2383, ch2= 369, ch3= 925, ch4=1933, ch5= 204, ts=1712137319290188,	delta=792,
seq_no=158,	ch0=1095, ch1=2279, ch2= 132, ch3=1199, ch4=1799, ch5=  53, ts=1712137319291261,	delta=1073,
seq_no=159,	ch0=1397, ch1=2071, ch2=   0, ch3=1460, ch4=1584, ch5=   0, ts=1712137319291964,	delta=703,
seq_no=160,	ch0=1685, ch1=1841, ch2=  75, ch3=1681, ch4=1323, ch5=   0, ts=1712137319292725,	delta=761,
seq_no=161,	ch0=1944, ch1=1536, ch2=   0, ch3=1891, ch4=1097, ch5=  18, ts=1712137319293575,	delta=850,
seq_no=162,	ch0=2140, ch1=1238, ch2= 154, ch3=2039, ch4= 818, ch5= 183, ts=1712137319294387,	delta=812,
seq_no=163,	ch0=2280, ch1= 874, ch2= 281, ch3=2144, ch4= 513, ch5= 418, ts=1712137319295227,	delta=840,
seq_no=164,	ch0=2316, ch1= 642, ch2= 608, ch3=2190, ch4= 366, ch5= 754, ts=1712137319296072,	delta=845,
seq_no=165,	ch0=2352, ch1= 335, ch2= 929, ch3=2140, ch4= 154, ch5= 971, ts=1712137319296913,	delta=841,
seq_no=166,	ch0=2191, ch1= 132, ch2=1235, ch3=1996, ch4=  34, ch5=1221, ts=1712137319297834,	delta=921,
seq_no=167,	ch0=1987, ch1=   0, ch2=1578, ch3=1763, ch4=  11, ch5=1486, ts=1712137319298618,	delta=784,
seq_no=168,	ch0=1742, ch1=   0, ch2=1910, ch3=1479, ch4=   0, ch5=1687, ts=1712137319299443,	delta=825,
seq_no=169,	ch0=1458, ch1=   5, ch2=2189, ch3=1197, ch4=  29, ch5=1869, ts=1712137319300284,	delta=841,
seq_no=170,	ch0=1154, ch1=  85, ch2=2416, ch3= 912, ch4= 178, ch5=2005, ts=1712137319301126,	delta=842,
seq_no=171,	ch0= 832, ch1= 266, ch2=2575, ch3= 660, ch4= 383, ch5=2113, ts=1712137319301982,	delta=856,
seq_no=172,	ch0= 561, ch1= 549, ch2=2597, ch3= 439, ch4= 647, ch5=2108, ts=1712137319302825,	delta=843,
seq_no=173,	ch0= 294, ch1= 822, ch2=2578, ch3= 256, ch4= 914, ch5=2042, ts=1712137319303666,	delta=841,
seq_no=174,	ch0= 103, ch1=1187, ch2=2446, ch3=  96, ch4=1174, ch5=1841, ts=1712137319304506,	delta=840,
seq_no=175,	ch0=   0, ch1=1487, ch2=2226, ch3=   0, ch4=1413, ch5=1629, ts=1712137319305399,	delta=893,
seq_no=176,	ch0=   5, ch1=1849, ch2=1948, ch3=  26, ch4=1620, ch5=1315, ts=1712137319306200,	delta=801,
seq_no=177,	ch0=   0, ch1=2027, ch2=1632, ch3=   0, ch4=1772, ch5=1072, ts=1712137319307039,	delta=839,
seq_no=178,	ch0=  77, ch1=2241, ch2=1289, ch3= 149, ch4=1914, ch5= 810, ts=1712137319307877,	delta=838,
seq_no=179,	ch0= 277, ch1=2374, ch2= 939, ch3= 397, ch4=1990, ch5= 560, ts=1712137319308722,	delta=845,
seq_no=180,	ch0= 530, ch1=2404, ch2= 608, ch3= 686, ch4=2006, ch5= 352, ts=1712137319309577,	delta=855,
seq_no=181,	ch0= 832, ch1=2368, ch2= 320, ch3= 980, ch4=1907, ch5= 177, ts=1712137319310408,	delta=831,
seq_no=182,	ch0=1140, ch1=2261, ch2= 101, ch3=1237, ch4=1761, ch5=  33, ts=1712137319311249,	delta=841,
seq_no=183,	ch0=1441, ch1=2061, ch2=  29, ch3=1495, ch4=1545, ch5=  58, ts=1712137319312091,	delta=842,
seq_no=184,	ch0=1831, ch1=1787, ch2=   0, ch3=1719, ch4=1258, ch5=   0, ts=1712137319313445,	delta=1354,
seq_no=185,	ch0=1984, ch1=1501, ch2=  29, ch3=1911, ch4=1021, ch5= 117, ts=1712137319313816,	delta=371,
seq_no=186,	ch0=2252, ch1=1174, ch2= 137, ch3=2062, ch4= 746, ch5= 214, ts=1712137319314625,	delta=809,
seq_no=187,	ch0=2284, ch1= 849, ch2= 281, ch3=2157, ch4= 542, ch5= 529, ts=1712137319315462,	delta=837,
seq_no=188,	ch0=2163, ch1= 555, ch2= 605, ch3=2267, ch4= 320, ch5= 751, ts=1712137319316300,	delta=838,
seq_no=189,	ch0=2295, ch1= 313, ch2= 921, ch3=2127, ch4= 142, ch5= 983, ts=1712137319317142,	delta=842,
seq_no=190,	ch0=2160, ch1= 105, ch2=1295, ch3=1955, ch4=  14, ch5=1271, ts=1712137319318007,	delta=865,
seq_no=191,	ch0=1966, ch1=   0, ch2=1656, ch3=1710, ch4=   0, ch5=1527, ts=1712137319318841,	delta=834,
seq_no=192,	ch0=1702, ch1=   5, ch2=1968, ch3=1425, ch4=   0, ch5=1731, ts=1712137319319680,	delta=839,
seq_no=193,	ch0=1409, ch1=   0, ch2=2240, ch3=1141, ch4=  48, ch5=1903, ts=1712137319320521,	delta=841,
seq_no=194,	ch0=1106, ch1= 117, ch2=2453, ch3= 865, ch4= 210, ch5=2039, ts=1712137319321404,	delta=883,
seq_no=195,	ch0= 791, ch1= 325, ch2=2575, ch3= 631, ch4= 435, ch5=2096, ts=1712137319322211,	delta=807,
seq_no=196,	ch0= 502, ch1= 603, ch2=2594, ch3= 409, ch4= 698, ch5=2112, ts=1712137319323053,	delta=842,
seq_no=197,	ch0= 258, ch1= 901, ch2=2570, ch3= 226, ch4= 974, ch5=2022, ts=1712137319323895,	delta=842,
seq_no=198,	ch0=  51, ch1=1213, ch2=2529, ch3=  50, ch4=1200, ch5=1815, ts=1712137319324784,	delta=889,
seq_no=199,	ch0=   0, ch1=1492, ch2=2190, ch3=  19, ch4=1496, ch5=1554, ts=1712137319325604,	delta=820,
seq_no=200,	ch0=   0, ch1=1851, ch2=1990, ch3=   0, ch4=1655, ch5=1292, ts=1712137319326428,	delta=824,
seq_no=201,	ch0=   0, ch1=2083, ch2=1583, ch3=  20, ch4=1813, ch5=1023, ts=1712137319327265,	delta=837,
seq_no=202,	ch0= 114, ch1=2276, ch2=1229, ch3= 203, ch4=1937, ch5= 764, ts=1712137319328108,	delta=843,
seq_no=203,	ch0= 313, ch1=2382, ch2= 885, ch3= 448, ch4=1998, ch5= 534, ts=1712137319328950,	delta=842,
seq_no=204,	ch0= 588, ch1=2409, ch2= 566, ch3= 737, ch4=1987, ch5= 320, ts=1712137319329801,	delta=851,
seq_no=205,	ch0= 878, ch1=2376, ch2= 282, ch3=1018, ch4=1895, ch5= 157, ts=1712137319330636,	delta=835,
seq_no=206,	ch0=1200, ch1=2227, ch2=  79, ch3=1285, ch4=1726, ch5=  17, ts=1712137319331476,	delta=840,
seq_no=207,	ch0=1488, ch1=2006, ch2=   0, ch3=1594, ch4=1487, ch5=   1, ts=1712137319332321,	delta=845,
seq_no=208,	ch0=1784, ch1=1746, ch2=   0, ch3=1752, ch4=1243, ch5=  50, ts=1712137319333163,	delta=842,
seq_no=209,	ch0=2054, ch1=1435, ch2=   0, ch3=1959, ch4= 963, ch5=  64, ts=1712137319334014,	delta=851,
seq_no=210,	ch0=2252, ch1=1158, ch2= 104, ch3=2087, ch4= 721, ch5= 151, ts=1712137319334899,	delta=885,
seq_no=211,	ch0=2208, ch1= 799, ch2= 385, ch3=2209, ch4= 477, ch5= 553, ts=1712137319335696,	delta=797,
seq_no=212,	ch0=2320, ch1= 628, ch2= 642, ch3=2188, ch4= 280, ch5= 728, ts=1712137319336538,	delta=842,
seq_no=213,	ch0=2274, ch1= 267, ch2= 999, ch3=2112, ch4= 116, ch5=1061, ts=1712137319337433,	delta=895,
seq_no=214,	ch0=2129, ch1=  67, ch2=1349, ch3=1917, ch4=   0, ch5=1319, ts=1712137319338224,	delta=791,
seq_no=215,	ch0=1916, ch1=   0, ch2=1697, ch3=1666, ch4=   0, ch5=1551, ts=1712137319339066,	delta=842,
seq_no=216,	ch0=1662, ch1=   0, ch2=2016, ch3=1376, ch4=   0, ch5=1761, ts=1712137319339906,	delta=840,
seq_no=217,	ch0=1355, ch1=   1, ch2=2267, ch3=1096, ch4=  83, ch5=1922, ts=1712137319340748,	delta=842,
seq_no=218,	ch0=1046, ch1= 149, ch2=2482, ch3= 832, ch4= 241, ch5=2039, ts=1712137319341601,	delta=853,
seq_no=219,	ch0= 729, ch1= 381, ch2=2583, ch3= 570, ch4= 480, ch5=2119, ts=1712137319342433,	delta=832,
seq_no=220,	ch0= 460, ch1= 626, ch2=2595, ch3= 377, ch4= 751, ch5=2095, ts=1712137319343278,	delta=845,
seq_no=221,	ch0= 222, ch1= 962, ch2=2550, ch3= 193, ch4=1004, ch5=1993, ts=1712137319344119,	delta=841,
seq_no=222,	ch0=  45, ch1=1254, ch2=2387, ch3=  30, ch4=1196, ch5=1779, ts=1712137319344960,	delta=841,
seq_no=223,	ch0=   0, ch1=1577, ch2=2235, ch3=   0, ch4=1479, ch5=1535, ts=1712137319345813,	delta=853,
seq_no=224,	ch0=   4, ch1=1839, ch2=1848, ch3=  10, ch4=1693, ch5=1237, ts=1712137319346636,	delta=823,
seq_no=225,	ch0=   0, ch1=2122, ch2=1522, ch3=  45, ch4=1839, ch5= 981, ts=1712137319347480,	delta=844,
seq_no=226,	ch0= 146, ch1=2299, ch2=1176, ch3= 233, ch4=1943, ch5= 730, ts=1712137319348322,	delta=842,
seq_no=227,	ch0= 360, ch1=2395, ch2= 818, ch3= 498, ch4=1999, ch5= 483, ts=1712137319349167,	delta=845,
seq_no=228,	ch0= 628, ch1=2407, ch2= 514, ch3= 785, ch4=1984, ch5= 292, ts=1712137319350042,	delta=875,
seq_no=229,	ch0= 933, ch1=2348, ch2= 245, ch3=1073, ch4=1868, ch5= 122, ts=1712137319350862,	delta=820,
seq_no=230,	ch0=1217, ch1=2193, ch2=  49, ch3=1380, ch4=1677, ch5=   2, ts=1712137319351706,	delta=844,
seq_no=231,	ch0=1562, ch1=1967, ch2=   0, ch3=1579, ch4=1443, ch5=   0, ts=1712137319352550,	delta=844,
seq_no=232,	ch0=1783, ch1=1685, ch2=   0, ch3=1830, ch4=1179, ch5=   0, ts=1712137319353442,	delta=892,
seq_no=233,	ch0=2054, ch1=1390, ch2=   0, ch3=1967, ch4= 935, ch5=  56, ts=1712137319354236,	delta=794,
seq_no=234,	ch0=2166, ch1=1054, ch2= 202, ch3=2135, ch4= 673, ch5= 323, ts=1712137319355078,	delta=842,
seq_no=235,	ch0=2300, ch1= 841, ch2= 407, ch3=2208, ch4= 463, ch5= 526, ts=1712137319355917,	delta=839,
seq_no=236,	ch0=2275, ch1= 472, ch2= 706, ch3=2126, ch4= 258, ch5= 832, ts=1712137319356763,	delta=846,
seq_no=237,	ch0=2250, ch1= 218, ch2=1055, ch3=2078, ch4=  89, ch5=1101, ts=1712137319357817,	delta=1054,
seq_no=238,	ch0=2089, ch1=  50, ch2=1408, ch3=1880, ch4=   0, ch5=1358, ts=1712137319358490,	delta=673,
seq_no=239,	ch0=1867, ch1=   0, ch2=1758, ch3=1614, ch4=   0, ch5=1601, ts=1712137319359305,	delta=815,
seq_no=240,	ch0=1600, ch1=   0, ch2=2062, ch3=1328, ch4=   2, ch5=1783, ts=1712137319360135,	delta=830,
seq_no=241,	ch0=1312, ch1=  17, ch2=2306, ch3=1042, ch4= 103, ch5=1947, ts=1712137319360977,	delta=842,
seq_no=242,	ch0= 983, ch1= 201, ch2=2508, ch3= 775, ch4= 269, ch5=2071, ts=1712137319361837,	delta=860,
