seq_no=531,	ch0= 375, ch1=1023, ch2=2727, ch3= 613, ch4=   0, ch5= 719, ts=1714037800764635,	delta=845,
seq_no=532,	ch0= 704, ch1= 576, ch2=2728, ch3= 716, ch4=  57, ch5= 569, ts=1714037800765477,	delta=842,
seq_no=533,	ch0=1037, ch1= 301, ch2=2716, ch3= 835, ch4=   0, ch5= 476, ts=1714037800766322,	delta=845,
seq_no=534,	ch0=1518, ch1=  33, ch2=2712, ch3= 864, ch4=  54, ch5= 322, ts=1714037800767174,	delta=852,
seq_no=535,	ch0=1934, ch1=   0, ch2=2654, ch3= 898, ch4= 133, ch5= 224, ts=1714037800768006,	delta=832,
seq_no=536,	ch0=2309, ch1=  19, ch2=2412, ch3= 900, ch4= 258, ch5= 137, ts=1714037800768848,	delta=842,
seq_no=537,	ch0=2408, ch1=  34, ch2=1968, ch3= 886, ch4= 377, ch5=  68, ts=1714037800769691,	delta=843,
seq_no=538,	ch0=2456, ch1= 159, ch2=1504, ch3= 846, ch4= 500, ch5=   0, ts=1714037800770535,	delta=844,
seq_no=539,	ch0=2464, ch1= 440, ch2=1064, ch3= 762, ch4= 615, ch5=   6, ts=1714037800771378,	delta=843,
seq_no=540,	ch0=2467, ch1= 784, ch2= 628, ch3= 649, ch4= 673, ch5=   2, ts=1714037800772265,	delta=887,
seq_no=541,	ch0=2453, ch1=1216, ch2= 275, ch3= 507, ch4= 765, ch5=   0, ts=1714037800773068,	delta=803,
seq_no=542,	ch0=2432, ch1=1658, ch2=  36, ch3= 385, ch4= 815, ch5=  56, ts=1714037800773905,	delta=837,
seq_no=543,	ch0=2370, ch1=2152, ch2=   0, ch3= 275, ch4= 856, ch5= 106, ts=1714037800774759,	delta=854,
seq_no=544,	ch0=2247, ch1=2407, ch2=   4, ch3= 144, ch4= 786, ch5= 240, ts=1714037800775590,	delta=831,
seq_no=545,	ch0=1692, ch1=2503, ch2=   0, ch3=  11, ch4= 827, ch5= 360, ts=1714037800776431,	delta=841,
seq_no=546,	ch0=1311, ch1=2528, ch2= 125, ch3=  30, ch4= 757, ch5= 558, ts=1714037800777275,	delta=844,
seq_no=547,	ch0= 915, ch1=2517, ch2= 528, ch3=   0, ch4= 676, ch5= 631, ts=1714037800778146,	delta=871,
seq_no=548,	ch0= 549, ch1=2560, ch2= 925, ch3=   9, ch4= 568, ch5= 712, ts=1714037800778982,	delta=836,
seq_no=549,	ch0= 224, ch1=2544, ch2=1386, ch3=   2, ch4= 435, ch5= 786, ts=1714037800779808,	delta=826,
seq_no=550,	ch0=   0, ch1=2520, ch2=1862, ch3=  64, ch4= 313, ch5= 823, ts=1714037800780645,	delta=837,
seq_no=551,	ch0=   0, ch1=2444, ch2=2295, ch3= 152, ch4= 198, ch5= 838, ts=1714037800781484,	delta=839,
seq_no=552,	ch0=   0, ch1=2169, ch2=2617, ch3= 281, ch4= 106, ch5= 846, ts=1714037800782507,	delta=1023,
seq_no=553,	ch0=   0, ch1=1776, ch2=2689, ch3= 403, ch4=  43, ch5= 813, ts=1714037800783216,	delta=709,
seq_no=554,	ch0= 185, ch1=1344, ch2=2715, ch3= 531, ch4=   0, ch5= 762, ts=1714037800784035,	delta=819,
seq_no=555,	ch0= 457, ch1= 877, ch2=2727, ch3= 652, ch4=  31, ch5= 645, ts=1714037800784867,	delta=832,
seq_no=556,	ch0= 721, ch1= 538, ch2=2719, ch3= 795, ch4=   0, ch5= 568, ts=1714037800785716,	delta=849,
seq_no=557,	ch0=1228, ch1= 210, ch2=2736, ch3= 818, ch4=  10, ch5= 425, ts=1714037800786546,	delta=830,
seq_no=558,	ch0=1651, ch1=   0, ch2=2683, ch3= 876, ch4=  64, ch5= 299, ts=1714037800787397,	delta=851,
seq_no=559,	ch0=2037, ch1=  10, ch2=2625, ch3= 900, ch4= 166, ch5= 192, ts=1714037800788230,	delta=833,
seq_no=560,	ch0=2352, ch1=   4, ch2=2310, ch3= 910, ch4= 280, ch5= 109, ts=1714037800789070,	delta=840,
seq_no=561,	ch0=2420, ch1=  14, ch2=1845, ch3= 893, ch4= 410, ch5=  46, ts=1714037800789912,	delta=842,
seq_no=562,	ch0=2447, ch1= 226, ch2=1390, ch3= 828, ch4= 524, ch5=   5, ts=1714037800790766,	delta=854,
seq_no=563,	ch0=2463, ch1= 531, ch2= 941, ch3= 726, ch4= 628, ch5=   0, ts=1714037800791600,	delta=834,
seq_no=564,	ch0=2467, ch1= 900, ch2= 550, ch3= 565, ch4= 722, ch5=   0, ts=1714037800792440,	delta=840,
seq_no=565,	ch0=2447, ch1=1329, ch2= 231, ch3= 476, ch4= 789, ch5=  58, ts=1714037800793284,	delta=844,
seq_no=566,	ch0=2421, ch1=1820, ch2=   0, ch3= 337, ch4= 821, ch5=  67, ts=1714037800794123,	delta=839,
seq_no=567,	ch0=2375, ch1=2147, ch2=  34, ch3= 233, ch4= 812, ch5= 173, ts=1714037800794974,	delta=851,
seq_no=568,	ch0=1980, ch1=2465, ch2=  10, ch3=  75, ch4= 850, ch5= 260, ts=1714037800795809,	delta=835,
seq_no=569,	ch0=1614, ch1=2520, ch2=   0, ch3=  64, ch4= 820, ch5= 532, ts=1714037800796652,	delta=843,
seq_no=570,	ch0=1208, ch1=2540, ch2= 260, ch3=   5, ch4= 748, ch5= 537, ts=1714037800797496,	delta=844,
seq_no=571,	ch0= 813, ch1=2555, ch2= 612, ch3=   5, ch4= 644, ch5= 638, ts=1714037800798338,	delta=842,
seq_no=572,	ch0= 453, ch1=2558, ch2=1038, ch3=   1, ch4= 530, ch5= 723, ts=1714037800799188,	delta=850,
seq_no=573,	ch0= 148, ch1=2540, ch2=1507, ch3=  17, ch4= 400, ch5= 792, ts=1714037800800023,	delta=835,
seq_no=574,	ch0=   0, ch1=2508, ch2=1971, ch3=  68, ch4= 282, ch5= 838, ts=1714037800800864,	delta=841,
seq_no=575,	ch0=   0, ch1=2432, ch2=2400, ch3= 172, ch4= 170, ch5= 843, ts=1714037800801710,	delta=846,
seq_no=576,	ch0=   0, ch1=2087, ch2=2648, ch3= 301, ch4=  86, ch5= 836, ts=1714037800802548,	delta=838,
seq_no=577,	ch0=   4, ch1=1673, ch2=2689, ch3= 448, ch4=  41, ch5= 803, ts=1714037800803398,	delta=850,
seq_no=578,	ch0= 245, ch1=1204, ch2=2719, ch3= 565, ch4=   0, ch5= 729, ts=1714037800804240,	delta=842,
seq_no=579,	ch0= 626, ch1= 825, ch2=2720, ch3= 666, ch4=   0, ch5= 634, ts=1714037800805081,	delta=841,
seq_no=580,	ch0= 919, ch1= 505, ch2=2726, ch3= 740, ch4=   0, ch5= 503, ts=1714037800805920,	delta=839,
seq_no=581,	ch0=1363, ch1= 167, ch2=2712, ch3= 846, ch4=  52, ch5= 425, ts=1714037800806771,	delta=851,
seq_no=582,	ch0=1745, ch1=   0, ch2=2680, ch3= 900, ch4=  85, ch5= 280, ts=1714037800807610,	delta=839,
seq_no=583,	ch0=2144, ch1=  11, ch2=2593, ch3= 900, ch4= 193, ch5= 177, ts=1714037800808448,	delta=838,
seq_no=584,	ch0=2383, ch1=  16, ch2=2201, ch3= 897, ch4= 312, ch5=  96, ts=1714037800809290,	delta=842,
seq_no=585,	ch0=2429, ch1=  56, ch2=1743, ch3= 876, ch4= 450, ch5=  30, ts=1714037800810133,	delta=843,
seq_no=586,	ch0=2455, ch1= 297, ch2=1283, ch3= 807, ch4= 565, ch5=   0, ts=1714037800810983,	delta=850,
seq_no=587,	ch0=2470, ch1= 621, ch2= 832, ch3= 723, ch4= 663, ch5=  10, ts=1714037800811818,	delta=835,
seq_no=588,	ch0=2459, ch1=1016, ch2= 493, ch3= 563, ch4= 754, ch5=   5, ts=1714037800812661,	delta=843,
seq_no=589,	ch0=2447, ch1=1445, ch2= 113, ch3= 430, ch4= 798, ch5=   0, ts=1714037800813502,	delta=841,
seq_no=590,	ch0=2401, ch1=1865, ch2=   2, ch3= 314, ch4= 865, ch5=  86, ts=1714037800814344,	delta=842,
seq_no=591,	ch0=2192, ch1=2264, ch2=   9, ch3= 242, ch4= 832, ch5= 229, ts=1714037800815193,	delta=849,
seq_no=592,	ch0=1915, ch1=2440, ch2= 104, ch3= 119, ch4= 847, ch5= 322, ts=1714037800816074,	delta=881,
seq_no=593,	ch0=1539, ch1=2506, ch2=  45, ch3=  59, ch4= 786, ch5= 372, ts=1714037800816888,	delta=814,
seq_no=594,	ch0=1112, ch1=2549, ch2= 353, ch3=   1, ch4= 715, ch5= 563, ts=1714037800817726,	delta=838,
seq_no=595,	ch0= 712, ch1=2559, ch2= 717, ch3=   0, ch4= 618, ch5= 669, ts=1714037800818611,	delta=885,
seq_no=596,	ch0= 372, ch1=2544, ch2=1148, ch3=   1, ch4= 500, ch5= 749, ts=1714037800819460,	delta=849,
seq_no=597,	ch0=  86, ch1=2483, ch2=1624, ch3=  30, ch4= 354, ch5= 810, ts=1714037800820256,	delta=796,
seq_no=598,	ch0=   0, ch1=2499, ch2=2091, ch3=  99, ch4= 258, ch5= 834, ts=1714037800821093,	delta=837,
seq_no=599,	ch0=   0, ch1=2368, ch2=2511, ch3= 201, ch4= 154, ch5= 850, ts=1714037800821931,	delta=838,
seq_no=600,	ch0=   0, ch1=1954, ch2=2656, ch3= 347, ch4=  82, ch5= 831, ts=1714037800822785,	delta=854,
seq_no=601,	ch0=  69, ch1=1536, ch2=2702, ch3= 482, ch4=  21, ch5= 800, ts=1714037800823617,	delta=832,
seq_no=602,	ch0= 345, ch1=1104, ch2=2721, ch3= 600, ch4=   0, ch5= 718, ts=1714037800824457,	delta=840,
seq_no=603,	ch0= 633, ch1= 772, ch2=2731, ch3= 673, ch4=   0, ch5= 626, ts=1714037800825299,	delta=842,
seq_no=604,	ch0=1052, ch1= 361, ch2=2725, ch3= 789, ch4=  21, ch5= 532, ts=1714037800826143,	delta=844,
seq_no=605,	ch0=1416, ch1=   9, ch2=2690, ch3= 846, ch4=  97, ch5= 340, ts=1714037800826990,	delta=847,
seq_no=606,	ch0=1861, ch1=  12, ch2=2663, ch3= 885, ch4= 111, ch5= 251, ts=1714037800827825,	delta=835,
seq_no=607,	ch0=2242, ch1=  19, ch2=2520, ch3= 906, ch4= 226, ch5= 153, ts=1714037800828669,	delta=844,
seq_no=608,	ch0=2403, ch1=   9, ch2=2087, ch3= 899, ch4= 354, ch5=  93, ts=1714037800829513,	delta=844,
seq_no=609,	ch0=2440, ch1= 119, ch2=1619, ch3= 851, ch4= 490, ch5=  25, ts=1714037800830356,	delta=843,
seq_no=610,	ch0=2461, ch1= 385, ch2=1161, ch3= 784, ch4= 601, ch5=   0, ts=1714037800831206,	delta=850,
seq_no=611,	ch0=2465, ch1= 732, ch2= 789, ch3= 670, ch4= 693, ch5=   0, ts=1714037800832041,	delta=835,
seq_no=612,	ch0=2463, ch1=1216, ch2= 340, ch3= 549, ch4= 761, ch5=   0, ts=1714037800832882,	delta=841,
seq_no=613,	ch0=2447, ch1=1560, ch2=  51, ch3= 394, ch4= 795, ch5=  45, ts=1714037800833727,	delta=845,
seq_no=614,	ch0=2393, ch1=1991, ch2=   2, ch3= 225, ch4= 839, ch5= 111, ts=1714037800834610,	delta=883,
seq_no=615,	ch0=2200, ch1=2415, ch2=   0, ch3= 174, ch4= 861, ch5= 320, ts=1714037800835421,	delta=811,
seq_no=616,	ch0=1845, ch1=2496, ch2=  16, ch3= 129, ch4= 832, ch5= 320, ts=1714037800836252,	delta=831,
seq_no=617,	ch0=1516, ch1=2535, ch2= 131, ch3=  37, ch4= 752, ch5= 468, ts=1714037800837097,	delta=845,
seq_no=618,	ch0=1008, ch1=2556, ch2= 435, ch3=   0, ch4= 699, ch5= 599, ts=1714037800837943,	delta=846,
seq_no=619,	ch0= 625, ch1=2557, ch2= 832, ch3=   2, ch4= 597, ch5= 681, ts=1714037800838791,	delta=848,
seq_no=620,	ch0= 288, ch1=2525, ch2=1276, ch3=   9, ch4= 454, ch5= 765, ts=1714037800839626,	delta=835,
seq_no=621,	ch0=  18, ch1=2521, ch2=1743, ch3=  42, ch4= 340, ch5= 816, ts=1714037800840468,	delta=842,
seq_no=622,	ch0=   0, ch1=2482, ch2=2199, ch3= 121, ch4= 220, ch5= 846, ts=1714037800841308,	delta=840,
seq_no=623,	ch0=   0, ch1=2255, ch2=2592, ch3= 242, ch4= 136, ch5= 837, ts=1714037800842152,	delta=844,
seq_no=624,	ch0=   0, ch1=1833, ch2=2679, ch3= 388, ch4=  54, ch5= 813, ts=1714037800843001,	delta=849,
seq_no=625,	ch0= 107, ch1=1406, ch2=2700, ch3= 509, ch4=   2, ch5= 778, ts=1714037800843838,	delta=837,
seq_no=626,	ch0= 396, ch1=1047, ch2=2722, ch3= 602, ch4=   0, ch5= 680, ts=1714037800844681,	delta=843,
seq_no=627,	ch0= 819, ch1= 628, ch2=2728, ch3= 727, ch4=   0, ch5= 471, ts=1714037800845521,	delta=840,
seq_no=628,	ch0=1152, ch1= 245, ch2=2725, ch3= 832, ch4=  34, ch5= 424, ts=1714037800846364,	delta=843,
seq_no=629,	ch0=1555, ch1=  22, ch2=2700, ch3= 887, ch4=  64, ch5= 331, ts=1714037800847216,	delta=852,
seq_no=630,	ch0=1961, ch1=   9, ch2=2656, ch3= 894, ch4= 133, ch5= 224, ts=1714037800848047,	delta=831,
seq_no=631,	ch0=2326, ch1=   5, ch2=2403, ch3= 904, ch4= 251, ch5= 133, ts=1714037800849044,	delta=997,
seq_no=632,	ch0=2409, ch1=  21, ch2=1952, ch3= 898, ch4= 386, ch5=  51, ts=1714037800849772,	delta=728,
seq_no=633,	ch0=2447, ch1= 173, ch2=1496, ch3= 839, ch4= 510, ch5=  13, ts=1714037800850727,	delta=955,
seq_no=634,	ch0=2460, ch1= 467, ch2=1029, ch3= 746, ch4= 619, ch5=   4, ts=1714037800851443,	delta=716,
seq_no=635,	ch0=2460, ch1= 907, ch2= 604, ch3= 627, ch4= 704, ch5=   0, ts=1714037800852274,	delta=831,
seq_no=636,	ch0=2559, ch1=1241, ch2= 262, ch3= 506, ch4= 755, ch5=   1, ts=1714037800853108,	delta=834,
seq_no=637,	ch0=2429, ch1=1676, ch2=   0, ch3= 332, ch4= 824, ch5=  76, ts=1714037800853952,	delta=844,
seq_no=638,	ch0=2386, ch1=2099, ch2=  77, ch3= 246, ch4= 883, ch5= 182, ts=1714037800854805,	delta=853,
seq_no=639,	ch0=2112, ch1=2571, ch2=   0, ch3= 153, ch4= 839, ch5= 201, ts=1714037800855635,	delta=830,
seq_no=640,	ch0=1727, ch1=2508, ch2=  31, ch3=  69, ch4= 754, ch5= 386, ts=1714037800856477,	delta=842,
seq_no=641,	ch0=1295, ch1=2543, ch2= 215, ch3=  12, ch4= 763, ch5= 510, ts=1714037800857322,	delta=845,
seq_no=642,	ch0= 901, ch1=2557, ch2= 532, ch3=   8, ch4= 672, ch5= 624, ts=1714037800858160,	delta=838,
seq_no=643,	ch0= 528, ch1=2553, ch2= 945, ch3=   0, ch4= 557, ch5= 717, ts=1714037800859012,	delta=852,
seq_no=644,	ch0= 211, ch1=2543, ch2=1425, ch3=   3, ch4= 417, ch5= 781, ts=1714037800859844,	delta=832,
seq_no=645,	ch0=   0, ch1=2519, ch2=1883, ch3=  58, ch4= 306, ch5= 820, ts=1714037800860686,	delta=842,
seq_no=646,	ch0=   0, ch1=2460, ch2=2310, ch3= 148, ch4= 192, ch5= 847, ts=1714037800861528,	delta=842,
seq_no=647,	ch0=   0, ch1=2157, ch2=2636, ch3= 285, ch4= 114, ch5= 836, ts=1714037800862370,	delta=842,
seq_no=648,	ch0=   0, ch1=1735, ch2=2705, ch3= 419, ch4=  38, ch5= 832, ts=1714037800863220,	delta=850,
seq_no=649,	ch0= 194, ch1=1331, ch2=2718, ch3= 531, ch4=   0, ch5= 757, ts=1714037800864057,	delta=837,
seq_no=650,	ch0= 474, ch1= 900, ch2=2703, ch3= 641, ch4=   0, ch5= 729, ts=1714037800864898,	delta=841,
seq_no=651,	ch0= 858, ch1= 397, ch2=2728, ch3= 742, ch4=  90, ch5= 514, ts=1714037800865742,	delta=844,
seq_no=652,	ch0=1309, ch1= 206, ch2=2709, ch3= 835, ch4=   0, ch5= 413, ts=1714037800866627,	delta=885,
seq_no=653,	ch0=1673, ch1=   0, ch2=2688, ch3= 882, ch4=  66, ch5= 301, ts=1714037800867430,	delta=803,
seq_no=654,	ch0=2059, ch1=  11, ch2=2608, ch3= 904, ch4= 169, ch5= 186, ts=1714037800868271,	delta=841,
seq_no=655,	ch0=2375, ch1=  10, ch2=2287, ch3= 908, ch4= 289, ch5= 109, ts=1714037800869145,	delta=874,
seq_no=656,	ch0=2384, ch1=  26, ch2=1830, ch3= 880, ch4= 422, ch5=  45, ts=1714037800869963,	delta=818,
seq_no=657,	ch0=2456, ch1= 245, ch2=1358, ch3= 826, ch4= 528, ch5=   0, ts=1714037800870808,	delta=845,
seq_no=658,	ch0=2471, ch1= 561, ch2= 908, ch3= 724, ch4= 640, ch5=   0, ts=1714037800871643,	delta=835,
seq_no=659,	ch0=2460, ch1= 905, ch2= 507, ch3= 606, ch4= 685, ch5=   0, ts=1714037800872486,	delta=843,
seq_no=660,	ch0=2448, ch1=1347, ch2= 174, ch3= 450, ch4= 786, ch5=  20, ts=1714037800873331,	delta=845,
seq_no=661,	ch0=2423, ch1=1786, ch2=  29, ch3= 344, ch4= 832, ch5=  78, ts=1714037800874171,	delta=840,
seq_no=662,	ch0=2318, ch1=2294, ch2=   0, ch3= 250, ch4= 851, ch5= 128, ts=1714037800875018,	delta=847,
seq_no=663,	ch0=2040, ch1=2467, ch2=  17, ch3= 124, ch4= 780, ch5= 281, ts=1714037800875855,	delta=837,
seq_no=664,	ch0=1572, ch1=2523, ch2=  34, ch3=   1, ch4= 807, ch5= 402, ts=1714037800876701,	delta=846,
seq_no=665,	ch0=1191, ch1=2544, ch2= 274, ch3=  13, ch4= 740, ch5= 544, ts=1714037800877545,	delta=844,
seq_no=666,	ch0= 794, ch1=2551, ch2= 641, ch3=   1, ch4= 651, ch5= 648, ts=1714037800878386,	delta=841,
seq_no=667,	ch0= 430, ch1=2550, ch2=1071, ch3=   6, ch4= 522, ch5= 742, ts=1714037800879232,	delta=846,
seq_no=668,	ch0= 145, ch1=2538, ch2=1534, ch3=  10, ch4= 393, ch5= 798, ts=1714037800880067,	delta=835,
seq_no=669,	ch0=   0, ch1=2511, ch2=2008, ch3=  79, ch4= 281, ch5= 832, ts=1714037800880910,	delta=843,
seq_no=670,	ch0=   0, ch1=2404, ch2=2415, ch3= 172, ch4= 169, ch5= 835, ts=1714037800881916,	delta=1006,
seq_no=671,	ch0=   0, ch1=2035, ch2=2658, ch3= 321, ch4=  75, ch5= 832, ts=1714037800884369,	delta=2453,
seq_no=672,	ch0=  17, ch1=1654, ch2=2703, ch3= 453, ch4=  37, ch5= 804, ts=1714037800884411,	delta=42,
seq_no=673,	ch0= 257, ch1=1216, ch2=2722, ch3= 560, ch4=   0, ch5= 751, ts=1714037800884441,	delta=30,
seq_no=674,	ch0= 579, ch1= 713, ch2=2722, ch3= 662, ch4=  64, ch5= 609, ts=1714037800885173,	delta=732,
seq_no=675,	ch0= 974, ch1= 440, ch2=2702, ch3= 847, ch4=   0, ch5= 496, ts=1714037800885977,	delta=804,
seq_no=676,	ch0=1349, ch1= 153, ch2=2685, ch3= 832, ch4=  20, ch5= 370, ts=1714037800886866,	delta=889,
seq_no=677,	ch0=1779, ch1=   4, ch2=2674, ch3= 891, ch4= 102, ch5= 294, ts=1714037800887655,	delta=789,
seq_no=678,	ch0=2165, ch1=   0, ch2=2580, ch3= 902, ch4= 187, ch5= 158, ts=1714037800888491,	delta=836,
seq_no=679,	ch0=2370, ch1=  18, ch2=2170, ch3= 904, ch4= 324, ch5=  77, ts=1714037800889333,	delta=842,
seq_no=680,	ch0=2432, ch1=  64, ch2=1714, ch3= 870, ch4= 459, ch5=  33, ts=1714037800890174,	delta=841,
seq_no=681,	ch0=2456, ch1= 311, ch2=1241, ch3= 799, ch4= 569, ch5=   2, ts=1714037800891030,	delta=856,
seq_no=682,	ch0=2461, ch1= 616, ch2= 803, ch3= 696, ch4= 691, ch5=   0, ts=1714037800891865,	delta=835,
seq_no=683,	ch0=2456, ch1=1037, ch2= 430, ch3= 590, ch4= 743, ch5=  11, ts=1714037800892700,	delta=835,
seq_no=684,	ch0=2444, ch1=1457, ch2= 185, ch3= 425, ch4= 803, ch5=  36, ts=1714037800893545,	delta=845,
seq_no=685,	ch0=2401, ch1=1984, ch2=   0, ch3= 308, ch4= 839, ch5=  66, ts=1714037800894386,	delta=841,
seq_no=686,	ch0=2287, ch1=2257, ch2=   1, ch3= 170, ch4= 784, ch5= 198, ts=1714037800895238,	delta=852,
seq_no=687,	ch0=1845, ch1=2487, ch2=  34, ch3= 134, ch4= 819, ch5= 375, ts=1714037800896075,	delta=837,
seq_no=688,	ch0=1477, ch1=2543, ch2= 160, ch3=  46, ch4= 819, ch5= 460, ts=1714037800896914,	delta=839,
seq_no=689,	ch0=1095, ch1=2560, ch2= 361, ch3=   5, ch4= 725, ch5= 576, ts=1714037800897756,	delta=842,
seq_no=690,	ch0= 696, ch1=2558, ch2= 732, ch3=   0, ch4= 633, ch5= 675, ts=1714037800898807,	delta=1051,
seq_no=691,	ch0= 355, ch1=2549, ch2=1181, ch3=  10, ch4= 480, ch5= 750, ts=1714037800899481,	delta=674,
seq_no=692,	ch0=  67, ch1=2531, ch2=1655, ch3=  28, ch4= 360, ch5= 806, ts=1714037800900307,	delta=826,
seq_no=693,	ch0=   0, ch1=2499, ch2=2104, ch3= 107, ch4= 250, ch5= 840, ts=1714037800901137,	delta=830,
seq_no=694,	ch0=   0, ch1=2339, ch2=2530, ch3= 217, ch4= 148, ch5= 839, ts=1714037800901979,	delta=842,
seq_no=695,	ch0=   0, ch1=1947, ch2=2678, ch3= 329, ch4=  73, ch5= 826, ts=1714037800902833,	delta=854,
seq_no=696,	ch0=  80, ch1=1531, ch2=2706, ch3= 485, ch4=  14, ch5= 784, ts=1714037800903667,	delta=834,
seq_no=697,	ch0= 356, ch1=1169, ch2=2717, ch3= 620, ch4=   0, ch5= 678, ts=1714037800904506,	delta=839,
seq_no=698,	ch0= 780, ch1= 692, ch2=2745, ch3= 715, ch4=   0, ch5= 608, ts=1714037800905346,	delta=840,
seq_no=699,	ch0=1039, ch1= 356, ch2=2736, ch3= 765, ch4=   0, ch5= 498, ts=1714037800906191,	delta=845,
seq_no=700,	ch0=1465, ch1=  79, ch2=2700, ch3= 859, ch4=  42, ch5= 376, ts=1714037800907040,	delta=849,
seq_no=701,	ch0=1873, ch1=   0, ch2=2659, ch3= 898, ch4= 116, ch5= 251, ts=1714037800907873,	delta=833,
seq_no=702,	ch0=2272, ch1=   0, ch2=2502, ch3= 911, ch4= 233, ch5= 146, ts=1714037800908715,	delta=842,
seq_no=703,	ch0=2404, ch1=  18, ch2=2047, ch3= 889, ch4= 358, ch5=  72, ts=1714037800909559,	delta=844,
seq_no=704,	ch0=2446, ch1= 120, ch2=1609, ch3= 852, ch4= 469, ch5=   9, ts=1714037800910403,	delta=844,
seq_no=705,	ch0=2464, ch1= 403, ch2=1137, ch3= 775, ch4= 596, ch5=   0, ts=1714037800911314,	delta=911,
seq_no=706,	ch0=2463, ch1= 736, ch2= 704, ch3= 698, ch4= 683, ch5=   0, ts=1714037800912098,	delta=784,
seq_no=707,	ch0=2453, ch1=1140, ch2= 404, ch3= 519, ch4= 757, ch5=  10, ts=1714037800912932,	delta=834,
seq_no=708,	ch0=2445, ch1=1573, ch2=  36, ch3= 389, ch4= 817, ch5=   8, ts=1714037800913774,	delta=842,
seq_no=709,	ch0=2403, ch1=1963, ch2=   0, ch3= 286, ch4= 810, ch5= 114, ts=1714037800914661,	delta=887,
seq_no=710,	ch0=2118, ch1=2380, ch2=  18, ch3= 215, ch4= 856, ch5= 278, ts=1714037800915525,	delta=864,
seq_no=711,	ch0=1797, ch1=2521, ch2=  96, ch3=  91, ch4= 849, ch5= 375, ts=1714037800916327,	delta=802,
seq_no=712,	ch0=1393, ch1=2535, ch2= 153, ch3=  34, ch4= 773, ch5= 495, ts=1714037800917155,	delta=828,
seq_no=713,	ch0= 976, ch1=2557, ch2= 455, ch3=   0, ch4= 693, ch5= 591, ts=1714037800917992,	delta=837,
seq_no=714,	ch0= 601, ch1=2557, ch2= 852, ch3=   6, ch4= 579, ch5= 696, ts=1714037800918847,	delta=855,
seq_no=715,	ch0= 274, ch1=2546, ch2=1294, ch3=   4, ch4= 455, ch5= 771, ts=1714037800919676,	delta=829,
seq_no=716,	ch0=  16, ch1=2527, ch2=1768, ch3=  46, ch4= 321, ch5= 810, ts=1714037800920517,	delta=841,
seq_no=717,	ch0=   0, ch1=2467, ch2=2215, ch3= 130, ch4= 224, ch5= 839, ts=1714037800921357,	delta=840,
seq_no=718,	ch0=   0, ch1=2240, ch2=2615, ch3= 246, ch4= 122, ch5= 845, ts=1714037800922198,	delta=841,
seq_no=719,	ch0=   0, ch1=1826, ch2=2643, ch3= 389, ch4=  64, ch5= 822, ts=1714037800923048,	delta=850,
seq_no=720,	ch0= 139, ch1=1403, ch2=2712, ch3= 513, ch4=  20, ch5= 773, ts=1714037800923883,	delta=835,
seq_no=721,	ch0= 501, ch1= 979, ch2=2744, ch3= 645, ch4=   0, ch5= 681, ts=1714037800924725,	delta=842,
seq_no=722,	ch0= 740, ch1= 596, ch2=2712, ch3= 680, ch4=   0, ch5= 556, ts=1714037800925567,	delta=842,
seq_no=723,	ch0=1141, ch1= 251, ch2=2623, ch3= 798, ch4=   0, ch5= 536, ts=1714037800926408,	delta=841,
seq_no=724,	ch0=1580, ch1=   9, ch2=2700, ch3= 876, ch4=  57, ch5= 330, ts=1714037800927260,	delta=852,
seq_no=725,	ch0=1985, ch1=   9, ch2=2648, ch3= 896, ch4= 145, ch5= 220, ts=1714037800928089,	delta=829,
seq_no=726,	ch0=2335, ch1=  13, ch2=2392, ch3= 911, ch4= 256, ch5= 119, ts=1714037800928934,	delta=845,
seq_no=727,	ch0=2418, ch1=  26, ch2=1950, ch3= 890, ch4= 396, ch5=  64, ts=1714037800929774,	delta=840,
seq_no=728,	ch0=2452, ch1= 192, ch2=1472, ch3= 835, ch4= 519, ch5=   5, ts=1714037800930789,	delta=1015,
seq_no=729,	ch0=2464, ch1= 477, ch2=1011, ch3= 745, ch4= 620, ch5=   0, ts=1714037800931488,	delta=699,
seq_no=730,	ch0=2465, ch1= 864, ch2= 608, ch3= 623, ch4= 711, ch5=   0, ts=1714037800932314,	delta=826,
seq_no=731,	ch0=2455, ch1=1263, ch2= 228, ch3= 491, ch4= 775, ch5=  39, ts=1714037800933148,	delta=834,
seq_no=732,	ch0=2434, ch1=1672, ch2=   0, ch3= 371, ch4= 864, ch5=  64, ts=1714037800934000,	delta=852,
seq_no=733,	ch0=2240, ch1=2112, ch2=   0, ch3= 304, ch4= 846, ch5= 153, ts=1714037800934854,	delta=854,
seq_no=734,	ch0=2089, ch1=2460, ch2=  18, ch3= 128, ch4= 841, ch5= 260, ts=1714037800935690,	delta=836,
seq_no=735,	ch0=1752, ch1=2530, ch2=   0, ch3=  77, ch4= 834, ch5= 299, ts=1714037800936523,	delta=833,
seq_no=736,	ch0=1277, ch1=2548, ch2= 217, ch3=  20, ch4= 760, ch5= 520, ts=1714037800937366,	delta=843,
seq_no=737,	ch0= 880, ch1=2551, ch2= 540, ch3=   0, ch4= 670, ch5= 630, ts=1714037800938210,	delta=844,
seq_no=738,	ch0= 514, ch1=2555, ch2= 962, ch3=   8, ch4= 539, ch5= 708, ts=1714037800939061,	delta=851,
