seq_no=918,	ch0= 435, ch1= 305, ch2=1735, ch3= 320, ch4=   0, ch5= 165, ts=1714036334141138,	delta=842,
seq_no=919,	ch0= 603, ch1= 149, ch2=1690, ch3= 295, ch4=   0, ch5= 122, ts=1714036334141976,	delta=838,
seq_no=920,	ch0= 814, ch1=  18, ch2=1583, ch3= 323, ch4=   7, ch5=  89, ts=1714036334142829,	delta=853,
seq_no=921,	ch0=1021, ch1=   0, ch2=1415, ch3= 322, ch4=  41, ch5=  64, ts=1714036334143664,	delta=835,
seq_no=922,	ch0=1208, ch1=   0, ch2=1216, ch3= 320, ch4=  82, ch5=  27, ts=1714036334144505,	delta=841,
seq_no=923,	ch0=1361, ch1=   4, ch2= 984, ch3= 304, ch4= 121, ch5=   0, ts=1714036334145347,	delta=842,
seq_no=924,	ch0=1482, ch1= 105, ch2= 753, ch3= 285, ch4= 164, ch5=   0, ts=1714036334146187,	delta=840,
seq_no=925,	ch0=1533, ch1= 262, ch2= 544, ch3= 245, ch4= 195, ch5=  39, ts=1714036334147039,	delta=852,
seq_no=926,	ch0=1542, ch1= 525, ch2= 313, ch3= 199, ch4= 224, ch5=   0, ts=1714036334147886,	delta=847,
seq_no=927,	ch0=1505, ch1= 655, ch2= 149, ch3= 157, ch4= 227, ch5=   0, ts=1714036334148715,	delta=829,
seq_no=928,	ch0=1345, ch1= 889, ch2=  43, ch3= 140, ch4= 257, ch5=  22, ts=1714036334149559,	delta=844,
seq_no=929,	ch0=1230, ch1=1080, ch2=   0, ch3=  58, ch4= 270, ch5=  20, ts=1714036334150396,	delta=837,
seq_no=930,	ch0=1052, ch1=1254, ch2=   0, ch3=  33, ch4= 283, ch5= 155, ts=1714036334151247,	delta=851,
seq_no=931,	ch0= 854, ch1=1435, ch2=   8, ch3=  10, ch4= 244, ch5= 122, ts=1714036334152086,	delta=839,
seq_no=932,	ch0= 648, ch1=1546, ch2= 128, ch3=   0, ch4= 231, ch5= 171, ts=1714036334152925,	delta=839,
seq_no=933,	ch0= 449, ch1=1603, ch2= 299, ch3=   0, ch4= 197, ch5= 211, ts=1714036334153765,	delta=840,
seq_no=934,	ch0= 267, ch1=1601, ch2= 514, ch3=   0, ch4= 153, ch5= 245, ts=1714036334154646,	delta=881,
seq_no=935,	ch0= 110, ch1=1542, ch2= 760, ch3=   0, ch4= 112, ch5= 264, ts=1714036334155451,	delta=805,
seq_no=936,	ch0=   5, ch1=1433, ch2= 972, ch3=  25, ch4=  73, ch5= 275, ts=1714036334156294,	delta=843,
seq_no=937,	ch0=   0, ch1=1273, ch2=1202, ch3=  64, ch4=  26, ch5= 274, ts=1714036334157132,	delta=838,
seq_no=938,	ch0=   0, ch1=1090, ch2=1394, ch3=  98, ch4=   4, ch5= 285, ts=1714036334157975,	delta=843,
seq_no=939,	ch0=  10, ch1= 875, ch2=1559, ch3= 149, ch4=   0, ch5= 267, ts=1714036334158823,	delta=848,
seq_no=940,	ch0= 129, ch1= 660, ch2=1615, ch3= 192, ch4=   0, ch5= 297, ts=1714036334159657,	delta=834,
seq_no=941,	ch0= 267, ch1= 357, ch2=1732, ch3= 218, ch4=  64, ch5= 186, ts=1714036334160499,	delta=842,
seq_no=942,	ch0= 546, ch1= 251, ch2=1784, ch3= 284, ch4=   0, ch5= 164, ts=1714036334161341,	delta=842,
seq_no=943,	ch0= 650, ch1= 112, ch2=1658, ch3= 292, ch4=   0, ch5= 129, ts=1714036334162185,	delta=844,
seq_no=944,	ch0= 873, ch1=   2, ch2=1547, ch3= 320, ch4=  13, ch5=  83, ts=1714036334163035,	delta=850,
seq_no=945,	ch0=1066, ch1=   0, ch2=1372, ch3= 309, ch4=  45, ch5=  55, ts=1714036334163865,	delta=830,
seq_no=946,	ch0=1248, ch1=   0, ch2=1164, ch3= 307, ch4=  83, ch5=  23, ts=1714036334164786,	delta=921,
seq_no=947,	ch0=1393, ch1=  26, ch2= 936, ch3= 300, ch4= 129, ch5=   0, ts=1714036334165572,	delta=786,
seq_no=948,	ch0=1496, ch1= 149, ch2= 694, ch3= 280, ch4= 170, ch5=   0, ts=1714036334166403,	delta=831,
seq_no=949,	ch0=1533, ch1= 311, ch2= 427, ch3= 238, ch4= 197, ch5=  57, ts=1714036334167252,	delta=849,
seq_no=950,	ch0=1534, ch1= 558, ch2= 265, ch3= 206, ch4= 234, ch5=   0, ts=1714036334168081,	delta=829,
seq_no=951,	ch0=1572, ch1= 711, ch2= 101, ch3= 141, ch4= 235, ch5=   0, ts=1714036334168925,	delta=844,
seq_no=952,	ch0=1294, ch1= 932, ch2=  39, ch3= 122, ch4= 246, ch5=  34, ts=1714036334169763,	delta=838,
seq_no=953,	ch0=1183, ch1=1128, ch2= 109, ch3=  42, ch4= 257, ch5=  50, ts=1714036334170726,	delta=963,
seq_no=954,	ch0=1002, ch1=1304, ch2=   0, ch3=  24, ch4= 261, ch5= 157, ts=1714036334171473,	delta=747,
seq_no=955,	ch0= 810, ch1=1434, ch2=  58, ch3=   5, ch4= 267, ch5= 132, ts=1714036334172302,	delta=829,
seq_no=956,	ch0= 593, ch1=1565, ch2= 171, ch3=   0, ch4= 224, ch5= 176, ts=1714036334173136,	delta=834,
seq_no=957,	ch0= 395, ch1=1600, ch2= 359, ch3=   0, ch4= 188, ch5= 219, ts=1714036334173974,	delta=838,
seq_no=958,	ch0= 230, ch1=1584, ch2= 568, ch3=   0, ch4= 149, ch5= 251, ts=1714036334174828,	delta=854,
seq_no=959,	ch0=  82, ch1=1507, ch2= 802, ch3=   5, ch4= 107, ch5= 272, ts=1714036334175650,	delta=822,
seq_no=960,	ch0=   0, ch1=1400, ch2=1031, ch3=  24, ch4=  66, ch5= 281, ts=1714036334176490,	delta=840,
seq_no=961,	ch0=   0, ch1=1219, ch2=1260, ch3=  66, ch4=  32, ch5= 287, ts=1714036334177331,	delta=841,
seq_no=962,	ch0=   0, ch1=1024, ch2=1430, ch3=  87, ch4=   2, ch5= 270, ts=1714036334178173,	delta=842,
seq_no=963,	ch0=  42, ch1= 817, ch2=1584, ch3= 153, ch4=   0, ch5= 264, ts=1714036334179036,	delta=863,
seq_no=964,	ch0= 175, ch1= 599, ch2=1668, ch3= 203, ch4=   0, ch5= 150, ts=1714036334179869,	delta=833,
seq_no=965,	ch0= 322, ch1= 349, ch2=1737, ch3= 267, ch4=   5, ch5= 180, ts=1714036334180711,	delta=842,
seq_no=966,	ch0= 393, ch1= 209, ch2=1695, ch3= 357, ch4=   0, ch5= 162, ts=1714036334181550,	delta=839,
seq_no=967,	ch0= 707, ch1=  79, ch2=1645, ch3= 305, ch4=   1, ch5= 119, ts=1714036334182394,	delta=844,
seq_no=968,	ch0= 924, ch1=   0, ch2=1502, ch3= 321, ch4=  27, ch5=  75, ts=1714036334183243,	delta=849,
seq_no=969,	ch0=1115, ch1=   0, ch2=1317, ch3= 322, ch4=  64, ch5=  42, ts=1714036334184078,	delta=835,
seq_no=970,	ch0=1283, ch1=   0, ch2=1088, ch3= 320, ch4= 101, ch5=   6, ts=1714036334184917,	delta=839,
seq_no=971,	ch0=1428, ch1=  58, ch2= 864, ch3= 295, ch4= 145, ch5=   0, ts=1714036334185759,	delta=842,
seq_no=972,	ch0=1512, ch1= 195, ch2= 626, ch3= 265, ch4= 185, ch5=   0, ts=1714036334186702,	delta=943,
seq_no=973,	ch0=1543, ch1= 353, ch2= 367, ch3= 218, ch4= 204, ch5=  66, ts=1714036334187456,	delta=754,
seq_no=974,	ch0=1537, ch1= 609, ch2= 221, ch3= 192, ch4= 229, ch5=   0, ts=1714036334188291,	delta=835,
seq_no=975,	ch0=1510, ch1= 767, ch2=  74, ch3= 133, ch4= 247, ch5=   0, ts=1714036334189128,	delta=837,
seq_no=976,	ch0=1270, ch1= 978, ch2=   0, ch3= 119, ch4= 258, ch5=  43, ts=1714036334189973,	delta=845,
seq_no=977,	ch0=1138, ch1=1165, ch2= 107, ch3=  45, ch4= 260, ch5=  64, ts=1714036334190822,	delta=849,
seq_no=978,	ch0= 996, ch1=1372, ch2=   0, ch3=  16, ch4= 274, ch5= 167, ts=1714036334191654,	delta=832,
seq_no=979,	ch0= 756, ch1=1464, ch2=  58, ch3=   0, ch4= 269, ch5= 148, ts=1714036334192496,	delta=842,
seq_no=980,	ch0= 548, ch1=1582, ch2= 205, ch3=   0, ch4= 218, ch5= 193, ts=1714036334193336,	delta=840,
seq_no=981,	ch0= 359, ch1=1608, ch2= 418, ch3=   0, ch4= 175, ch5= 230, ts=1714036334194180,	delta=844,
seq_no=982,	ch0= 188, ch1=1579, ch2= 626, ch3=   0, ch4= 130, ch5= 251, ts=1714036334195032,	delta=852,
seq_no=983,	ch0=  57, ch1=1498, ch2= 866, ch3=   9, ch4=  88, ch5= 274, ts=1714036334195864,	delta=832,
seq_no=984,	ch0=   0, ch1=1359, ch2=1095, ch3=  36, ch4=  54, ch5= 282, ts=1714036334196706,	delta=842,
seq_no=985,	ch0=   0, ch1=1193, ch2=1303, ch3=  77, ch4=  21, ch5= 269, ts=1714036334197794,	delta=1088,
seq_no=986,	ch0=   0, ch1= 972, ch2=1482, ch3= 116, ch4=   0, ch5= 266, ts=1714036334198429,	delta=635,
seq_no=987,	ch0=  64, ch1= 766, ch2=1628, ch3= 176, ch4=   0, ch5= 247, ts=1714036334199259,	delta=830,
seq_no=988,	ch0= 202, ch1= 546, ch2=1690, ch3= 224, ch4=   0, ch5= 149, ts=1714036334200079,	delta=820,
seq_no=989,	ch0= 365, ch1= 285, ch2=1735, ch3= 282, ch4=  18, ch5= 160, ts=1714036334200918,	delta=839,
seq_no=990,	ch0= 440, ch1= 176, ch2=1686, ch3= 356, ch4=   0, ch5= 153, ts=1714036334201755,	delta=837,
seq_no=991,	ch0= 747, ch1=  69, ch2=1613, ch3= 293, ch4=   2, ch5= 110, ts=1714036334202652,	delta=897,
seq_no=992,	ch0= 975, ch1=   0, ch2=1472, ch3= 320, ch4=  26, ch5=  54, ts=1714036334203450,	delta=798,
seq_no=993,	ch0=1167, ch1=   0, ch2=1261, ch3= 322, ch4=  64, ch5=  26, ts=1714036334204284,	delta=834,
seq_no=994,	ch0=1323, ch1=   0, ch2=1044, ch3= 309, ch4=  98, ch5=   0, ts=1714036334205127,	delta=843,
seq_no=995,	ch0=1439, ch1=  93, ch2= 816, ch3= 289, ch4= 154, ch5=   0, ts=1714036334205967,	delta=840,
seq_no=996,	ch0=1521, ch1= 226, ch2= 581, ch3= 262, ch4= 186, ch5=   0, ts=1714036334206816,	delta=849,
seq_no=997,	ch0=1539, ch1= 400, ch2= 329, ch3= 214, ch4= 218, ch5=  64, ts=1714036334207652,	delta=836,
seq_no=998,	ch0=1520, ch1= 652, ch2= 171, ch3= 180, ch4= 256, ch5=   0, ts=1714036334208493,	delta=841,
seq_no=999,	ch0=1507, ch1= 818, ch2=  35, ch3= 123, ch4= 239, ch5=   4, ts=1714036334209336,	delta=843,
seq_no=1000,	ch0=1239, ch1=1024, ch2=  13, ch3= 102, ch4= 249, ch5=  50, ts=1714036334210174,	delta=838,
seq_no=1001,	ch0=1098, ch1=1258, ch2=   0, ch3=  22, ch4= 262, ch5=  70, ts=1714036334211021,	delta=847,
seq_no=1002,	ch0= 932, ch1=1399, ch2=   0, ch3=   0, ch4= 269, ch5= 186, ts=1714036334211857,	delta=836,
seq_no=1003,	ch0= 708, ch1=1477, ch2=  96, ch3=   0, ch4= 247, ch5= 157, ts=1714036334212748,	delta=891,
seq_no=1004,	ch0= 501, ch1=1596, ch2= 266, ch3=   0, ch4= 209, ch5= 194, ts=1714036334213550,	delta=802,
seq_no=1005,	ch0= 306, ch1=1603, ch2= 460, ch3=   0, ch4= 162, ch5= 232, ts=1714036334214387,	delta=837,
seq_no=1006,	ch0= 143, ch1=1560, ch2= 688, ch3=   0, ch4= 125, ch5= 262, ts=1714036334215231,	delta=844,
seq_no=1007,	ch0=  25, ch1=1451, ch2= 917, ch3=  22, ch4=  92, ch5= 298, ts=1714036334216070,	delta=839,
seq_no=1008,	ch0=   0, ch1=1310, ch2=1138, ch3=  52, ch4=  53, ch5= 294, ts=1714036334216910,	delta=840,
seq_no=1009,	ch0=   0, ch1=1124, ch2=1347, ch3=  89, ch4=   9, ch5= 282, ts=1714036334217750,	delta=840,
seq_no=1010,	ch0=   0, ch1= 916, ch2=1521, ch3= 133, ch4=   0, ch5= 271, ts=1714036334218631,	delta=881,
seq_no=1011,	ch0=  85, ch1= 708, ch2=1648, ch3= 181, ch4=   0, ch5= 244, ts=1714036334219440,	delta=809,
seq_no=1012,	ch0= 266, ch1= 503, ch2=1689, ch3= 218, ch4=   0, ch5= 133, ts=1714036334220357,	delta=917,
seq_no=1013,	ch0= 398, ch1= 250, ch2=1734, ch3= 277, ch4=  17, ch5= 172, ts=1714036334221147,	delta=790,
seq_no=1014,	ch0= 470, ch1= 174, ch2=1682, ch3= 366, ch4=   0, ch5= 129, ts=1714036334221974,	delta=827,
seq_no=1015,	ch0= 804, ch1=  33, ch2=1591, ch3= 305, ch4=   6, ch5=  96, ts=1714036334222824,	delta=850,
seq_no=1016,	ch0=1015, ch1=   0, ch2=1411, ch3= 323, ch4=  42, ch5=  54, ts=1714036334223649,	delta=825,
seq_no=1017,	ch0=1203, ch1=   0, ch2=1217, ch3= 323, ch4=  79, ch5=  25, ts=1714036334224489,	delta=840,
seq_no=1018,	ch0=1356, ch1=   8, ch2= 992, ch3= 311, ch4= 119, ch5=   2, ts=1714036334225329,	delta=840,
seq_no=1019,	ch0=1472, ch1= 111, ch2= 752, ch3= 278, ch4= 162, ch5=   0, ts=1714036334226172,	delta=843,
seq_no=1020,	ch0=1542, ch1= 261, ch2= 533, ch3= 245, ch4= 194, ch5=   0, ts=1714036334227020,	delta=848,
seq_no=1021,	ch0=1555, ch1= 452, ch2= 286, ch3= 199, ch4= 226, ch5=  56, ts=1714036334227856,	delta=836,
seq_no=1022,	ch0=1502, ch1= 715, ch2= 148, ch3= 170, ch4= 242, ch5=   0, ts=1714036334228700,	delta=844,
seq_no=1023,	ch0=1459, ch1= 868, ch2=  23, ch3= 117, ch4= 242, ch5=  11, ts=1714036334229540,	delta=840,
seq_no=1024,	ch0=1200, ch1=1081, ch2=   7, ch3= 103, ch4= 261, ch5=  53, ts=1714036334230651,	delta=1111,
seq_no=1025,	ch0=1045, ch1=1264, ch2= 101, ch3=  18, ch4= 253, ch5=  78, ts=1714036334231260,	delta=609,
seq_no=1026,	ch0= 902, ch1=1438, ch2=   0, ch3=   5, ch4= 274, ch5= 182, ts=1714036334232081,	delta=821,
seq_no=1027,	ch0= 650, ch1=1490, ch2= 113, ch3=   0, ch4= 281, ch5= 162, ts=1714036334232914,	delta=833,
seq_no=1028,	ch0= 451, ch1=1602, ch2= 296, ch3=   0, ch4= 194, ch5= 210, ts=1714036334233750,	delta=836,
seq_no=1029,	ch0= 270, ch1=1607, ch2= 509, ch3=   0, ch4= 152, ch5= 248, ts=1714036334234637,	delta=887,
seq_no=1030,	ch0= 117, ch1=1541, ch2= 736, ch3=   0, ch4= 106, ch5= 264, ts=1714036334235437,	delta=800,
seq_no=1031,	ch0=   2, ch1=1427, ch2= 971, ch3=  23, ch4=  81, ch5= 276, ts=1714036334236277,	delta=840,
seq_no=1032,	ch0=   0, ch1=1286, ch2=1195, ch3=  57, ch4=  49, ch5= 276, ts=1714036334237119,	delta=842,
seq_no=1033,	ch0=   0, ch1=1102, ch2=1396, ch3= 103, ch4=  23, ch5= 265, ts=1714036334237956,	delta=837,
seq_no=1034,	ch0=   0, ch1= 882, ch2=1554, ch3= 140, ch4=   0, ch5= 256, ts=1714036334238810,	delta=854,
seq_no=1035,	ch0= 105, ch1= 662, ch2=1679, ch3= 197, ch4=   0, ch5= 246, ts=1714036334239643,	delta=833,
seq_no=1036,	ch0= 271, ch1= 545, ch2=1716, ch3= 247, ch4=   0, ch5= 157, ts=1714036334240484,	delta=841,
seq_no=1037,	ch0= 480, ch1= 226, ch2=1712, ch3= 277, ch4=   0, ch5= 164, ts=1714036334241327,	delta=843,
seq_no=1038,	ch0= 566, ch1=  92, ch2=1654, ch3= 353, ch4=   0, ch5= 151, ts=1714036334242168,	delta=841,
seq_no=1039,	ch0= 860, ch1=  25, ch2=1549, ch3= 301, ch4=  20, ch5=  94, ts=1714036334243019,	delta=851,
seq_no=1040,	ch0=1067, ch1=   0, ch2=1376, ch3= 326, ch4=  39, ch5=  31, ts=1714036334243854,	delta=835,
seq_no=1041,	ch0=1244, ch1=   4, ch2=1169, ch3= 320, ch4=  77, ch5=  18, ts=1714036334244693,	delta=839,
seq_no=1042,	ch0=1387, ch1=  32, ch2= 939, ch3= 302, ch4= 129, ch5=   0, ts=1714036334245534,	delta=841,
seq_no=1043,	ch0=1497, ch1= 153, ch2= 694, ch3= 274, ch4= 170, ch5=   0, ts=1714036334246377,	delta=843,
seq_no=1044,	ch0=1538, ch1= 301, ch2= 480, ch3= 244, ch4= 210, ch5=   0, ts=1714036334247228,	delta=851,
seq_no=1045,	ch0=1532, ch1= 491, ch2= 238, ch3= 197, ch4= 226, ch5=  53, ts=1714036334248060,	delta=832,
seq_no=1046,	ch0=1476, ch1= 713, ch2= 102, ch3= 146, ch4= 323, ch5=   0, ts=1714036334248901,	delta=841,
seq_no=1047,	ch0=1436, ch1= 920, ch2=   0, ch3= 102, ch4= 237, ch5=  20, ts=1714036334249744,	delta=843,
seq_no=1048,	ch0=1169, ch1=1125, ch2=   0, ch3=  66, ch4= 250, ch5=  64, ts=1714036334250625,	delta=881,
seq_no=1049,	ch0=1010, ch1=1296, ch2= 112, ch3=   9, ch4= 256, ch5=  96, ts=1714036334251425,	delta=800,
seq_no=1050,	ch0= 876, ch1=1477, ch2=   0, ch3=   5, ch4= 242, ch5= 128, ts=1714036334252312,	delta=887,
seq_no=1051,	ch0= 602, ch1=1506, ch2= 170, ch3=   0, ch4= 267, ch5= 162, ts=1714036334253120,	delta=808,
seq_no=1052,	ch0= 400, ch1=1615, ch2= 348, ch3=   0, ch4= 192, ch5= 209, ts=1714036334253953,	delta=833,
seq_no=1053,	ch0= 225, ch1=1590, ch2= 572, ch3=   0, ch4= 149, ch5= 258, ts=1714036334254812,	delta=859,
seq_no=1054,	ch0=  90, ch1=1514, ch2= 786, ch3=   4, ch4= 106, ch5= 268, ts=1714036334255644,	delta=832,
seq_no=1055,	ch0=   0, ch1=1399, ch2=1022, ch3=  27, ch4=  76, ch5= 284, ts=1714036334256484,	delta=840,
seq_no=1056,	ch0=   0, ch1=1231, ch2=1231, ch3=  64, ch4=  48, ch5= 281, ts=1714036334257323,	delta=839,
seq_no=1057,	ch0=   0, ch1=1029, ch2=1436, ch3= 105, ch4=   0, ch5= 269, ts=1714036334258205,	delta=882,
seq_no=1058,	ch0=  14, ch1= 816, ch2=1587, ch3= 146, ch4=   0, ch5= 265, ts=1714036334259021,	delta=816,
seq_no=1059,	ch0= 144, ch1= 616, ch2=1695, ch3= 199, ch4=   0, ch5= 237, ts=1714036334259852,	delta=831,
seq_no=1060,	ch0= 323, ch1= 425, ch2=1728, ch3= 248, ch4=   0, ch5= 138, ts=1714036334260692,	delta=840,
seq_no=1061,	ch0= 494, ch1= 174, ch2=1728, ch3= 302, ch4=  23, ch5= 141, ts=1714036334261531,	delta=839,
seq_no=1062,	ch0= 591, ch1=  84, ch2=1627, ch3= 378, ch4=   0, ch5= 106, ts=1714036334262372,	delta=841,
seq_no=1063,	ch0= 904, ch1=   0, ch2=1507, ch3= 313, ch4=  25, ch5=  78, ts=1714036334263423,	delta=1051,
seq_no=1064,	ch0=1112, ch1=   0, ch2=1330, ch3= 325, ch4=  64, ch5=  42, ts=1714036334264104,	delta=681,
seq_no=1065,	ch0=1284, ch1=   0, ch2=1112, ch3= 320, ch4= 101, ch5=  24, ts=1714036334264913,	delta=809,
seq_no=1066,	ch0=1419, ch1=  49, ch2= 874, ch3= 297, ch4= 139, ch5=   0, ts=1714036334265745,	delta=832,
seq_no=1067,	ch0=1516, ch1= 181, ch2= 641, ch3= 263, ch4= 184, ch5=   0, ts=1714036334266640,	delta=895,
seq_no=1068,	ch0=1544, ch1= 349, ch2= 418, ch3= 228, ch4= 220, ch5=   0, ts=1714036334267431,	delta=791,
seq_no=1069,	ch0=1525, ch1= 550, ch2= 201, ch3= 188, ch4= 225, ch5=  46, ts=1714036334268271,	delta=840,
seq_no=1070,	ch0=1449, ch1= 809, ch2=  75, ch3= 141, ch4= 256, ch5=   0, ts=1714036334269112,	delta=841,
seq_no=1071,	ch0=1397, ch1= 974, ch2=   0, ch3=  86, ch4= 250, ch5=  18, ts=1714036334269952,	delta=840,
seq_no=1072,	ch0=1125, ch1=1167, ch2=   0, ch3=  73, ch4= 266, ch5=  65, ts=1714036334270798,	delta=846,
seq_no=1073,	ch0= 952, ch1=1347, ch2=   0, ch3=   5, ch4= 260, ch5=  96, ts=1714036334271637,	delta=839,
seq_no=1074,	ch0= 777, ch1=1504, ch2=   4, ch3=   0, ch4= 257, ch5= 214, ts=1714036334272478,	delta=841,
seq_no=1075,	ch0= 560, ch1=1494, ch2= 194, ch3=   0, ch4= 280, ch5= 184, ts=1714036334273318,	delta=840,
seq_no=1076,	ch0= 358, ch1=1619, ch2= 394, ch3=   0, ch4= 182, ch5= 233, ts=1714036334274160,	delta=842,
seq_no=1077,	ch0= 193, ch1=1584, ch2= 626, ch3=   0, ch4= 133, ch5= 257, ts=1714036334275011,	delta=851,
seq_no=1078,	ch0=  66, ch1=1492, ch2= 850, ch3=   7, ch4=  96, ch5= 276, ts=1714036334275844,	delta=833,
seq_no=1079,	ch0=   0, ch1=1347, ch2=1088, ch3=  36, ch4=  64, ch5= 278, ts=1714036334276688,	delta=844,
seq_no=1080,	ch0=   0, ch1=1185, ch2=1297, ch3=  79, ch4=  13, ch5= 277, ts=1714036334277526,	delta=838,
seq_no=1081,	ch0=   0, ch1= 978, ch2=1486, ch3= 128, ch4=   0, ch5= 261, ts=1714036334278370,	delta=844,
seq_no=1082,	ch0=  41, ch1= 768, ch2=1634, ch3= 179, ch4=   0, ch5= 257, ts=1714036334279215,	delta=845,
seq_no=1083,	ch0= 184, ch1= 548, ch2=1720, ch3= 206, ch4=   0, ch5= 225, ts=1714036334280052,	delta=837,
seq_no=1084,	ch0= 362, ch1= 357, ch2=1731, ch3= 252, ch4=   0, ch5= 122, ts=1714036334280896,	delta=844,
seq_no=1085,	ch0= 538, ch1= 102, ch2=1710, ch3= 308, ch4=  38, ch5= 130, ts=1714036334281737,	delta=841,
seq_no=1086,	ch0= 779, ch1=  45, ch2=1600, ch3= 346, ch4=   0, ch5=  98, ts=1714036334282624,	delta=887,
seq_no=1087,	ch0= 940, ch1=   0, ch2=1472, ch3= 290, ch4=  25, ch5=  74, ts=1714036334283425,	delta=801,
seq_no=1088,	ch0=1155, ch1=   0, ch2=1269, ch3= 312, ch4=  64, ch5=  43, ts=1714036334284264,	delta=839,
seq_no=1089,	ch0=1322, ch1=   0, ch2=1052, ch3= 304, ch4= 103, ch5=   8, ts=1714036334285104,	delta=840,
seq_no=1090,	ch0=1455, ch1=  84, ch2= 818, ch3= 292, ch4= 146, ch5=   0, ts=1714036334285946,	delta=842,
seq_no=1091,	ch0=1515, ch1= 225, ch2= 582, ch3= 260, ch4= 196, ch5=   0, ts=1714036334286795,	delta=849,
seq_no=1092,	ch0=1544, ch1= 405, ch2= 377, ch3= 226, ch4= 215, ch5=   0, ts=1714036334287628,	delta=833,
seq_no=1093,	ch0=1509, ch1= 599, ch2= 142, ch3= 176, ch4= 239, ch5=  65, ts=1714036334288473,	delta=845,
seq_no=1094,	ch0=1434, ch1= 884, ch2=  34, ch3= 121, ch4= 265, ch5=   0, ts=1714036334289313,	delta=840,
seq_no=1095,	ch0=1397, ch1=1020, ch2=   0, ch3=  73, ch4= 244, ch5=  31, ts=1714036334290155,	delta=842,
seq_no=1096,	ch0=1081, ch1=1231, ch2=   9, ch3=  67, ch4= 258, ch5=  78, ts=1714036334291005,	delta=850,
seq_no=1097,	ch0= 904, ch1=1368, ch2=  97, ch3=   0, ch4= 247, ch5= 117, ts=1714036334291838,	delta=833,
seq_no=1098,	ch0= 764, ch1=1527, ch2=  48, ch3=   5, ch4= 240, ch5= 198, ts=1714036334292681,	delta=843,
seq_no=1099,	ch0= 493, ch1=1511, ch2= 237, ch3=   0, ch4= 272, ch5= 187, ts=1714036334293522,	delta=841,
seq_no=1100,	ch0= 312, ch1=1606, ch2= 451, ch3=   0, ch4= 172, ch5= 234, ts=1714036334294366,	delta=844,
seq_no=1101,	ch0= 156, ch1=1560, ch2= 684, ch3=   0, ch4= 133, ch5= 259, ts=1714036334295215,	delta=849,
seq_no=1102,	ch0=  30, ch1=1452, ch2= 906, ch3=  18, ch4=  97, ch5= 275, ts=1714036334296210,	delta=995,
seq_no=1103,	ch0=   0, ch1=1324, ch2=1139, ch3=  50, ch4=  50, ch5= 285, ts=1714036334296927,	delta=717,
seq_no=1104,	ch0=   0, ch1=1140, ch2=1337, ch3=  89, ch4=  18, ch5= 283, ts=1714036334297756,	delta=829,
seq_no=1105,	ch0=   0, ch1= 922, ch2=1528, ch3= 142, ch4=   0, ch5= 269, ts=1714036334298634,	delta=878,
seq_no=1106,	ch0=  67, ch1= 718, ch2=1643, ch3= 169, ch4=   0, ch5= 250, ts=1714036334299429,	delta=795,
seq_no=1107,	ch0= 232, ch1= 517, ch2=1730, ch3= 218, ch4=   0, ch5= 225, ts=1714036334300263,	delta=834,
seq_no=1108,	ch0= 407, ch1= 376, ch2=1715, ch3= 266, ch4=   0, ch5= 142, ts=1714036334301107,	delta=844,
seq_no=1109,	ch0= 621, ch1= 119, ch2=1687, ch3= 302, ch4=   0, ch5= 129, ts=1714036334301948,	delta=841,
seq_no=1110,	ch0= 705, ch1=  32, ch2=1573, ch3= 378, ch4=   2, ch5= 129, ts=1714036334302797,	delta=849,
seq_no=1111,	ch0=1003, ch1=  10, ch2=1418, ch3= 304, ch4=  36, ch5=  65, ts=1714036334303633,	delta=836,
seq_no=1112,	ch0=1203, ch1=   0, ch2=1218, ch3= 324, ch4=  81, ch5=  22, ts=1714036334304464,	delta=831,
seq_no=1113,	ch0=1360, ch1=   0, ch2= 985, ch3= 308, ch4= 125, ch5=   0, ts=1714036334305310,	delta=846,
seq_no=1114,	ch0=1472, ch1= 116, ch2= 750, ch3= 281, ch4= 173, ch5=   0, ts=1714036334306152,	delta=842,
seq_no=1115,	ch0=1535, ch1= 265, ch2= 537, ch3= 246, ch4= 189, ch5=   0, ts=1714036334307045,	delta=893,
seq_no=1116,	ch0=1543, ch1= 450, ch2= 321, ch3= 212, ch4= 218, ch5=   0, ts=1714036334307843,	delta=798,
seq_no=1117,	ch0=1499, ch1= 671, ch2= 128, ch3= 158, ch4= 254, ch5=  26, ts=1714036334308679,	delta=836,
seq_no=1118,	ch0=1387, ch1= 835, ch2=  24, ch3= 113, ch4= 316, ch5=   6, ts=1714036334309524,	delta=845,
seq_no=1119,	ch0=1312, ch1=1067, ch2=   0, ch3=  70, ch4= 256, ch5=  43, ts=1714036334310362,	delta=838,
seq_no=1120,	ch0=1049, ch1=1260, ch2=   0, ch3=   0, ch4= 251, ch5=  82, ts=1714036334311210,	delta=848,
seq_no=1121,	ch0= 857, ch1=1423, ch2=  87, ch3=   0, ch4= 261, ch5= 141, ts=1714036334312047,	delta=837,
seq_no=1122,	ch0= 644, ch1=1613, ch2= 102, ch3=   0, ch4= 217, ch5= 106, ts=1714036334312886,	delta=839,
seq_no=1123,	ch0= 472, ch1=1560, ch2= 305, ch3=   0, ch4= 236, ch5= 197, ts=1714036334313727,	delta=841,
seq_no=1124,	ch0= 269, ch1=1600, ch2= 505, ch3=   0, ch4= 160, ch5= 242, ts=1714036334314685,	delta=958,
