seq_no=900,	ch0=1546, ch1=   0, ch2=2121, ch3=1016, ch4= 172, ch5= 230, ts=1714036688679050,	delta=850,
seq_no=901,	ch0=1843, ch1=   2, ch2=1801, ch3=1029, ch4= 308, ch5= 129, ts=1714036688679925,	delta=875,
seq_no=902,	ch0=2055, ch1=  18, ch2=1494, ch3= 988, ch4= 448, ch5=  59, ts=1714036688680730,	delta=805,
seq_no=903,	ch0=2211, ch1= 218, ch2=1140, ch3= 926, ch4= 568, ch5=   0, ts=1714036688681573,	delta=843,
seq_no=904,	ch0=2303, ch1= 440, ch2= 796, ch3= 816, ch4= 680, ch5=   0, ts=1714036688682415,	delta=842,
seq_no=905,	ch0=2345, ch1= 724, ch2= 449, ch3= 685, ch4= 791, ch5=  36, ts=1714036688683264,	delta=849,
seq_no=906,	ch0=2228, ch1= 934, ch2= 209, ch3= 534, ch4= 915, ch5=   0, ts=1714036688684097,	delta=833,
seq_no=907,	ch0=1965, ch1=1312, ch2=  20, ch3= 458, ch4= 896, ch5=  82, ts=1714036688684970,	delta=873,
seq_no=908,	ch0=1863, ch1=1649, ch2=   0, ch3= 272, ch4= 931, ch5= 174, ts=1714036688685795,	delta=825,
seq_no=909,	ch0=1588, ch1=1924, ch2=   5, ch3= 170, ch4= 920, ch5= 310, ts=1714036688686678,	delta=883,
seq_no=910,	ch0=1299, ch1=2164, ch2=  41, ch3=  90, ch4= 879, ch5= 452, ts=1714036688687474,	delta=796,
seq_no=911,	ch0= 975, ch1=2338, ch2= 220, ch3=   0, ch4= 819, ch5= 587, ts=1714036688688313,	delta=839,
seq_no=912,	ch0= 679, ch1=2409, ch2= 493, ch3=   0, ch4= 707, ch5= 694, ts=1714036688689152,	delta=839,
seq_no=913,	ch0= 398, ch1=2406, ch2= 752, ch3=   0, ch4= 577, ch5= 864, ts=1714036688689994,	delta=842,
seq_no=914,	ch0= 167, ch1=2381, ch2=1132, ch3=   4, ch4= 448, ch5= 846, ts=1714036688690846,	delta=852,
seq_no=915,	ch0=  83, ch1=2126, ch2=1482, ch3=  73, ch4= 282, ch5= 922, ts=1714036688691679,	delta=833,
seq_no=916,	ch0=   0, ch1=1904, ch2=1812, ch3= 138, ch4= 200, ch5= 932, ts=1714036688692520,	delta=841,
seq_no=917,	ch0=   0, ch1=1642, ch2=2170, ch3= 320, ch4= 144, ch5= 934, ts=1714036688693361,	delta=841,
seq_no=918,	ch0=  18, ch1=1410, ch2=2339, ch3= 506, ch4=  30, ch5= 842, ts=1714036688694205,	delta=844,
seq_no=919,	ch0= 203, ch1= 940, ch2=2525, ch3= 616, ch4=   0, ch5= 798, ts=1714036688695056,	delta=851,
seq_no=920,	ch0= 436, ch1= 664, ch2=2598, ch3= 739, ch4=   0, ch5= 706, ts=1714036688695892,	delta=836,
seq_no=921,	ch0= 716, ch1= 400, ch2=2593, ch3= 845, ch4=   0, ch5= 576, ts=1714036688696730,	delta=838,
seq_no=922,	ch0=1018, ch1= 166, ch2=2503, ch3= 921, ch4=  21, ch5= 443, ts=1714036688697572,	delta=842,
seq_no=923,	ch0=1340, ch1=  18, ch2=2305, ch3= 992, ch4=  87, ch5= 305, ts=1714036688698417,	delta=845,
seq_no=924,	ch0=1632, ch1=   1, ch2=2051, ch3=1019, ch4= 213, ch5= 205, ts=1714036688699268,	delta=851,
seq_no=925,	ch0=1890, ch1=   5, ch2=1731, ch3=1017, ch4= 354, ch5= 111, ts=1714036688700102,	delta=834,
seq_no=926,	ch0=2130, ch1=  78, ch2=1379, ch3= 978, ch4= 501, ch5=  11, ts=1714036688700945,	delta=843,
seq_no=927,	ch0=2267, ch1= 247, ch2=1044, ch3= 910, ch4= 598, ch5=   0, ts=1714036688701784,	delta=839,
seq_no=928,	ch0=2206, ch1= 497, ch2= 711, ch3= 860, ch4= 704, ch5=   0, ts=1714036688702637,	delta=853,
seq_no=929,	ch0=2285, ch1= 844, ch2= 421, ch3= 620, ch4= 800, ch5=   0, ts=1714036688703474,	delta=837,
seq_no=930,	ch0=2224, ch1=1089, ch2= 116, ch3= 494, ch4= 884, ch5=  89, ts=1714036688704322,	delta=848,
seq_no=931,	ch0=2040, ch1=1358, ch2=   0, ch3= 352, ch4= 992, ch5=  96, ts=1714036688705159,	delta=837,
seq_no=932,	ch0=1800, ch1=1742, ch2=   0, ch3= 234, ch4= 925, ch5= 219, ts=1714036688706000,	delta=841,
seq_no=933,	ch0=1520, ch1=1999, ch2=   4, ch3= 141, ch4= 920, ch5= 352, ts=1714036688706848,	delta=848,
seq_no=934,	ch0=1219, ch1=2216, ch2=  92, ch3=  64, ch4= 874, ch5= 482, ts=1714036688707686,	delta=838,
seq_no=935,	ch0= 898, ch1=2378, ch2= 277, ch3=   0, ch4= 785, ch5= 615, ts=1714036688708526,	delta=840,
seq_no=936,	ch0= 608, ch1=2419, ch2= 555, ch3=   0, ch4= 682, ch5= 723, ts=1714036688709370,	delta=844,
seq_no=937,	ch0= 323, ch1=2391, ch2= 882, ch3=   0, ch4= 532, ch5= 812, ts=1714036688710208,	delta=838,
seq_no=938,	ch0= 122, ch1=2273, ch2=1288, ch3=  13, ch4= 401, ch5= 869, ts=1714036688711061,	delta=853,
seq_no=939,	ch0=   0, ch1=2157, ch2=1587, ch3= 102, ch4= 276, ch5= 889, ts=1714036688711896,	delta=835,
seq_no=940,	ch0=   0, ch1=1792, ch2=1892, ch3= 221, ch4= 104, ch5= 932, ts=1714036688712739,	delta=843,
seq_no=941,	ch0=   0, ch1=1539, ch2=2208, ch3= 389, ch4=  87, ch5= 961, ts=1714036688713582,	delta=843,
seq_no=942,	ch0=  57, ch1=1216, ch2=2511, ch3= 505, ch4=  34, ch5= 907, ts=1714036688714423,	delta=841,
seq_no=943,	ch0= 267, ch1= 894, ch2=2556, ch3= 655, ch4=   0, ch5= 766, ts=1714036688715273,	delta=850,
seq_no=944,	ch0= 498, ch1= 595, ch2=2604, ch3= 770, ch4=   0, ch5= 665, ts=1714036688716109,	delta=836,
seq_no=945,	ch0= 779, ch1= 327, ch2=2581, ch3= 867, ch4=   0, ch5= 537, ts=1714036688716949,	delta=840,
seq_no=946,	ch0=1101, ch1= 120, ch2=2445, ch3= 951, ch4=  43, ch5= 397, ts=1714036688717829,	delta=880,
seq_no=947,	ch0=1415, ch1=   0, ch2=2241, ch3= 992, ch4= 118, ch5= 277, ts=1714036688718658,	delta=829,
seq_no=948,	ch0=1692, ch1=   0, ch2=1960, ch3=1021, ch4= 245, ch5= 169, ts=1714036688719483,	delta=825,
seq_no=949,	ch0=1932, ch1=   0, ch2=1631, ch3=1009, ch4= 375, ch5=  90, ts=1714036688720325,	delta=842,
seq_no=950,	ch0=2150, ch1= 130, ch2=1298, ch3= 967, ch4= 507, ch5=  27, ts=1714036688721164,	delta=839,
seq_no=951,	ch0=2295, ch1= 309, ch2= 927, ch3= 873, ch4= 649, ch5=   0, ts=1714036688722006,	delta=842,
seq_no=952,	ch0=2305, ch1= 480, ch2= 612, ch3= 733, ch4= 816, ch5=   0, ts=1714036688722856,	delta=850,
seq_no=953,	ch0=2317, ch1= 861, ch2= 364, ch3= 604, ch4= 804, ch5=   0, ts=1714036688723684,	delta=828,
seq_no=954,	ch0=2130, ch1=1212, ch2= 126, ch3= 422, ch4= 884, ch5=  78, ts=1714036688724524,	delta=840,
seq_no=955,	ch0=1984, ch1=1505, ch2=   0, ch3= 335, ch4= 926, ch5= 130, ts=1714036688725368,	delta=844,
seq_no=956,	ch0=1735, ch1=1810, ch2=   4, ch3= 210, ch4= 927, ch5= 250, ts=1714036688726210,	delta=842,
seq_no=957,	ch0=1443, ch1=2063, ch2=   9, ch3= 122, ch4= 904, ch5= 385, ts=1714036688727070,	delta=860,
seq_no=958,	ch0=1131, ch1=2270, ch2= 135, ch3=  42, ch4= 854, ch5= 518, ts=1714036688727906,	delta=836,
seq_no=959,	ch0= 815, ch1=2393, ch2= 363, ch3=   0, ch4= 760, ch5= 642, ts=1714036688728747,	delta=841,
seq_no=960,	ch0= 533, ch1=2439, ch2= 638, ch3=   0, ch4= 645, ch5= 746, ts=1714036688729628,	delta=881,
seq_no=961,	ch0= 396, ch1=2353, ch2= 981, ch3=   0, ch4= 472, ch5= 832, ts=1714036688730436,	delta=808,
seq_no=962,	ch0=  50, ch1=2230, ch2=1328, ch3=   2, ch4= 367, ch5= 890, ts=1714036688731283,	delta=847,
seq_no=963,	ch0=   0, ch1=2023, ch2=1728, ch3= 122, ch4= 253, ch5= 918, ts=1714036688732116,	delta=833,
seq_no=964,	ch0=   0, ch1=1877, ch2=1957, ch3= 268, ch4= 148, ch5= 884, ts=1714036688732956,	delta=840,
seq_no=965,	ch0=  12, ch1=1414, ch2=2252, ch3= 408, ch4=   0, ch5= 897, ts=1714036688733798,	delta=842,
seq_no=966,	ch0=  21, ch1=1129, ch2=2460, ch3= 596, ch4=   0, ch5= 887, ts=1714036688734649,	delta=851,
seq_no=967,	ch0= 320, ch1= 819, ch2=2590, ch3= 675, ch4=   0, ch5= 764, ts=1714036688735484,	delta=835,
seq_no=968,	ch0= 580, ch1= 530, ch2=2576, ch3= 798, ch4=   0, ch5= 629, ts=1714036688736324,	delta=840,
seq_no=969,	ch0= 868, ch1= 269, ch2=2557, ch3= 890, ch4=   0, ch5= 501, ts=1714036688737167,	delta=843,
seq_no=970,	ch0=1194, ch1=  69, ch2=2406, ch3= 972, ch4=  65, ch5= 372, ts=1714036688738008,	delta=841,
seq_no=971,	ch0=1488, ch1=   0, ch2=2169, ch3=1008, ch4= 162, ch5= 252, ts=1714036688738861,	delta=853,
seq_no=972,	ch0=1779, ch1=   6, ch2=1888, ch3=1016, ch4= 272, ch5= 148, ts=1714036688739697,	delta=836,
seq_no=973,	ch0=1984, ch1=   0, ch2=1554, ch3=1008, ch4= 418, ch5=  64, ts=1714036688740536,	delta=839,
seq_no=974,	ch0=2172, ch1= 157, ch2=1200, ch3= 945, ch4= 556, ch5=   0, ts=1714036688741380,	delta=844,
seq_no=975,	ch0=2300, ch1= 381, ch2= 864, ch3= 850, ch4= 667, ch5=   0, ts=1714036688742222,	delta=842,
seq_no=976,	ch0=2329, ch1= 621, ch2= 470, ch3= 708, ch4= 756, ch5=  65, ts=1714036688743072,	delta=850,
seq_no=977,	ch0=2291, ch1= 843, ch2= 262, ch3= 557, ch4= 918, ch5=   0, ts=1714036688743909,	delta=837,
seq_no=978,	ch0=2236, ch1=1263, ch2= 113, ch3= 432, ch4= 865, ch5=  58, ts=1714036688744748,	delta=839,
seq_no=979,	ch0=1921, ch1=1580, ch2=   0, ch3= 299, ch4= 929, ch5= 153, ts=1714036688745592,	delta=844,
seq_no=980,	ch0=1660, ch1=1859, ch2=   0, ch3= 192, ch4= 939, ch5= 278, ts=1714036688746435,	delta=843,
seq_no=981,	ch0=1366, ch1=2112, ch2=  13, ch3=  96, ch4= 892, ch5= 431, ts=1714036688747283,	delta=848,
seq_no=982,	ch0=1052, ch1=2304, ch2= 186, ch3=  28, ch4= 832, ch5= 554, ts=1714036688748120,	delta=837,
seq_no=983,	ch0= 743, ch1=2412, ch2= 428, ch3=   0, ch4= 739, ch5= 668, ts=1714036688748960,	delta=840,
seq_no=984,	ch0= 460, ch1=2409, ch2= 778, ch3=   0, ch4= 613, ch5= 773, ts=1714036688749803,	delta=843,
seq_no=985,	ch0= 216, ch1=2439, ch2=1045, ch3=   0, ch4= 471, ch5= 809, ts=1714036688750829,	delta=1026,
seq_no=986,	ch0=  39, ch1=2165, ch2=1401, ch3=  43, ch4= 322, ch5= 901, ts=1714036688751526,	delta=697,
seq_no=987,	ch0=   0, ch1=1957, ch2=1749, ch3= 185, ch4= 214, ch5= 935, ts=1714036688752344,	delta=818,
seq_no=988,	ch0=   0, ch1=1694, ch2=2155, ch3= 283, ch4= 134, ch5= 927, ts=1714036688753179,	delta=835,
seq_no=989,	ch0=  50, ch1=1379, ch2=2287, ch3= 449, ch4=  54, ch5= 814, ts=1714036688754021,	delta=842,
seq_no=990,	ch0= 156, ch1=1000, ch2=2507, ch3= 610, ch4=  20, ch5= 816, ts=1714036688754870,	delta=849,
seq_no=991,	ch0= 373, ch1= 751, ch2=2608, ch3= 716, ch4=   0, ch5= 733, ts=1714036688755708,	delta=838,
seq_no=992,	ch0= 651, ch1= 458, ch2=2601, ch3= 813, ch4=   0, ch5= 604, ts=1714036688756546,	delta=838,
seq_no=993,	ch0= 952, ch1= 219, ch2=2529, ch3= 908, ch4=   0, ch5= 456, ts=1714036688757384,	delta=838,
seq_no=994,	ch0=1264, ch1=  45, ch2=2353, ch3= 983, ch4=  79, ch5= 338, ts=1714036688758230,	delta=846,
seq_no=995,	ch0=1562, ch1=   0, ch2=2099, ch3=1016, ch4= 180, ch5= 224, ts=1714036688759080,	delta=850,
seq_no=996,	ch0=1820, ch1=   1, ch2=1793, ch3=1000, ch4= 305, ch5= 135, ts=1714036688759914,	delta=834,
seq_no=997,	ch0=2079, ch1=  42, ch2=1449, ch3= 994, ch4= 448, ch5=  44, ts=1714036688760757,	delta=843,
seq_no=998,	ch0=2228, ch1= 184, ch2=1095, ch3= 919, ch4= 586, ch5=   0, ts=1714036688761597,	delta=840,
seq_no=999,	ch0=2355, ch1= 422, ch2= 782, ch3= 823, ch4= 673, ch5=   0, ts=1714036688762439,	delta=842,
seq_no=1000,	ch0=2279, ch1= 706, ch2= 448, ch3= 632, ch4= 773, ch5=   0, ts=1714036688763292,	delta=853,
seq_no=1001,	ch0=2240, ch1=1058, ch2= 258, ch3= 514, ch4= 873, ch5=  11, ts=1714036688764124,	delta=832,
seq_no=1002,	ch0=2075, ch1=1450, ch2=  21, ch3= 410, ch4= 915, ch5=  45, ts=1714036688764968,	delta=844,
seq_no=1003,	ch0=1856, ch1=1670, ch2=   0, ch3= 269, ch4= 937, ch5= 186, ts=1714036688765809,	delta=841,
seq_no=1004,	ch0=1584, ch1=1935, ch2=   0, ch3= 165, ch4= 928, ch5= 320, ts=1714036688766657,	delta=848,
seq_no=1005,	ch0=1288, ch1=2168, ch2=  36, ch3=  73, ch4= 889, ch5= 464, ts=1714036688767496,	delta=839,
seq_no=1006,	ch0= 975, ch1=2334, ch2= 241, ch3=   0, ch4= 807, ch5= 589, ts=1714036688768339,	delta=843,
seq_no=1007,	ch0= 666, ch1=2416, ch2= 496, ch3=   0, ch4= 712, ch5= 696, ts=1714036688769181,	delta=842,
seq_no=1008,	ch0= 360, ch1=2407, ch2= 810, ch3=  25, ch4= 569, ch5= 800, ts=1714036688770020,	delta=839,
seq_no=1009,	ch0= 155, ch1=2305, ch2=1220, ch3=   2, ch4= 432, ch5= 860, ts=1714036688770880,	delta=860,
seq_no=1010,	ch0=  18, ch1=2129, ch2=1481, ch3=  74, ch4= 306, ch5= 882, ts=1714036688771706,	delta=826,
seq_no=1011,	ch0=   0, ch1=1888, ch2=1835, ch3= 180, ch4= 214, ch5= 941, ts=1714036688772552,	delta=846,
seq_no=1012,	ch0=   0, ch1=1619, ch2=2147, ch3= 357, ch4=  85, ch5= 963, ts=1714036688773394,	delta=842,
seq_no=1013,	ch0=  10, ch1=1295, ch2=2479, ch3= 464, ch4=  25, ch5= 874, ts=1714036688774233,	delta=839,
seq_no=1014,	ch0= 237, ch1= 969, ch2=2512, ch3= 625, ch4=   0, ch5= 832, ts=1714036688775082,	delta=849,
seq_no=1015,	ch0= 443, ch1= 664, ch2=2599, ch3= 745, ch4=   0, ch5= 704, ts=1714036688775922,	delta=840,
seq_no=1016,	ch0= 736, ch1= 395, ch2=2590, ch3= 844, ch4=   0, ch5= 576, ts=1714036688776763,	delta=841,
seq_no=1017,	ch0=1035, ch1= 172, ch2=2496, ch3= 934, ch4=  14, ch5= 428, ts=1714036688777603,	delta=840,
seq_no=1018,	ch0=1344, ch1=  12, ch2=2302, ch3= 998, ch4= 104, ch5= 294, ts=1714036688778445,	delta=842,
seq_no=1019,	ch0=1640, ch1=   0, ch2=2038, ch3=1019, ch4= 212, ch5= 199, ts=1714036688779295,	delta=850,
seq_no=1020,	ch0=1897, ch1=   0, ch2=1740, ch3=1011, ch4= 334, ch5=  98, ts=1714036688780133,	delta=838,
seq_no=1021,	ch0=2111, ch1=  81, ch2=1392, ch3= 972, ch4= 471, ch5=  37, ts=1714036688781013,	delta=880,
seq_no=1022,	ch0=2259, ch1= 273, ch2=1027, ch3= 896, ch4= 615, ch5=   0, ts=1714036688781822,	delta=809,
seq_no=1023,	ch0=2347, ch1= 553, ch2= 687, ch3= 783, ch4= 792, ch5=   0, ts=1714036688782668,	delta=846,
seq_no=1024,	ch0=2347, ch1= 781, ch2= 468, ch3= 655, ch4= 772, ch5=   0, ts=1714036688783651,	delta=983,
seq_no=1025,	ch0=2166, ch1=1120, ch2= 160, ch3= 443, ch4= 878, ch5=  46, ts=1714036688784376,	delta=725,
seq_no=1026,	ch0=2023, ch1=1436, ch2=   0, ch3= 358, ch4= 909, ch5= 141, ts=1714036688785198,	delta=822,
seq_no=1027,	ch0=1789, ch1=1735, ch2=   0, ch3= 244, ch4= 929, ch5= 216, ts=1714036688786033,	delta=835,
seq_no=1028,	ch0=1504, ch1=1996, ch2=   0, ch3= 136, ch4= 920, ch5= 352, ts=1714036688786886,	delta=853,
seq_no=1029,	ch0=1210, ch1=2214, ch2=  90, ch3=  65, ch4= 866, ch5= 490, ts=1714036688787714,	delta=828,
seq_no=1030,	ch0= 889, ch1=2368, ch2= 278, ch3=   0, ch4= 786, ch5= 616, ts=1714036688788559,	delta=845,
seq_no=1031,	ch0= 594, ch1=2422, ch2= 570, ch3=   0, ch4= 666, ch5= 732, ts=1714036688789401,	delta=842,
seq_no=1032,	ch0= 336, ch1=2361, ch2= 890, ch3=   0, ch4= 498, ch5= 813, ts=1714036688790242,	delta=841,
seq_no=1033,	ch0=  87, ch1=2272, ch2=1250, ch3=  45, ch4= 397, ch5= 904, ts=1714036688791094,	delta=852,
seq_no=1034,	ch0=   0, ch1=2073, ch2=1656, ch3= 101, ch4= 284, ch5= 922, ts=1714036688791924,	delta=830,
seq_no=1035,	ch0=  34, ch1=1848, ch2=1875, ch3= 219, ch4= 161, ch5= 840, ts=1714036688792768,	delta=844,
seq_no=1036,	ch0=   0, ch1=1472, ch2=2184, ch3= 384, ch4= 123, ch5= 915, ts=1714036688793612,	delta=844,
seq_no=1037,	ch0=   0, ch1=1189, ch2=2403, ch3= 583, ch4=   0, ch5= 860, ts=1714036688794456,	delta=844,
seq_no=1038,	ch0= 260, ch1= 888, ch2=2567, ch3= 656, ch4=   0, ch5= 777, ts=1714036688795304,	delta=848,
seq_no=1039,	ch0= 509, ch1= 579, ch2=2559, ch3= 779, ch4=   0, ch5= 664, ts=1714036688796136,	delta=832,
seq_no=1040,	ch0= 802, ch1= 328, ch2=2577, ch3= 871, ch4=   0, ch5= 537, ts=1714036688796981,	delta=845,
seq_no=1041,	ch0=1110, ch1= 125, ch2=2456, ch3= 944, ch4=  38, ch5= 408, ts=1714036688797822,	delta=841,
seq_no=1042,	ch0=1426, ch1=   0, ch2=2240, ch3=1000, ch4= 119, ch5= 267, ts=1714036688798672,	delta=850,
seq_no=1043,	ch0=1710, ch1=   4, ch2=1944, ch3=1026, ch4= 255, ch5= 166, ts=1714036688799506,	delta=834,
seq_no=1044,	ch0=1959, ch1=   0, ch2=1632, ch3=1015, ch4= 386, ch5=  85, ts=1714036688800349,	delta=843,
seq_no=1045,	ch0=2160, ch1= 120, ch2=1305, ch3= 960, ch4= 502, ch5=   9, ts=1714036688801191,	delta=842,
seq_no=1046,	ch0=2289, ch1= 329, ch2= 944, ch3= 868, ch4= 633, ch5=   0, ts=1714036688802036,	delta=845,
seq_no=1047,	ch0=2318, ch1= 591, ch2= 525, ch3= 752, ch4= 730, ch5=  96, ts=1714036688802883,	delta=847,
seq_no=1048,	ch0=2272, ch1= 970, ch2= 313, ch3= 620, ch4= 834, ch5=   0, ts=1714036688803720,	delta=837,
seq_no=1049,	ch0=2232, ch1=1163, ch2= 105, ch3= 442, ch4= 832, ch5=  34, ts=1714036688804558,	delta=838,
seq_no=1050,	ch0=1969, ch1=1520, ch2=   0, ch3= 320, ch4= 931, ch5= 141, ts=1714036688805406,	delta=848,
seq_no=1051,	ch0=1728, ch1=1813, ch2=   0, ch3= 195, ch4= 924, ch5= 250, ts=1714036688806247,	delta=841,
seq_no=1052,	ch0=1428, ch1=2063, ch2=   2, ch3= 112, ch4= 917, ch5= 381, ts=1714036688807095,	delta=848,
seq_no=1053,	ch0=1112, ch1=2264, ch2= 141, ch3=  41, ch4= 849, ch5= 525, ts=1714036688807931,	delta=836,
seq_no=1054,	ch0= 810, ch1=2387, ch2= 356, ch3=   0, ch4= 761, ch5= 642, ts=1714036688808773,	delta=842,
seq_no=1055,	ch0= 516, ch1=2420, ch2= 699, ch3=   0, ch4= 638, ch5= 750, ts=1714036688809617,	delta=844,
seq_no=1056,	ch0= 277, ch1=2371, ch2= 960, ch3=   0, ch4= 493, ch5= 842, ts=1714036688810459,	delta=842,
seq_no=1057,	ch0=  86, ch1=2183, ch2=1315, ch3=  34, ch4= 415, ch5= 881, ts=1714036688811307,	delta=848,
seq_no=1058,	ch0=   0, ch1=2008, ch2=1667, ch3= 186, ch4= 238, ch5= 925, ts=1714036688812144,	delta=837,
seq_no=1059,	ch0=   0, ch1=1772, ch2=1984, ch3= 244, ch4= 144, ch5= 925, ts=1714036688812983,	delta=839,
seq_no=1060,	ch0=  23, ch1=1466, ch2=2208, ch3= 405, ch4=  86, ch5= 948, ts=1714036688813831,	delta=848,
seq_no=1061,	ch0= 101, ch1=1019, ch2=2450, ch3= 548, ch4=  66, ch5= 835, ts=1714036688814676,	delta=845,
seq_no=1062,	ch0= 327, ch1= 807, ch2=2588, ch3= 688, ch4=   0, ch5= 755, ts=1714036688815513,	delta=837,
seq_no=1063,	ch0= 580, ch1= 517, ch2=2599, ch3= 806, ch4=   0, ch5= 626, ts=1714036688816490,	delta=977,
seq_no=1064,	ch0= 875, ch1= 258, ch2=2561, ch3= 905, ch4=   0, ch5= 499, ts=1714036688817224,	delta=734,
seq_no=1065,	ch0=1189, ch1=  64, ch2=2402, ch3= 967, ch4=  64, ch5= 366, ts=1714036688818048,	delta=824,
seq_no=1066,	ch0=1494, ch1=   0, ch2=2165, ch3=1003, ch4= 162, ch5= 252, ts=1714036688818898,	delta=850,
seq_no=1067,	ch0=1767, ch1=   6, ch2=1872, ch3= 984, ch4= 273, ch5= 146, ts=1714036688819730,	delta=832,
seq_no=1068,	ch0=2017, ch1=  11, ch2=1543, ch3=1001, ch4= 422, ch5=  67, ts=1714036688820570,	delta=840,
seq_no=1069,	ch0=2224, ch1= 158, ch2=1182, ch3= 950, ch4= 555, ch5=   0, ts=1714036688821409,	delta=839,
seq_no=1070,	ch0=2311, ch1= 377, ch2= 850, ch3= 840, ch4= 666, ch5=   0, ts=1714036688822251,	delta=842,
seq_no=1071,	ch0=2254, ch1= 658, ch2= 554, ch3= 698, ch4= 752, ch5=   0, ts=1714036688823105,	delta=854,
seq_no=1072,	ch0=2257, ch1= 974, ch2= 333, ch3= 568, ch4= 878, ch5=   0, ts=1714036688823938,	delta=833,
seq_no=1073,	ch0=2101, ch1=1393, ch2=  44, ch3= 417, ch4= 900, ch5=   9, ts=1714036688824780,	delta=842,
seq_no=1074,	ch0=1912, ch1=1594, ch2=   0, ch3= 295, ch4= 927, ch5= 164, ts=1714036688825622,	delta=842,
seq_no=1075,	ch0=1649, ch1=1884, ch2=   0, ch3= 176, ch4= 924, ch5= 293, ts=1714036688826465,	delta=843,
seq_no=1076,	ch0=1359, ch1=2134, ch2=   9, ch3=  96, ch4= 890, ch5= 420, ts=1714036688827317,	delta=852,
seq_no=1077,	ch0=1036, ch1=2303, ch2= 195, ch3=  17, ch4= 832, ch5= 569, ts=1714036688828152,	delta=835,
seq_no=1078,	ch0= 738, ch1=2404, ch2= 433, ch3=   0, ch4= 736, ch5= 674, ts=1714036688828994,	delta=842,
seq_no=1079,	ch0= 422, ch1=2417, ch2= 743, ch3=  21, ch4= 612, ch5= 795, ts=1714036688829835,	delta=841,
seq_no=1080,	ch0= 214, ch1=2339, ch2=1156, ch3=   0, ch4= 455, ch5= 861, ts=1714036688830683,	delta=848,
seq_no=1081,	ch0=  33, ch1=2173, ch2=1411, ch3=  64, ch4= 328, ch5= 875, ts=1714036688831523,	delta=840,
seq_no=1082,	ch0=   0, ch1=1931, ch2=1767, ch3= 164, ch4= 253, ch5= 928, ts=1714036688832404,	delta=881,
seq_no=1083,	ch0=   0, ch1=1655, ch2=2087, ch3= 326, ch4= 114, ch5= 975, ts=1714036688833209,	delta=805,
seq_no=1084,	ch0=   0, ch1=1356, ch2=2424, ch3= 431, ch4=  39, ch5= 887, ts=1714036688834050,	delta=841,
seq_no=1085,	ch0= 241, ch1=1063, ch2=2464, ch3= 596, ch4=   0, ch5= 740, ts=1714036688834898,	delta=848,
seq_no=1086,	ch0= 382, ch1= 719, ch2=2596, ch3= 717, ch4=   0, ch5= 730, ts=1714036688835734,	delta=836,
seq_no=1087,	ch0= 661, ch1= 448, ch2=2605, ch3= 832, ch4=   0, ch5= 595, ts=1714036688836572,	delta=838,
seq_no=1088,	ch0= 960, ch1= 198, ch2=2528, ch3= 918, ch4=  21, ch5= 460, ts=1714036688837544,	delta=972,
seq_no=1089,	ch0=1275, ch1=  42, ch2=2348, ch3= 978, ch4=  82, ch5= 327, ts=1714036688838290,	delta=746,
seq_no=1090,	ch0=1579, ch1=   2, ch2=2096, ch3=1026, ch4= 180, ch5= 218, ts=1714036688839125,	delta=835,
seq_no=1091,	ch0=1843, ch1=   0, ch2=1806, ch3=1018, ch4= 314, ch5= 115, ts=1714036688839952,	delta=827,
seq_no=1092,	ch0=2065, ch1=  51, ch2=1451, ch3= 985, ch4= 441, ch5=  56, ts=1714036688840791,	delta=839,
seq_no=1093,	ch0=2232, ch1= 226, ch2=1098, ch3= 909, ch4= 591, ch5=   0, ts=1714036688841632,	delta=841,
seq_no=1094,	ch0=2331, ch1= 379, ch2= 765, ch3= 809, ch4= 736, ch5=   0, ts=1714036688842475,	delta=843,
seq_no=1095,	ch0=2333, ch1= 711, ch2= 497, ch3= 684, ch4= 759, ch5=   0, ts=1714036688843322,	delta=847,
seq_no=1096,	ch0=2211, ch1=1036, ch2= 205, ch3= 490, ch4= 864, ch5=  37, ts=1714036688844161,	delta=839,
seq_no=1097,	ch0=2068, ch1=1347, ch2=   0, ch3= 382, ch4= 901, ch5= 176, ts=1714036688845000,	delta=839,
seq_no=1098,	ch0=1856, ch1=1670, ch2=   0, ch3= 258, ch4= 927, ch5= 195, ts=1714036688845846,	delta=846,
seq_no=1099,	ch0=1582, ch1=1950, ch2=   0, ch3= 157, ch4= 920, ch5= 324, ts=1714036688846696,	delta=850,
seq_no=1100,	ch0=1277, ch1=2175, ch2=  66, ch3=  78, ch4= 885, ch5= 453, ts=1714036688847526,	delta=830,
seq_no=1101,	ch0= 960, ch1=2339, ch2= 245, ch3=   8, ch4= 807, ch5= 588, ts=1714036688848370,	delta=844,
seq_no=1102,	ch0= 653, ch1=2422, ch2= 506, ch3=   0, ch4= 705, ch5= 710, ts=1714036688849396,	delta=1026,
seq_no=1103,	ch0= 482, ch1=2392, ch2= 826, ch3=   0, ch4= 545, ch5= 812, ts=1714036688850094,	delta=698,
seq_no=1104,	ch0= 150, ch1=2306, ch2=1155, ch3=   0, ch4= 422, ch5= 860, ts=1714036688850925,	delta=831,
seq_no=1105,	ch0=   0, ch1=2128, ch2=1549, ch3=  82, ch4= 307, ch5= 915, ts=1714036688851747,	delta=822,
seq_no=1106,	ch0=   0, ch1=1968, ch2=1836, ch3= 205, ch4= 188, ch5= 884, ts=1714036688852586,	delta=839,
