seq_no=854,	ch0=1347, ch1=  26, ch2= 994, ch3=1113, ch4= 481, ch5=  73, ts=1714038003425284,	delta=840,
seq_no=855,	ch0=1478, ch1= 130, ch2= 736, ch3=1056, ch4= 621, ch5=   0, ts=1714038003426124,	delta=840,
seq_no=856,	ch0=1514, ch1= 184, ch2= 521, ch3= 940, ch4= 806, ch5=   0, ts=1714038003426974,	delta=850,
seq_no=857,	ch0=1403, ch1= 439, ch2= 299, ch3= 847, ch4= 837, ch5=   1, ts=1714038003427812,	delta=838,
seq_no=858,	ch0=1473, ch1= 685, ch2= 129, ch3= 583, ch4= 937, ch5=   0, ts=1714038003428658,	delta=846,
seq_no=859,	ch0=1399, ch1= 887, ch2=   6, ch3= 453, ch4= 993, ch5=  57, ts=1714038003429494,	delta=836,
seq_no=860,	ch0=1233, ch1=1093, ch2=   0, ch3= 311, ch4=1018, ch5= 193, ts=1714038003430335,	delta=841,
seq_no=861,	ch0=1052, ch1=1271, ch2=   0, ch3= 194, ch4=1017, ch5= 350, ts=1714038003431183,	delta=848,
seq_no=862,	ch0= 856, ch1=1431, ch2=  10, ch3=  96, ch4= 979, ch5= 509, ts=1714038003432022,	delta=839,
seq_no=863,	ch0= 651, ch1=1540, ch2= 139, ch3=  14, ch4= 893, ch5= 655, ts=1714038003432863,	delta=841,
seq_no=864,	ch0= 449, ch1=1603, ch2= 320, ch3=   0, ch4= 788, ch5= 773, ts=1714038003433705,	delta=842,
seq_no=865,	ch0= 247, ch1=1598, ch2= 530, ch3=  58, ch4= 628, ch5= 883, ts=1714038003434547,	delta=842,
seq_no=866,	ch0=  98, ch1=1543, ch2= 755, ch3=   0, ch4= 485, ch5= 977, ts=1714038003435395,	delta=848,
seq_no=867,	ch0=   5, ch1=1433, ch2= 960, ch3=  70, ch4= 359, ch5=1068, ts=1714038003436401,	delta=1006,
seq_no=868,	ch0=   0, ch1=1152, ch2=1193, ch3= 179, ch4= 300, ch5=1041, ts=1714038003437121,	delta=720,
seq_no=869,	ch0=  67, ch1=1061, ch2=1443, ch3= 363, ch4=  89, ch5=1045, ts=1714038003437937,	delta=816,
seq_no=870,	ch0=   0, ch1= 894, ch2=1573, ch3= 501, ch4=  42, ch5=1021, ts=1714038003438781,	delta=844,
seq_no=871,	ch0= 114, ch1= 642, ch2=1688, ch3= 684, ch4=   0, ch5= 921, ts=1714038003439606,	delta=825,
seq_no=872,	ch0= 277, ch1= 440, ch2=1732, ch3= 832, ch4=   0, ch5= 801, ts=1714038003440448,	delta=842,
seq_no=873,	ch0= 466, ch1= 258, ch2=1730, ch3= 943, ch4=   0, ch5= 656, ts=1714038003441288,	delta=840,
seq_no=874,	ch0= 677, ch1= 110, ch2=1664, ch3=1043, ch4=  13, ch5= 496, ts=1714038003442133,	delta=845,
seq_no=875,	ch0= 872, ch1=   2, ch2=1537, ch3=1108, ch4= 100, ch5= 347, ts=1714038003442985,	delta=852,
seq_no=876,	ch0=1071, ch1=   0, ch2=1359, ch3=1150, ch4= 226, ch5= 225, ts=1714038003443815,	delta=830,
seq_no=877,	ch0=1252, ch1=   0, ch2=1140, ch3=1151, ch4= 361, ch5= 128, ts=1714038003444656,	delta=841,
seq_no=878,	ch0=1376, ch1=  13, ch2= 914, ch3=1083, ch4= 526, ch5=  45, ts=1714038003445500,	delta=844,
seq_no=879,	ch0=1493, ch1= 157, ch2= 685, ch3=1025, ch4= 650, ch5=   0, ts=1714038003446341,	delta=841,
seq_no=880,	ch0=1527, ch1= 426, ch2= 450, ch3= 902, ch4= 770, ch5=   0, ts=1714038003447191,	delta=850,
seq_no=881,	ch0=1527, ch1= 474, ch2= 261, ch3= 721, ch4= 813, ch5=   0, ts=1714038003448029,	delta=838,
seq_no=882,	ch0=1407, ch1= 704, ch2= 105, ch3= 500, ch4= 949, ch5=  11, ts=1714038003448869,	delta=840,
seq_no=883,	ch0=1349, ch1= 934, ch2=   0, ch3= 411, ch4= 999, ch5= 111, ts=1714038003449713,	delta=844,
seq_no=884,	ch0=1199, ch1=1137, ch2=   0, ch3= 283, ch4=1015, ch5= 239, ts=1714038003450554,	delta=841,
seq_no=885,	ch0=1008, ch1=1323, ch2=   0, ch3= 174, ch4=1019, ch5= 389, ts=1714038003451419,	delta=865,
seq_no=886,	ch0= 795, ch1=1459, ch2=  42, ch3=  68, ch4= 960, ch5= 543, ts=1714038003452246,	delta=827,
seq_no=887,	ch0= 600, ch1=1564, ch2= 176, ch3=   0, ch4= 877, ch5= 680, ts=1714038003453086,	delta=840,
seq_no=888,	ch0= 395, ch1=1697, ch2= 349, ch3=   0, ch4= 737, ch5= 777, ts=1714038003453931,	delta=845,
seq_no=889,	ch0= 229, ch1=1568, ch2= 576, ch3=   0, ch4= 560, ch5= 909, ts=1714038003454778,	delta=847,
seq_no=890,	ch0=  31, ch1=1514, ch2= 804, ch3=  45, ch4= 448, ch5= 996, ts=1714038003455611,	delta=833,
seq_no=891,	ch0=   0, ch1=1382, ch2=1103, ch3= 100, ch4= 325, ch5=1052, ts=1714038003456448,	delta=837,
seq_no=892,	ch0=  39, ch1=1228, ch2=1206, ch3= 243, ch4= 205, ch5= 960, ts=1714038003457295,	delta=847,
seq_no=893,	ch0=   0, ch1= 925, ch2=1424, ch3= 399, ch4= 170, ch5=1026, ts=1714038003458137,	delta=842,
seq_no=894,	ch0= 107, ch1= 790, ch2=1624, ch3= 560, ch4=  13, ch5= 981, ts=1714038003458987,	delta=850,
seq_no=895,	ch0= 160, ch1= 599, ch2=1699, ch3= 715, ch4=   0, ch5= 900, ts=1714038003459822,	delta=835,
seq_no=896,	ch0= 320, ch1= 395, ch2=1740, ch3= 860, ch4=   0, ch5= 754, ts=1714038003460664,	delta=842,
seq_no=897,	ch0= 504, ch1= 216, ch2=1726, ch3= 970, ch4=   0, ch5= 616, ts=1714038003461519,	delta=855,
seq_no=898,	ch0= 720, ch1=  78, ch2=1628, ch3=1051, ch4=  38, ch5= 463, ts=1714038003462357,	delta=838,
seq_no=899,	ch0= 927, ch1=   0, ch2=1497, ch3=1112, ch4= 125, ch5= 332, ts=1714038003463200,	delta=843,
seq_no=900,	ch0=1117, ch1=   0, ch2=1287, ch3=1149, ch4= 256, ch5= 204, ts=1714038003464036,	delta=836,
seq_no=901,	ch0=1292, ch1=   0, ch2=1088, ch3=1152, ch4= 411, ch5=  91, ts=1714038003464873,	delta=837,
seq_no=902,	ch0=1423, ch1=  66, ch2= 873, ch3=1095, ch4= 546, ch5=  41, ts=1714038003465720,	delta=847,
seq_no=903,	ch0=1513, ch1= 180, ch2= 625, ch3= 975, ch4= 679, ch5=   0, ts=1714038003466604,	delta=884,
seq_no=904,	ch0=1544, ch1= 385, ch2= 449, ch3= 847, ch4= 813, ch5=  16, ts=1714038003467403,	delta=799,
seq_no=905,	ch0=1554, ch1= 611, ch2= 207, ch3= 707, ch4= 900, ch5=   0, ts=1714038003468240,	delta=837,
seq_no=906,	ch0=1524, ch1= 765, ch2= 109, ch3= 539, ch4= 940, ch5=  34, ts=1714038003469080,	delta=840,
seq_no=907,	ch0=1314, ch1= 984, ch2=   0, ch3= 388, ch4=1013, ch5= 149, ts=1714038003469970,	delta=890,
seq_no=908,	ch0=1152, ch1=1178, ch2=   0, ch3= 260, ch4=1028, ch5= 283, ts=1714038003470800,	delta=830,
seq_no=909,	ch0= 960, ch1=1355, ch2=   0, ch3= 125, ch4=1007, ch5= 441, ts=1714038003471629,	delta=829,
seq_no=910,	ch0= 758, ch1=1491, ch2=  81, ch3=  48, ch4= 934, ch5= 582, ts=1714038003472466,	delta=837,
seq_no=911,	ch0= 538, ch1=1576, ch2= 225, ch3=   0, ch4= 845, ch5= 723, ts=1714038003473301,	delta=835,
seq_no=912,	ch0= 346, ch1=1600, ch2= 367, ch3=   0, ch4= 705, ch5= 936, ts=1714038003474142,	delta=841,
seq_no=913,	ch0= 184, ch1=1632, ch2= 626, ch3=   0, ch4= 567, ch5= 935, ts=1714038003474991,	delta=849,
seq_no=914,	ch0= 161, ch1=1464, ch2= 868, ch3=  18, ch4= 392, ch5=1013, ts=1714038003475827,	delta=836,
seq_no=915,	ch0=   0, ch1=1355, ch2=1099, ch3=  77, ch4= 281, ch5=1042, ts=1714038003476668,	delta=841,
seq_no=916,	ch0=   0, ch1=1191, ch2=1385, ch3= 276, ch4= 216, ch5=1069, ts=1714038003477518,	delta=850,
seq_no=917,	ch0=   0, ch1=1016, ch2=1472, ch3= 448, ch4=  68, ch5= 963, ts=1714038003478349,	delta=831,
seq_no=918,	ch0=  66, ch1= 712, ch2=1609, ch3= 616, ch4=   0, ch5= 960, ts=1714038003479199,	delta=850,
seq_no=919,	ch0= 197, ch1= 544, ch2=1720, ch3= 759, ch4=   0, ch5= 864, ts=1714038003480034,	delta=835,
seq_no=920,	ch0= 371, ch1= 349, ch2=1740, ch3= 886, ch4=   0, ch5= 718, ts=1714038003481006,	delta=972,
seq_no=921,	ch0= 561, ch1= 184, ch2=1701, ch3= 992, ch4=   0, ch5= 576, ts=1714038003481750,	delta=744,
seq_no=922,	ch0= 766, ch1=  50, ch2=1607, ch3=1075, ch4=  53, ch5= 426, ts=1714038003482633,	delta=883,
seq_no=923,	ch0= 979, ch1=   0, ch2=1439, ch3=1127, ch4= 159, ch5= 289, ts=1714038003483426,	delta=793,
seq_no=924,	ch0=1163, ch1=   4, ch2=1243, ch3=1147, ch4= 295, ch5= 176, ts=1714038003484257,	delta=831,
seq_no=925,	ch0=1339, ch1=   0, ch2=1026, ch3=1125, ch4= 442, ch5=  90, ts=1714038003485096,	delta=839,
seq_no=926,	ch0=1455, ch1=  88, ch2= 802, ch3=1074, ch4= 581, ch5=   6, ts=1714038003485933,	delta=837,
seq_no=927,	ch0=1438, ch1= 225, ch2= 557, ch3=1031, ch4= 704, ch5=   0, ts=1714038003486786,	delta=853,
seq_no=928,	ch0=1535, ch1= 417, ch2= 345, ch3= 804, ch4= 834, ch5=   0, ts=1714038003487616,	delta=830,
seq_no=929,	ch0=1557, ch1= 633, ch2= 149, ch3= 640, ch4= 913, ch5=   0, ts=1714038003488454,	delta=838,
seq_no=930,	ch0=1415, ch1= 815, ch2=  40, ch3= 496, ch4= 992, ch5=  66, ts=1714038003489295,	delta=841,
seq_no=931,	ch0=1277, ch1=1042, ch2=   0, ch3= 341, ch4=1020, ch5= 181, ts=1714038003490134,	delta=839,
seq_no=932,	ch0=1100, ch1=1228, ch2=   0, ch3= 219, ch4=1025, ch5= 320, ts=1714038003491010,	delta=876,
seq_no=933,	ch0= 904, ch1=1394, ch2=   4, ch3= 111, ch4= 995, ch5= 480, ts=1714038003491844,	delta=834,
seq_no=934,	ch0= 704, ch1=1520, ch2= 109, ch3=  28, ch4= 912, ch5= 620, ts=1714038003492680,	delta=836,
seq_no=935,	ch0= 489, ch1=1603, ch2= 272, ch3=   0, ch4= 817, ch5= 753, ts=1714038003493520,	delta=840,
seq_no=936,	ch0= 294, ch1=1594, ch2= 570, ch3=   0, ch4= 680, ch5= 880, ts=1714038003494362,	delta=842,
seq_no=937,	ch0= 163, ch1=1557, ch2= 673, ch3=   0, ch4= 526, ch5= 913, ts=1714038003495216,	delta=854,
seq_no=938,	ch0=  23, ch1=1436, ch2= 934, ch3=  46, ch4= 410, ch5=1019, ts=1714038003496047,	delta=831,
seq_no=939,	ch0=   0, ch1=1304, ch2=1146, ch3= 226, ch4= 232, ch5=1065, ts=1714038003496888,	delta=841,
seq_no=940,	ch0=   0, ch1=1142, ch2=1359, ch3= 308, ch4= 150, ch5=1038, ts=1714038003497730,	delta=842,
seq_no=941,	ch0=  13, ch1= 929, ch2=1479, ch3= 496, ch4=  83, ch5=1069, ts=1714038003498615,	delta=885,
seq_no=942,	ch0=  93, ch1= 704, ch2=1659, ch3= 648, ch4=   0, ch5= 946, ts=1714038003499416,	delta=801,
seq_no=943,	ch0= 237, ch1= 496, ch2=1735, ch3= 787, ch4=   0, ch5= 832, ts=1714038003500252,	delta=836,
seq_no=944,	ch0= 426, ch1= 309, ch2=1736, ch3= 921, ch4=   0, ch5= 684, ts=1714038003501093,	delta=841,
seq_no=945,	ch0= 618, ch1= 141, ch2=1681, ch3=1019, ch4=   0, ch5= 518, ts=1714038003501937,	delta=844,
seq_no=946,	ch0= 832, ch1=  29, ch2=1561, ch3=1100, ch4=  77, ch5= 392, ts=1714038003503011,	delta=1074,
seq_no=947,	ch0=1000, ch1=   0, ch2=1395, ch3=1132, ch4= 196, ch5= 264, ts=1714038003503674,	delta=663,
seq_no=948,	ch0=1202, ch1=   4, ch2=1200, ch3=1136, ch4= 324, ch5= 154, ts=1714038003504485,	delta=811,
seq_no=949,	ch0=1371, ch1=  11, ch2= 968, ch3=1112, ch4= 482, ch5=  64, ts=1714038003505319,	delta=834,
seq_no=950,	ch0=1479, ch1= 100, ch2= 730, ch3=1049, ch4= 632, ch5=   0, ts=1714038003506158,	delta=839,
seq_no=951,	ch0=1600, ch1= 258, ch2= 542, ch3= 929, ch4= 720, ch5=   0, ts=1714038003507068,	delta=910,
seq_no=952,	ch0=1520, ch1= 515, ch2= 324, ch3= 750, ch4= 854, ch5=   5, ts=1714038003507849,	delta=781,
seq_no=953,	ch0=1527, ch1= 688, ch2=  86, ch3= 597, ch4= 953, ch5=  68, ts=1714038003508684,	delta=835,
seq_no=954,	ch0=1384, ch1= 890, ch2=  18, ch3= 450, ch4=1002, ch5=  83, ts=1714038003509525,	delta=841,
seq_no=955,	ch0=1229, ch1=1088, ch2=   0, ch3= 309, ch4=1021, ch5= 210, ts=1714038003510365,	delta=840,
seq_no=956,	ch0=1051, ch1=1276, ch2=   0, ch3= 192, ch4=1019, ch5= 359, ts=1714038003511207,	delta=842,
seq_no=957,	ch0= 850, ch1=1435, ch2=  22, ch3=  81, ch4= 972, ch5= 526, ts=1714038003512049,	delta=842,
seq_no=958,	ch0= 640, ch1=1547, ch2= 145, ch3=  11, ch4= 904, ch5= 651, ts=1714038003512894,	delta=845,
seq_no=959,	ch0= 389, ch1=1592, ch2= 320, ch3=  47, ch4= 776, ch5= 786, ts=1714038003513737,	delta=843,
seq_no=960,	ch0= 250, ch1=1603, ch2= 524, ch3=   0, ch4= 642, ch5= 894, ts=1714038003514624,	delta=887,
seq_no=961,	ch0= 106, ch1=1536, ch2= 723, ch3=   0, ch4= 482, ch5=1017, ts=1714038003515426,	delta=802,
seq_no=962,	ch0=   0, ch1=1386, ch2= 992, ch3=  68, ch4= 383, ch5=1030, ts=1714038003516261,	delta=835,
seq_no=963,	ch0=  45, ch1=1248, ch2=1221, ch3= 207, ch4= 199, ch5=1046, ts=1714038003517104,	delta=843,
seq_no=964,	ch0=   0, ch1=1103, ch2=1422, ch3= 329, ch4= 118, ch5=1070, ts=1714038003517946,	delta=842,
seq_no=965,	ch0=   0, ch1= 832, ch2=1483, ch3= 525, ch4=  10, ch5=1082, ts=1714038003518796,	delta=850,
seq_no=966,	ch0= 125, ch1= 646, ch2=1690, ch3= 684, ch4=   0, ch5= 919, ts=1714038003519976,	delta=1180,
seq_no=967,	ch0= 282, ch1= 444, ch2=1731, ch3= 824, ch4=   0, ch5= 799, ts=1714038003520530,	delta=554,
seq_no=968,	ch0= 476, ch1= 263, ch2=1728, ch3= 950, ch4=   0, ch5= 642, ts=1714038003521331,	delta=801,
seq_no=969,	ch0= 668, ch1= 104, ch2=1660, ch3=1048, ch4=  18, ch5= 488, ts=1714038003522165,	delta=834,
seq_no=970,	ch0= 885, ch1=   0, ch2=1532, ch3=1113, ch4= 104, ch5= 354, ts=1714038003523025,	delta=860,
seq_no=971,	ch0=1089, ch1=   0, ch2=1357, ch3=1139, ch4= 228, ch5= 226, ts=1714038003523849,	delta=824,
seq_no=972,	ch0=1238, ch1=   0, ch2=1148, ch3=1132, ch4= 377, ch5= 132, ts=1714038003524690,	delta=841,
seq_no=973,	ch0=1391, ch1=  42, ch2= 918, ch3=1112, ch4= 514, ch5=  40, ts=1714038003525527,	delta=837,
seq_no=974,	ch0=1497, ch1= 163, ch2= 671, ch3=1029, ch4= 656, ch5=   0, ts=1714038003526372,	delta=845,
seq_no=975,	ch0=1654, ch1= 309, ch2= 469, ch3= 891, ch4= 745, ch5=   0, ts=1714038003527225,	delta=853,
seq_no=976,	ch0=1504, ch1= 517, ch2= 245, ch3= 667, ch4= 879, ch5=   0, ts=1714038003528056,	delta=831,
seq_no=977,	ch0=1459, ch1= 724, ch2=  18, ch3= 570, ch4= 935, ch5= 117, ts=1714038003528899,	delta=843,
seq_no=978,	ch0=1345, ch1= 953, ch2=   0, ch3= 412, ch4=1003, ch5= 108, ts=1714038003529737,	delta=838,
seq_no=979,	ch0=1184, ch1=1152, ch2=   0, ch3= 279, ch4=1032, ch5= 253, ts=1714038003530643,	delta=906,
seq_no=980,	ch0=1005, ch1=1318, ch2=   0, ch3= 166, ch4=1019, ch5= 408, ts=1714038003531441,	delta=798,
seq_no=981,	ch0= 807, ch1=1464, ch2=  51, ch3=  65, ch4= 960, ch5= 545, ts=1714038003532273,	delta=832,
seq_no=982,	ch0= 581, ch1=1567, ch2= 182, ch3=   0, ch4= 874, ch5= 680, ts=1714038003533112,	delta=839,
seq_no=983,	ch0= 458, ch1=1592, ch2= 386, ch3=   0, ch4= 722, ch5= 814, ts=1714038003533953,	delta=841,
seq_no=984,	ch0= 205, ch1=1577, ch2= 580, ch3=   0, ch4= 591, ch5= 920, ts=1714038003534805,	delta=852,
seq_no=985,	ch0=  73, ch1=1504, ch2= 770, ch3=  13, ch4= 448, ch5=1044, ts=1714038003535871,	delta=1066,
seq_no=986,	ch0=   0, ch1=1411, ch2=1040, ch3= 101, ch4= 352, ch5=1023, ts=1714038003536541,	delta=670,
seq_no=987,	ch0=  69, ch1=1199, ch2=1314, ch3= 258, ch4= 171, ch5=1049, ts=1714038003537346,	delta=805,
seq_no=988,	ch0=   0, ch1=1009, ch2=1435, ch3= 340, ch4=  79, ch5=1021, ts=1714038003538171,	delta=825,
seq_no=989,	ch0=  27, ch1= 816, ch2=1517, ch3= 578, ch4=  20, ch5=1064, ts=1714038003539024,	delta=853,
seq_no=990,	ch0= 163, ch1= 594, ch2=1702, ch3= 723, ch4=   0, ch5= 899, ts=1714038003539884,	delta=860,
seq_no=991,	ch0= 324, ch1= 386, ch2=1740, ch3= 854, ch4=   0, ch5= 774, ts=1714038003540708,	delta=824,
seq_no=992,	ch0= 522, ch1= 214, ch2=1715, ch3= 974, ch4=   0, ch5= 601, ts=1714038003541542,	delta=834,
seq_no=993,	ch0= 717, ch1=  66, ch2=1631, ch3=1062, ch4=  42, ch5= 455, ts=1714038003542379,	delta=837,
seq_no=994,	ch0= 935, ch1=   0, ch2=1484, ch3=1123, ch4= 130, ch5= 324, ts=1714038003543234,	delta=855,
seq_no=995,	ch0=1128, ch1=   0, ch2=1292, ch3=1146, ch4= 251, ch5= 197, ts=1714038003544077,	delta=843,
seq_no=996,	ch0=1276, ch1=   0, ch2=1097, ch3=1146, ch4= 402, ch5= 112, ts=1714038003544907,	delta=830,
seq_no=997,	ch0=1423, ch1=  74, ch2= 864, ch3=1088, ch4= 557, ch5=  26, ts=1714038003545750,	delta=843,
seq_no=998,	ch0=1493, ch1= 311, ch2= 609, ch3= 997, ch4= 689, ch5=   0, ts=1714038003546644,	delta=894,
seq_no=999,	ch0=1543, ch1= 320, ch2= 389, ch3= 843, ch4= 741, ch5=   0, ts=1714038003547442,	delta=798,
seq_no=1000,	ch0=1464, ch1= 568, ch2= 224, ch3= 613, ch4= 900, ch5=   0, ts=1714038003548280,	delta=838,
seq_no=1001,	ch0=1435, ch1= 798, ch2=  94, ch3= 524, ch4= 965, ch5=  46, ts=1714038003549120,	delta=840,
seq_no=1002,	ch0=1310, ch1=1000, ch2=   0, ch3= 373, ch4=1015, ch5= 142, ts=1714038003549963,	delta=843,
seq_no=1003,	ch0=1149, ch1=1187, ch2=   0, ch3= 244, ch4=1031, ch5= 281, ts=1714038003550809,	delta=846,
seq_no=1004,	ch0= 950, ch1=1356, ch2=   0, ch3= 138, ch4=1013, ch5= 433, ts=1714038003551648,	delta=839,
seq_no=1005,	ch0= 745, ch1=1496, ch2=  72, ch3=  43, ch4= 930, ch5= 584, ts=1714038003552487,	delta=839,
seq_no=1006,	ch0= 534, ch1=1587, ch2= 228, ch3=   0, ch4= 838, ch5= 717, ts=1714038003553327,	delta=840,
seq_no=1007,	ch0= 339, ch1=1587, ch2= 420, ch3=   0, ch4= 671, ch5= 844, ts=1714038003554221,	delta=894,
seq_no=1008,	ch0= 154, ch1=1562, ch2= 649, ch3=  11, ch4= 556, ch5= 942, ts=1714038003555027,	delta=806,
seq_no=1009,	ch0=  36, ch1=1479, ch2= 927, ch3=  26, ch4= 420, ch5=1005, ts=1714038003555859,	delta=832,
seq_no=1010,	ch0=   0, ch1=1447, ch2=1088, ch3= 159, ch4= 283, ch5= 996, ts=1714038003556697,	delta=838,
seq_no=1011,	ch0=   0, ch1=1128, ch2=1312, ch3= 282, ch4=  73, ch5=1044, ts=1714038003557544,	delta=847,
seq_no=1012,	ch0=   0, ch1= 970, ch2=1510, ch3= 490, ch4=  68, ch5=1079, ts=1714038003558382,	delta=838,
seq_no=1013,	ch0=  66, ch1= 733, ch2=1632, ch3= 615, ch4=   8, ch5= 965, ts=1714038003559229,	delta=847,
seq_no=1014,	ch0= 204, ch1= 534, ch2=1712, ch3= 757, ch4=   0, ch5= 858, ts=1714038003560067,	delta=838,
seq_no=1015,	ch0= 374, ch1= 346, ch2=1742, ch3= 891, ch4=   0, ch5= 728, ts=1714038003560909,	delta=842,
seq_no=1016,	ch0= 572, ch1= 177, ch2=1695, ch3= 997, ch4=   0, ch5= 563, ts=1714038003561754,	delta=845,
seq_no=1017,	ch0= 776, ch1=  38, ch2=1600, ch3=1088, ch4=  64, ch5= 417, ts=1714038003562641,	delta=887,
seq_no=1018,	ch0= 976, ch1=   0, ch2=1431, ch3=1128, ch4= 163, ch5= 277, ts=1714038003563443,	delta=802,
seq_no=1019,	ch0=1174, ch1=   0, ch2=1244, ch3=1148, ch4= 303, ch5= 174, ts=1714038003564280,	delta=837,
seq_no=1020,	ch0=1303, ch1=   0, ch2=1035, ch3=1125, ch4= 442, ch5=  85, ts=1714038003565124,	delta=844,
seq_no=1021,	ch0=1452, ch1= 102, ch2= 790, ch3=1069, ch4= 587, ch5=   5, ts=1714038003565966,	delta=842,
seq_no=1022,	ch0=1582, ch1= 242, ch2= 525, ch3= 960, ch4= 736, ch5=  33, ts=1714038003566817,	delta=851,
seq_no=1023,	ch0=1533, ch1= 341, ch2= 335, ch3= 823, ch4= 882, ch5=   0, ts=1714038003567647,	delta=830,
seq_no=1024,	ch0=1402, ch1= 610, ch2= 158, ch3= 699, ch4= 918, ch5=  27, ts=1714038003568679,	delta=1032,
seq_no=1025,	ch0=1418, ch1= 835, ch2=  27, ch3= 487, ch4= 982, ch5=  64, ts=1714038003569389,	delta=710,
seq_no=1026,	ch0=1264, ch1=1048, ch2=   0, ch3= 337, ch4=1025, ch5= 173, ts=1714038003570194,	delta=805,
seq_no=1027,	ch0=1088, ch1=1231, ch2=   0, ch3= 216, ch4=1021, ch5= 326, ts=1714038003571043,	delta=849,
seq_no=1028,	ch0= 898, ch1=1396, ch2=   0, ch3= 113, ch4= 990, ch5= 480, ts=1714038003571868,	delta=825,
seq_no=1029,	ch0= 693, ch1=1525, ch2= 101, ch3=  17, ch4= 917, ch5= 628, ts=1714038003572708,	delta=840,
seq_no=1030,	ch0= 506, ch1=1593, ch2= 261, ch3=   0, ch4= 802, ch5= 712, ts=1714038003573550,	delta=842,
seq_no=1031,	ch0= 289, ch1=1563, ch2= 485, ch3=   0, ch4= 708, ch5= 867, ts=1714038003574390,	delta=840,
seq_no=1032,	ch0=  88, ch1=1542, ch2= 708, ch3=  54, ch4= 514, ch5= 962, ts=1714038003575244,	delta=854,
seq_no=1033,	ch0=  12, ch1=1459, ch2= 960, ch3=  38, ch4= 383, ch5=1024, ts=1714038003576074,	delta=830,
seq_no=1034,	ch0=  34, ch1=1323, ch2=1124, ch3= 166, ch4= 255, ch5=1071, ts=1714038003576915,	delta=841,
seq_no=1035,	ch0=   0, ch1=1015, ch2=1356, ch3= 313, ch4= 210, ch5=1040, ts=1714038003577758,	delta=843,
seq_no=1036,	ch0=  45, ch1= 900, ch2=1545, ch3= 504, ch4=  29, ch5=1001, ts=1714038003578726,	delta=968,
seq_no=1037,	ch0=  90, ch1= 689, ch2=1663, ch3= 655, ch4=   1, ch5= 940, ts=1714038003579462,	delta=736,
seq_no=1038,	ch0= 244, ch1= 489, ch2=1724, ch3= 791, ch4=   0, ch5= 819, ts=1714038003580292,	delta=830,
seq_no=1039,	ch0= 426, ch1= 299, ch2=1732, ch3= 917, ch4=   0, ch5= 684, ts=1714038003581133,	delta=841,
seq_no=1040,	ch0= 634, ch1= 141, ch2=1669, ch3=1031, ch4=   0, ch5= 520, ts=1714038003581974,	delta=841,
seq_no=1041,	ch0= 834, ch1=  14, ch2=1564, ch3=1099, ch4=  78, ch5= 386, ts=1714038003582825,	delta=851,
seq_no=1042,	ch0=1047, ch1=   0, ch2=1383, ch3=1139, ch4= 198, ch5= 253, ts=1714038003583656,	delta=831,
seq_no=1043,	ch0=1220, ch1=   0, ch2=1175, ch3=1146, ch4= 341, ch5= 149, ts=1714038003584497,	delta=841,
seq_no=1044,	ch0=1370, ch1=   6, ch2= 972, ch3=1120, ch4= 486, ch5=  55, ts=1714038003585340,	delta=843,
seq_no=1045,	ch0=1487, ch1= 135, ch2= 729, ch3=1043, ch4= 615, ch5=   0, ts=1714038003586183,	delta=843,
seq_no=1046,	ch0=1530, ch1= 267, ch2= 432, ch3= 921, ch4= 765, ch5=  64, ts=1714038003587030,	delta=847,
seq_no=1047,	ch0=1537, ch1= 361, ch2= 284, ch3= 751, ch4= 927, ch5=   0, ts=1714038003587934,	delta=904,
seq_no=1048,	ch0=1458, ch1= 664, ch2= 122, ch3= 658, ch4= 937, ch5=  13, ts=1714038003588736,	delta=802,
seq_no=1049,	ch0=1383, ch1= 891, ch2=   9, ch3= 451, ch4= 989, ch5=  89, ts=1714038003589563,	delta=827,
seq_no=1050,	ch0=1223, ch1=1093, ch2=   0, ch3= 309, ch4=1020, ch5= 220, ts=1714038003590400,	delta=837,
seq_no=1051,	ch0=1040, ch1=1277, ch2=   0, ch3= 184, ch4=1018, ch5= 370, ts=1714038003591256,	delta=856,
seq_no=1052,	ch0= 852, ch1=1434, ch2=  21, ch3=  79, ch4= 984, ch5= 517, ts=1714038003592083,	delta=827,
seq_no=1053,	ch0= 637, ch1=1543, ch2= 158, ch3=   4, ch4= 890, ch5= 660, ts=1714038003592925,	delta=842,
seq_no=1054,	ch0= 448, ch1=1607, ch2= 305, ch3=   0, ch4= 769, ch5= 788, ts=1714038003593766,	delta=841,
seq_no=1055,	ch0= 244, ch1=1560, ch2= 539, ch3=   0, ch4= 681, ch5= 898, ts=1714038003594659,	delta=893,
seq_no=1056,	ch0= 160, ch1=1511, ch2= 760, ch3=  44, ch4= 476, ch5= 988, ts=1714038003595456,	delta=797,
seq_no=1057,	ch0=   0, ch1=1418, ch2= 995, ch3=  66, ch4= 350, ch5=1033, ts=1714038003596297,	delta=841,
seq_no=1058,	ch0=  22, ch1=1275, ch2=1172, ch3= 212, ch4= 241, ch5=1100, ts=1714038003597137,	delta=840,
seq_no=1059,	ch0=   0, ch1= 966, ch2=1412, ch3= 360, ch4= 201, ch5=1031, ts=1714038003597977,	delta=840,
seq_no=1060,	ch0=  67, ch1= 840, ch2=1574, ch3= 550, ch4=  18, ch5=1002, ts=1714038003598832,	delta=855,
