seq_no=1209,	ch0= 656, ch1= 458, ch2=2599, ch3=1268, ch4=   0, ch5= 983, ts=1714036833342864,	delta=855,
seq_no=1210,	ch0= 940, ch1= 207, ch2=2587, ch3=1387, ch4=  42, ch5= 776, ts=1714036833343697,	delta=833,
seq_no=1211,	ch0=1267, ch1= 134, ch2=2309, ch3=1516, ch4= 139, ch5= 489, ts=1714036833344535,	delta=838,
seq_no=1212,	ch0=1710, ch1=   0, ch2=2069, ch3=1567, ch4= 221, ch5= 353, ts=1714036833345380,	delta=845,
seq_no=1213,	ch0=1848, ch1=   2, ch2=1786, ch3=1600, ch4= 476, ch5= 235, ts=1714036833346223,	delta=843,
seq_no=1214,	ch0=2079, ch1=  37, ch2=1437, ch3=1557, ch4= 689, ch5= 107, ts=1714036833347075,	delta=852,
seq_no=1215,	ch0=2241, ch1= 213, ch2=1095, ch3=1438, ch4= 880, ch5=  11, ts=1714036833347909,	delta=834,
seq_no=1216,	ch0=2323, ch1= 460, ch2= 756, ch3=1269, ch4=1029, ch5=   0, ts=1714036833348749,	delta=840,
seq_no=1217,	ch0=2315, ch1= 740, ch2= 454, ch3=1056, ch4=1165, ch5=   0, ts=1714036833349593,	delta=844,
seq_no=1218,	ch0=2240, ch1=1036, ch2= 144, ch3= 818, ch4=1278, ch5=  96, ts=1714036833350436,	delta=843,
seq_no=1219,	ch0=2067, ch1=1314, ch2=   1, ch3= 594, ch4=1441, ch5= 137, ts=1714036833351497,	delta=1061,
seq_no=1220,	ch0=1887, ch1=1668, ch2=   1, ch3= 428, ch4=1392, ch5= 320, ts=1714036833352170,	delta=673,
seq_no=1221,	ch0=1555, ch1=1963, ch2=   2, ch3= 276, ch4=1400, ch5= 526, ts=1714036833352976,	delta=806,
seq_no=1222,	ch0=1304, ch1=2187, ch2=   4, ch3= 162, ch4=1362, ch5= 816, ts=1714036833353812,	delta=836,
seq_no=1223,	ch0= 951, ch1=2255, ch2= 251, ch3=  41, ch4=1263, ch5= 965, ts=1714036833354665,	delta=853,
seq_no=1224,	ch0= 562, ch1=2408, ch2= 534, ch3=  37, ch4=1038, ch5=1170, ts=1714036833355495,	delta=830,
seq_no=1225,	ch0= 377, ch1=2424, ch2= 839, ch3=   0, ch4= 858, ch5=1278, ts=1714036833356336,	delta=841,
seq_no=1226,	ch0= 157, ch1=2316, ch2=1184, ch3=   1, ch4= 647, ch5=1401, ts=1714036833357176,	delta=840,
seq_no=1227,	ch0=   1, ch1=2127, ch2=1526, ch3= 117, ch4= 465, ch5=1477, ts=1714036833358028,	delta=852,
seq_no=1228,	ch0=   0, ch1=1880, ch2=1856, ch3= 304, ch4= 309, ch5=1514, ts=1714036833358874,	delta=846,
seq_no=1229,	ch0=   0, ch1=1600, ch2=2144, ch3= 528, ch4= 173, ch5=1504, ts=1714036833359706,	delta=832,
seq_no=1230,	ch0=  52, ch1=1287, ch2=2391, ch3= 769, ch4=  70, ch5=1415, ts=1714036833360549,	delta=843,
seq_no=1231,	ch0= 228, ch1= 946, ch2=2559, ch3= 972, ch4=   0, ch5=1314, ts=1714036833361392,	delta=843,
seq_no=1232,	ch0= 455, ch1= 653, ch2=2605, ch3=1152, ch4=   0, ch5=1145, ts=1714036833362232,	delta=840,
seq_no=1233,	ch0= 759, ch1= 373, ch2=2616, ch3=1307, ch4=   0, ch5= 916, ts=1714036833363083,	delta=851,
seq_no=1234,	ch0=1043, ch1= 275, ch2=2478, ch3=1433, ch4=  21, ch5= 649, ts=1714036833363916,	delta=833,
seq_no=1235,	ch0=1353, ch1=   0, ch2=2276, ch3=1519, ch4=  97, ch5= 501, ts=1714036833364760,	delta=844,
seq_no=1236,	ch0=1615, ch1=   1, ch2=2034, ch3=1539, ch4= 334, ch5= 334, ts=1714036833365602,	delta=842,
seq_no=1237,	ch0=1915, ch1=   4, ch2=1697, ch3=1600, ch4= 536, ch5= 192, ts=1714036833366443,	delta=841,
seq_no=1238,	ch0=2126, ch1=  77, ch2=1368, ch3=1539, ch4= 743, ch5=  88, ts=1714036833367294,	delta=851,
seq_no=1239,	ch0=2272, ch1= 267, ch2=1006, ch3=1420, ch4= 926, ch5=   0, ts=1714036833368129,	delta=835,
seq_no=1240,	ch0=2326, ch1= 530, ch2= 692, ch3=1210, ch4=1071, ch5=   2, ts=1714036833368972,	delta=843,
seq_no=1241,	ch0=2317, ch1= 816, ch2= 390, ch3= 995, ch4=1191, ch5=   0, ts=1714036833369813,	delta=841,
seq_no=1242,	ch0=2195, ch1=1203, ch2= 136, ch3= 766, ch4=1306, ch5=  19, ts=1714036833370664,	delta=851,
seq_no=1243,	ch0=2105, ch1=1447, ch2=   0, ch3= 556, ch4=1358, ch5= 186, ts=1714036833371503,	delta=839,
seq_no=1244,	ch0=1752, ch1=1743, ch2=   0, ch3= 353, ch4=1404, ch5= 372, ts=1714036833372343,	delta=840,
seq_no=1245,	ch0=1487, ch1=2023, ch2=   0, ch3= 235, ch4=1399, ch5= 649, ts=1714036833373187,	delta=844,
seq_no=1246,	ch0=1172, ch1=2141, ch2=  87, ch3= 108, ch4=1399, ch5= 788, ts=1714036833374027,	delta=840,
seq_no=1247,	ch0= 773, ch1=2359, ch2= 290, ch3= 106, ch4=1167, ch5=1014, ts=1714036833374870,	delta=843,
seq_no=1248,	ch0= 569, ch1=2439, ch2= 591, ch3=   0, ch4=1000, ch5=1177, ts=1714036833375708,	delta=838,
seq_no=1249,	ch0= 320, ch1=2392, ch2= 932, ch3=   0, ch4= 794, ch5=1310, ts=1714036833376548,	delta=840,
seq_no=1250,	ch0= 105, ch1=2269, ch2=1261, ch3=  22, ch4= 595, ch5=1412, ts=1714036833377390,	delta=842,
seq_no=1251,	ch0=   0, ch1=2065, ch2=1605, ch3= 168, ch4= 420, ch5=1487, ts=1714036833378234,	delta=844,
seq_no=1252,	ch0=   0, ch1=1809, ch2=1924, ch3= 368, ch4= 273, ch5=1525, ts=1714036833379173,	delta=939,
seq_no=1253,	ch0=   0, ch1=1507, ch2=2214, ch3= 579, ch4= 142, ch5=1496, ts=1714036833379945,	delta=772,
seq_no=1254,	ch0=  84, ch1=1199, ch2=2423, ch3= 832, ch4=  46, ch5=1411, ts=1714036833380777,	delta=832,
seq_no=1255,	ch0= 277, ch1= 864, ch2=2576, ch3=1037, ch4=   0, ch5=1272, ts=1714036833381617,	delta=840,
seq_no=1256,	ch0= 533, ch1= 576, ch2=2599, ch3=1205, ch4=   0, ch5=1075, ts=1714036833382453,	delta=836,
seq_no=1257,	ch0= 866, ch1= 327, ch2=2516, ch3=1335, ch4=   0, ch5= 762, ts=1714036833383312,	delta=859,
seq_no=1258,	ch0=1166, ch1=  64, ch2=2444, ch3=1484, ch4=  87, ch5= 624, ts=1714036833384346,	delta=1034,
seq_no=1259,	ch0=1367, ch1=   0, ch2=2241, ch3=1580, ch4= 194, ch5= 504, ts=1714036833385031,	delta=685,
seq_no=1260,	ch0=1708, ch1=   0, ch2=1984, ch3=1596, ch4= 397, ch5= 305, ts=1714036833385840,	delta=809,
seq_no=1261,	ch0=1984, ch1=   2, ch2=1615, ch3=1582, ch4= 586, ch5= 171, ts=1714036833386688,	delta=848,
seq_no=1262,	ch0=2175, ch1= 130, ch2=1275, ch3=1512, ch4= 795, ch5=  54, ts=1714036833387513,	delta=825,
seq_no=1263,	ch0=2289, ch1= 334, ch2= 921, ch3=1359, ch4= 964, ch5=   0, ts=1714036833388355,	delta=842,
seq_no=1264,	ch0=2334, ch1= 591, ch2= 591, ch3=1167, ch4=1112, ch5=   0, ts=1714036833389196,	delta=841,
seq_no=1265,	ch0=2296, ch1= 893, ch2= 311, ch3= 922, ch4=1231, ch5=   1, ts=1714036833390040,	delta=844,
seq_no=1266,	ch0=2151, ch1=1199, ch2=  99, ch3= 699, ch4=1288, ch5=  68, ts=1714036833390890,	delta=850,
seq_no=1267,	ch0=1924, ch1=1535, ch2=   0, ch3= 459, ch4=1386, ch5= 224, ts=1714036833391722,	delta=832,
seq_no=1268,	ch0=1699, ch1=1834, ch2=   0, ch3= 350, ch4=1410, ch5= 502, ts=1714036833392567,	delta=845,
seq_no=1269,	ch0=1452, ch1=2132, ch2=   4, ch3= 217, ch4=1383, ch5= 629, ts=1714036833393409,	delta=842,
seq_no=1270,	ch0=1203, ch1=2270, ch2= 195, ch3=  92, ch4=1251, ch5= 866, ts=1714036833394251,	delta=842,
seq_no=1271,	ch0= 762, ch1=2422, ch2= 385, ch3=   0, ch4=1124, ch5=1077, ts=1714036833395102,	delta=851,
seq_no=1272,	ch0= 509, ch1=2412, ch2= 658, ch3=   0, ch4= 948, ch5=1238, ts=1714036833395935,	delta=833,
seq_no=1273,	ch0= 253, ch1=2368, ch2=1005, ch3=   0, ch4= 743, ch5=1346, ts=1714036833396778,	delta=843,
seq_no=1274,	ch0=  66, ch1=2216, ch2=1356, ch3=  46, ch4= 538, ch5=1439, ts=1714036833397622,	delta=844,
seq_no=1275,	ch0=   0, ch1=1997, ch2=1687, ch3= 216, ch4= 371, ch5=1487, ts=1714036833398463,	delta=841,
seq_no=1276,	ch0=   0, ch1=1728, ch2=2016, ch3= 425, ch4= 236, ch5=1512, ts=1714036833399314,	delta=851,
seq_no=1277,	ch0=   0, ch1=1422, ch2=2272, ch3= 656, ch4= 118, ch5=1490, ts=1714036833400148,	delta=834,
seq_no=1278,	ch0= 142, ch1=1104, ch2=2496, ch3= 878, ch4=  13, ch5=1383, ts=1714036833400991,	delta=843,
seq_no=1279,	ch0= 323, ch1= 803, ch2=2595, ch3=1072, ch4=   0, ch5=1220, ts=1714036833401834,	delta=843,
seq_no=1280,	ch0= 593, ch1= 505, ch2=2591, ch3=1239, ch4=   0, ch5=1030, ts=1714036833402683,	delta=849,
seq_no=1281,	ch0= 887, ch1= 170, ch2=2534, ch3=1380, ch4=  66, ch5= 789, ts=1714036833403518,	delta=835,
seq_no=1282,	ch0=1129, ch1=  64, ch2=2369, ch3=1548, ch4=  85, ch5= 613, ts=1714036833404360,	delta=842,
seq_no=1283,	ch0=1509, ch1=   0, ch2=2255, ch3=1556, ch4= 251, ch5= 384, ts=1714036833405204,	delta=844,
seq_no=1284,	ch0=1789, ch1=   1, ch2=1859, ch3=1600, ch4= 448, ch5= 256, ts=1714036833406049,	delta=845,
seq_no=1285,	ch0=2039, ch1=  18, ch2=1520, ch3=1575, ch4= 653, ch5= 140, ts=1714036833406899,	delta=850,
seq_no=1286,	ch0=2224, ch1= 179, ch2=1172, ch3=1472, ch4= 844, ch5=  25, ts=1714036833407733,	delta=834,
seq_no=1287,	ch0=2308, ch1= 407, ch2= 832, ch3=1310, ch4=1018, ch5=   0, ts=1714036833408571,	delta=838,
seq_no=1288,	ch0=2318, ch1= 673, ch2= 525, ch3=1103, ch4=1138, ch5=   2, ts=1714036833409417,	delta=846,
seq_no=1289,	ch0=2264, ch1= 974, ch2= 244, ch3= 874, ch4=1242, ch5=   0, ts=1714036833410261,	delta=844,
seq_no=1290,	ch0=2080, ch1=1305, ch2=  50, ch3= 656, ch4=1344, ch5= 116, ts=1714036833411109,	delta=848,
seq_no=1291,	ch0=1889, ch1=1614, ch2=  74, ch3= 457, ch4=1389, ch5= 276, ts=1714036833411947,	delta=838,
seq_no=1292,	ch0=1623, ch1=1973, ch2=   0, ch3= 312, ch4=1404, ch5= 459, ts=1714036833412786,	delta=839,
seq_no=1293,	ch0=1472, ch1=2125, ch2=   9, ch3= 181, ch4=1297, ch5= 706, ts=1714036833413632,	delta=846,
seq_no=1294,	ch0= 978, ch1=2315, ch2= 203, ch3=   0, ch4=1240, ch5= 940, ts=1714036833414473,	delta=841,
seq_no=1295,	ch0= 716, ch1=2407, ch2= 387, ch3=   0, ch4=1089, ch5=1201, ts=1714036833415325,	delta=852,
seq_no=1296,	ch0= 430, ch1=2412, ch2= 778, ch3=   0, ch4= 897, ch5=1255, ts=1714036833416161,	delta=836,
seq_no=1297,	ch0= 194, ch1=2327, ch2=1104, ch3=   0, ch4= 685, ch5=1376, ts=1714036833417157,	delta=996,
seq_no=1298,	ch0=  23, ch1=2163, ch2=1454, ch3=  97, ch4= 497, ch5=1467, ts=1714036833417879,	delta=722,
seq_no=1299,	ch0=   0, ch1=1927, ch2=1794, ch3= 265, ch4= 329, ch5=1501, ts=1714036833418712,	delta=833,
seq_no=1300,	ch0=   0, ch1=1655, ch2=2100, ch3= 477, ch4= 199, ch5=1511, ts=1714036833419535,	delta=823,
seq_no=1301,	ch0=  18, ch1=1344, ch2=2367, ch3= 725, ch4=  89, ch5=1464, ts=1714036833420376,	delta=841,
seq_no=1302,	ch0= 185, ch1=1035, ch2=2528, ch3= 928, ch4=   0, ch5=1351, ts=1714036833421216,	delta=840,
seq_no=1303,	ch0= 410, ch1= 713, ch2=2583, ch3=1120, ch4=   0, ch5=1172, ts=1714036833422056,	delta=840,
seq_no=1304,	ch0= 702, ch1= 427, ch2=2609, ch3=1281, ch4=   0, ch5= 966, ts=1714036833422912,	delta=856,
seq_no=1305,	ch0=1075, ch1= 178, ch2=2575, ch3=1416, ch4=   0, ch5= 737, ts=1714036833423744,	delta=832,
seq_no=1306,	ch0=1273, ch1=  51, ch2=2336, ch3=1495, ch4= 143, ch5= 563, ts=1714036833424596,	delta=852,
seq_no=1307,	ch0=1592, ch1=   0, ch2=1986, ch3=1566, ch4= 313, ch5= 448, ts=1714036833425428,	delta=832,
seq_no=1308,	ch0=1863, ch1=   2, ch2=1764, ch3=1594, ch4= 486, ch5= 224, ts=1714036833426312,	delta=884,
seq_no=1309,	ch0=2086, ch1=  57, ch2=1422, ch3=1554, ch4= 710, ch5=  98, ts=1714036833427126,	delta=814,
seq_no=1310,	ch0=2252, ch1= 230, ch2=1060, ch3=1439, ch4= 895, ch5=   9, ts=1714036833427956,	delta=830,
seq_no=1311,	ch0=2319, ch1= 472, ch2= 745, ch3=1254, ch4=1043, ch5=  17, ts=1714036833428798,	delta=842,
seq_no=1312,	ch0=2327, ch1= 758, ch2= 438, ch3=1036, ch4=1167, ch5=   1, ts=1714036833429640,	delta=842,
seq_no=1313,	ch0=2155, ch1=1069, ch2= 182, ch3= 864, ch4=1289, ch5=  20, ts=1714036833430482,	delta=842,
seq_no=1314,	ch0=2040, ch1=1389, ch2=   5, ch3= 583, ch4=1367, ch5= 150, ts=1714036833431332,	delta=850,
seq_no=1315,	ch0=1825, ch1=1693, ch2=   0, ch3= 418, ch4=1399, ch5= 301, ts=1714036833432170,	delta=838,
seq_no=1316,	ch0=1555, ch1=1951, ch2=   0, ch3= 276, ch4=1409, ch5= 536, ts=1714036833433011,	delta=841,
seq_no=1317,	ch0=1194, ch1=2190, ch2=  90, ch3= 170, ch4=1334, ch5= 800, ts=1714036833433854,	delta=843,
seq_no=1318,	ch0= 929, ch1=2368, ch2= 320, ch3=  25, ch4=1241, ch5= 992, ts=1714036833434704,	delta=850,
seq_no=1319,	ch0= 618, ch1=2462, ch2= 516, ch3=   2, ch4=1046, ch5=1107, ts=1714036833435541,	delta=837,
seq_no=1320,	ch0= 373, ch1=2401, ch2= 857, ch3=   0, ch4= 835, ch5=1279, ts=1714036833436383,	delta=842,
seq_no=1321,	ch0= 148, ch1=2295, ch2=1203, ch3=   1, ch4= 637, ch5=1389, ts=1714036833437223,	delta=840,
seq_no=1322,	ch0=   0, ch1=2099, ch2=1546, ch3= 136, ch4= 450, ch5=1476, ts=1714036833438068,	delta=845,
seq_no=1323,	ch0=   0, ch1=1856, ch2=1861, ch3= 321, ch4= 292, ch5=1511, ts=1714036833438918,	delta=850,
seq_no=1324,	ch0=   0, ch1=1573, ch2=2161, ch3= 541, ch4= 164, ch5=1504, ts=1714036833439754,	delta=836,
seq_no=1325,	ch0=  33, ch1=1266, ch2=2414, ch3= 770, ch4=  58, ch5=1430, ts=1714036833440596,	delta=842,
seq_no=1326,	ch0= 244, ch1= 930, ch2=2534, ch3= 990, ch4=   0, ch5=1304, ts=1714036833441440,	delta=844,
seq_no=1327,	ch0= 489, ch1= 653, ch2=2600, ch3=1168, ch4=   1, ch5=1120, ts=1714036833442280,	delta=840,
seq_no=1328,	ch0= 772, ch1= 356, ch2=2604, ch3=1310, ch4=   0, ch5= 911, ts=1714036833443129,	delta=849,
seq_no=1329,	ch0=1054, ch1= 118, ch2=2479, ch3=1410, ch4=  31, ch5= 699, ts=1714036833443967,	delta=838,
seq_no=1330,	ch0=1359, ch1=   0, ch2=2199, ch3=1531, ch4= 176, ch5= 568, ts=1714036833444809,	delta=842,
seq_no=1331,	ch0=1664, ch1=   0, ch2=1977, ch3=1569, ch4= 433, ch5= 309, ts=1714036833445650,	delta=841,
seq_no=1332,	ch0=1925, ch1=   0, ch2=1676, ch3=1584, ch4= 538, ch5= 192, ts=1714036833446492,	delta=842,
seq_no=1333,	ch0=2143, ch1=  90, ch2=1344, ch3=1531, ch4= 745, ch5=  68, ts=1714036833447341,	delta=849,
seq_no=1334,	ch0=2274, ch1= 283, ch2= 988, ch3=1398, ch4= 931, ch5=   0, ts=1714036833448186,	delta=845,
seq_no=1335,	ch0=2330, ch1= 544, ch2= 657, ch3=1208, ch4=1084, ch5=   1, ts=1714036833449023,	delta=837,
seq_no=1336,	ch0=2305, ch1= 839, ch2= 349, ch3= 971, ch4=1208, ch5=   6, ts=1714036833450021,	delta=998,
seq_no=1337,	ch0=2191, ch1=1152, ch2= 124, ch3= 736, ch4=1303, ch5=  44, ts=1714036833450755,	delta=734,
seq_no=1338,	ch0=1991, ch1=1461, ch2=   0, ch3= 543, ch4=1383, ch5= 246, ts=1714036833451565,	delta=810,
seq_no=1339,	ch0=1747, ch1=1728, ch2=   0, ch3= 378, ch4=1429, ch5= 389, ts=1714036833452399,	delta=834,
seq_no=1340,	ch0=1430, ch1=2032, ch2=   1, ch3= 266, ch4=1384, ch5= 615, ts=1714036833453238,	delta=839,
seq_no=1341,	ch0=1155, ch1=2243, ch2= 216, ch3= 101, ch4=1314, ch5= 816, ts=1714036833454080,	delta=842,
seq_no=1342,	ch0= 876, ch1=2374, ch2= 299, ch3=  20, ch4=1160, ch5= 946, ts=1714036833454931,	delta=851,
seq_no=1343,	ch0= 583, ch1=2335, ch2= 610, ch3=   1, ch4=1026, ch5=1172, ts=1714036833455762,	delta=831,
seq_no=1344,	ch0= 300, ch1=2400, ch2= 940, ch3=   0, ch4= 797, ch5=1326, ts=1714036833456606,	delta=844,
seq_no=1345,	ch0=  99, ch1=2255, ch2=1282, ch3=  30, ch4= 580, ch5=1427, ts=1714036833457449,	delta=843,
seq_no=1346,	ch0=   0, ch1=2047, ch2=1639, ch3= 181, ch4= 417, ch5=1485, ts=1714036833458290,	delta=841,
seq_no=1347,	ch0=   0, ch1=1792, ch2=1951, ch3= 385, ch4= 276, ch5=1517, ts=1714036833459143,	delta=853,
seq_no=1348,	ch0=   0, ch1=1499, ch2=2227, ch3= 601, ch4= 144, ch5=1495, ts=1714036833459977,	delta=834,
seq_no=1349,	ch0=  98, ch1=1190, ch2=2456, ch3= 832, ch4=  46, ch5=1405, ts=1714036833460819,	delta=842,
seq_no=1350,	ch0= 299, ch1= 868, ch2=2587, ch3=1050, ch4=   0, ch5=1248, ts=1714036833461662,	delta=843,
seq_no=1351,	ch0= 546, ch1= 549, ch2=2599, ch3=1216, ch4=   0, ch5=1063, ts=1714036833462503,	delta=841,
seq_no=1352,	ch0= 808, ch1= 308, ch2=2574, ch3=1364, ch4=   0, ch5= 856, ts=1714036833463351,	delta=848,
seq_no=1353,	ch0=1164, ch1= 130, ch2=2496, ch3=1472, ch4=  92, ch5= 635, ts=1714036833464192,	delta=841,
seq_no=1354,	ch0=1449, ch1=  69, ch2=2183, ch3=1572, ch4= 218, ch5= 399, ts=1714036833465033,	delta=841,
seq_no=1355,	ch0=1858, ch1=   0, ch2=1923, ch3=1587, ch4= 386, ch5= 288, ts=1714036833465874,	delta=841,
seq_no=1356,	ch0=1987, ch1=   1, ch2=1592, ch3=1586, ch4= 602, ch5= 162, ts=1714036833466726,	delta=852,
seq_no=1357,	ch0=2181, ch1= 136, ch2=1253, ch3=1501, ch4= 796, ch5=  47, ts=1714036833467559,	delta=833,
seq_no=1358,	ch0=2298, ch1= 353, ch2= 908, ch3=1344, ch4= 973, ch5=   0, ts=1714036833468401,	delta=842,
seq_no=1359,	ch0=2321, ch1= 610, ch2= 591, ch3=1146, ch4=1120, ch5=   0, ts=1714036833469242,	delta=841,
seq_no=1360,	ch0=2284, ch1= 903, ch2= 292, ch3= 919, ch4=1231, ch5=   0, ts=1714036833470087,	delta=845,
seq_no=1361,	ch0=2145, ch1=1233, ch2=  34, ch3= 684, ch4=1332, ch5= 173, ts=1714036833470938,	delta=851,
seq_no=1362,	ch0=1955, ch1=1590, ch2=   0, ch3= 498, ch4=1394, ch5= 234, ts=1714036833471773,	delta=835,
seq_no=1363,	ch0=1760, ch1=1836, ch2=   0, ch3= 338, ch4=1392, ch5= 433, ts=1714036833472614,	delta=841,
seq_no=1364,	ch0=1384, ch1=2112, ch2=   5, ch3= 187, ch4=1368, ch5= 682, ts=1714036833473455,	delta=841,
seq_no=1365,	ch0=1120, ch1=2294, ch2= 117, ch3=  76, ch4=1296, ch5= 941, ts=1714036833474299,	delta=844,
seq_no=1366,	ch0= 792, ch1=2324, ch2= 396, ch3=   0, ch4=1173, ch5=1053, ts=1714036833475149,	delta=850,
seq_no=1367,	ch0= 438, ch1=2408, ch2= 709, ch3=  29, ch4= 944, ch5=1230, ts=1714036833476025,	delta=876,
seq_no=1368,	ch0= 242, ch1=2358, ch2=1020, ch3=   0, ch4= 738, ch5=1348, ts=1714036833476831,	delta=806,
seq_no=1369,	ch0=  52, ch1=2214, ch2=1371, ch3=  57, ch4= 535, ch5=1457, ts=1714036833477673,	delta=842,
seq_no=1370,	ch0=   0, ch1=1990, ch2=1718, ch3= 226, ch4= 361, ch5=1508, ts=1714036833478514,	delta=841,
seq_no=1371,	ch0=   0, ch1=1730, ch2=2020, ch3= 437, ch4= 234, ch5=1505, ts=1714036833479437,	delta=923,
seq_no=1372,	ch0=   0, ch1=1410, ch2=2286, ch3= 671, ch4= 126, ch5=1478, ts=1714036833480222,	delta=785,
seq_no=1373,	ch0= 130, ch1=1088, ch2=2496, ch3= 900, ch4=  11, ch5=1370, ts=1714036833481052,	delta=830,
seq_no=1374,	ch0= 362, ch1= 776, ch2=2596, ch3=1092, ch4=   0, ch5=1202, ts=1714036833481889,	delta=837,
seq_no=1375,	ch0= 608, ch1= 480, ch2=2608, ch3=1248, ch4=   0, ch5=1012, ts=1714036833482951,	delta=1062,
seq_no=1376,	ch0= 887, ch1= 225, ch2=2607, ch3=1376, ch4=  34, ch5= 806, ts=1714036833483616,	delta=665,
seq_no=1377,	ch0=1216, ch1= 174, ch2=2352, ch3=1502, ch4= 116, ch5= 528, ts=1714036833484427,	delta=811,
seq_no=1378,	ch0=1573, ch1=   0, ch2=2126, ch3=1554, ch4= 202, ch5= 396, ts=1714036833485266,	delta=839,
seq_no=1379,	ch0=1786, ch1=   2, ch2=1838, ch3=1594, ch4= 454, ch5= 242, ts=1714036833486103,	delta=837,
seq_no=1380,	ch0=2057, ch1=  13, ch2=1508, ch3=1572, ch4= 663, ch5= 123, ts=1714036833486958,	delta=855,
seq_no=1381,	ch0=2225, ch1= 184, ch2=1149, ch3=1472, ch4= 857, ch5=  26, ts=1714036833487789,	delta=831,
seq_no=1382,	ch0=2319, ch1= 417, ch2= 817, ch3=1301, ch4=1014, ch5=   0, ts=1714036833488630,	delta=841,
seq_no=1383,	ch0=2324, ch1= 689, ch2= 508, ch3=1088, ch4=1137, ch5=   0, ts=1714036833489470,	delta=840,
seq_no=1384,	ch0=2255, ch1= 994, ch2= 245, ch3= 854, ch4=1258, ch5=   1, ts=1714036833490311,	delta=841,
seq_no=1385,	ch0=2096, ch1=1378, ch2=  26, ch3= 643, ch4=1366, ch5= 104, ts=1714036833491179,	delta=868,
seq_no=1386,	ch0=1955, ch1=1632, ch2=   0, ch3= 448, ch4=1385, ch5= 292, ts=1714036833492001,	delta=822,
seq_no=1387,	ch0=1608, ch1=1916, ch2=   0, ch3= 290, ch4=1393, ch5= 499, ts=1714036833492843,	delta=842,
seq_no=1388,	ch0=1326, ch1=2144, ch2=   0, ch3= 173, ch4=1368, ch5= 766, ts=1714036833493685,	delta=842,
seq_no=1389,	ch0= 999, ch1=2196, ch2= 193, ch3=  36, ch4=1323, ch5= 910, ts=1714036833494527,	delta=842,
seq_no=1390,	ch0= 745, ch1=2400, ch2= 485, ch3=   0, ch4=1048, ch5=1113, ts=1714036833495374,	delta=847,
seq_no=1391,	ch0= 428, ch1=2410, ch2= 785, ch3=   1, ch4= 880, ch5=1252, ts=1714036833496215,	delta=841,
seq_no=1392,	ch0= 176, ch1=2324, ch2=1127, ch3=   0, ch4= 671, ch5=1366, ts=1714036833497061,	delta=846,
seq_no=1393,	ch0=  14, ch1=2147, ch2=1478, ch3=  99, ch4= 485, ch5=1472, ts=1714036833497899,	delta=838,
seq_no=1394,	ch0=   0, ch1=1920, ch2=1797, ch3= 271, ch4= 322, ch5=1511, ts=1714036833498747,	delta=848,
seq_no=1395,	ch0=   0, ch1=1632, ch2=2096, ch3= 499, ch4= 194, ch5=1513, ts=1714036833499576,	delta=829,
seq_no=1396,	ch0=  27, ch1=1327, ch2=2343, ch3= 729, ch4=  84, ch5=1417, ts=1714036833500416,	delta=840,
seq_no=1397,	ch0= 196, ch1= 981, ch2=2535, ch3= 951, ch4=   0, ch5=1328, ts=1714036833501260,	delta=844,
seq_no=1398,	ch0= 397, ch1= 685, ch2=2597, ch3=1132, ch4=   0, ch5=1174, ts=1714036833502100,	delta=840,
seq_no=1399,	ch0= 707, ch1= 418, ch2=2599, ch3=1295, ch4=   0, ch5= 944, ts=1714036833502949,	delta=849,
seq_no=1400,	ch0=1030, ch1= 181, ch2=2499, ch3=1412, ch4=   5, ch5= 648, ts=1714036833503790,	delta=841,
seq_no=1401,	ch0=1321, ch1=   0, ch2=2325, ch3=1517, ch4=  53, ch5= 512, ts=1714036833504634,	delta=844,
seq_no=1402,	ch0=1544, ch1=   0, ch2=2073, ch3=1604, ch4= 313, ch5= 389, ts=1714036833505472,	delta=838,
seq_no=1403,	ch0=1880, ch1=  11, ch2=1758, ch3=1592, ch4= 506, ch5= 227, ts=1714036833506316,	delta=844,
seq_no=1404,	ch0=2097, ch1=  57, ch2=1414, ch3=1548, ch4= 718, ch5= 100, ts=1714036833507180,	delta=864,
seq_no=1405,	ch0=2264, ch1= 238, ch2=1059, ch3=1433, ch4= 905, ch5=   2, ts=1714036833508010,	delta=830,
seq_no=1406,	ch0=2320, ch1= 491, ch2= 724, ch3=1241, ch4=1055, ch5=   0, ts=1714036833508853,	delta=843,
seq_no=1407,	ch0=2317, ch1= 770, ch2= 420, ch3=1024, ch4=1176, ch5=   1, ts=1714036833509695,	delta=842,
seq_no=1408,	ch0=2224, ch1=1143, ch2= 171, ch3= 805, ch4=1292, ch5=   2, ts=1714036833510536,	delta=841,
seq_no=1409,	ch0=2132, ch1=1392, ch2=   7, ch3= 580, ch4=1345, ch5= 156, ts=1714036833511383,	delta=847,
seq_no=1410,	ch0=1786, ch1=1709, ch2=   0, ch3= 373, ch4=1399, ch5= 345, ts=1714036833512224,	delta=841,
seq_no=1411,	ch0=1531, ch1=1991, ch2=   0, ch3= 262, ch4=1392, ch5= 622, ts=1714036833513063,	delta=839,
seq_no=1412,	ch0=1248, ch1=2110, ch2=  52, ch3= 131, ch4=1419, ch5= 754, ts=1714036833513906,	delta=843,
seq_no=1413,	ch0= 835, ch1=2334, ch2= 265, ch3= 110, ch4=1186, ch5= 976, ts=1714036833514812,	delta=906,
