seq_no=0,	ch0=2314, ch1= 460, ch2= 742, ch3= 250, ch4= 202, ch5=   0, ts=1714036637306292,	delta=1714036637306292,
seq_no=26,	ch0=1640, ch1=   0, ch2=2019, ch3= 501, ch4=  83, ch5=  78, ts=1714036637317223,	delta=851,
seq_no=27,	ch0=1888, ch1=   0, ch2=1701, ch3= 496, ch4= 150, ch5=  33, ts=1714036637318023,	delta=800,
seq_no=28,	ch0=2115, ch1=  64, ch2=1362, ch3= 470, ch4= 218, ch5=   2, ts=1714036637318848,	delta=825,
seq_no=29,	ch0=2264, ch1= 276, ch2=1048, ch3= 420, ch4= 290, ch5=   0, ts=1714036637319686,	delta=838,
seq_no=30,	ch0=2319, ch1= 585, ch2= 672, ch3= 362, ch4= 322, ch5=   0, ts=1714036637320544,	delta=858,
seq_no=31,	ch0=2309, ch1= 777, ch2= 370, ch3= 297, ch4= 374, ch5=   0, ts=1714036637321385,	delta=841,
seq_no=32,	ch0=2151, ch1=1119, ch2= 144, ch3= 264, ch4= 394, ch5=   5, ts=1714036637322226,	delta=841,
seq_no=33,	ch0=2006, ch1=1468, ch2=   0, ch3= 142, ch4= 412, ch5=  31, ts=1714036637323062,	delta=836,
seq_no=34,	ch0=1774, ch1=1708, ch2=   0, ch3= 101, ch4= 416, ch5= 162, ts=1714036637323921,	delta=859,
seq_no=35,	ch0=1504, ch1=1926, ch2=   0, ch3=  29, ch4= 499, ch5= 158, ts=1714036637324679,	delta=758,
seq_no=36,	ch0=1199, ch1=2224, ch2=  84, ch3=   7, ch4= 383, ch5= 232, ts=1714036637325501,	delta=822,
seq_no=37,	ch0= 887, ch1=2368, ch2= 301, ch3=   0, ch4= 341, ch5= 285, ts=1714036637326338,	delta=837,
seq_no=38,	ch0= 583, ch1=2417, ch2= 579, ch3=   0, ch4= 293, ch5= 337, ts=1714036637327196,	delta=858,
seq_no=39,	ch0= 321, ch1=2392, ch2= 919, ch3=   0, ch4= 232, ch5= 395, ts=1714036637328012,	delta=816,
seq_no=40,	ch0= 112, ch1=2273, ch2=1253, ch3=  14, ch4= 175, ch5= 420, ts=1714036637328906,	delta=894,
seq_no=41,	ch0=   0, ch1=2069, ch2=1600, ch3=  64, ch4= 110, ch5= 448, ts=1714036637329717,	delta=811,
seq_no=42,	ch0=   0, ch1=1841, ch2=1909, ch3=  96, ch4=  58, ch5= 442, ts=1714036637330546,	delta=829,
seq_no=43,	ch0=   0, ch1=1538, ch2=2200, ch3= 171, ch4=  18, ch5= 440, ts=1714036637331394,	delta=848,
seq_no=44,	ch0=  91, ch1=1258, ch2=2432, ch3= 270, ch4=  17, ch5= 374, ts=1714036637332227,	delta=833,
seq_no=45,	ch0= 368, ch1= 880, ch2=2604, ch3= 338, ch4=   0, ch5= 338, ts=1714036637333064,	delta=837,
seq_no=46,	ch0= 472, ch1= 583, ch2=2566, ch3= 333, ch4=   0, ch5= 312, ts=1714036637333908,	delta=844,
seq_no=47,	ch0= 779, ch1= 340, ch2=2553, ch3= 431, ch4=   0, ch5= 295, ts=1714036637334764,	delta=856,
seq_no=48,	ch0=1103, ch1= 117, ch2=2456, ch3= 463, ch4=   5, ch5= 183, ts=1714036637335595,	delta=831,
seq_no=49,	ch0=1423, ch1=   0, ch2=2240, ch3= 495, ch4=  48, ch5= 116, ts=1714036637336435,	delta=840,
seq_no=50,	ch0=1705, ch1=   7, ch2=1940, ch3= 496, ch4= 105, ch5=  58, ts=1714036637337536,	delta=1101,
seq_no=51,	ch0=1959, ch1=   5, ch2=1616, ch3= 489, ch4= 168, ch5=  22, ts=1714036637338158,	delta=622,
seq_no=52,	ch0=2160, ch1= 101, ch2=1273, ch3= 459, ch4= 233, ch5=   1, ts=1714036637338993,	delta=835,
seq_no=53,	ch0=2291, ch1= 286, ch2= 926, ch3= 410, ch4= 253, ch5=   0, ts=1714036637339817,	delta=824,
seq_no=54,	ch0=2270, ch1= 576, ch2= 604, ch3= 396, ch4= 330, ch5=   0, ts=1714036637340653,	delta=836,
seq_no=55,	ch0=2275, ch1= 871, ch2= 320, ch3= 274, ch4= 369, ch5=   0, ts=1714036637341797,	delta=1144,
seq_no=56,	ch0=2161, ch1=1176, ch2=  39, ch3= 212, ch4= 410, ch5=  58, ts=1714036637342402,	delta=605,
seq_no=57,	ch0=2001, ch1=1551, ch2=   0, ch3= 165, ch4= 462, ch5=  29, ts=1714036637343700,	delta=1298,
seq_no=58,	ch0=1800, ch1=1795, ch2=  42, ch3=  88, ch4= 390, ch5= 116, ts=1714036637344242,	delta=542,
seq_no=59,	ch0=1416, ch1=2064, ch2=  11, ch3=  16, ch4= 397, ch5= 185, ts=1714036637344899,	delta=657,
seq_no=60,	ch0=1123, ch1=2267, ch2= 134, ch3=   5, ch4= 374, ch5= 241, ts=1714036637345714,	delta=815,
seq_no=61,	ch0= 802, ch1=2398, ch2= 367, ch3=   0, ch4= 338, ch5= 304, ts=1714036637346548,	delta=834,
seq_no=62,	ch0= 515, ch1=2403, ch2= 666, ch3=   0, ch4= 293, ch5= 367, ts=1714036637347399,	delta=851,
seq_no=63,	ch0= 274, ch1=2368, ch2= 987, ch3=   0, ch4= 218, ch5= 393, ts=1714036637348238,	delta=839,
seq_no=64,	ch0=  65, ch1=2233, ch2=1319, ch3=  14, ch4= 162, ch5= 421, ts=1714036637349130,	delta=892,
seq_no=65,	ch0=   0, ch1=2028, ch2=1674, ch3=  64, ch4=  97, ch5= 443, ts=1714036637349918,	delta=788,
seq_no=66,	ch0=   0, ch1=1730, ch2=1984, ch3= 141, ch4=  46, ch5= 428, ts=1714036637350774,	delta=856,
seq_no=67,	ch0=   0, ch1=1470, ch2=2272, ch3= 202, ch4=  13, ch5= 413, ts=1714036637351600,	delta=826,
seq_no=68,	ch0=  81, ch1=1132, ch2=2480, ch3= 244, ch4=   0, ch5= 409, ts=1714036637352441,	delta=841,
seq_no=69,	ch0= 321, ch1= 824, ch2=2517, ch3= 350, ch4=   0, ch5= 433, ts=1714036637353283,	delta=842,
seq_no=70,	ch0= 570, ch1= 608, ch2=2588, ch3= 423, ch4=   0, ch5= 256, ts=1714036637354122,	delta=839,
seq_no=71,	ch0= 877, ch1= 277, ch2=2557, ch3= 437, ch4=   0, ch5= 242, ts=1714036637354976,	delta=854,
seq_no=72,	ch0=1198, ch1=  76, ch2=2402, ch3= 482, ch4=  16, ch5= 154, ts=1714036637355809,	delta=833,
seq_no=73,	ch0=1497, ch1=   0, ch2=2163, ch3= 500, ch4=  64, ch5=  93, ts=1714036637356653,	delta=844,
seq_no=74,	ch0=1773, ch1=   0, ch2=1877, ch3= 499, ch4= 130, ch5=  58, ts=1714036637357492,	delta=839,
seq_no=75,	ch0=2017, ch1=   8, ch2=1540, ch3= 476, ch4= 181, ch5=  22, ts=1714036637358334,	delta=842,
seq_no=76,	ch0=2189, ch1= 157, ch2=1191, ch3= 473, ch4= 242, ch5=   0, ts=1714036637359185,	delta=851,
seq_no=77,	ch0=2303, ch1= 378, ch2= 849, ch3= 393, ch4= 296, ch5=   0, ts=1714036637360022,	delta=837,
seq_no=78,	ch0=2319, ch1= 646, ch2= 512, ch3= 337, ch4= 347, ch5=  21, ts=1714036637360863,	delta=841,
seq_no=79,	ch0=2262, ch1= 900, ch2= 258, ch3= 266, ch4= 448, ch5=   0, ts=1714036637361986,	delta=1123,
seq_no=80,	ch0=2217, ch1=1261, ch2= 106, ch3= 210, ch4= 382, ch5=  21, ts=1714036637362658,	delta=672,
seq_no=81,	ch0=1882, ch1=1589, ch2=   0, ch3=  76, ch4= 422, ch5= 100, ts=1714036637363413,	delta=755,
seq_no=82,	ch0=1639, ch1=1888, ch2=   0, ch3=  71, ch4= 399, ch5= 221, ts=1714036637364241,	delta=828,
seq_no=83,	ch0=1349, ch1=2119, ch2=  10, ch3=  31, ch4= 407, ch5= 185, ts=1714036637365077,	delta=836,
seq_no=84,	ch0=1027, ch1=2302, ch2= 187, ch3=   0, ch4= 368, ch5= 262, ts=1714036637365915,	delta=838,
seq_no=85,	ch0= 729, ch1=2396, ch2= 426, ch3=   0, ch4= 321, ch5= 320, ts=1714036637366768,	delta=853,
seq_no=86,	ch0= 451, ch1=2417, ch2= 725, ch3=   0, ch4= 269, ch5= 372, ts=1714036637367602,	delta=834,
seq_no=87,	ch0= 210, ch1=2338, ch2=1075, ch3=   0, ch4= 198, ch5= 409, ts=1714036637368443,	delta=841,
seq_no=88,	ch0=  29, ch1=2151, ch2=1413, ch3=  36, ch4= 130, ch5= 417, ts=1714036637369285,	delta=842,
seq_no=89,	ch0=   0, ch1=1962, ch2=1755, ch3=  84, ch4=  86, ch5= 440, ts=1714036637370127,	delta=842,
seq_no=90,	ch0=   0, ch1=1702, ch2=2072, ch3= 143, ch4=  48, ch5= 448, ts=1714036637370975,	delta=848,
seq_no=91,	ch0=  10, ch1=1372, ch2=2301, ch3= 224, ch4=  10, ch5= 429, ts=1714036637371813,	delta=838,
seq_no=92,	ch0= 177, ch1=1143, ch2=2496, ch3= 329, ch4=   0, ch5= 338, ts=1714036637372653,	delta=840,
seq_no=93,	ch0= 383, ch1= 712, ch2=2595, ch3= 347, ch4=   0, ch5= 335, ts=1714036637373496,	delta=843,
seq_no=94,	ch0= 599, ch1= 458, ch2=2603, ch3= 442, ch4=   0, ch5= 284, ts=1714036637374338,	delta=842,
seq_no=95,	ch0= 960, ch1= 213, ch2=2527, ch3= 462, ch4=   0, ch5= 205, ts=1714036637375185,	delta=847,
seq_no=96,	ch0=1265, ch1=  33, ch2=2359, ch3= 487, ch4=  29, ch5= 153, ts=1714036637376022,	delta=837,
seq_no=97,	ch0=1575, ch1=   0, ch2=2099, ch3= 503, ch4=  82, ch5=  92, ts=1714036637376867,	delta=845,
seq_no=98,	ch0=1840, ch1=   2, ch2=1781, ch3= 490, ch4= 138, ch5=  43, ts=1714036637377721,	delta=854,
seq_no=99,	ch0=2075, ch1=  41, ch2=1457, ch3= 480, ch4= 194, ch5=   6, ts=1714036637378552,	delta=831,
seq_no=100,	ch0=2234, ch1= 206, ch2=1072, ch3= 440, ch4= 266, ch5=  28, ts=1714036637379413,	delta=861,
seq_no=101,	ch0=2318, ch1= 408, ch2= 759, ch3= 386, ch4= 405, ch5=   0, ts=1714036637380240,	delta=827,
seq_no=102,	ch0=2374, ch1= 710, ch2= 466, ch3= 322, ch4= 352, ch5=   0, ts=1714036637381079,	delta=839,
seq_no=103,	ch0=2226, ch1=1032, ch2= 196, ch3= 221, ch4= 387, ch5=   0, ts=1714036637381922,	delta=843,
seq_no=104,	ch0=2071, ch1=1395, ch2=  76, ch3= 169, ch4= 455, ch5=  43, ts=1714036637382773,	delta=851,
seq_no=105,	ch0=1827, ch1=1782, ch2=   0, ch3= 125, ch4= 416, ch5=  36, ts=1714036637383603,	delta=830,
seq_no=106,	ch0=1586, ch1=1907, ch2=   0, ch3=  58, ch4= 338, ch5= 129, ts=1714036637384444,	delta=841,
seq_no=107,	ch0=1275, ch1=2174, ch2=  57, ch3=  23, ch4= 397, ch5= 210, ts=1714036637385286,	delta=842,
seq_no=108,	ch0= 960, ch1=2335, ch2= 228, ch3=   0, ch4= 359, ch5= 273, ts=1714036637386128,	delta=842,
seq_no=109,	ch0= 654, ch1=2418, ch2= 499, ch3=   0, ch4= 311, ch5= 340, ts=1714036637386979,	delta=851,
seq_no=110,	ch0= 386, ch1=2400, ch2= 824, ch3=   0, ch4= 242, ch5= 394, ts=1714036637387813,	delta=834,
seq_no=111,	ch0= 165, ch1=2314, ch2=1158, ch3=   2, ch4= 180, ch5= 410, ts=1714036637388655,	delta=842,
seq_no=112,	ch0=   0, ch1=2139, ch2=1514, ch3=  32, ch4= 134, ch5= 432, ts=1714036637389498,	delta=843,
seq_no=113,	ch0=   0, ch1=1887, ch2=1823, ch3=  96, ch4=  70, ch5= 435, ts=1714036637390342,	delta=844,
seq_no=114,	ch0=   0, ch1=1600, ch2=2119, ch3= 182, ch4=  26, ch5= 424, ts=1714036637391192,	delta=850,
seq_no=115,	ch0=  42, ch1=1275, ch2=2375, ch3= 252, ch4=   0, ch5= 417, ts=1714036637392025,	delta=833,
seq_no=116,	ch0= 153, ch1= 949, ch2=2578, ch3= 339, ch4=   0, ch5= 405, ts=1714036637392867,	delta=842,
seq_no=117,	ch0= 439, ch1= 635, ch2=2644, ch3= 363, ch4=   0, ch5= 320, ts=1714036637393710,	delta=843,
seq_no=118,	ch0= 778, ch1= 400, ch2=2507, ch3= 425, ch4=   0, ch5= 299, ts=1714036637394551,	delta=841,
seq_no=119,	ch0=1032, ch1= 161, ch2=2499, ch3= 469, ch4=   4, ch5= 198, ts=1714036637395595,	delta=1044,
seq_no=120,	ch0=1350, ch1=   0, ch2=2291, ch3= 495, ch4=  43, ch5= 142, ts=1714036637396277,	delta=682,
seq_no=121,	ch0=1649, ch1=   0, ch2=2017, ch3= 498, ch4= 100, ch5=  78, ts=1714036637397089,	delta=812,
seq_no=122,	ch0=1901, ch1=   1, ch2=1712, ch3= 486, ch4= 156, ch5=  29, ts=1714036637397976,	delta=887,
seq_no=123,	ch0=2119, ch1=  78, ch2=1368, ch3= 472, ch4= 221, ch5=   0, ts=1714036637398786,	delta=810,
seq_no=124,	ch0=2322, ch1= 254, ch2=1027, ch3= 440, ch4= 261, ch5=   0, ts=1714036637399612,	delta=826,
seq_no=125,	ch0=2304, ch1= 507, ch2= 674, ch3= 334, ch4= 325, ch5=   0, ts=1714036637400449,	delta=837,
seq_no=126,	ch0=2302, ch1= 806, ch2= 424, ch3= 295, ch4= 371, ch5=   0, ts=1714036637401288,	delta=839,
seq_no=127,	ch0=2199, ch1=1184, ch2= 130, ch3= 224, ch4= 389, ch5=   0, ts=1714036637402133,	delta=845,
seq_no=128,	ch0=2033, ch1=1409, ch2=   0, ch3= 146, ch4= 346, ch5=  31, ts=1714036637402986,	delta=853,
seq_no=129,	ch0=1706, ch1=1743, ch2=  19, ch3= 138, ch4= 413, ch5= 139, ts=1714036637403818,	delta=832,
seq_no=130,	ch0=1505, ch1=1999, ch2=  86, ch3=  45, ch4= 433, ch5= 182, ts=1714036637404661,	delta=843,
seq_no=131,	ch0=1189, ch1=2222, ch2=  82, ch3=   9, ch4= 392, ch5= 230, ts=1714036637405500,	delta=839,
seq_no=132,	ch0= 876, ch1=2368, ch2= 298, ch3=   0, ch4= 348, ch5= 298, ts=1714036637406344,	delta=844,
seq_no=133,	ch0= 585, ch1=2417, ch2= 589, ch3=   0, ch4= 290, ch5= 347, ts=1714036637407194,	delta=850,
seq_no=134,	ch0= 326, ch1=2392, ch2= 914, ch3=   1, ch4= 229, ch5= 386, ts=1714036637408028,	delta=834,
seq_no=135,	ch0= 104, ch1=2273, ch2=1265, ch3=   8, ch4= 167, ch5= 409, ts=1714036637408872,	delta=844,
seq_no=136,	ch0=   0, ch1=2079, ch2=1613, ch3=  65, ch4= 114, ch5= 433, ts=1714036637409713,	delta=841,
seq_no=137,	ch0=   0, ch1=1809, ch2=1926, ch3= 117, ch4=  46, ch5= 433, ts=1714036637410555,	delta=842,
seq_no=138,	ch0=   0, ch1=1527, ch2=2203, ch3= 184, ch4=  22, ch5= 434, ts=1714036637411405,	delta=850,
seq_no=139,	ch0=  69, ch1=1235, ch2=2433, ch3= 250, ch4=   0, ch5= 405, ts=1714036637412243,	delta=838,
seq_no=140,	ch0= 274, ch1= 876, ch2=2502, ch3= 322, ch4=   0, ch5= 426, ts=1714036637413084,	delta=841,
seq_no=141,	ch0= 524, ch1= 484, ch2=2593, ch3= 374, ch4=  56, ch5= 279, ts=1714036637413925,	delta=841,
seq_no=142,	ch0= 881, ch1= 320, ch2=2595, ch3= 448, ch4=   0, ch5= 220, ts=1714036637414778,	delta=853,
seq_no=143,	ch0=1105, ch1= 105, ch2=2452, ch3= 478, ch4=  10, ch5= 173, ts=1714036637415610,	delta=832,
seq_no=144,	ch0=1426, ch1=   0, ch2=2225, ch3= 500, ch4=  53, ch5= 111, ts=1714036637416453,	delta=843,
seq_no=145,	ch0=1712, ch1=   1, ch2=1950, ch3= 491, ch4= 102, ch5=  71, ts=1714036637417294,	delta=841,
seq_no=146,	ch0=1968, ch1=   8, ch2=1633, ch3= 486, ch4= 171, ch5=  21, ts=1714036637418135,	delta=841,
seq_no=147,	ch0=2162, ch1= 117, ch2=1273, ch3= 462, ch4= 234, ch5=   0, ts=1714036637418989,	delta=854,
seq_no=148,	ch0=2288, ch1= 322, ch2= 966, ch3= 417, ch4= 302, ch5=   0, ts=1714036637419821,	delta=832,
seq_no=149,	ch0=2316, ch1= 671, ch2= 584, ch3= 353, ch4= 339, ch5=   0, ts=1714036637420664,	delta=843,
seq_no=150,	ch0=2294, ch1= 872, ch2= 321, ch3= 282, ch4= 332, ch5=   0, ts=1714036637421504,	delta=840,
seq_no=151,	ch0=2099, ch1=1192, ch2= 105, ch3= 251, ch4= 397, ch5=  42, ts=1714036637422346,	delta=842,
seq_no=152,	ch0=1952, ch1=1531, ch2=  79, ch3= 125, ch4= 420, ch5=  48, ts=1714036637423199,	delta=853,
seq_no=153,	ch0=1776, ch1=1836, ch2=   0, ch3=  98, ch4= 427, ch5=  18, ts=1714036637424033,	delta=834,
seq_no=154,	ch0=1424, ch1=2025, ch2=   2, ch3=  36, ch4= 427, ch5= 171, ts=1714036637424874,	delta=841,
seq_no=155,	ch0=1109, ch1=2268, ch2= 150, ch3=   0, ch4= 370, ch5= 247, ts=1714036637425717,	delta=843,
seq_no=156,	ch0= 805, ch1=2392, ch2= 370, ch3=   0, ch4= 327, ch5= 304, ts=1714036637426601,	delta=884,
seq_no=157,	ch0= 510, ch1=2427, ch2= 669, ch3=   0, ch4= 283, ch5= 353, ts=1714036637427405,	delta=804,
seq_no=158,	ch0= 258, ch1=2368, ch2= 999, ch3=   0, ch4= 216, ch5= 405, ts=1714036637428413,	delta=1008,
seq_no=159,	ch0=  68, ch1=2225, ch2=1344, ch3=  25, ch4= 155, ch5= 424, ts=1714036637429120,	delta=707,
seq_no=160,	ch0=   0, ch1=2012, ch2=1681, ch3=  64, ch4= 101, ch5= 421, ts=1714036637429943,	delta=823,
seq_no=161,	ch0=   0, ch1=1755, ch2=2001, ch3= 125, ch4=  43, ch5= 440, ts=1714036637430787,	delta=844,
seq_no=162,	ch0=   0, ch1=1456, ch2=2264, ch3= 215, ch4=   5, ch5= 410, ts=1714036637431614,	delta=827,
seq_no=163,	ch0= 138, ch1=1079, ch2=2475, ch3= 299, ch4=  26, ch5= 390, ts=1714036637432457,	delta=843,
seq_no=164,	ch0= 217, ch1= 805, ch2=2566, ch3= 409, ch4=   0, ch5= 370, ts=1714036637433299,	delta=842,
seq_no=165,	ch0= 576, ch1= 560, ch2=2595, ch3= 393, ch4=   0, ch5= 283, ts=1714036637434140,	delta=841,
seq_no=166,	ch0= 874, ch1= 264, ch2=2540, ch3= 441, ch4=   0, ch5= 245, ts=1714036637434991,	delta=851,
seq_no=167,	ch0=1195, ch1=  85, ch2=2392, ch3= 480, ch4=  13, ch5= 165, ts=1714036637435824,	delta=833,
seq_no=168,	ch0=1500, ch1=   0, ch2=2154, ch3= 496, ch4=  68, ch5=  91, ts=1714036637436668,	delta=844,
seq_no=169,	ch0=1791, ch1=   0, ch2=1860, ch3= 503, ch4= 130, ch5=  50, ts=1714036637437510,	delta=842,
seq_no=170,	ch0=2020, ch1=   8, ch2=1529, ch3= 480, ch4= 183, ch5=  11, ts=1714036637438355,	delta=845,
seq_no=171,	ch0=2201, ch1= 159, ch2=1175, ch3= 448, ch4= 240, ch5=   0, ts=1714036637439204,	delta=849,
seq_no=172,	ch0=2351, ch1= 368, ch2= 832, ch3= 404, ch4= 278, ch5=   0, ts=1714036637440037,	delta=833,
seq_no=173,	ch0=2289, ch1= 649, ch2= 524, ch3= 308, ch4= 348, ch5=   0, ts=1714036637440878,	delta=841,
seq_no=174,	ch0=2255, ch1= 950, ch2= 308, ch3= 267, ch4= 383, ch5=  49, ts=1714036637441722,	delta=844,
seq_no=175,	ch0=2116, ch1=1372, ch2=  26, ch3= 210, ch4= 427, ch5=   0, ts=1714036637442608,	delta=886,
seq_no=176,	ch0=1905, ch1=1573, ch2=   0, ch3= 106, ch4= 348, ch5=  71, ts=1714036637443413,	delta=805,
seq_no=177,	ch0=1587, ch1=1862, ch2=  36, ch3= 104, ch4= 400, ch5= 158, ts=1714036637444253,	delta=840,
seq_no=178,	ch0=1351, ch1=2119, ch2=  16, ch3=  29, ch4= 404, ch5= 187, ts=1714036637445093,	delta=840,
seq_no=179,	ch0=1019, ch1=2303, ch2= 199, ch3=   0, ch4= 375, ch5= 265, ts=1714036637445935,	delta=842,
seq_no=180,	ch0= 721, ch1=2383, ch2= 439, ch3=   0, ch4= 321, ch5= 323, ts=1714036637446825,	delta=890,
seq_no=181,	ch0= 442, ch1=2416, ch2= 739, ch3=   0, ch4= 269, ch5= 374, ts=1714036637447627,	delta=802,
seq_no=182,	ch0= 208, ch1=2339, ch2=1082, ch3=   0, ch4= 198, ch5= 406, ts=1714036637448462,	delta=835,
seq_no=183,	ch0=  36, ch1=2182, ch2=1411, ch3=  30, ch4= 136, ch5= 423, ts=1714036637449303,	delta=841,
seq_no=184,	ch0=   0, ch1=1959, ch2=1757, ch3=  96, ch4=  83, ch5= 425, ts=1714036637450146,	delta=843,
seq_no=185,	ch0=   0, ch1=1668, ch2=2078, ch3= 154, ch4=  33, ch5= 441, ts=1714036637450998,	delta=852,
seq_no=186,	ch0=   2, ch1=1368, ch2=2326, ch3= 226, ch4=   6, ch5= 435, ts=1714036637451831,	delta=833,
seq_no=187,	ch0= 158, ch1=1048, ch2=2590, ch3= 284, ch4=  17, ch5= 400, ts=1714036637452672,	delta=841,
seq_no=188,	ch0= 442, ch1= 736, ch2=2562, ch3= 362, ch4=   0, ch5= 255, ts=1714036637453514,	delta=842,
seq_no=189,	ch0= 673, ch1= 382, ch2=2596, ch3= 442, ch4=  26, ch5= 264, ts=1714036637454356,	delta=842,
seq_no=190,	ch0= 960, ch1= 214, ch2=2531, ch3= 456, ch4=   0, ch5= 206, ts=1714036637455205,	delta=849,
seq_no=191,	ch0=1268, ch1=  30, ch2=2349, ch3= 498, ch4=  31, ch5= 146, ts=1714036637456042,	delta=837,
seq_no=192,	ch0=1578, ch1=   0, ch2=2092, ch3= 501, ch4=  84, ch5=  90, ts=1714036637456883,	delta=841,
seq_no=193,	ch0=1848, ch1=   4, ch2=1799, ch3= 491, ch4= 135, ch5=  47, ts=1714036637457726,	delta=843,
seq_no=194,	ch0=2078, ch1=  39, ch2=1448, ch3= 477, ch4= 192, ch5=   2, ts=1714036637458606,	delta=880,
seq_no=195,	ch0=2227, ch1= 219, ch2=1095, ch3= 423, ch4= 261, ch5=   0, ts=1714036637459412,	delta=806,
seq_no=196,	ch0=2311, ch1= 433, ch2= 709, ch3= 382, ch4= 312, ch5=  79, ts=1714036637460255,	delta=843,
seq_no=197,	ch0=2324, ch1= 783, ch2= 439, ch3= 323, ch4= 360, ch5=   0, ts=1714036637461093,	delta=838,
seq_no=198,	ch0=2321, ch1=1022, ch2= 198, ch3= 238, ch4= 380, ch5=   0, ts=1714036637461969,	delta=876,
seq_no=199,	ch0=2031, ch1=1370, ch2=  11, ch3= 100, ch4= 403, ch5=  13, ts=1714036637462806,	delta=837,
seq_no=200,	ch0=1832, ch1=1683, ch2=  70, ch3= 116, ch4= 454, ch5=  97, ts=1714036637463631,	delta=825,
seq_no=201,	ch0=1563, ch1=2064, ch2=   0, ch3=  50, ch4= 402, ch5=  92, ts=1714036637464470,	delta=839,
seq_no=202,	ch0=1273, ch1=2179, ch2=  53, ch3=  21, ch4= 396, ch5= 216, ts=1714036637465305,	delta=835,
seq_no=203,	ch0= 952, ch1=2342, ch2= 230, ch3=   0, ch4= 363, ch5= 275, ts=1714036637466151,	delta=846,
seq_no=204,	ch0= 652, ch1=2416, ch2= 510, ch3=   0, ch4= 305, ch5= 335, ts=1714036637467001,	delta=850,
seq_no=205,	ch0= 383, ch1=2399, ch2= 832, ch3=   0, ch4= 243, ch5= 380, ts=1714036637467834,	delta=833,
seq_no=206,	ch0= 150, ch1=2311, ch2=1166, ch3=   0, ch4= 182, ch5= 404, ts=1714036637468677,	delta=843,
