seq_no=0,	ch0=   0, ch1=2195, ch2=2621, ch3=  73, ch4= 260, ch5=  54, ts=1713174277359427,	delta=1713174277359427,
seq_no=22,	ch0=2462, ch1= 410, ch2=1130, ch3= 226, ch4=   0, ch5= 280, ts=1713174277368690,	delta=816,
seq_no=23,	ch0=2442, ch1= 116, ch2=1584, ch3= 172, ch4=   4, ch5= 302, ts=1713174277369519,	delta=829,
seq_no=24,	ch0=2399, ch1=  36, ch2=2048, ch3= 125, ch4=  33, ch5= 320, ts=1713174277370373,	delta=854,
seq_no=25,	ch0=2264, ch1=   5, ch2=2497, ch3=  78, ch4=  69, ch5= 324, ts=1713174277371199,	delta=826,
seq_no=26,	ch0=1888, ch1=   9, ch2=2656, ch3=  49, ch4= 121, ch5= 320, ts=1713174277372069,	delta=870,
seq_no=27,	ch0=1446, ch1=  88, ch2=2707, ch3=   0, ch4= 157, ch5= 299, ts=1713174277372884,	delta=815,
seq_no=28,	ch0=1045, ch1= 381, ch2=2708, ch3=   0, ch4= 202, ch5= 269, ts=1713174277373730,	delta=846,
seq_no=29,	ch0= 676, ch1= 680, ch2=2726, ch3=   5, ch4= 278, ch5= 261, ts=1713174277374565,	delta=835,
seq_no=30,	ch0= 346, ch1=1092, ch2=2716, ch3=  19, ch4= 281, ch5= 198, ts=1713174277375367,	delta=802,
seq_no=31,	ch0=  73, ch1=1511, ch2=2700, ch3=  39, ch4= 295, ch5= 129, ts=1713174277376180,	delta=813,
seq_no=32,	ch0=   1, ch1=1937, ch2=2668, ch3=  57, ch4= 306, ch5=  92, ts=1713174277377011,	delta=831,
seq_no=33,	ch0=   0, ch1=2336, ch2=2540, ch3=  92, ch4= 320, ch5=  53, ts=1713174277377852,	delta=841,
seq_no=34,	ch0=   0, ch1=2496, ch2=2099, ch3= 141, ch4= 312, ch5=  26, ts=1713174277378707,	delta=855,
seq_no=35,	ch0=  86, ch1=2544, ch2=1644, ch3= 198, ch4= 290, ch5=   0, ts=1713174277379536,	delta=829,
seq_no=36,	ch0= 352, ch1=2504, ch2=1172, ch3= 248, ch4= 321, ch5=   0, ts=1713174277380376,	delta=840,
seq_no=37,	ch0= 696, ch1=2551, ch2= 739, ch3= 284, ch4= 241, ch5=   0, ts=1713174277381219,	delta=843,
seq_no=38,	ch0=1153, ch1=2544, ch2= 357, ch3= 304, ch4= 153, ch5=   0, ts=1713174277382058,	delta=839,
seq_no=39,	ch0=1560, ch1=2536, ch2= 101, ch3= 334, ch4=  98, ch5=  10, ts=1713174277382912,	delta=854,
seq_no=40,	ch0=1796, ch1=2503, ch2=  10, ch3= 420, ch4=  72, ch5=  64, ts=1713174277383827,	delta=915,
seq_no=41,	ch0=2188, ch1=2332, ch2=  33, ch3= 392, ch4=  36, ch5= 134, ts=1713174277384648,	delta=821,
seq_no=42,	ch0=2405, ch1=1927, ch2=   0, ch3= 348, ch4=  12, ch5= 126, ts=1713174277385450,	delta=802,
seq_no=43,	ch0=2438, ch1=1504, ch2= 119, ch3= 329, ch4=   2, ch5= 184, ts=1713174277386277,	delta=827,
seq_no=44,	ch0=2465, ch1=1065, ch2= 425, ch3= 305, ch4=   0, ch5= 224, ts=1713174277387135,	delta=858,
seq_no=45,	ch0=2474, ch1= 678, ch2= 811, ch3= 270, ch4=   0, ch5= 269, ts=1713174277387961,	delta=826,
seq_no=46,	ch0=2459, ch1= 320, ch2=1254, ch3= 216, ch4=   0, ch5= 301, ts=1713174277388800,	delta=839,
seq_no=47,	ch0=2432, ch1=  58, ch2=1687, ch3= 160, ch4=  10, ch5= 302, ts=1713174277389643,	delta=843,
seq_no=48,	ch0=2400, ch1=  20, ch2=2159, ch3= 111, ch4=  52, ch5= 320, ts=1713174277390481,	delta=838,
seq_no=49,	ch0=2184, ch1=  10, ch2=2579, ch3=  73, ch4=  92, ch5= 311, ts=1713174277391335,	delta=854,
seq_no=50,	ch0=1766, ch1=  20, ch2=2675, ch3=  57, ch4= 141, ch5= 285, ts=1713174277392168,	delta=833,
seq_no=51,	ch0=1394, ch1= 217, ch2=2709, ch3=  59, ch4= 186, ch5= 246, ts=1713174277393008,	delta=840,
seq_no=52,	ch0= 942, ch1= 332, ch2=2722, ch3=  17, ch4= 303, ch5= 249, ts=1713174277393867,	delta=859,
seq_no=53,	ch0= 608, ch1= 762, ch2=2727, ch3=  30, ch4= 302, ch5= 220, ts=1713174277394704,	delta=837,
seq_no=54,	ch0= 260, ch1=1205, ch2=2719, ch3=  20, ch4= 289, ch5= 170, ts=1713174277395537,	delta=833,
seq_no=55,	ch0=   2, ch1=1624, ch2=2697, ch3=  47, ch4= 301, ch5= 123, ts=1713174277396380,	delta=843,
seq_no=56,	ch0=   0, ch1=2044, ch2=2655, ch3=  69, ch4= 306, ch5=  66, ts=1713174277397223,	delta=843,
seq_no=57,	ch0=   0, ch1=2419, ch2=2427, ch3= 109, ch4= 312, ch5=  34, ts=1713174277398062,	delta=839,
seq_no=58,	ch0=   0, ch1=2508, ch2=1977, ch3= 159, ch4= 294, ch5=  10, ts=1713174277398916,	delta=854,
seq_no=59,	ch0= 130, ch1=2534, ch2=1500, ch3= 176, ch4= 269, ch5=   0, ts=1713174277399747,	delta=831,
seq_no=60,	ch0= 425, ch1=2550, ch2=1057, ch3= 242, ch4= 237, ch5=   0, ts=1713174277400591,	delta=844,
seq_no=61,	ch0= 776, ch1=2559, ch2= 727, ch3= 288, ch4= 207, ch5=   3, ts=1713174277401434,	delta=843,
seq_no=62,	ch0=1180, ch1=2547, ch2= 307, ch3= 320, ch4= 164, ch5=   0, ts=1713174277402274,	delta=840,
seq_no=63,	ch0=1600, ch1=2527, ch2=   0, ch3= 337, ch4= 125, ch5=  89, ts=1713174277403126,	delta=852,
seq_no=64,	ch0=2039, ch1=2487, ch2=   0, ch3= 342, ch4=  77, ch5=  88, ts=1713174277403958,	delta=832,
seq_no=65,	ch0=2316, ch1=2240, ch2=   0, ch3= 341, ch4=  20, ch5=   4, ts=1713174277404802,	delta=844,
seq_no=66,	ch0=2422, ch1=1836, ch2=   5, ch3= 340, ch4=   0, ch5= 142, ts=1713174277405644,	delta=842,
seq_no=67,	ch0=2447, ch1=1394, ch2= 196, ch3= 326, ch4=   0, ch5= 194, ts=1713174277406488,	delta=844,
seq_no=68,	ch0=2463, ch1= 973, ch2= 522, ch3= 305, ch4=   0, ch5= 239, ts=1713174277407335,	delta=847,
seq_no=69,	ch0=2463, ch1= 590, ch2= 923, ch3= 257, ch4=   0, ch5= 276, ts=1713174277408169,	delta=834,
seq_no=70,	ch0=2451, ch1= 261, ch2=1368, ch3= 192, ch4=   0, ch5= 302, ts=1713174277409013,	delta=844,
seq_no=71,	ch0=2432, ch1=  14, ch2=1838, ch3= 141, ch4=   8, ch5= 313, ts=1713174277409865,	delta=852,
seq_no=72,	ch0=2369, ch1=   9, ch2=2291, ch3=  96, ch4=  41, ch5= 320, ts=1713174277410702,	delta=837,
seq_no=73,	ch0=2068, ch1=   2, ch2=2630, ch3=  64, ch4=  98, ch5= 314, ts=1713174277411537,	delta=835,
seq_no=74,	ch0=1635, ch1=   5, ch2=2687, ch3=  66, ch4= 141, ch5= 308, ts=1713174277412380,	delta=843,
seq_no=75,	ch0=1225, ch1= 201, ch2=2700, ch3=   0, ch4= 173, ch5= 269, ts=1713174277413225,	delta=845,
seq_no=76,	ch0= 839, ch1= 562, ch2=2733, ch3=   0, ch4= 234, ch5= 274, ts=1713174277414066,	delta=841,
seq_no=77,	ch0= 490, ch1= 876, ch2=2780, ch3=  10, ch4= 268, ch5= 212, ts=1713174277414918,	delta=852,
seq_no=78,	ch0= 196, ch1=1298, ch2=2723, ch3=  22, ch4= 288, ch5= 156, ts=1713174277415752,	delta=834,
seq_no=79,	ch0=   0, ch1=1720, ch2=2680, ch3=  46, ch4= 302, ch5= 104, ts=1713174277416857,	delta=1105,
seq_no=80,	ch0=   0, ch1=2131, ch2=2630, ch3=  76, ch4= 320, ch5=  64, ts=1713174277417515,	delta=658,
seq_no=81,	ch0=   0, ch1=2451, ch2=2303, ch3= 129, ch4= 320, ch5=  33, ts=1713174277418299,	delta=784,
seq_no=82,	ch0=   0, ch1=2516, ch2=1868, ch3= 179, ch4= 309, ch5=  16, ts=1713174277419146,	delta=847,
seq_no=83,	ch0= 207, ch1=2568, ch2=1384, ch3= 232, ch4= 273, ch5=   0, ts=1713174277419969,	delta=823,
seq_no=84,	ch0= 518, ch1=2553, ch2= 942, ch3= 274, ch4= 237, ch5=   0, ts=1713174277420810,	delta=841,
seq_no=85,	ch0= 881, ch1=2556, ch2= 530, ch3= 311, ch4= 245, ch5=   0, ts=1713174277421651,	delta=841,
seq_no=86,	ch0=1291, ch1=2540, ch2= 187, ch3= 312, ch4=  74, ch5=   0, ts=1713174277422489,	delta=838,
seq_no=87,	ch0=1810, ch1=2520, ch2=  50, ch3= 355, ch4=  64, ch5=  25, ts=1713174277423343,	delta=854,
seq_no=88,	ch0=2129, ch1=2454, ch2=  44, ch3= 344, ch4=  31, ch5=  50, ts=1713174277424176,	delta=833,
seq_no=89,	ch0=2318, ch1=2136, ch2=  21, ch3= 370, ch4=  24, ch5= 102, ts=1713174277425015,	delta=839,
seq_no=90,	ch0=2427, ch1=1721, ch2=  11, ch3= 335, ch4=   5, ch5= 155, ts=1713174277425857,	delta=842,
seq_no=91,	ch0=2456, ch1=1278, ch2= 270, ch3= 320, ch4=   0, ch5= 207, ts=1713174277426703,	delta=846,
seq_no=92,	ch0=2466, ch1= 874, ch2= 619, ch3= 290, ch4=   0, ch5= 247, ts=1713174277427544,	delta=841,
seq_no=93,	ch0=2467, ch1= 502, ch2=1037, ch3= 242, ch4=   0, ch5= 285, ts=1713174277428384,	delta=840,
seq_no=94,	ch0=2449, ch1= 183, ch2=1485, ch3= 187, ch4=   2, ch5= 312, ts=1713174277429224,	delta=840,
seq_no=95,	ch0=2424, ch1=  26, ch2=1944, ch3= 145, ch4=  33, ch5= 302, ts=1713174277430067,	delta=843,
seq_no=96,	ch0=2335, ch1=   4, ch2=2370, ch3=  96, ch4=  71, ch5= 302, ts=1713174277430920,	delta=853,
seq_no=97,	ch0=1997, ch1=  18, ch2=2629, ch3=  54, ch4= 117, ch5= 305, ts=1713174277431755,	delta=835,
seq_no=98,	ch0=1600, ch1=  29, ch2=2689, ch3=  31, ch4= 154, ch5= 197, ts=1713174277432594,	delta=839,
seq_no=99,	ch0=1138, ch1= 366, ch2=2720, ch3=  35, ch4= 210, ch5= 228, ts=1713174277433436,	delta=842,
seq_no=100,	ch0= 752, ch1= 642, ch2=2732, ch3=   6, ch4= 250, ch5= 201, ts=1713174277434279,	delta=843,
seq_no=101,	ch0= 413, ch1= 983, ch2=2723, ch3=  29, ch4= 278, ch5= 186, ts=1713174277435131,	delta=852,
seq_no=102,	ch0= 121, ch1=1411, ch2=2714, ch3=  31, ch4= 302, ch5= 145, ts=1713174277435959,	delta=828,
seq_no=103,	ch0=   0, ch1=1839, ch2=2680, ch3=  54, ch4= 309, ch5=  93, ts=1713174277436799,	delta=840,
seq_no=104,	ch0=   0, ch1=2227, ch2=2608, ch3=  83, ch4= 299, ch5=  52, ts=1713174277437639,	delta=840,
seq_no=105,	ch0=   0, ch1=2475, ch2=2216, ch3= 134, ch4= 299, ch5=  22, ts=1713174277438484,	delta=845,
seq_no=106,	ch0=   0, ch1=2521, ch2=1749, ch3= 244, ch4= 285, ch5=   5, ts=1713174277439356,	delta=872,
seq_no=107,	ch0= 260, ch1=2545, ch2=1284, ch3= 268, ch4= 256, ch5=   2, ts=1713174277440186,	delta=830,
seq_no=108,	ch0= 591, ch1=2554, ch2= 842, ch3= 254, ch4= 224, ch5=   2, ts=1713174277441022,	delta=836,
seq_no=109,	ch0= 981, ch1=2551, ch2= 448, ch3= 297, ch4= 179, ch5=   3, ts=1713174277441862,	delta=840,
seq_no=110,	ch0=1393, ch1=2465, ch2= 232, ch3= 325, ch4= 145, ch5=  12, ts=1713174277442714,	delta=852,
seq_no=111,	ch0=1797, ch1=2518, ch2=  82, ch3= 340, ch4= 101, ch5=  26, ts=1713174277443596,	delta=882,
seq_no=112,	ch0=2190, ch1=2400, ch2=   0, ch3= 345, ch4=  54, ch5= 162, ts=1713174277444399,	delta=803,
seq_no=113,	ch0=2383, ch1=2033, ch2=   6, ch3= 337, ch4=  22, ch5= 114, ts=1713174277445233,	delta=834,
seq_no=114,	ch0=2432, ch1=1614, ch2=  67, ch3= 329, ch4=   0, ch5= 181, ts=1713174277446075,	delta=842,
seq_no=115,	ch0=2451, ch1=1170, ch2= 334, ch3= 304, ch4=   0, ch5= 218, ts=1713174277446923,	delta=848,
seq_no=116,	ch0=2460, ch1= 764, ch2= 698, ch3= 268, ch4=   0, ch5= 258, ts=1713174277447760,	delta=837,
seq_no=117,	ch0=2458, ch1= 410, ch2=1127, ch3= 230, ch4=   0, ch5= 290, ts=1713174277448599,	delta=839,
seq_no=118,	ch0=2440, ch1= 104, ch2=1579, ch3= 188, ch4=  13, ch5= 302, ts=1713174277449441,	delta=842,
seq_no=119,	ch0=2404, ch1=  18, ch2=2040, ch3= 123, ch4=  14, ch5= 309, ts=1713174277450576,	delta=1135,
seq_no=120,	ch0=2275, ch1=   8, ch2=2480, ch3=  85, ch4=  64, ch5= 313, ts=1713174277451177,	delta=601,
seq_no=121,	ch0=1889, ch1=   2, ch2=2656, ch3=  64, ch4= 112, ch5= 306, ts=1713174277451991,	delta=814,
seq_no=122,	ch0=1546, ch1=  66, ch2=2658, ch3=  33, ch4= 144, ch5= 286, ts=1713174277452817,	delta=826,
seq_no=123,	ch0= 937, ch1= 335, ch2=2716, ch3=  82, ch4= 201, ch5= 294, ts=1713174277453657,	delta=840,
seq_no=124,	ch0= 626, ch1= 696, ch2=2712, ch3=  45, ch4= 249, ch5= 224, ts=1713174277454498,	delta=841,
seq_no=125,	ch0= 335, ch1=1103, ch2=2724, ch3=  21, ch4= 281, ch5= 183, ts=1713174277455353,	delta=855,
seq_no=126,	ch0=  65, ch1=1515, ch2=2703, ch3=  42, ch4= 301, ch5= 145, ts=1713174277456184,	delta=831,
seq_no=127,	ch0=   0, ch1=1938, ch2=2666, ch3=  66, ch4= 307, ch5=  82, ts=1713174277457025,	delta=841,
seq_no=128,	ch0=   0, ch1=2328, ch2=2526, ch3= 101, ch4= 311, ch5=  40, ts=1713174277457866,	delta=841,
seq_no=129,	ch0=   0, ch1=2488, ch2=2103, ch3= 154, ch4= 310, ch5=  20, ts=1713174277458710,	delta=844,
seq_no=130,	ch0=  79, ch1=2518, ch2=1587, ch3= 203, ch4= 290, ch5=  96, ts=1713174277459548,	delta=838,
seq_no=131,	ch0= 352, ch1=2555, ch2=1155, ch3= 249, ch4= 252, ch5=  18, ts=1713174277460391,	delta=843,
seq_no=132,	ch0= 689, ch1=2566, ch2= 736, ch3= 287, ch4= 214, ch5=   0, ts=1713174277461235,	delta=844,
seq_no=133,	ch0=1088, ch1=2543, ch2= 357, ch3= 326, ch4= 173, ch5=   0, ts=1713174277462077,	delta=842,
seq_no=134,	ch0=1499, ch1=2462, ch2=  73, ch3= 337, ch4= 176, ch5=   0, ts=1713174277462929,	delta=852,
seq_no=135,	ch0=1893, ch1=2413, ch2=  14, ch3= 359, ch4= 140, ch5=  21, ts=1713174277463758,	delta=829,
seq_no=136,	ch0=2297, ch1=2303, ch2=  10, ch3= 342, ch4=   0, ch5=  52, ts=1713174277464602,	delta=844,
seq_no=137,	ch0=2404, ch1=1927, ch2=  10, ch3= 340, ch4=  11, ch5= 123, ts=1713174277465446,	delta=844,
seq_no=138,	ch0=2445, ch1=1493, ch2= 135, ch3= 327, ch4=   0, ch5= 176, ts=1713174277466288,	delta=842,
seq_no=139,	ch0=2463, ch1=1062, ch2= 425, ch3= 303, ch4=   0, ch5= 219, ts=1713174277467138,	delta=850,
seq_no=140,	ch0=2470, ch1= 672, ch2= 808, ch3= 264, ch4=   0, ch5= 256, ts=1713174277467972,	delta=834,
seq_no=141,	ch0=2459, ch1= 331, ch2=1244, ch3= 215, ch4=   0, ch5= 288, ts=1713174277468813,	delta=841,
seq_no=142,	ch0=2431, ch1=  68, ch2=1708, ch3= 154, ch4=   4, ch5= 320, ts=1713174277471542,	delta=2729,
seq_no=143,	ch0=2403, ch1=  33, ch2=2164, ch3= 114, ch4=  33, ch5= 313, ts=1713174277471599,	delta=57,
seq_no=144,	ch0=2176, ch1=  20, ch2=2579, ch3=  68, ch4=  86, ch5= 312, ts=1713174277471630,	delta=31,
seq_no=145,	ch0=1770, ch1=   4, ch2=2675, ch3=  46, ch4= 141, ch5= 311, ts=1713174277472249,	delta=619,
seq_no=146,	ch0=1359, ch1= 165, ch2=2713, ch3=  25, ch4= 192, ch5= 279, ts=1713174277473044,	delta=795,
seq_no=147,	ch0= 960, ch1= 437, ch2=2715, ch3=   4, ch4= 237, ch5= 335, ts=1713174277473879,	delta=835,
seq_no=148,	ch0= 596, ch1= 800, ch2=2723, ch3=  18, ch4= 261, ch5= 192, ts=1713174277474736,	delta=857,
seq_no=149,	ch0= 261, ch1=1206, ch2=2717, ch3=  21, ch4= 282, ch5= 176, ts=1713174277475559,	delta=823,
seq_no=150,	ch0=   8, ch1=1625, ch2=2695, ch3=  35, ch4= 292, ch5= 125, ts=1713174277476397,	delta=838,
seq_no=151,	ch0=   0, ch1=2046, ch2=2664, ch3=  65, ch4= 309, ch5=  82, ts=1713174277477239,	delta=842,
seq_no=152,	ch0=   0, ch1=2419, ch2=2416, ch3= 101, ch4= 307, ch5=  45, ts=1713174277478079,	delta=840,
seq_no=153,	ch0=   0, ch1=2507, ch2=1984, ch3= 165, ch4= 304, ch5=  16, ts=1713174277478930,	delta=851,
seq_no=154,	ch0= 148, ch1=2535, ch2=1516, ch3= 217, ch4= 235, ch5=   0, ts=1713174277479764,	delta=834,
seq_no=155,	ch0= 520, ch1=2554, ch2=1064, ch3= 271, ch4= 234, ch5=   2, ts=1713174277480605,	delta=841,
seq_no=156,	ch0= 748, ch1=2568, ch2= 631, ch3= 335, ch4= 207, ch5=   1, ts=1713174277481447,	delta=842,
seq_no=157,	ch0=1148, ch1=2535, ch2= 262, ch3= 344, ch4= 164, ch5=   0, ts=1713174277482292,	delta=845,
seq_no=158,	ch0=1572, ch1=2515, ch2=   2, ch3= 279, ch4= 109, ch5=  30, ts=1713174277483430,	delta=1138,
seq_no=159,	ch0=1984, ch1=2520, ch2=  29, ch3= 320, ch4=  77, ch5=  71, ts=1713174277484030,	delta=600,
seq_no=160,	ch0=2352, ch1=2216, ch2=   4, ch3= 352, ch4=  31, ch5=  88, ts=1713174277484834,	delta=804,
seq_no=161,	ch0=2416, ch1=1815, ch2=   0, ch3= 341, ch4=  13, ch5= 141, ts=1713174277485667,	delta=833,
seq_no=162,	ch0=2446, ch1=1376, ch2= 188, ch3= 326, ch4=   2, ch5= 188, ts=1713174277486507,	delta=840,
seq_no=163,	ch0=2472, ch1= 953, ch2= 524, ch3= 300, ch4=   8, ch5= 230, ts=1713174277487366,	delta=859,
seq_no=164,	ch0=2465, ch1= 568, ch2= 933, ch3= 254, ch4=   0, ch5= 270, ts=1713174277488191,	delta=825,
seq_no=165,	ch0=2454, ch1= 244, ch2=1374, ch3= 204, ch4=   0, ch5= 280, ts=1713174277489029,	delta=838,
seq_no=166,	ch0=2432, ch1=  10, ch2=1819, ch3= 166, ch4=  26, ch5= 303, ts=1713174277489870,	delta=841,
seq_no=167,	ch0=2369, ch1=  11, ch2=2285, ch3= 118, ch4=  54, ch5= 309, ts=1713174277490718,	delta=848,
seq_no=168,	ch0=2076, ch1=   0, ch2=2629, ch3=  52, ch4=  93, ch5= 299, ts=1713174277491555,	delta=837,
seq_no=169,	ch0=1689, ch1=   0, ch2=2688, ch3=  64, ch4= 195, ch5= 280, ts=1713174277492397,	delta=842,
seq_no=170,	ch0=1260, ch1= 186, ch2=2712, ch3=  13, ch4= 128, ch5= 268, ts=1713174277493256,	delta=859,
seq_no=171,	ch0= 964, ch1= 511, ch2=2744, ch3=  31, ch4= 216, ch5= 234, ts=1713174277494086,	delta=830,
seq_no=172,	ch0= 504, ch1= 895, ch2=2724, ch3=  17, ch4= 276, ch5= 199, ts=1713174277494937,	delta=851,
seq_no=173,	ch0= 182, ch1=1319, ch2=2712, ch3=  23, ch4= 294, ch5= 155, ts=1713174277495770,	delta=833,
seq_no=174,	ch0=   0, ch1=1747, ch2=2688, ch3=  51, ch4= 307, ch5= 107, ts=1713174277496611,	delta=841,
seq_no=175,	ch0=   0, ch1=2139, ch2=2627, ch3=  81, ch4= 299, ch5=  66, ts=1713174277497453,	delta=842,
seq_no=176,	ch0=   0, ch1=2453, ch2=2300, ch3= 121, ch4= 299, ch5=  34, ts=1713174277498290,	delta=837,
seq_no=177,	ch0=   0, ch1=2512, ch2=1857, ch3= 159, ch4= 291, ch5=   8, ts=1713174277499143,	delta=853,
seq_no=178,	ch0= 213, ch1=2544, ch2=1445, ch3= 214, ch4= 269, ch5=   0, ts=1713174277499971,	delta=828,
seq_no=179,	ch0= 517, ch1=2551, ch2= 906, ch3= 267, ch4= 239, ch5=  82, ts=1713174277500811,	delta=840,
seq_no=180,	ch0= 890, ch1=2553, ch2= 506, ch3= 300, ch4= 186, ch5=  27, ts=1713174277501656,	delta=845,
seq_no=181,	ch0=1294, ch1=2519, ch2= 169, ch3= 332, ch4= 130, ch5=   0, ts=1713174277502497,	delta=841,
seq_no=182,	ch0=1720, ch1=2511, ch2=  16, ch3= 388, ch4= 106, ch5=   0, ts=1713174277503381,	delta=884,
seq_no=183,	ch0=2099, ch1=2419, ch2=   0, ch3= 338, ch4=  78, ch5=  30, ts=1713174277504193,	delta=812,
seq_no=184,	ch0=2371, ch1=2128, ch2=  10, ch3= 335, ch4=  18, ch5= 110, ts=1713174277505032,	delta=839,
seq_no=185,	ch0=2423, ch1=1715, ch2=  17, ch3= 327, ch4=   0, ch5= 165, ts=1713174277505871,	delta=839,
seq_no=186,	ch0=2450, ch1=1280, ch2= 284, ch3= 312, ch4=   0, ch5= 210, ts=1713174277506723,	delta=852,
seq_no=187,	ch0=2464, ch1= 865, ch2= 619, ch3= 280, ch4=   0, ch5= 250, ts=1713174277507555,	delta=832,
seq_no=188,	ch0=2462, ch1= 494, ch2=1038, ch3= 229, ch4=   0, ch5= 281, ts=1713174277508407,	delta=852,
seq_no=189,	ch0=2447, ch1= 186, ch2=1494, ch3= 183, ch4=   0, ch5= 311, ts=1713174277509245,	delta=838,
seq_no=190,	ch0=2419, ch1=  17, ch2=1944, ch3= 109, ch4=  25, ch5= 311, ts=1713174277510086,	delta=841,
seq_no=191,	ch0=2330, ch1=  18, ch2=2400, ch3=  78, ch4=  58, ch5= 329, ts=1713174277510937,	delta=851,
seq_no=192,	ch0=1978, ch1=  21, ch2=2648, ch3=  49, ch4= 109, ch5= 308, ts=1713174277511771,	delta=834,
seq_no=193,	ch0=1576, ch1=  13, ch2=2730, ch3=  31, ch4= 175, ch5= 309, ts=1713174277512614,	delta=843,
seq_no=194,	ch0=1141, ch1= 297, ch2=2719, ch3=  13, ch4= 221, ch5= 270, ts=1713174277513455,	delta=841,
seq_no=195,	ch0= 777, ch1= 598, ch2=2728, ch3=  14, ch4= 249, ch5= 309, ts=1713174277514296,	delta=841,
seq_no=196,	ch0= 412, ch1= 989, ch2=2716, ch3=  16, ch4= 267, ch5= 192, ts=1713174277515145,	delta=849,
seq_no=197,	ch0= 125, ch1=1409, ch2=2705, ch3=  29, ch4= 289, ch5= 149, ts=1713174277515980,	delta=835,
seq_no=198,	ch0=   0, ch1=1832, ch2=2672, ch3=  48, ch4= 301, ch5= 101, ts=1713174277516867,	delta=887,
seq_no=199,	ch0=   0, ch1=2233, ch2=2595, ch3=  77, ch4= 309, ch5=  64, ts=1713174277517754,	delta=887,
seq_no=200,	ch0=   0, ch1=2474, ch2=2190, ch3= 130, ch4= 306, ch5=  27, ts=1713174277518536,	delta=782,
seq_no=201,	ch0=  64, ch1=2531, ch2=1739, ch3= 192, ch4= 307, ch5=   5, ts=1713174277519367,	delta=831,
seq_no=202,	ch0= 380, ch1=2556, ch2=1273, ch3= 238, ch4= 239, ch5=   0, ts=1713174277520204,	delta=837,
seq_no=203,	ch0= 649, ch1=2556, ch2= 817, ch3= 272, ch4= 224, ch5=   0, ts=1713174277521042,	delta=838,
seq_no=204,	ch0= 940, ch1=2545, ch2= 430, ch3= 349, ch4= 173, ch5=   0, ts=1713174277521881,	delta=839,
seq_no=205,	ch0=1357, ch1=2533, ch2= 105, ch3= 241, ch4= 126, ch5=   0, ts=1713174277522735,	delta=854,
seq_no=206,	ch0=1789, ch1=2541, ch2=  29, ch3= 313, ch4=  90, ch5=  64, ts=1713174277523564,	delta=829,
