seq_no=1553,	ch0= 550, ch1=   0, ch2= 629, ch3= 435, ch4=  93, ch5=  66, ts=1714038098290684,	delta=853,
seq_no=1554,	ch0= 636, ch1=   0, ch2= 522, ch3= 429, ch4= 151, ch5=  31, ts=1714038098291519,	delta=835,
seq_no=1555,	ch0= 704, ch1=  23, ch2= 416, ch3= 407, ch4= 204, ch5=   2, ts=1714038098292361,	delta=842,
seq_no=1556,	ch0= 747, ch1=  91, ch2= 294, ch3= 360, ch4= 253, ch5=   0, ts=1714038098293203,	delta=842,
seq_no=1557,	ch0= 772, ch1= 161, ch2= 194, ch3= 320, ch4= 293, ch5=   0, ts=1714038098294041,	delta=838,
seq_no=1558,	ch0= 737, ch1= 275, ch2= 101, ch3= 249, ch4= 323, ch5=   0, ts=1714038098294894,	delta=853,
seq_no=1559,	ch0= 706, ch1= 370, ch2=  17, ch3= 193, ch4= 373, ch5=  17, ts=1714038098295728,	delta=834,
seq_no=1560,	ch0= 682, ch1= 545, ch2=   0, ch3= 146, ch4= 373, ch5=  33, ts=1714038098296569,	delta=841,
seq_no=1561,	ch0= 559, ch1= 563, ch2=   0, ch3=  66, ch4= 320, ch5= 102, ts=1714038098297409,	delta=840,
seq_no=1562,	ch0= 405, ch1= 673, ch2=   1, ch3=  70, ch4= 367, ch5= 226, ts=1714038098298251,	delta=842,
seq_no=1563,	ch0= 365, ch1= 732, ch2=  37, ch3=   0, ch4= 340, ch5= 245, ts=1714038098299101,	delta=850,
seq_no=1564,	ch0= 263, ch1= 777, ch2= 106, ch3=   0, ch4= 297, ch5= 293, ts=1714038098299935,	delta=834,
seq_no=1565,	ch0= 174, ch1= 795, ch2= 207, ch3=   0, ch4= 250, ch5= 344, ts=1714038098300778,	delta=843,
seq_no=1566,	ch0=  74, ch1= 781, ch2= 310, ch3=   0, ch4= 213, ch5= 381, ts=1714038098301619,	delta=841,
seq_no=1567,	ch0=  11, ch1= 732, ch2= 426, ch3=  10, ch4= 141, ch5= 399, ts=1714038098302459,	delta=840,
seq_no=1568,	ch0=   0, ch1= 651, ch2= 578, ch3=  52, ch4=  88, ch5= 424, ts=1714038098303313,	delta=854,
seq_no=1569,	ch0=   0, ch1= 576, ch2= 628, ch3= 114, ch4=  41, ch5= 374, ts=1714038098304145,	delta=832,
seq_no=1570,	ch0=   0, ch1= 435, ch2= 730, ch3= 182, ch4=  68, ch5= 406, ts=1714038098304987,	delta=842,
seq_no=1571,	ch0=  79, ch1= 359, ch2= 797, ch3= 230, ch4=   0, ch5= 382, ts=1714038098305880,	delta=893,
seq_no=1572,	ch0=  75, ch1= 266, ch2= 839, ch3= 248, ch4=   0, ch5= 362, ts=1714038098306745,	delta=865,
seq_no=1573,	ch0= 180, ch1= 174, ch2= 842, ch3= 337, ch4=   0, ch5= 367, ts=1714038098307526,	delta=781,
seq_no=1574,	ch0= 298, ch1= 162, ch2= 824, ch3= 416, ch4=   0, ch5= 181, ts=1714038098308365,	delta=839,
seq_no=1575,	ch0= 372, ch1=  16, ch2= 791, ch3= 418, ch4=  16, ch5= 157, ts=1714038098309205,	delta=840,
seq_no=1576,	ch0= 474, ch1=   0, ch2= 707, ch3= 432, ch4=  53, ch5=  97, ts=1714038098310042,	delta=837,
seq_no=1577,	ch0= 568, ch1=   0, ch2= 614, ch3= 439, ch4= 106, ch5=  64, ts=1714038098310892,	delta=850,
seq_no=1578,	ch0= 656, ch1=   0, ch2= 505, ch3= 431, ch4= 168, ch5=  16, ts=1714038098311722,	delta=830,
seq_no=1579,	ch0= 718, ch1=  26, ch2= 385, ch3= 404, ch4= 220, ch5=   0, ts=1714038098312565,	delta=843,
seq_no=1580,	ch0= 761, ch1=  97, ch2= 268, ch3= 352, ch4= 270, ch5=   0, ts=1714038098313406,	delta=841,
seq_no=1581,	ch0= 738, ch1= 194, ch2= 173, ch3= 272, ch4= 314, ch5=   0, ts=1714038098314249,	delta=843,
seq_no=1582,	ch0= 737, ch1= 304, ch2=  75, ch3= 226, ch4= 349, ch5=   0, ts=1714038098315097,	delta=848,
seq_no=1583,	ch0= 711, ch1= 409, ch2=   5, ch3= 176, ch4= 369, ch5=  12, ts=1714038098315931,	delta=834,
seq_no=1584,	ch0= 613, ch1= 441, ch2=   0, ch3= 128, ch4= 442, ch5=  42, ts=1714038098316773,	delta=842,
seq_no=1585,	ch0= 608, ch1= 605, ch2=  11, ch3=  66, ch4= 354, ch5=  98, ts=1714038098317616,	delta=843,
seq_no=1586,	ch0= 412, ch1= 689, ch2=   0, ch3=   0, ch4= 369, ch5= 204, ts=1714038098318457,	delta=841,
seq_no=1587,	ch0= 341, ch1= 746, ch2=  38, ch3=   0, ch4= 342, ch5= 252, ts=1714038098319308,	delta=851,
seq_no=1588,	ch0= 238, ch1= 775, ch2= 130, ch3=   0, ch4= 301, ch5= 309, ts=1714038098320133,	delta=825,
seq_no=1589,	ch0= 137, ch1= 781, ch2= 216, ch3=   0, ch4= 242, ch5= 354, ts=1714038098320978,	delta=845,
seq_no=1590,	ch0=  58, ch1= 768, ch2= 330, ch3=   0, ch4= 188, ch5= 389, ts=1714038098321819,	delta=841,
seq_no=1591,	ch0=   1, ch1= 721, ch2= 458, ch3=  16, ch4= 126, ch5= 422, ts=1714038098322834,	delta=1015,
seq_no=1592,	ch0=   0, ch1= 637, ch2= 528, ch3=  64, ch4=  73, ch5= 520, ts=1714038098323531,	delta=697,
seq_no=1593,	ch0=   0, ch1= 629, ch2= 657, ch3= 129, ch4=  32, ch5= 397, ts=1714038098324358,	delta=827,
seq_no=1594,	ch0=   0, ch1= 431, ch2= 747, ch3= 185, ch4=   0, ch5= 393, ts=1714038098325194,	delta=836,
seq_no=1595,	ch0=   0, ch1= 333, ch2= 819, ch3= 284, ch4=   0, ch5= 365, ts=1714038098326037,	delta=843,
seq_no=1596,	ch0=  77, ch1= 277, ch2= 875, ch3= 277, ch4=   0, ch5= 333, ts=1714038098326894,	delta=857,
seq_no=1597,	ch0= 193, ch1= 122, ch2= 781, ch3= 356, ch4=   0, ch5= 353, ts=1714038098327718,	delta=824,
seq_no=1598,	ch0= 323, ch1= 125, ch2= 807, ch3= 421, ch4=   0, ch5= 169, ts=1714038098328557,	delta=839,
seq_no=1599,	ch0= 406, ch1=   2, ch2= 765, ch3= 426, ch4=  25, ch5= 149, ts=1714038098329403,	delta=846,
seq_no=1600,	ch0= 503, ch1=   0, ch2= 692, ch3= 439, ch4=  64, ch5=  93, ts=1714038098330245,	delta=842,
seq_no=1601,	ch0= 592, ch1=   0, ch2= 583, ch3= 425, ch4= 112, ch5=  46, ts=1714038098331097,	delta=852,
seq_no=1602,	ch0= 671, ch1=   0, ch2= 485, ch3= 420, ch4= 168, ch5=   2, ts=1714038098331927,	delta=830,
seq_no=1603,	ch0= 730, ch1=  53, ch2= 364, ch3= 389, ch4= 225, ch5=   0, ts=1714038098332766,	delta=839,
seq_no=1604,	ch0= 759, ch1= 133, ch2= 245, ch3= 344, ch4= 276, ch5=   0, ts=1714038098333608,	delta=842,
seq_no=1605,	ch0= 740, ch1= 213, ch2= 134, ch3= 275, ch4= 323, ch5=   0, ts=1714038098334452,	delta=844,
seq_no=1606,	ch0= 726, ch1= 324, ch2=  64, ch3= 232, ch4= 362, ch5=   0, ts=1714038098335303,	delta=851,
seq_no=1607,	ch0= 678, ch1= 488, ch2=   0, ch3= 168, ch4= 381, ch5=   2, ts=1714038098336138,	delta=835,
seq_no=1608,	ch0= 633, ch1= 490, ch2=   0, ch3= 106, ch4= 314, ch5=  73, ts=1714038098336973,	delta=835,
seq_no=1609,	ch0= 429, ch1= 624, ch2=   0, ch3= 121, ch4= 361, ch5= 157, ts=1714038098337820,	delta=847,
seq_no=1610,	ch0= 410, ch1= 718, ch2=   9, ch3=   0, ch4= 352, ch5= 221, ts=1714038098338720,	delta=900,
seq_no=1611,	ch0= 313, ch1= 758, ch2=  64, ch3=   0, ch4= 330, ch5= 258, ts=1714038098339521,	delta=801,
seq_no=1612,	ch0= 213, ch1= 787, ch2= 153, ch3=   0, ch4= 273, ch5= 320, ts=1714038098340353,	delta=832,
seq_no=1613,	ch0= 117, ch1= 792, ch2= 257, ch3=   0, ch4= 217, ch5= 362, ts=1714038098341192,	delta=839,
seq_no=1614,	ch0=  42, ch1= 762, ch2= 364, ch3=   0, ch4= 170, ch5= 390, ts=1714038098342032,	delta=840,
seq_no=1615,	ch0=   0, ch1= 688, ch2= 487, ch3=  39, ch4= 117, ch5= 421, ts=1714038098342880,	delta=848,
seq_no=1616,	ch0=   0, ch1= 613, ch2= 554, ch3=  77, ch4=  68, ch5= 505, ts=1714038098343715,	delta=835,
seq_no=1617,	ch0=   0, ch1= 583, ch2= 680, ch3= 150, ch4=  27, ch5= 397, ts=1714038098344554,	delta=839,
seq_no=1618,	ch0=  30, ch1= 412, ch2= 772, ch3= 198, ch4=   0, ch5= 398, ts=1714038098345396,	delta=842,
seq_no=1619,	ch0=   0, ch1= 308, ch2= 821, ch3= 290, ch4=   0, ch5= 392, ts=1714038098346240,	delta=844,
seq_no=1620,	ch0= 130, ch1= 226, ch2= 839, ch3= 295, ch4=   0, ch5= 297, ts=1714038098347090,	delta=850,
seq_no=1621,	ch0= 271, ch1= 145, ch2= 802, ch3= 363, ch4=   5, ch5= 301, ts=1714038098347923,	delta=833,
seq_no=1622,	ch0= 320, ch1=  16, ch2= 802, ch3= 397, ch4=  15, ch5= 184, ts=1714038098348763,	delta=840,
seq_no=1623,	ch0= 425, ch1=   0, ch2= 754, ch3= 428, ch4=  31, ch5= 134, ts=1714038098349604,	delta=841,
seq_no=1624,	ch0= 525, ch1=   0, ch2= 667, ch3= 438, ch4=  76, ch5=  80, ts=1714038098350444,	delta=840,
seq_no=1625,	ch0= 625, ch1=   0, ch2= 563, ch3= 436, ch4= 132, ch5=  36, ts=1714038098351298,	delta=854,
seq_no=1626,	ch0= 686, ch1=   0, ch2= 444, ch3= 419, ch4= 197, ch5=   2, ts=1714038098352132,	delta=834,
seq_no=1627,	ch0= 736, ch1=  69, ch2= 327, ch3= 380, ch4= 243, ch5=   0, ts=1714038098353024,	delta=892,
seq_no=1628,	ch0= 762, ch1= 148, ch2= 218, ch3= 323, ch4= 284, ch5=   0, ts=1714038098353819,	delta=795,
seq_no=1629,	ch0= 754, ch1= 256, ch2= 129, ch3= 260, ch4= 320, ch5=   0, ts=1714038098354669,	delta=850,
seq_no=1630,	ch0= 729, ch1= 352, ch2=  36, ch3= 205, ch4= 340, ch5=   0, ts=1714038098355503,	delta=834,
seq_no=1631,	ch0= 658, ch1= 554, ch2=   0, ch3= 165, ch4= 386, ch5=   0, ts=1714038098356342,	delta=839,
seq_no=1632,	ch0= 597, ch1= 532, ch2=   0, ch3=  88, ch4= 296, ch5=  76, ts=1714038098357182,	delta=840,
seq_no=1633,	ch0= 390, ch1= 644, ch2=   0, ch3= 107, ch4= 368, ch5= 169, ts=1714038098358023,	delta=841,
seq_no=1634,	ch0= 385, ch1= 722, ch2=  12, ch3=   8, ch4= 356, ch5= 218, ts=1714038098358873,	delta=850,
seq_no=1635,	ch0= 286, ch1= 764, ch2=  74, ch3=   0, ch4= 321, ch5= 277, ts=1714038098359709,	delta=836,
seq_no=1636,	ch0= 186, ch1= 785, ch2= 169, ch3=   0, ch4= 277, ch5= 333, ts=1714038098360549,	delta=840,
seq_no=1637,	ch0=  97, ch1= 789, ch2= 272, ch3=   0, ch4= 224, ch5= 376, ts=1714038098361391,	delta=842,
seq_no=1638,	ch0=  30, ch1= 742, ch2= 392, ch3=   0, ch4= 154, ch5= 414, ts=1714038098362232,	delta=841,
seq_no=1639,	ch0=   0, ch1= 681, ch2= 570, ch3=  36, ch4=  98, ch5= 427, ts=1714038098363083,	delta=851,
seq_no=1640,	ch0=   0, ch1= 600, ch2= 596, ch3=  89, ch4=  56, ch5= 466, ts=1714038098363918,	delta=835,
seq_no=1641,	ch0=   0, ch1= 554, ch2= 711, ch3= 155, ch4=  66, ch5= 404, ts=1714038098364762,	delta=844,
seq_no=1642,	ch0=  96, ch1= 388, ch2= 785, ch3= 224, ch4=   0, ch5= 378, ts=1714038098365603,	delta=841,
seq_no=1643,	ch0=  14, ch1= 265, ch2= 842, ch3= 282, ch4=   0, ch5= 334, ts=1714038098366443,	delta=840,
seq_no=1644,	ch0= 139, ch1= 173, ch2= 960, ch3= 332, ch4=   2, ch5= 305, ts=1714038098367293,	delta=850,
seq_no=1645,	ch0= 297, ch1= 101, ch2= 832, ch3= 388, ch4=   0, ch5= 156, ts=1714038098368129,	delta=836,
seq_no=1646,	ch0= 349, ch1=  25, ch2= 796, ch3= 410, ch4=   6, ch5= 180, ts=1714038098368972,	delta=843,
seq_no=1647,	ch0= 454, ch1=   0, ch2= 722, ch3= 426, ch4=  42, ch5= 117, ts=1714038098369811,	delta=839,
seq_no=1648,	ch0= 554, ch1=   0, ch2= 634, ch3= 434, ch4=  96, ch5=  68, ts=1714038098370655,	delta=844,
seq_no=1649,	ch0= 631, ch1=   0, ch2= 538, ch3= 426, ch4= 138, ch5=  31, ts=1714038098371535,	delta=880,
seq_no=1650,	ch0= 699, ch1=  16, ch2= 413, ch3= 399, ch4= 194, ch5=   0, ts=1714038098372355,	delta=820,
seq_no=1651,	ch0= 737, ch1=  69, ch2= 296, ch3= 372, ch4= 246, ch5=   0, ts=1714038098373185,	delta=830,
seq_no=1652,	ch0= 754, ch1= 169, ch2= 197, ch3= 320, ch4= 289, ch5=   0, ts=1714038098374029,	delta=844,
seq_no=1653,	ch0= 741, ch1= 274, ch2= 102, ch3= 256, ch4= 343, ch5=   0, ts=1714038098374878,	delta=849,
seq_no=1654,	ch0= 704, ch1= 369, ch2=   5, ch3= 183, ch4= 363, ch5=  20, ts=1714038098375703,	delta=825,
seq_no=1655,	ch0= 676, ch1= 570, ch2=   0, ch3= 166, ch4= 394, ch5=   8, ts=1714038098376545,	delta=842,
seq_no=1656,	ch0= 590, ch1= 552, ch2=   0, ch3=  70, ch4= 303, ch5=  98, ts=1714038098377386,	delta=841,
seq_no=1657,	ch0= 388, ch1= 663, ch2=   0, ch3=  85, ch4= 374, ch5= 215, ts=1714038098378230,	delta=844,
seq_no=1658,	ch0= 370, ch1= 736, ch2=  23, ch3=   0, ch4= 341, ch5= 237, ts=1714038098379080,	delta=850,
seq_no=1659,	ch0= 261, ch1= 777, ch2= 105, ch3=   0, ch4= 301, ch5= 290, ts=1714038098379912,	delta=832,
seq_no=1660,	ch0= 168, ch1= 789, ch2= 202, ch3=   0, ch4= 250, ch5= 337, ts=1714038098380753,	delta=841,
seq_no=1661,	ch0=  73, ch1= 779, ch2= 308, ch3=   0, ch4= 204, ch5= 378, ts=1714038098381597,	delta=844,
seq_no=1662,	ch0=  10, ch1= 736, ch2= 424, ch3=   5, ch4= 146, ch5= 406, ts=1714038098382439,	delta=842,
seq_no=1663,	ch0=   0, ch1= 658, ch2= 645, ch3=  48, ch4=  98, ch5= 427, ts=1714038098383286,	delta=847,
seq_no=1664,	ch0=   0, ch1= 570, ch2= 633, ch3= 110, ch4=  52, ch5= 466, ts=1714038098384120,	delta=834,
seq_no=1665,	ch0=   0, ch1= 423, ch2= 723, ch3= 172, ch4=  66, ch5= 404, ts=1714038098384965,	delta=845,
seq_no=1666,	ch0=  82, ch1= 364, ch2= 806, ch3= 228, ch4=   0, ch5= 383, ts=1714038098385806,	delta=841,
seq_no=1667,	ch0=  34, ch1= 272, ch2= 839, ch3= 221, ch4=   0, ch5= 337, ts=1714038098386668,	delta=862,
seq_no=1668,	ch0= 163, ch1= 165, ch2= 955, ch3= 323, ch4=   2, ch5= 305, ts=1714038098387491,	delta=823,
seq_no=1669,	ch0= 306, ch1= 103, ch2= 804, ch3= 372, ch4=   0, ch5= 148, ts=1714038098388331,	delta=840,
seq_no=1670,	ch0= 374, ch1=  16, ch2= 788, ch3= 415, ch4=   0, ch5= 150, ts=1714038098389175,	delta=844,
seq_no=1671,	ch0= 480, ch1=   0, ch2= 711, ch3= 432, ch4=  51, ch5=  96, ts=1714038098390016,	delta=841,
seq_no=1672,	ch0= 564, ch1=   0, ch2= 618, ch3= 439, ch4= 107, ch5=  57, ts=1714038098390867,	delta=851,
seq_no=1673,	ch0= 650, ch1=   0, ch2= 518, ch3= 430, ch4= 171, ch5=  15, ts=1714038098391699,	delta=832,
seq_no=1674,	ch0= 719, ch1=  23, ch2= 379, ch3= 404, ch4= 215, ch5=   0, ts=1714038098392541,	delta=842,
seq_no=1675,	ch0= 761, ch1=  78, ch2= 260, ch3= 365, ch4= 266, ch5=   0, ts=1714038098393384,	delta=843,
seq_no=1676,	ch0= 740, ch1= 186, ch2= 164, ch3= 310, ch4= 306, ch5=   2, ts=1714038098394228,	delta=844,
seq_no=1677,	ch0= 740, ch1= 292, ch2=  80, ch3= 229, ch4= 333, ch5=   0, ts=1714038098395075,	delta=847,
seq_no=1678,	ch0= 713, ch1= 405, ch2=   0, ch3= 178, ch4= 370, ch5=  45, ts=1714038098395907,	delta=832,
seq_no=1679,	ch0= 665, ch1= 561, ch2=   0, ch3= 116, ch4= 368, ch5=  33, ts=1714038098396748,	delta=841,
seq_no=1680,	ch0= 675, ch1= 581, ch2=   9, ch3=  82, ch4= 338, ch5= 114, ts=1714038098397592,	delta=844,
seq_no=1681,	ch0= 401, ch1= 686, ch2=   0, ch3=  53, ch4= 362, ch5= 178, ts=1714038098398434,	delta=842,
seq_no=1682,	ch0= 333, ch1= 748, ch2=  43, ch3=   0, ch4= 338, ch5= 249, ts=1714038098399283,	delta=849,
seq_no=1683,	ch0= 238, ch1= 788, ch2= 122, ch3=   0, ch4= 298, ch5= 313, ts=1714038098400120,	delta=837,
seq_no=1684,	ch0= 142, ch1= 784, ch2= 218, ch3=   0, ch4= 245, ch5= 366, ts=1714038098400960,	delta=840,
seq_no=1685,	ch0=  64, ch1= 757, ch2= 321, ch3=   0, ch4= 192, ch5= 386, ts=1714038098401802,	delta=842,
seq_no=1686,	ch0=   5, ch1= 716, ch2= 451, ch3=  12, ch4= 125, ch5= 413, ts=1714038098402653,	delta=851,
seq_no=1687,	ch0=   0, ch1= 656, ch2= 623, ch3=  54, ch4=  90, ch5= 428, ts=1714038098403527,	delta=874,
seq_no=1688,	ch0=   0, ch1= 563, ch2= 653, ch3= 121, ch4=  29, ch5= 379, ts=1714038098404371,	delta=844,
seq_no=1689,	ch0=   0, ch1= 432, ch2= 745, ch3= 185, ch4=  33, ch5= 397, ts=1714038098405187,	delta=816,
seq_no=1690,	ch0=   0, ch1= 342, ch2= 811, ch3= 320, ch4=   0, ch5= 367, ts=1714038098406024,	delta=837,
seq_no=1691,	ch0=  96, ch1= 270, ch2= 865, ch3= 283, ch4=   0, ch5= 346, ts=1714038098406873,	delta=849,
seq_no=1692,	ch0= 193, ch1= 118, ch2= 763, ch3= 359, ch4=   0, ch5= 362, ts=1714038098407699,	delta=826,
seq_no=1693,	ch0= 305, ch1= 107, ch2= 820, ch3= 393, ch4=   0, ch5= 197, ts=1714038098408539,	delta=840,
seq_no=1694,	ch0= 401, ch1=   2, ch2= 770, ch3= 417, ch4=  25, ch5= 150, ts=1714038098409377,	delta=838,
seq_no=1695,	ch0= 503, ch1=   0, ch2= 687, ch3= 432, ch4=  64, ch5=  93, ts=1714038098410223,	delta=846,
seq_no=1696,	ch0= 597, ch1=   0, ch2= 585, ch3= 432, ch4= 114, ch5=  49, ts=1714038098411074,	delta=851,
seq_no=1697,	ch0= 671, ch1=   9, ch2= 485, ch3= 427, ch4= 167, ch5=   5, ts=1714038098411906,	delta=832,
seq_no=1698,	ch0= 727, ch1=  54, ch2= 363, ch3= 392, ch4= 219, ch5=   0, ts=1714038098412749,	delta=843,
seq_no=1699,	ch0= 757, ch1= 121, ch2= 260, ch3= 345, ch4= 277, ch5=   0, ts=1714038098413588,	delta=839,
seq_no=1700,	ch0= 752, ch1= 217, ch2= 152, ch3= 261, ch4= 320, ch5=   0, ts=1714038098414430,	delta=842,
seq_no=1701,	ch0= 733, ch1= 320, ch2=  64, ch3= 229, ch4= 358, ch5=   0, ts=1714038098415280,	delta=850,
seq_no=1702,	ch0= 671, ch1= 461, ch2=   0, ch3= 164, ch4= 378, ch5=   0, ts=1714038098416115,	delta=835,
seq_no=1703,	ch0= 613, ch1= 474, ch2=   0, ch3= 118, ch4= 425, ch5=  64, ts=1714038098416957,	delta=842,
seq_no=1704,	ch0= 469, ch1= 622, ch2=   0, ch3= 114, ch4= 358, ch5= 129, ts=1714038098417798,	delta=841,
seq_no=1705,	ch0= 421, ch1= 705, ch2=   0, ch3=  17, ch4= 357, ch5= 204, ts=1714038098418770,	delta=972,
seq_no=1706,	ch0= 322, ch1= 760, ch2=  64, ch3=   0, ch4= 326, ch5= 250, ts=1714038098419499,	delta=729,
seq_no=1707,	ch0= 218, ch1= 789, ch2= 149, ch3=   0, ch4= 279, ch5= 320, ts=1714038098420330,	delta=831,
seq_no=1708,	ch0= 118, ch1= 791, ch2= 252, ch3=   0, ch4= 232, ch5= 356, ts=1714038098421170,	delta=840,
seq_no=1709,	ch0=  43, ch1= 752, ch2= 371, ch3=   0, ch4= 170, ch5= 393, ts=1714038098422006,	delta=836,
seq_no=1710,	ch0=   0, ch1= 694, ch2= 471, ch3=  25, ch4= 117, ch5= 420, ts=1714038098422863,	delta=857,
seq_no=1711,	ch0=   0, ch1= 609, ch2= 549, ch3=  78, ch4=  69, ch5= 473, ts=1714038098423695,	delta=832,
seq_no=1712,	ch0=   0, ch1= 585, ch2= 677, ch3= 141, ch4=  35, ch5= 401, ts=1714038098424532,	delta=837,
seq_no=1713,	ch0=  76, ch1= 420, ch2= 762, ch3= 197, ch4=   0, ch5= 402, ts=1714038098425374,	delta=842,
seq_no=1714,	ch0=   2, ch1= 303, ch2= 866, ch3= 287, ch4=   0, ch5= 403, ts=1714038098426213,	delta=839,
seq_no=1715,	ch0= 116, ch1= 192, ch2= 978, ch3= 305, ch4=   0, ch5= 320, ts=1714038098427067,	delta=854,
seq_no=1716,	ch0= 286, ch1= 125, ch2= 814, ch3= 361, ch4=   0, ch5= 297, ts=1714038098427901,	delta=834,
seq_no=1717,	ch0= 312, ch1=  39, ch2= 816, ch3= 398, ch4=   4, ch5= 188, ts=1714038098428743,	delta=842,
seq_no=1718,	ch0= 421, ch1=   0, ch2= 757, ch3= 433, ch4=  30, ch5= 136, ts=1714038098429584,	delta=841,
seq_no=1719,	ch0= 518, ch1=   0, ch2= 676, ch3= 443, ch4=  76, ch5=  82, ts=1714038098430424,	delta=840,
seq_no=1720,	ch0= 616, ch1=   0, ch2= 568, ch3= 441, ch4= 133, ch5=  42, ts=1714038098431276,	delta=852,
seq_no=1721,	ch0= 685, ch1=   0, ch2= 449, ch3= 426, ch4= 192, ch5=   9, ts=1714038098432109,	delta=833,
seq_no=1722,	ch0= 719, ch1=  53, ch2= 320, ch3= 370, ch4= 245, ch5=   0, ts=1714038098432951,	delta=842,
seq_no=1723,	ch0= 766, ch1= 146, ch2= 224, ch3= 328, ch4= 302, ch5=   0, ts=1714038098433791,	delta=840,
seq_no=1724,	ch0= 742, ch1= 253, ch2= 133, ch3= 250, ch4= 323, ch5=   0, ts=1714038098434680,	delta=889,
seq_no=1725,	ch0= 736, ch1= 350, ch2=  41, ch3= 212, ch4= 352, ch5=   0, ts=1714038098435480,	delta=800,
seq_no=1726,	ch0= 657, ch1= 576, ch2=   0, ch3= 170, ch4= 381, ch5=   0, ts=1714038098436323,	delta=843,
seq_no=1727,	ch0= 599, ch1= 522, ch2=   0, ch3=  96, ch4= 293, ch5=  64, ts=1714038098437197,	delta=874,
seq_no=1728,	ch0= 409, ch1= 625, ch2=   0, ch3= 118, ch4= 362, ch5= 169, ts=1714038098438022,	delta=825,
seq_no=1729,	ch0= 388, ch1= 710, ch2=  10, ch3=  16, ch4= 357, ch5= 220, ts=1714038098438869,	delta=847,
seq_no=1730,	ch0= 285, ch1= 757, ch2=  74, ch3=   0, ch4= 320, ch5= 269, ts=1714038098439694,	delta=825,
seq_no=1731,	ch0= 193, ch1= 781, ch2= 167, ch3=   0, ch4= 273, ch5= 330, ts=1714038098440533,	delta=839,
seq_no=1732,	ch0= 110, ch1= 782, ch2= 269, ch3=   0, ch4= 226, ch5= 377, ts=1714038098441374,	delta=841,
seq_no=1733,	ch0=  34, ch1= 743, ch2= 390, ch3=   0, ch4= 172, ch5= 402, ts=1714038098442217,	delta=843,
seq_no=1734,	ch0=   0, ch1= 683, ch2= 510, ch3=  22, ch4= 101, ch5= 426, ts=1714038098443068,	delta=851,
seq_no=1735,	ch0=   0, ch1= 597, ch2= 577, ch3=  91, ch4=  50, ch5= 485, ts=1714038098443893,	delta=825,
seq_no=1736,	ch0=   0, ch1= 555, ch2= 705, ch3= 158, ch4=  11, ch5= 393, ts=1714038098444740,	delta=847,
seq_no=1737,	ch0=   2, ch1= 393, ch2= 786, ch3= 220, ch4=   0, ch5= 386, ts=1714038098445579,	delta=839,
seq_no=1738,	ch0=   0, ch1= 293, ch2= 868, ch3= 304, ch4=   0, ch5= 374, ts=1714038098446419,	delta=840,
seq_no=1739,	ch0= 130, ch1= 180, ch2= 977, ch3= 320, ch4=   0, ch5= 289, ts=1714038098447270,	delta=851,
seq_no=1740,	ch0= 261, ch1= 121, ch2= 808, ch3= 373, ch4=   0, ch5= 295, ts=1714038098448105,	delta=835,
seq_no=1741,	ch0= 342, ch1=  22, ch2= 800, ch3= 410, ch4=   2, ch5= 174, ts=1714038098448946,	delta=841,
seq_no=1742,	ch0= 447, ch1=   0, ch2= 726, ch3= 424, ch4=  42, ch5= 122, ts=1714038098449787,	delta=841,
seq_no=1743,	ch0= 550, ch1=   0, ch2= 647, ch3= 434, ch4=  88, ch5=  74, ts=1714038098450681,	delta=894,
seq_no=1744,	ch0= 633, ch1=   0, ch2= 536, ch3= 427, ch4= 140, ch5=  35, ts=1714038098451480,	delta=799,
seq_no=1745,	ch0= 704, ch1=  10, ch2= 421, ch3= 412, ch4= 197, ch5=   0, ts=1714038098452316,	delta=836,
seq_no=1746,	ch0= 752, ch1=  64, ch2= 296, ch3= 375, ch4= 247, ch5=   0, ts=1714038098453198,	delta=882,
seq_no=1747,	ch0= 775, ch1= 169, ch2= 207, ch3= 321, ch4= 281, ch5=   0, ts=1714038098454002,	delta=804,
seq_no=1748,	ch0= 733, ch1= 262, ch2=  88, ch3= 240, ch4= 334, ch5=   0, ts=1714038098454854,	delta=852,
seq_no=1749,	ch0= 707, ch1= 369, ch2=  56, ch3= 194, ch4= 380, ch5=  13, ts=1714038098455684,	delta=830,
seq_no=1750,	ch0= 642, ch1= 532, ch2=   0, ch3= 136, ch4= 374, ch5=   0, ts=1714038098456522,	delta=838,
seq_no=1751,	ch0= 579, ch1= 508, ch2=   0, ch3= 108, ch4= 414, ch5=  92, ts=1714038098457366,	delta=844,
seq_no=1752,	ch0= 353, ch1= 654, ch2=   0, ch3= 114, ch4= 359, ch5= 174, ts=1714038098458209,	delta=843,
seq_no=1753,	ch0= 373, ch1= 732, ch2=  22, ch3=   0, ch4= 345, ch5= 234, ts=1714038098459059,	delta=850,
seq_no=1754,	ch0= 267, ch1= 778, ch2= 106, ch3=   0, ch4= 304, ch5= 284, ts=1714038098459893,	delta=834,
seq_no=1755,	ch0= 176, ch1= 792, ch2= 206, ch3=   0, ch4= 256, ch5= 341, ts=1714038098460733,	delta=840,
seq_no=1756,	ch0=  80, ch1= 779, ch2= 302, ch3=   0, ch4= 206, ch5= 372, ts=1714038098461574,	delta=841,
seq_no=1757,	ch0=   9, ch1= 732, ch2= 420, ch3=  13, ch4= 146, ch5= 407, ts=1714038098462415,	delta=841,
