seq_no=767,	ch0=   0, ch1=1850, ch2=1999, ch3=  73, ch4=  29, ch5= 262, ts=1714036591608549,	delta=845,
seq_no=768,	ch0=   6, ch1=1548, ch2=2140, ch3= 125, ch4=  27, ch5= 320, ts=1714036591609391,	delta=842,
seq_no=769,	ch0=  72, ch1=1219, ch2=2420, ch3= 167, ch4=   0, ch5= 253, ts=1714036591610231,	delta=840,
seq_no=770,	ch0= 258, ch1= 890, ch2=2575, ch3= 213, ch4=   0, ch5= 225, ts=1714036591611081,	delta=850,
seq_no=771,	ch0= 509, ch1= 593, ch2=2598, ch3= 258, ch4=   0, ch5= 186, ts=1714036591611914,	delta=833,
seq_no=772,	ch0= 798, ch1= 332, ch2=2572, ch3= 290, ch4=   0, ch5= 144, ts=1714036591612759,	delta=845,
seq_no=773,	ch0=1100, ch1= 132, ch2=2452, ch3= 314, ch4=   2, ch5= 103, ts=1714036591613597,	delta=838,
seq_no=774,	ch0=1414, ch1=   0, ch2=2233, ch3= 328, ch4=  64, ch5=  64, ts=1714036591614441,	delta=844,
seq_no=775,	ch0=1797, ch1=   0, ch2=1951, ch3= 328, ch4=  43, ch5=  30, ts=1714036591615290,	delta=849,
seq_no=776,	ch0=1921, ch1=   0, ch2=1642, ch3= 291, ch4= 106, ch5=   5, ts=1714036591616126,	delta=836,
seq_no=777,	ch0=2144, ch1= 108, ch2=1359, ch3= 294, ch4= 141, ch5=   0, ts=1714036591616968,	delta=842,
seq_no=778,	ch0=2328, ch1= 327, ch2= 887, ch3= 260, ch4= 184, ch5=   0, ts=1714036591617810,	delta=842,
seq_no=779,	ch0=2304, ch1= 485, ch2= 594, ch3= 226, ch4= 283, ch5=   0, ts=1714036591618658,	delta=848,
seq_no=780,	ch0=2318, ch1= 866, ch2= 335, ch3= 211, ch4= 213, ch5=   0, ts=1714036591619496,	delta=838,
seq_no=781,	ch0=2166, ch1=1196, ch2= 115, ch3= 134, ch4= 257, ch5=   0, ts=1714036591620333,	delta=837,
seq_no=782,	ch0=1964, ch1=1511, ch2=   1, ch3=  86, ch4= 266, ch5=  27, ts=1714036591621176,	delta=843,
seq_no=783,	ch0=1723, ch1=1803, ch2=   0, ch3=  49, ch4= 267, ch5=  70, ts=1714036591622020,	delta=844,
seq_no=784,	ch0=1436, ch1=2073, ch2=   0, ch3=  14, ch4= 258, ch5= 116, ts=1714036591622869,	delta=849,
seq_no=785,	ch0=1131, ch1=2264, ch2= 125, ch3=   0, ch4= 245, ch5= 142, ts=1714036591623704,	delta=835,
seq_no=786,	ch0= 810, ch1=2392, ch2= 361, ch3=   0, ch4= 200, ch5= 181, ts=1714036591624546,	delta=842,
seq_no=787,	ch0= 525, ch1=2415, ch2= 648, ch3=   0, ch4= 177, ch5= 217, ts=1714036591625387,	delta=841,
seq_no=788,	ch0= 269, ch1=2324, ch2= 999, ch3=   0, ch4= 132, ch5= 241, ts=1714036591626397,	delta=1010,
seq_no=789,	ch0=  70, ch1=2233, ch2=1347, ch3=  25, ch4=  85, ch5= 277, ts=1714036591627119,	delta=722,
seq_no=790,	ch0=   0, ch1=2017, ch2=1695, ch3=   0, ch4=  57, ch5= 279, ts=1714036591627931,	delta=812,
seq_no=791,	ch0=   0, ch1=1752, ch2=2072, ch3=  84, ch4=  64, ch5= 293, ts=1714036591628761,	delta=830,
seq_no=792,	ch0=  26, ch1=1473, ch2=2225, ch3= 133, ch4=   4, ch5= 162, ts=1714036591629604,	delta=843,
seq_no=793,	ch0= 110, ch1=1133, ch2=2467, ch3= 176, ch4=   0, ch5= 247, ts=1714036591630441,	delta=837,
seq_no=794,	ch0= 320, ch1= 826, ch2=2584, ch3= 224, ch4=   0, ch5= 224, ts=1714036591631296,	delta=855,
seq_no=795,	ch0= 579, ch1= 522, ch2=2600, ch3= 266, ch4=   0, ch5= 181, ts=1714036591632127,	delta=831,
seq_no=796,	ch0= 865, ch1= 271, ch2=2556, ch3= 296, ch4=   0, ch5= 128, ts=1714036591633006,	delta=879,
seq_no=797,	ch0=1182, ch1=  68, ch2=2412, ch3= 322, ch4=  10, ch5=  98, ts=1714036591633809,	delta=803,
seq_no=798,	ch0=1484, ch1=   0, ch2=2163, ch3= 330, ch4=  73, ch5=  54, ts=1714036591634661,	delta=852,
seq_no=799,	ch0=1720, ch1=   0, ch2=1877, ch3= 393, ch4=  65, ch5=  28, ts=1714036591635487,	delta=826,
seq_no=800,	ch0=1996, ch1=   1, ch2=1542, ch3= 294, ch4= 112, ch5=   5, ts=1714036591636329,	delta=842,
seq_no=801,	ch0=2192, ch1= 151, ch2=1166, ch3= 279, ch4= 150, ch5=  65, ts=1714036591637169,	delta=840,
seq_no=802,	ch0=2282, ch1= 458, ch2= 848, ch3= 270, ch4= 192, ch5=   0, ts=1714036591638012,	delta=843,
seq_no=803,	ch0=2333, ch1= 604, ch2= 541, ch3= 203, ch4= 139, ch5=   0, ts=1714036591638877,	delta=865,
seq_no=804,	ch0=2190, ch1= 934, ch2= 288, ch3= 199, ch4= 235, ch5=  42, ts=1714036591639710,	delta=833,
seq_no=805,	ch0=2119, ch1=1275, ch2=  58, ch3= 118, ch4= 261, ch5=  13, ts=1714036591640549,	delta=839,
seq_no=806,	ch0=1920, ch1=1580, ch2=   0, ch3=  79, ch4= 269, ch5=  45, ts=1714036591641389,	delta=840,
seq_no=807,	ch0=1660, ch1=1863, ch2=   0, ch3=  41, ch4= 266, ch5=  71, ts=1714036591642229,	delta=840,
seq_no=808,	ch0=1368, ch1=2121, ch2=   1, ch3=   9, ch4= 261, ch5= 118, ts=1714036591643084,	delta=855,
seq_no=809,	ch0=1040, ch1=2300, ch2= 177, ch3=   0, ch4= 235, ch5= 157, ts=1714036591643917,	delta=833,
seq_no=810,	ch0= 737, ch1=2401, ch2= 430, ch3=   0, ch4= 197, ch5= 196, ts=1714036591644756,	delta=839,
seq_no=811,	ch0= 468, ch1=2417, ch2= 719, ch3=   0, ch4= 170, ch5= 195, ts=1714036591645595,	delta=839,
seq_no=812,	ch0= 220, ch1=2342, ch2=1059, ch3=   1, ch4= 125, ch5= 250, ts=1714036591646438,	delta=843,
seq_no=813,	ch0=  42, ch1=2172, ch2=1429, ch3=  25, ch4=  74, ch5= 269, ts=1714036591647282,	delta=844,
seq_no=814,	ch0=   0, ch1=1956, ch2=1756, ch3=  11, ch4=  37, ch5= 274, ts=1714036591648126,	delta=844,
seq_no=815,	ch0=   0, ch1=1732, ch2=2112, ch3=  93, ch4=  43, ch5= 273, ts=1714036591648967,	delta=841,
seq_no=816,	ch0=  21, ch1=1379, ch2=2279, ch3= 146, ch4=   0, ch5= 183, ts=1714036591649806,	delta=839,
seq_no=817,	ch0= 158, ch1=1048, ch2=2511, ch3= 192, ch4=   0, ch5= 251, ts=1714036591650656,	delta=850,
seq_no=818,	ch0= 385, ch1= 739, ch2=2593, ch3= 240, ch4=   0, ch5= 197, ts=1714036591651492,	delta=836,
seq_no=819,	ch0= 634, ch1= 455, ch2=2599, ch3= 276, ch4=   0, ch5= 161, ts=1714036591652336,	delta=844,
seq_no=820,	ch0= 934, ch1= 214, ch2=2535, ch3= 302, ch4=   0, ch5= 128, ts=1714036591653176,	delta=840,
seq_no=821,	ch0=1249, ch1=  32, ch2=2364, ch3= 321, ch4=  13, ch5=  90, ts=1714036591654020,	delta=844,
seq_no=822,	ch0=1563, ch1=   0, ch2=2101, ch3= 335, ch4=   8, ch5=  50, ts=1714036591654867,	delta=847,
seq_no=823,	ch0=1792, ch1=   0, ch2=1794, ch3= 362, ch4=  81, ch5=  20, ts=1714036591655704,	delta=837,
seq_no=824,	ch0=2054, ch1=  43, ch2=1464, ch3= 295, ch4= 133, ch5=   0, ts=1714036591656543,	delta=839,
seq_no=825,	ch0=2228, ch1= 200, ch2=1077, ch3= 279, ch4= 155, ch5=  31, ts=1714036591657387,	delta=844,
seq_no=826,	ch0=2343, ch1= 488, ch2= 782, ch3= 258, ch4= 188, ch5=   0, ts=1714036591658228,	delta=841,
seq_no=827,	ch0=2383, ch1= 711, ch2= 476, ch3= 206, ch4= 195, ch5=   0, ts=1714036591659078,	delta=850,
seq_no=828,	ch0=2198, ch1=1017, ch2= 204, ch3=  88, ch4= 247, ch5=   0, ts=1714036591659951,	delta=873,
seq_no=829,	ch0=2091, ch1=1347, ch2=  16, ch3= 114, ch4= 272, ch5=  14, ts=1714036591660766,	delta=815,
seq_no=830,	ch0=1856, ch1=1644, ch2=   0, ch3=  73, ch4= 274, ch5=  51, ts=1714036591661602,	delta=836,
seq_no=831,	ch0=1584, ch1=1933, ch2=   0, ch3=  29, ch4= 256, ch5=  87, ts=1714036591662443,	delta=841,
seq_no=832,	ch0=1279, ch1=2165, ch2=  45, ch3=   0, ch4= 240, ch5= 130, ts=1714036591663291,	delta=848,
seq_no=833,	ch0= 970, ch1=2336, ch2= 232, ch3=   0, ch4= 221, ch5= 168, ts=1714036591664124,	delta=833,
seq_no=834,	ch0= 654, ch1=2419, ch2= 490, ch3=   0, ch4= 201, ch5= 198, ts=1714036591664969,	delta=845,
seq_no=835,	ch0= 375, ch1=2407, ch2= 827, ch3=   1, ch4= 161, ch5= 230, ts=1714036591665810,	delta=841,
seq_no=836,	ch0= 166, ch1=2318, ch2=1146, ch3=   9, ch4= 106, ch5= 260, ts=1714036591666656,	delta=846,
seq_no=837,	ch0=   0, ch1=2143, ch2=1484, ch3=  38, ch4=  84, ch5= 281, ts=1714036591667490,	delta=834,
seq_no=838,	ch0=   0, ch1=1943, ch2=1828, ch3=  36, ch4=  45, ch5= 302, ts=1714036591668332,	delta=842,
seq_no=839,	ch0=   0, ch1=1623, ch2=2009, ch3= 100, ch4=   2, ch5= 364, ts=1714036591669175,	delta=843,
seq_no=840,	ch0=  28, ch1=1412, ch2=2348, ch3= 164, ch4=   0, ch5= 209, ts=1714036591670016,	delta=841,
seq_no=841,	ch0= 204, ch1= 979, ch2=2546, ch3= 210, ch4=   0, ch5= 229, ts=1714036591670869,	delta=853,
seq_no=842,	ch0= 437, ch1= 677, ch2=2599, ch3= 247, ch4=   0, ch5= 192, ts=1714036591671699,	delta=830,
seq_no=843,	ch0= 714, ch1= 401, ch2=2591, ch3= 290, ch4=   0, ch5= 154, ts=1714036591672541,	delta=842,
seq_no=844,	ch0=1016, ch1= 167, ch2=2505, ch3= 306, ch4=   0, ch5= 117, ts=1714036591673385,	delta=844,
seq_no=845,	ch0=1337, ch1=   2, ch2=2303, ch3= 325, ch4=  21, ch5=  81, ts=1714036591674227,	delta=842,
seq_no=846,	ch0=1661, ch1=   0, ch2=2039, ch3= 329, ch4=  18, ch5=  37, ts=1714036591675074,	delta=847,
seq_no=847,	ch0=1844, ch1=   0, ch2=1718, ch3= 362, ch4=  87, ch5=  27, ts=1714036591675909,	delta=835,
seq_no=848,	ch0=2100, ch1=  71, ch2=1383, ch3= 285, ch4= 126, ch5=   0, ts=1714036591676752,	delta=843,
seq_no=849,	ch0=2255, ch1= 260, ch2= 988, ch3= 267, ch4= 166, ch5=  55, ts=1714036591677595,	delta=843,
seq_no=850,	ch0=2363, ch1= 569, ch2= 688, ch3= 269, ch4= 202, ch5=   0, ts=1714036591678438,	delta=843,
seq_no=851,	ch0=2428, ch1= 759, ch2= 405, ch3= 182, ch4= 182, ch5=   0, ts=1714036591679285,	delta=847,
seq_no=852,	ch0=2147, ch1=1100, ch2= 178, ch3=  64, ch4= 256, ch5=   0, ts=1714036591680118,	delta=833,
seq_no=853,	ch0=2028, ch1=1423, ch2=   0, ch3= 102, ch4= 264, ch5=  21, ts=1714036591680963,	delta=845,
seq_no=854,	ch0=1788, ch1=1720, ch2=   0, ch3=  67, ch4= 269, ch5=  64, ts=1714036591681804,	delta=841,
seq_no=855,	ch0=1512, ch1=1998, ch2=   0, ch3=  14, ch4= 260, ch5= 100, ts=1714036591682653,	delta=849,
seq_no=856,	ch0=1206, ch1=2212, ch2=  77, ch3=   0, ch4= 247, ch5= 143, ts=1714036591683530,	delta=877,
seq_no=857,	ch0= 890, ch1=2368, ch2= 300, ch3=   0, ch4= 216, ch5= 181, ts=1714036591684336,	delta=806,
seq_no=858,	ch0= 597, ch1=2418, ch2= 576, ch3=   0, ch4= 186, ch5= 211, ts=1714036591685177,	delta=841,
seq_no=859,	ch0= 334, ch1=2399, ch2= 896, ch3=   0, ch4= 133, ch5= 212, ts=1714036591686017,	delta=840,
seq_no=860,	ch0= 116, ch1=2269, ch2=1259, ch3=   8, ch4= 101, ch5= 273, ts=1714036591686866,	delta=849,
seq_no=861,	ch0=   0, ch1=2085, ch2=1600, ch3=  81, ch4=  57, ch5= 278, ts=1714036591687703,	delta=837,
seq_no=862,	ch0=   0, ch1=1878, ch2=1924, ch3=  47, ch4=  38, ch5= 292, ts=1714036591688543,	delta=840,
seq_no=863,	ch0=   0, ch1=1545, ch2=2096, ch3= 114, ch4=   0, ch5= 367, ts=1714036591689384,	delta=841,
seq_no=864,	ch0=  54, ch1=1329, ch2=2426, ch3= 178, ch4=   0, ch5= 218, ts=1714036591690226,	delta=842,
seq_no=865,	ch0= 254, ch1= 903, ch2=2580, ch3= 224, ch4=   0, ch5= 226, ts=1714036591691076,	delta=850,
seq_no=866,	ch0= 501, ch1= 608, ch2=2608, ch3= 256, ch4=   0, ch5= 181, ts=1714036591691910,	delta=834,
seq_no=867,	ch0= 786, ch1= 341, ch2=2580, ch3= 287, ch4=   0, ch5= 140, ts=1714036591692897,	delta=987,
seq_no=868,	ch0=1093, ch1= 119, ch2=2469, ch3= 314, ch4=   2, ch5= 101, ts=1714036591693623,	delta=726,
seq_no=869,	ch0=1410, ch1=   0, ch2=2232, ch3= 330, ch4=  23, ch5=  70, ts=1714036591694447,	delta=824,
seq_no=870,	ch0=1800, ch1=   0, ch2=1954, ch3= 325, ch4=  42, ch5=  36, ts=1714036591695294,	delta=847,
seq_no=871,	ch0=1927, ch1=   0, ch2=1623, ch3= 320, ch4= 101, ch5=  14, ts=1714036591696126,	delta=832,
seq_no=872,	ch0=2156, ch1=  98, ch2=1344, ch3= 288, ch4= 137, ch5=   0, ts=1714036591696961,	delta=835,
seq_no=873,	ch0=2303, ch1= 305, ch2= 916, ch3= 269, ch4= 185, ch5=   0, ts=1714036591697805,	delta=844,
seq_no=874,	ch0=2290, ch1= 476, ch2= 613, ch3= 226, ch4= 276, ch5=   0, ts=1714036591698655,	delta=850,
seq_no=875,	ch0=2319, ch1= 842, ch2= 365, ch3= 192, ch4= 212, ch5=   0, ts=1714036591699491,	delta=836,
seq_no=876,	ch0=2160, ch1=1181, ch2= 104, ch3= 117, ch4= 256, ch5=   9, ts=1714036591700331,	delta=840,
seq_no=877,	ch0=1976, ch1=1504, ch2=   0, ch3=  83, ch4= 269, ch5=  33, ts=1714036591701172,	delta=841,
seq_no=878,	ch0=1728, ch1=1796, ch2=   0, ch3=  44, ch4= 269, ch5=  71, ts=1714036591702014,	delta=842,
seq_no=879,	ch0=1440, ch1=2062, ch2=   0, ch3=  13, ch4= 253, ch5= 109, ts=1714036591702862,	delta=848,
seq_no=880,	ch0=1129, ch1=2260, ch2= 132, ch3=   0, ch4= 232, ch5= 144, ts=1714036591703698,	delta=836,
seq_no=881,	ch0= 818, ch1=2400, ch2= 360, ch3=   0, ch4= 204, ch5= 192, ts=1714036591704538,	delta=840,
seq_no=882,	ch0= 516, ch1=2415, ch2= 644, ch3=   0, ch4= 181, ch5= 225, ts=1714036591705380,	delta=842,
seq_no=883,	ch0= 282, ch1=2378, ch2= 972, ch3=   5, ch4= 141, ch5= 247, ts=1714036591706224,	delta=844,
seq_no=884,	ch0=  82, ch1=2240, ch2=1344, ch3=  23, ch4= 101, ch5= 265, ts=1714036591707075,	delta=851,
seq_no=885,	ch0=   0, ch1=2025, ch2=1689, ch3=  71, ch4=  43, ch5= 295, ts=1714036591707909,	delta=834,
seq_no=886,	ch0=   0, ch1=1760, ch2=2092, ch3=  74, ch4=  30, ch5= 263, ts=1714036591708751,	delta=842,
seq_no=887,	ch0=   0, ch1=1462, ch2=2204, ch3= 136, ch4=  13, ch5= 321, ts=1714036591709591,	delta=840,
seq_no=888,	ch0= 116, ch1=1153, ch2=2461, ch3= 173, ch4=   7, ch5= 237, ts=1714036591710433,	delta=842,
seq_no=889,	ch0= 310, ch1= 823, ch2=2591, ch3= 229, ch4=   0, ch5= 211, ts=1714036591711282,	delta=849,
seq_no=890,	ch0= 576, ch1= 531, ch2=2599, ch3= 270, ch4=   0, ch5= 170, ts=1714036591712112,	delta=830,
seq_no=891,	ch0= 860, ch1= 274, ch2=2559, ch3= 298, ch4=   0, ch5= 139, ts=1714036591712954,	delta=842,
seq_no=892,	ch0=1178, ch1=  84, ch2=2408, ch3= 321, ch4=  10, ch5= 100, ts=1714036591713793,	delta=839,
seq_no=893,	ch0=1486, ch1=   0, ch2=2176, ch3= 332, ch4=  41, ch5=  75, ts=1714036591714688,	delta=895,
seq_no=894,	ch0=1833, ch1=   0, ch2=1881, ch3= 320, ch4=  67, ch5=  31, ts=1714036591715490,	delta=802,
seq_no=895,	ch0=1987, ch1=   8, ch2=1549, ch3= 285, ch4= 118, ch5=   4, ts=1714036591716329,	delta=839,
seq_no=896,	ch0=2185, ch1= 154, ch2=1231, ch3= 292, ch4= 144, ch5=   0, ts=1714036591717169,	delta=840,
seq_no=897,	ch0=2302, ch1= 490, ch2= 824, ch3= 264, ch4= 159, ch5=   0, ts=1714036591718013,	delta=844,
seq_no=898,	ch0=2346, ch1= 605, ch2= 544, ch3= 229, ch4= 192, ch5=   0, ts=1714036591718858,	delta=845,
seq_no=899,	ch0=2179, ch1= 936, ch2= 272, ch3= 217, ch4= 235, ch5=  29, ts=1714036591719696,	delta=838,
seq_no=900,	ch0=2125, ch1=1264, ch2=  64, ch3= 116, ch4= 260, ch5=   5, ts=1714036591720537,	delta=841,
seq_no=901,	ch0=1917, ch1=1584, ch2=   0, ch3=  74, ch4= 269, ch5=  34, ts=1714036591721380,	delta=843,
seq_no=902,	ch0=1658, ch1=1871, ch2=   0, ch3=  38, ch4= 267, ch5=  80, ts=1714036591722221,	delta=841,
seq_no=903,	ch0=1364, ch1=2128, ch2=  12, ch3=   5, ch4= 251, ch5= 131, ts=1714036591723070,	delta=849,
seq_no=904,	ch0=1054, ch1=2306, ch2= 178, ch3=   0, ch4= 228, ch5= 150, ts=1714036591723912,	delta=842,
seq_no=905,	ch0= 745, ch1=2407, ch2= 426, ch3=   0, ch4= 209, ch5= 192, ts=1714036591724748,	delta=836,
seq_no=906,	ch0= 458, ch1=2414, ch2= 736, ch3=   0, ch4= 181, ch5= 201, ts=1714036591725590,	delta=842,
seq_no=907,	ch0= 192, ch1=2324, ch2=1068, ch3=   0, ch4= 122, ch5= 249, ts=1714036591726469,	delta=879,
seq_no=908,	ch0=  37, ch1=2189, ch2=1417, ch3=  26, ch4=  82, ch5= 258, ts=1714036591727289,	delta=820,
seq_no=909,	ch0=   0, ch1=1971, ch2=1734, ch3=   0, ch4=  53, ch5= 258, ts=1714036591728129,	delta=840,
seq_no=910,	ch0=   0, ch1=1728, ch2=2123, ch3=  90, ch4=  51, ch5= 290, ts=1714036591728963,	delta=834,
seq_no=911,	ch0=  41, ch1=1397, ch2=2288, ch3= 138, ch4=   0, ch5= 183, ts=1714036591729805,	delta=842,
seq_no=912,	ch0= 159, ch1=1053, ch2=2513, ch3= 199, ch4=   0, ch5= 232, ts=1714036591730651,	delta=846,
seq_no=913,	ch0= 372, ch1= 751, ch2=2599, ch3= 245, ch4=   0, ch5= 204, ts=1714036591731484,	delta=833,
seq_no=914,	ch0= 631, ch1= 449, ch2=2599, ch3= 274, ch4=   0, ch5= 174, ts=1714036591732327,	delta=843,
seq_no=915,	ch0= 944, ch1= 210, ch2=2536, ch3= 303, ch4=   0, ch5= 122, ts=1714036591733209,	delta=882,
seq_no=916,	ch0=1262, ch1=  42, ch2=2355, ch3= 320, ch4=  21, ch5=  96, ts=1714036591734015,	delta=806,
seq_no=917,	ch0=1552, ch1=   0, ch2=2104, ch3= 323, ch4=  71, ch5=  54, ts=1714036591734863,	delta=848,
seq_no=918,	ch0=1856, ch1=   0, ch2=1814, ch3= 382, ch4=  68, ch5=  21, ts=1714036591735693,	delta=830,
seq_no=919,	ch0=2042, ch1=  33, ch2=1478, ch3= 293, ch4= 117, ch5=   4, ts=1714036591736538,	delta=845,
seq_no=920,	ch0=2227, ch1= 199, ch2=1136, ch3= 288, ch4= 154, ch5=  64, ts=1714036591737379,	delta=841,
seq_no=921,	ch0=2286, ch1= 546, ch2= 756, ch3= 244, ch4= 206, ch5=   0, ts=1714036591738222,	delta=843,
seq_no=922,	ch0=2334, ch1= 675, ch2= 474, ch3= 206, ch4= 137, ch5=   0, ts=1714036591739069,	delta=847,
seq_no=923,	ch0=2137, ch1=1008, ch2= 216, ch3= 209, ch4= 243, ch5=  33, ts=1714036591739903,	delta=834,
seq_no=924,	ch0=2078, ch1=1344, ch2=  22, ch3= 113, ch4= 264, ch5=  12, ts=1714036591740748,	delta=845,
seq_no=925,	ch0=1858, ch1=1656, ch2=   0, ch3=  64, ch4= 269, ch5=  52, ts=1714036591741587,	delta=839,
seq_no=926,	ch0=1589, ch1=1933, ch2=   5, ch3=  26, ch4= 256, ch5=  87, ts=1714036591742432,	delta=845,
seq_no=927,	ch0=1293, ch1=2167, ch2=  41, ch3=   1, ch4= 245, ch5= 132, ts=1714036591743279,	delta=847,
seq_no=928,	ch0= 974, ch1=2335, ch2= 228, ch3=   0, ch4= 229, ch5= 160, ts=1714036591744114,	delta=835,
seq_no=929,	ch0= 655, ch1=2415, ch2= 487, ch3=   0, ch4= 186, ch5= 197, ts=1714036591744956,	delta=842,
seq_no=930,	ch0= 397, ch1=2404, ch2= 793, ch3=   0, ch4= 154, ch5= 235, ts=1714036591745800,	delta=844,
seq_no=931,	ch0= 171, ch1=2295, ch2=1151, ch3=   0, ch4= 113, ch5= 256, ts=1714036591746654,	delta=854,
seq_no=932,	ch0=  10, ch1=2145, ch2=1508, ch3=  23, ch4=  68, ch5= 277, ts=1714036591747483,	delta=829,
seq_no=933,	ch0=   0, ch1=1904, ch2=1821, ch3=   0, ch4=  34, ch5= 261, ts=1714036591748323,	delta=840,
seq_no=934,	ch0=   0, ch1=1632, ch2=2200, ch3=  97, ch4=  43, ch5= 291, ts=1714036591749166,	delta=843,
seq_no=935,	ch0=  85, ch1=1328, ch2=2318, ch3= 153, ch4=   0, ch5= 250, ts=1714036591750008,	delta=842,
seq_no=936,	ch0= 203, ch1= 979, ch2=2544, ch3= 205, ch4=   0, ch5= 234, ts=1714036591750858,	delta=850,
seq_no=937,	ch0= 432, ch1= 675, ch2=2603, ch3= 248, ch4=   0, ch5= 193, ts=1714036591751692,	delta=834,
seq_no=938,	ch0= 715, ch1= 393, ch2=2589, ch3= 282, ch4=   0, ch5= 160, ts=1714036591752533,	delta=841,
seq_no=939,	ch0=1014, ch1= 163, ch2=2499, ch3= 315, ch4=  10, ch5= 116, ts=1714036591753374,	delta=841,
seq_no=940,	ch0=1333, ch1=   5, ch2=2297, ch3= 321, ch4=  21, ch5=  82, ts=1714036591754218,	delta=844,
seq_no=941,	ch0=1628, ch1=   0, ch2=2031, ch3= 330, ch4=  94, ch5=  40, ts=1714036591755066,	delta=848,
seq_no=942,	ch0=1952, ch1=   2, ch2=1740, ch3= 324, ch4=  81, ch5=  17, ts=1714036591755903,	delta=837,
seq_no=943,	ch0=2096, ch1=  69, ch2=1392, ch3= 274, ch4= 126, ch5=   0, ts=1714036591756743,	delta=840,
seq_no=944,	ch0=2264, ch1= 253, ch2=1084, ch3= 267, ch4= 168, ch5=   0, ts=1714036591757585,	delta=842,
seq_no=945,	ch0=2290, ch1= 608, ch2= 677, ch3= 240, ch4= 203, ch5=   0, ts=1714036591758428,	delta=843,
seq_no=946,	ch0=2314, ch1= 744, ch2= 400, ch3= 207, ch4= 213, ch5=   0, ts=1714036591759424,	delta=996,
seq_no=947,	ch0=2120, ch1=1084, ch2= 164, ch3= 202, ch4= 231, ch5=  37, ts=1714036591760146,	delta=722,
seq_no=948,	ch0=2034, ch1=1427, ch2=   0, ch3= 101, ch4= 268, ch5=  20, ts=1714036591760965,	delta=819,
seq_no=949,	ch0=1800, ch1=1735, ch2=   0, ch3=  56, ch4= 274, ch5=  54, ts=1714036591761804,	delta=839,
seq_no=950,	ch0=1511, ch1=1996, ch2=   0, ch3=  16, ch4= 264, ch5= 100, ts=1714036591762653,	delta=849,
seq_no=951,	ch0=1211, ch1=2217, ch2=  82, ch3=   0, ch4= 241, ch5= 141, ts=1714036591763483,	delta=830,
seq_no=952,	ch0= 895, ch1=2369, ch2= 288, ch3=   0, ch4= 210, ch5= 169, ts=1714036591764325,	delta=842,
seq_no=953,	ch0= 581, ch1=2413, ch2= 568, ch3=   0, ch4= 185, ch5= 206, ts=1714036591765170,	delta=845,
seq_no=954,	ch0= 339, ch1=2393, ch2= 886, ch3=   0, ch4= 146, ch5= 206, ts=1714036591766012,	delta=842,
seq_no=955,	ch0= 125, ch1=2264, ch2=1216, ch3=  16, ch4= 106, ch5= 251, ts=1714036591766861,	delta=849,
seq_no=956,	ch0=   0, ch1=2076, ch2=1590, ch3=  37, ch4=  69, ch5= 273, ts=1714036591767693,	delta=832,
seq_no=957,	ch0=   0, ch1=1822, ch2=1889, ch3=  17, ch4=  20, ch5= 276, ts=1714036591768535,	delta=842,
seq_no=958,	ch0=   0, ch1=1537, ch2=2261, ch3= 109, ch4=  37, ch5= 312, ts=1714036591769373,	delta=838,
seq_no=959,	ch0= 102, ch1=1217, ch2=2386, ch3= 171, ch4=   0, ch5= 161, ts=1714036591770216,	delta=843,
seq_no=960,	ch0= 264, ch1= 897, ch2=2571, ch3= 218, ch4=   0, ch5= 224, ts=1714036591771066,	delta=850,
seq_no=961,	ch0= 502, ch1= 588, ch2=2607, ch3= 260, ch4=   0, ch5= 192, ts=1714036591771902,	delta=836,
seq_no=962,	ch0= 775, ch1= 320, ch2=2584, ch3= 293, ch4=   0, ch5= 146, ts=1714036591772743,	delta=841,
seq_no=963,	ch0=1089, ch1= 120, ch2=2460, ch3= 320, ch4=   2, ch5= 106, ts=1714036591773586,	delta=843,
seq_no=964,	ch0=1408, ch1=   0, ch2=2241, ch3= 320, ch4=  29, ch5=  74, ts=1714036591774427,	delta=841,
seq_no=965,	ch0=1700, ch1=   0, ch2=1971, ch3= 320, ch4=  20, ch5=  38, ts=1714036591775275,	delta=848,
seq_no=966,	ch0=1897, ch1=   0, ch2=1635, ch3= 350, ch4=  93, ch5=  14, ts=1714036591776113,	delta=838,
seq_no=967,	ch0=2148, ch1= 118, ch2=1290, ch3= 289, ch4= 139, ch5=   0, ts=1714036591776954,	delta=841,
seq_no=968,	ch0=2280, ch1= 322, ch2= 915, ch3= 272, ch4= 184, ch5=  21, ts=1714036591777795,	delta=841,
seq_no=969,	ch0=2364, ch1= 633, ch2= 616, ch3= 245, ch4= 208, ch5=   0, ts=1714036591778643,	delta=848,
seq_no=970,	ch0=2364, ch1= 847, ch2= 353, ch3= 181, ch4= 202, ch5=   0, ts=1714036591779479,	delta=836,
seq_no=971,	ch0=2140, ch1=1188, ch2=  97, ch3=  46, ch4= 266, ch5=   0, ts=1714036591780320,	delta=841,
seq_no=972,	ch0=1975, ch1=1509, ch2=   0, ch3=  85, ch4= 268, ch5=  26, ts=1714036591781163,	delta=843,
seq_no=973,	ch0=1729, ch1=1800, ch2=   0, ch3=  45, ch4= 258, ch5=  64, ts=1714036591782005,	delta=842,
seq_no=974,	ch0=1442, ch1=2072, ch2=   4, ch3=  22, ch4= 246, ch5= 111, ts=1714036591782852,	delta=847,
