seq_no=997,	ch0=  37, ch1=1472, ch2= 902, ch3=  24, ch4= 176, ch5= 485, ts=1714036288674044,	delta=845,
seq_no=998,	ch0=   0, ch1=1337, ch2=1124, ch3=  73, ch4= 110, ch5= 491, ts=1714036288674895,	delta=851,
seq_no=999,	ch0=   0, ch1=1155, ch2=1344, ch3= 141, ch4=  64, ch5= 492, ts=1714036288675728,	delta=833,
seq_no=1000,	ch0=   0, ch1= 926, ch2=1507, ch3= 224, ch4=  43, ch5= 466, ts=1714036288676565,	delta=837,
seq_no=1001,	ch0=  20, ch1= 723, ch2=1647, ch3= 361, ch4=   0, ch5= 436, ts=1714036288677409,	delta=844,
seq_no=1002,	ch0= 206, ch1= 522, ch2=1718, ch3= 373, ch4=   0, ch5= 394, ts=1714036288678253,	delta=844,
seq_no=1003,	ch0= 393, ch1= 324, ch2=1713, ch3= 428, ch4=   0, ch5= 364, ts=1714036288679104,	delta=851,
seq_no=1004,	ch0= 587, ch1=  81, ch2=1690, ch3= 480, ch4=  64, ch5= 245, ts=1714036288679938,	delta=834,
seq_no=1005,	ch0= 869, ch1=  21, ch2=1579, ch3= 520, ch4=   0, ch5= 173, ts=1714036288680778,	delta=840,
seq_no=1006,	ch0= 980, ch1=  23, ch2=1437, ch3= 514, ch4=  76, ch5= 135, ts=1714036288681621,	delta=843,
seq_no=1007,	ch0=1186, ch1=   0, ch2=1235, ch3= 553, ch4= 146, ch5=  56, ts=1714036288682462,	delta=841,
seq_no=1008,	ch0=1337, ch1=   0, ch2=1011, ch3= 522, ch4= 216, ch5=  18, ts=1714036288683314,	delta=852,
seq_no=1009,	ch0=1458, ch1= 101, ch2= 778, ch3= 491, ch4= 290, ch5=   0, ts=1714036288684147,	delta=833,
seq_no=1010,	ch0=1535, ch1= 256, ch2= 536, ch3= 430, ch4= 358, ch5=   0, ts=1714036288684987,	delta=840,
seq_no=1011,	ch0=1548, ch1= 437, ch2= 324, ch3= 365, ch4= 413, ch5=   0, ts=1714036288685856,	delta=869,
seq_no=1012,	ch0=1496, ch1= 652, ch2= 151, ch3= 278, ch4= 448, ch5=   4, ts=1714036288686688,	delta=832,
seq_no=1013,	ch0=1404, ch1= 835, ch2=  26, ch3= 206, ch4= 484, ch5=  21, ts=1714036288687521,	delta=833,
seq_no=1014,	ch0=1265, ch1=1061, ch2=   0, ch3= 139, ch4= 490, ch5=  84, ts=1714036288688360,	delta=839,
seq_no=1015,	ch0=1077, ch1=1245, ch2=   0, ch3=  74, ch4= 480, ch5= 154, ts=1714036288689199,	delta=839,
seq_no=1016,	ch0= 880, ch1=1421, ch2=  30, ch3=  27, ch4= 469, ch5= 301, ts=1714036288690043,	delta=844,
seq_no=1017,	ch0= 704, ch1=1616, ch2= 105, ch3=  21, ch4= 437, ch5= 266, ts=1714036288690895,	delta=852,
seq_no=1018,	ch0= 595, ch1=1574, ch2= 301, ch3=   0, ch4= 320, ch5= 366, ts=1714036288691727,	delta=832,
seq_no=1019,	ch0= 279, ch1=1607, ch2= 506, ch3=   0, ch4= 320, ch5= 415, ts=1714036288692570,	delta=843,
seq_no=1020,	ch0= 126, ch1=1559, ch2= 724, ch3=   0, ch4= 237, ch5= 459, ts=1714036288693412,	delta=842,
seq_no=1021,	ch0=  13, ch1=1441, ch2= 954, ch3=  35, ch4= 168, ch5= 491, ts=1714036288694253,	delta=841,
seq_no=1022,	ch0=   0, ch1=1289, ch2=1175, ch3=  87, ch4= 101, ch5= 492, ts=1714036288695103,	delta=850,
seq_no=1023,	ch0=   0, ch1=1100, ch2=1383, ch3= 154, ch4=  49, ch5= 489, ts=1714036288695938,	delta=835,
seq_no=1024,	ch0=   0, ch1= 893, ch2=1554, ch3= 238, ch4=   4, ch5= 463, ts=1714036288696957,	delta=1019,
seq_no=1025,	ch0= 106, ch1= 676, ch2=1632, ch3= 320, ch4=   0, ch5= 476, ts=1714036288697664,	delta=707,
seq_no=1026,	ch0= 252, ch1= 418, ch2=1729, ch3= 397, ch4=  42, ch5= 368, ts=1714036288698481,	delta=817,
seq_no=1027,	ch0= 496, ch1= 267, ch2=1731, ch3= 451, ch4=   0, ch5= 306, ts=1714036288699314,	delta=833,
seq_no=1028,	ch0= 626, ch1= 158, ch2=1683, ch3= 466, ch4=   0, ch5= 260, ts=1714036288700152,	delta=838,
seq_no=1029,	ch0= 854, ch1=   0, ch2=1472, ch3= 523, ch4=  24, ch5= 262, ts=1714036288700994,	delta=842,
seq_no=1030,	ch0=1072, ch1=  73, ch2=1378, ch3= 566, ch4= 106, ch5=  76, ts=1714036288701836,	delta=842,
seq_no=1031,	ch0=1231, ch1=   9, ch2=1176, ch3= 540, ch4= 158, ch5=  53, ts=1714036288702685,	delta=849,
seq_no=1032,	ch0=1383, ch1=  18, ch2= 944, ch3= 517, ch4= 233, ch5=   5, ts=1714036288703521,	delta=836,
seq_no=1033,	ch0=1489, ch1= 136, ch2= 707, ch3= 482, ch4= 308, ch5=   0, ts=1714036288704361,	delta=840,
seq_no=1034,	ch0=1534, ch1= 290, ch2= 491, ch3= 426, ch4= 379, ch5=   0, ts=1714036288705203,	delta=842,
seq_no=1035,	ch0=1538, ch1= 490, ch2= 286, ch3= 354, ch4= 422, ch5=   0, ts=1714036288706045,	delta=842,
seq_no=1036,	ch0=1449, ch1= 692, ch2= 128, ch3= 270, ch4= 448, ch5=  11, ts=1714036288706891,	delta=846,
seq_no=1037,	ch0=1365, ch1= 923, ch2=   3, ch3= 182, ch4= 480, ch5=  40, ts=1714036288707730,	delta=839,
seq_no=1038,	ch0=1223, ch1=1121, ch2=   0, ch3= 122, ch4= 496, ch5=  93, ts=1714036288708572,	delta=842,
seq_no=1039,	ch0=1030, ch1=1307, ch2=   0, ch3=  67, ch4= 483, ch5= 146, ts=1714036288709414,	delta=842,
seq_no=1040,	ch0= 903, ch1=1431, ch2=  77, ch3=  29, ch4= 430, ch5= 235, ts=1714036288710256,	delta=842,
seq_no=1041,	ch0= 588, ch1=1554, ch2= 136, ch3=   0, ch4= 419, ch5= 323, ts=1714036288711103,	delta=847,
seq_no=1042,	ch0= 421, ch1=1602, ch2= 237, ch3=   0, ch4= 350, ch5= 481, ts=1714036288711940,	delta=837,
seq_no=1043,	ch0= 237, ch1=1593, ch2= 546, ch3=   0, ch4= 290, ch5= 426, ts=1714036288712784,	delta=844,
seq_no=1044,	ch0=  94, ch1=1526, ch2= 780, ch3=   5, ch4= 205, ch5= 463, ts=1714036288713626,	delta=842,
seq_no=1045,	ch0=   0, ch1=1401, ch2=1013, ch3=  50, ch4= 144, ch5= 494, ts=1714036288714468,	delta=842,
seq_no=1046,	ch0=   0, ch1=1236, ch2=1223, ch3= 105, ch4=  82, ch5= 494, ts=1714036288715314,	delta=846,
seq_no=1047,	ch0=   0, ch1=1039, ch2=1424, ch3= 185, ch4=  37, ch5= 497, ts=1714036288716153,	delta=839,
seq_no=1048,	ch0=  29, ch1= 804, ch2=1567, ch3= 261, ch4=  48, ch5= 459, ts=1714036288717035,	delta=882,
seq_no=1049,	ch0= 158, ch1= 616, ch2=1691, ch3= 394, ch4=   0, ch5= 422, ts=1714036288717845,	delta=810,
seq_no=1050,	ch0= 296, ch1= 431, ch2=1744, ch3= 394, ch4=   0, ch5= 356, ts=1714036288718686,	delta=841,
seq_no=1051,	ch0= 484, ch1= 235, ch2=1702, ch3= 461, ch4=   0, ch5= 344, ts=1714036288719521,	delta=835,
seq_no=1052,	ch0= 700, ch1=   5, ch2=1636, ch3= 494, ch4=  98, ch5= 192, ts=1714036288720364,	delta=843,
seq_no=1053,	ch0=1012, ch1=   0, ch2=1547, ch3= 549, ch4=  31, ch5= 137, ts=1714036288721209,	delta=845,
seq_no=1054,	ch0=1048, ch1=   0, ch2=1322, ch3= 480, ch4= 108, ch5=  85, ts=1714036288722048,	delta=839,
seq_no=1055,	ch0=1269, ch1=   0, ch2=1117, ch3= 540, ch4= 185, ch5=  37, ts=1714036288722896,	delta=848,
seq_no=1056,	ch0=1411, ch1=  51, ch2= 898, ch3= 500, ch4= 253, ch5=   9, ts=1714036288723732,	delta=836,
seq_no=1057,	ch0=1508, ch1= 177, ch2= 661, ch3= 463, ch4= 320, ch5=   0, ts=1714036288724573,	delta=841,
seq_no=1058,	ch0=1546, ch1= 347, ch2= 435, ch3= 401, ch4= 388, ch5=   0, ts=1714036288725417,	delta=844,
seq_no=1059,	ch0=1526, ch1= 544, ch2= 240, ch3= 332, ch4= 437, ch5=   0, ts=1714036288726259,	delta=842,
seq_no=1060,	ch0=1464, ch1= 747, ch2=  78, ch3= 250, ch4= 469, ch5=  16, ts=1714036288727106,	delta=847,
seq_no=1061,	ch0=1344, ch1= 953, ch2=   0, ch3= 169, ch4= 482, ch5=  41, ts=1714036288727941,	delta=835,
seq_no=1062,	ch0=1169, ch1=1164, ch2=   0, ch3= 110, ch4= 488, ch5= 110, ts=1714036288728783,	delta=842,
seq_no=1063,	ch0= 975, ch1=1351, ch2=   0, ch3=  49, ch4= 469, ch5= 187, ts=1714036288729781,	delta=998,
seq_no=1064,	ch0= 770, ch1=1470, ch2=   0, ch3=  14, ch4= 466, ch5= 331, ts=1714036288730502,	delta=721,
seq_no=1065,	ch0= 593, ch1=1603, ch2= 177, ch3=   0, ch4= 437, ch5= 305, ts=1714036288731327,	delta=825,
seq_no=1066,	ch0= 474, ch1=1592, ch2= 420, ch3=   0, ch4= 306, ch5= 397, ts=1714036288732161,	delta=834,
seq_no=1067,	ch0= 202, ch1=1585, ch2= 604, ch3=   0, ch4= 276, ch5= 444, ts=1714036288733001,	delta=840,
seq_no=1068,	ch0=  68, ch1=1504, ch2= 832, ch3=   8, ch4= 192, ch5= 481, ts=1714036288733839,	delta=838,
seq_no=1069,	ch0=   0, ch1=1377, ch2=1068, ch3=  64, ch4= 133, ch5= 493, ts=1714036288734698,	delta=859,
seq_no=1070,	ch0=   0, ch1=1186, ch2=1283, ch3= 130, ch4=  72, ch5= 494, ts=1714036288735527,	delta=829,
seq_no=1071,	ch0=   0, ch1= 988, ch2=1474, ch3= 203, ch4=  25, ch5= 480, ts=1714036288736365,	delta=838,
seq_no=1072,	ch0=  37, ch1= 772, ch2=1656, ch3= 278, ch4=   0, ch5= 452, ts=1714036288737205,	delta=840,
seq_no=1073,	ch0= 181, ch1= 568, ch2=1679, ch3= 354, ch4=   0, ch5= 448, ts=1714036288738048,	delta=843,
seq_no=1074,	ch0= 346, ch1= 320, ch2=1736, ch3= 422, ch4=  36, ch5= 339, ts=1714036288738901,	delta=853,
seq_no=1075,	ch0= 595, ch1= 193, ch2=1713, ch3= 482, ch4=   0, ch5= 272, ts=1714036288739734,	delta=833,
seq_no=1076,	ch0= 724, ch1= 114, ch2=1640, ch3= 482, ch4=  14, ch5= 206, ts=1714036288740574,	delta=840,
seq_no=1077,	ch0= 944, ch1=   0, ch2=1391, ch3= 538, ch4=  55, ch5= 221, ts=1714036288741418,	delta=844,
seq_no=1078,	ch0=1183, ch1=  57, ch2=1269, ch3= 567, ch4= 137, ch5=  49, ts=1714036288742261,	delta=843,
seq_no=1079,	ch0=1312, ch1=   0, ch2=1061, ch3= 535, ch4= 201, ch5=  30, ts=1714036288743110,	delta=849,
seq_no=1080,	ch0=1440, ch1=  70, ch2= 826, ch3= 496, ch4= 282, ch5=   0, ts=1714036288743936,	delta=826,
seq_no=1081,	ch0=1529, ch1= 215, ch2= 602, ch3= 450, ch4= 340, ch5=   0, ts=1714036288744779,	delta=843,
seq_no=1082,	ch0=1548, ch1= 395, ch2= 392, ch3= 385, ch4= 398, ch5=   0, ts=1714036288745619,	delta=840,
seq_no=1083,	ch0=1512, ch1= 604, ch2= 202, ch3= 308, ch4= 442, ch5=   0, ts=1714036288746462,	delta=843,
seq_no=1084,	ch0=1392, ch1= 802, ch2=  64, ch3= 237, ch4= 463, ch5=  25, ts=1714036288747316,	delta=854,
seq_no=1085,	ch0=1292, ch1=1028, ch2=   0, ch3= 145, ch4= 493, ch5=  69, ts=1714036288748157,	delta=841,
seq_no=1086,	ch0=1136, ch1=1216, ch2=   0, ch3=  92, ch4= 493, ch5= 134, ts=1714036288748999,	delta=842,
seq_no=1087,	ch0= 938, ch1=1388, ch2=   0, ch3=  33, ch4= 467, ch5= 205, ts=1714036288749839,	delta=840,
seq_no=1088,	ch0= 828, ch1=1519, ch2= 134, ch3=  11, ch4= 399, ch5= 269, ts=1714036288750692,	delta=853,
seq_no=1089,	ch0= 472, ch1=1592, ch2= 232, ch3=   0, ch4= 385, ch5= 361, ts=1714036288751527,	delta=835,
seq_no=1090,	ch0= 320, ch1=1602, ch2= 440, ch3=   0, ch4= 324, ch5= 461, ts=1714036288752367,	delta=840,
seq_no=1091,	ch0= 157, ch1=1562, ch2= 658, ch3=   0, ch4= 261, ch5= 453, ts=1714036288753213,	delta=846,
seq_no=1092,	ch0=  32, ch1=1472, ch2= 890, ch3=  13, ch4= 181, ch5= 483, ts=1714036288754052,	delta=839,
seq_no=1093,	ch0=   0, ch1=1330, ch2=1126, ch3=  74, ch4= 110, ch5= 500, ts=1714036288754902,	delta=850,
seq_no=1094,	ch0=   0, ch1=1150, ch2=1322, ch3= 142, ch4=  49, ch5= 490, ts=1714036288755736,	delta=834,
seq_no=1095,	ch0=   0, ch1= 943, ch2=1513, ch3= 225, ch4=  16, ch5= 473, ts=1714036288756578,	delta=842,
seq_no=1096,	ch0=  67, ch1= 681, ch2=1655, ch3= 305, ch4=  18, ch5= 437, ts=1714036288757422,	delta=844,
seq_no=1097,	ch0= 198, ch1= 506, ch2=1716, ch3= 442, ch4=   0, ch5= 392, ts=1714036288758260,	delta=838,
seq_no=1098,	ch0= 386, ch1= 338, ch2=1730, ch3= 419, ch4=   0, ch5= 334, ts=1714036288759114,	delta=854,
seq_no=1099,	ch0= 591, ch1= 160, ch2=1660, ch3= 478, ch4=   0, ch5= 302, ts=1714036288759947,	delta=833,
seq_no=1100,	ch0= 806, ch1=   0, ch2=1573, ch3= 507, ch4= 101, ch5= 149, ts=1714036288760790,	delta=843,
seq_no=1101,	ch0=1088, ch1=   0, ch2=1479, ch3= 552, ch4=  57, ch5= 105, ts=1714036288761632,	delta=842,
seq_no=1102,	ch0=1136, ch1=   0, ch2=1223, ch3= 484, ch4= 146, ch5=  64, ts=1714036288762678,	delta=1046,
seq_no=1103,	ch0=1337, ch1=   1, ch2=1009, ch3= 531, ch4= 218, ch5=  12, ts=1714036288763350,	delta=672,
seq_no=1104,	ch0=1464, ch1=  90, ch2= 764, ch3= 490, ch4= 292, ch5=   0, ts=1714036288764168,	delta=818,
seq_no=1105,	ch0=1535, ch1= 251, ch2= 549, ch3= 432, ch4= 355, ch5=   0, ts=1714036288765007,	delta=839,
seq_no=1106,	ch0=1549, ch1= 437, ch2= 327, ch3= 360, ch4= 405, ch5=   0, ts=1714036288765845,	delta=838,
seq_no=1107,	ch0=1503, ch1= 645, ch2= 151, ch3= 287, ch4= 448, ch5=   0, ts=1714036288766744,	delta=899,
seq_no=1108,	ch0=1408, ch1= 861, ch2=  30, ch3= 210, ch4= 480, ch5=  11, ts=1714036288767529,	delta=785,
seq_no=1109,	ch0=1248, ch1=1044, ch2=   0, ch3= 142, ch4= 490, ch5=  77, ts=1714036288768364,	delta=835,
seq_no=1110,	ch0=1092, ch1=1245, ch2=   0, ch3=  81, ch4= 491, ch5= 158, ts=1714036288769203,	delta=839,
seq_no=1111,	ch0= 867, ch1=1436, ch2=   0, ch3=  21, ch4= 469, ch5= 228, ts=1714036288770048,	delta=845,
seq_no=1112,	ch0= 672, ch1=1514, ch2=  50, ch3=   0, ch4= 430, ch5= 365, ts=1714036288770963,	delta=915,
seq_no=1113,	ch0= 503, ch1=1649, ch2= 289, ch3=   2, ch4= 361, ch5= 329, ts=1714036288771746,	delta=783,
seq_no=1114,	ch0= 388, ch1=1583, ch2= 516, ch3=   0, ch4= 270, ch5= 406, ts=1714036288772580,	delta=834,
seq_no=1115,	ch0= 122, ch1=1549, ch2= 739, ch3=   0, ch4= 235, ch5= 465, ts=1714036288773419,	delta=839,
seq_no=1116,	ch0=  12, ch1=1438, ch2= 952, ch3=  39, ch4= 169, ch5= 490, ts=1714036288774257,	delta=838,
seq_no=1117,	ch0=   0, ch1=1296, ch2=1171, ch3=  86, ch4= 101, ch5= 500, ts=1714036288775109,	delta=852,
seq_no=1118,	ch0=   0, ch1=1100, ch2=1384, ch3= 158, ch4=  46, ch5= 503, ts=1714036288775952,	delta=843,
seq_no=1119,	ch0=  11, ch1= 893, ch2=1552, ch3= 241, ch4=   0, ch5= 460, ts=1714036288776792,	delta=840,
seq_no=1120,	ch0=  96, ch1= 680, ch2=1711, ch3= 314, ch4=   0, ch5= 425, ts=1714036288777634,	delta=842,
seq_no=1121,	ch0= 253, ch1= 474, ch2=1708, ch3= 393, ch4=   0, ch5= 415, ts=1714036288778473,	delta=839,
seq_no=1122,	ch0= 436, ch1= 232, ch2=1736, ch3= 458, ch4=  56, ch5= 298, ts=1714036288779322,	delta=849,
seq_no=1123,	ch0= 710, ch1= 116, ch2=1670, ch3= 499, ch4=   0, ch5= 234, ts=1714036288780159,	delta=837,
seq_no=1124,	ch0= 834, ch1=  37, ch2=1568, ch3= 495, ch4=  34, ch5= 193, ts=1714036288780999,	delta=840,
seq_no=1125,	ch0=1049, ch1=   0, ch2=1289, ch3= 539, ch4=  78, ch5= 196, ts=1714036288781840,	delta=841,
seq_no=1126,	ch0=1244, ch1=  77, ch2=1149, ch3= 569, ch4= 165, ch5=  13, ts=1714036288782689,	delta=849,
seq_no=1127,	ch0=1378, ch1=  30, ch2= 943, ch3= 523, ch4= 243, ch5=   2, ts=1714036288783526,	delta=837,
seq_no=1128,	ch0=1485, ch1= 136, ch2= 709, ch3= 480, ch4= 306, ch5=   0, ts=1714036288784371,	delta=845,
seq_no=1129,	ch0=1549, ch1= 290, ch2= 481, ch3= 424, ch4= 369, ch5=   0, ts=1714036288785210,	delta=839,
seq_no=1130,	ch0=1535, ch1= 481, ch2= 285, ch3= 349, ch4= 431, ch5=   0, ts=1714036288786052,	delta=842,
seq_no=1131,	ch0=1477, ch1= 704, ch2= 119, ch3= 260, ch4= 453, ch5=   4, ts=1714036288786905,	delta=853,
seq_no=1132,	ch0=1359, ch1= 911, ch2=   4, ch3= 195, ch4= 472, ch5=  45, ts=1714036288787738,	delta=833,
seq_no=1133,	ch0=1210, ch1=1128, ch2=   0, ch3= 117, ch4= 497, ch5=  96, ts=1714036288788579,	delta=841,
seq_no=1134,	ch0=1029, ch1=1297, ch2=   0, ch3=  68, ch4= 484, ch5= 169, ts=1714036288789423,	delta=844,
seq_no=1135,	ch0= 832, ch1=1447, ch2=  30, ch3=  21, ch4= 461, ch5= 249, ts=1714036288790269,	delta=846,
seq_no=1136,	ch0= 713, ch1=1527, ch2= 184, ch3=   0, ch4= 381, ch5= 311, ts=1714036288791116,	delta=847,
seq_no=1137,	ch0= 377, ch1=1594, ch2= 314, ch3=   0, ch4= 362, ch5= 370, ts=1714036288791948,	delta=832,
seq_no=1138,	ch0= 240, ch1=1622, ch2= 610, ch3=   0, ch4= 314, ch5= 436, ts=1714036288792789,	delta=841,
seq_no=1139,	ch0= 102, ch1=1543, ch2= 786, ch3=   5, ch4= 214, ch5= 463, ts=1714036288793637,	delta=848,
seq_no=1140,	ch0=   0, ch1=1405, ch2=1022, ch3=  44, ch4= 144, ch5= 492, ts=1714036288794476,	delta=839,
seq_no=1141,	ch0=   0, ch1=1241, ch2=1231, ch3= 114, ch4=  85, ch5= 494, ts=1714036288795501,	delta=1025,
seq_no=1142,	ch0=   0, ch1=1048, ch2=1420, ch3= 181, ch4=  37, ch5= 487, ts=1714036288796198,	delta=697,
seq_no=1143,	ch0=  26, ch1= 835, ch2=1584, ch3= 258, ch4=   2, ch5= 464, ts=1714036288797013,	delta=815,
seq_no=1144,	ch0= 141, ch1= 603, ch2=1703, ch3= 335, ch4=   5, ch5= 420, ts=1714036288797851,	delta=838,
seq_no=1145,	ch0= 260, ch1= 414, ch2=1735, ch3= 468, ch4=   0, ch5= 353, ts=1714036288798695,	delta=844,
seq_no=1146,	ch0= 481, ch1= 276, ch2=1728, ch3= 452, ch4=   0, ch5= 286, ts=1714036288799532,	delta=837,
seq_no=1147,	ch0= 696, ch1=  84, ch2=1609, ch3= 507, ch4=  10, ch5= 262, ts=1714036288800371,	delta=839,
seq_no=1148,	ch0= 906, ch1=   0, ch2=1497, ch3= 517, ch4= 138, ch5= 125, ts=1714036288801214,	delta=843,
seq_no=1149,	ch0=1176, ch1=   0, ch2=1391, ch3= 551, ch4=  73, ch5=  89, ts=1714036288802056,	delta=842,
seq_no=1150,	ch0=1234, ch1=   0, ch2=1112, ch3= 474, ch4= 174, ch5=  37, ts=1714036288802911,	delta=855,
seq_no=1151,	ch0=1419, ch1=  50, ch2= 888, ch3= 516, ch4= 247, ch5=   0, ts=1714036288803740,	delta=829,
seq_no=1152,	ch0=1504, ch1= 176, ch2= 651, ch3= 463, ch4= 325, ch5=   0, ts=1714036288804582,	delta=842,
seq_no=1153,	ch0=1539, ch1= 335, ch2= 442, ch3= 404, ch4= 388, ch5=   0, ts=1714036288805421,	delta=839,
seq_no=1154,	ch0=1531, ch1= 531, ch2= 232, ch3= 329, ch4= 436, ch5=   0, ts=1714036288806268,	delta=847,
seq_no=1155,	ch0=1456, ch1= 758, ch2=  75, ch3= 245, ch4= 475, ch5=  13, ts=1714036288807118,	delta=850,
seq_no=1156,	ch0=1334, ch1= 962, ch2=   0, ch3= 157, ch4= 480, ch5=  57, ts=1714036288807955,	delta=837,
seq_no=1157,	ch0=1183, ch1=1161, ch2=   0, ch3= 109, ch4= 482, ch5= 110, ts=1714036288808795,	delta=840,
seq_no=1158,	ch0= 938, ch1=1346, ch2=   0, ch3=  50, ch4= 477, ch5= 185, ts=1714036288809634,	delta=839,
seq_no=1159,	ch0= 759, ch1=1486, ch2=  64, ch3=   8, ch4= 448, ch5= 260, ts=1714036288810478,	delta=844,
seq_no=1160,	ch0= 576, ch1=1572, ch2= 133, ch3=   0, ch4= 418, ch5= 389, ts=1714036288811326,	delta=848,
seq_no=1161,	ch0= 366, ch1=1481, ch2= 378, ch3=   0, ch4= 428, ch5= 373, ts=1714036288812165,	delta=839,
seq_no=1162,	ch0= 283, ch1=1563, ch2= 657, ch3=   0, ch4= 238, ch5= 442, ts=1714036288813047,	delta=882,
seq_no=1163,	ch0=  66, ch1=1504, ch2= 833, ch3=  10, ch4= 192, ch5= 471, ts=1714036288813853,	delta=806,
seq_no=1164,	ch0=   0, ch1=1367, ch2=1073, ch3=  64, ch4= 130, ch5= 489, ts=1714036288814694,	delta=841,
seq_no=1165,	ch0=   0, ch1=1185, ch2=1279, ch3= 130, ch4=  68, ch5= 501, ts=1714036288815534,	delta=840,
seq_no=1166,	ch0=   0, ch1= 981, ch2=1463, ch3= 206, ch4=  29, ch5= 477, ts=1714036288816374,	delta=840,
seq_no=1167,	ch0=  64, ch1= 779, ch2=1612, ch3= 279, ch4=   0, ch5= 453, ts=1714036288817213,	delta=839,
seq_no=1168,	ch0= 178, ch1= 570, ch2=1731, ch3= 352, ch4=   0, ch5= 411, ts=1714036288818059,	delta=846,
seq_no=1169,	ch0= 342, ch1= 408, ch2=1728, ch3= 424, ch4=   0, ch5= 304, ts=1714036288818907,	delta=848,
seq_no=1170,	ch0= 537, ch1= 168, ch2=1719, ch3= 473, ch4=   0, ch5= 267, ts=1714036288819744,	delta=837,
seq_no=1171,	ch0= 719, ch1=  51, ch2=1619, ch3= 550, ch4=  17, ch5= 202, ts=1714036288820587,	delta=843,
seq_no=1172,	ch0= 938, ch1=   0, ch2=1475, ch3= 521, ch4=  64, ch5= 116, ts=1714036288821429,	delta=842,
seq_no=1173,	ch0=1183, ch1=  11, ch2=1239, ch3= 536, ch4= 144, ch5= 124, ts=1714036288822269,	delta=840,
seq_no=1174,	ch0=1318, ch1=   0, ch2=1049, ch3= 521, ch4= 290, ch5=   4, ts=1714036288823118,	delta=849,
seq_no=1175,	ch0=1462, ch1=  73, ch2= 832, ch3= 500, ch4= 266, ch5=   0, ts=1714036288823953,	delta=835,
seq_no=1176,	ch0=1525, ch1= 215, ch2= 604, ch3= 455, ch4= 342, ch5=   0, ts=1714036288824796,	delta=843,
seq_no=1177,	ch0=1541, ch1= 389, ch2= 396, ch3= 385, ch4= 406, ch5=   0, ts=1714036288825638,	delta=842,
seq_no=1178,	ch0=1514, ch1= 598, ch2= 194, ch3= 304, ch4= 448, ch5=   0, ts=1714036288826480,	delta=842,
seq_no=1179,	ch0=1423, ch1= 825, ch2=  44, ch3= 226, ch4= 481, ch5=  20, ts=1714036288827329,	delta=849,
seq_no=1180,	ch0=1297, ch1=1023, ch2=   0, ch3= 153, ch4= 481, ch5=  65, ts=1714036288828315,	delta=986,
seq_no=1181,	ch0=1126, ch1=1227, ch2=   1, ch3= 100, ch4= 493, ch5= 129, ts=1714036288829038,	delta=723,
seq_no=1182,	ch0= 914, ch1=1392, ch2=   0, ch3=  42, ch4= 472, ch5= 194, ts=1714036288829866,	delta=828,
seq_no=1183,	ch0= 714, ch1=1504, ch2=  76, ch3=   6, ch4= 423, ch5= 274, ts=1714036288830701,	delta=835,
seq_no=1184,	ch0= 432, ch1=1560, ch2= 235, ch3=  27, ch4= 381, ch5= 388, ts=1714036288831537,	delta=836,
seq_no=1185,	ch0= 320, ch1=1581, ch2= 537, ch3=   0, ch4= 330, ch5= 399, ts=1714036288832381,	delta=844,
seq_no=1186,	ch0= 219, ch1=1579, ch2= 614, ch3=   0, ch4= 265, ch5= 501, ts=1714036288833237,	delta=856,
seq_no=1187,	ch0=  38, ch1=1467, ch2= 901, ch3=  23, ch4= 179, ch5= 480, ts=1714036288834067,	delta=830,
seq_no=1188,	ch0=   0, ch1=1331, ch2=1123, ch3=  77, ch4= 111, ch5= 488, ts=1714036288834912,	delta=845,
seq_no=1189,	ch0=   0, ch1=1144, ch2=1338, ch3= 146, ch4=  64, ch5= 494, ts=1714036288835747,	delta=835,
seq_no=1190,	ch0=   0, ch1= 926, ch2=1510, ch3= 226, ch4=  14, ch5= 470, ts=1714036288836586,	delta=839,
seq_no=1191,	ch0=  76, ch1= 719, ch2=1645, ch3= 297, ch4=   0, ch5= 448, ts=1714036288837528,	delta=942,
seq_no=1192,	ch0= 215, ch1= 513, ch2=1728, ch3= 368, ch4=   0, ch5= 389, ts=1714036288838454,	delta=926,
seq_no=1193,	ch0= 367, ch1= 323, ch2=1740, ch3= 468, ch4=   0, ch5= 325, ts=1714036288839158,	delta=704,
seq_no=1194,	ch0= 591, ch1= 151, ch2=1767, ch3= 484, ch4=   0, ch5= 257, ts=1714036288839975,	delta=817,
seq_no=1195,	ch0= 806, ch1=  27, ch2=1575, ch3= 525, ch4=  29, ch5= 146, ts=1714036288840813,	delta=838,
seq_no=1196,	ch0=1008, ch1=   0, ch2=1416, ch3= 555, ch4= 129, ch5= 106, ts=1714036288841651,	delta=838,
seq_no=1197,	ch0=1084, ch1=   0, ch2=1219, ch3= 622, ch4= 126, ch5=  66, ts=1714036288842485,	delta=834,
seq_no=1198,	ch0=1324, ch1=  42, ch2=1015, ch3= 496, ch4= 215, ch5=  30, ts=1714036288843332,	delta=847,
seq_no=1199,	ch0=1472, ch1= 107, ch2= 758, ch3= 491, ch4= 289, ch5=   0, ts=1714036288844174,	delta=842,
seq_no=1200,	ch0=1539, ch1= 255, ch2= 549, ch3= 430, ch4= 352, ch5=   0, ts=1714036288845016,	delta=842,
seq_no=1201,	ch0=1547, ch1= 444, ch2= 341, ch3= 363, ch4= 409, ch5=   0, ts=1714036288845855,	delta=839,
