seq_no=56,	ch0= 417, ch1=1600, ch2= 413, ch3= 521, ch4=1309, ch5= 160, ts=1712137693813041,	delta=840,
seq_no=57,	ch0= 641, ch1=1564, ch2= 146, ch3= 718, ch4=1216, ch5=  37, ts=1712137693813897,	delta=856,
seq_no=58,	ch0= 842, ch1=1455, ch2=  17, ch3= 899, ch4=1098, ch5=   0, ts=1712137693814727,	delta=830,
seq_no=59,	ch0=1045, ch1=1306, ch2=   0, ch3=1070, ch4= 924, ch5=   0, ts=1712137693815568,	delta=841,
seq_no=60,	ch0=1230, ch1=1120, ch2=   0, ch3=1199, ch4= 762, ch5=   0, ts=1712137693816409,	delta=841,
seq_no=61,	ch0=1374, ch1= 904, ch2=  13, ch3=1320, ch4= 577, ch5=  79, ts=1712137693817254,	delta=845,
seq_no=62,	ch0=1477, ch1= 696, ch2= 137, ch3=1393, ch4= 413, ch5= 221, ts=1712137693818105,	delta=851,
seq_no=63,	ch0=1547, ch1= 485, ch2= 306, ch3=1442, ch4= 258, ch5= 365, ts=1712137693818941,	delta=836,
seq_no=64,	ch0=1540, ch1= 296, ch2= 501, ch3=1419, ch4= 122, ch5= 555, ts=1712137693819783,	delta=842,
seq_no=65,	ch0=1496, ch1= 180, ch2= 725, ch3=1360, ch4=  29, ch5= 736, ts=1712137693820626,	delta=843,
seq_no=66,	ch0=1334, ch1=  17, ch2= 970, ch3=1142, ch4=   0, ch5= 909, ts=1712137693821474,	delta=848,
seq_no=67,	ch0=1255, ch1=   0, ch2=1152, ch3=1055, ch4=   0, ch5=1001, ts=1712137693822308,	delta=834,
seq_no=68,	ch0= 964, ch1=   0, ch2=1371, ch3= 917, ch4=   0, ch5=1230, ts=1712137693823151,	delta=843,
seq_no=69,	ch0= 846, ch1=  13, ch2=1558, ch3= 670, ch4=  73, ch5=1318, ts=1712137693823995,	delta=844,
seq_no=70,	ch0= 641, ch1= 130, ch2=1673, ch3= 487, ch4= 192, ch5=1384, ts=1712137693824837,	delta=842,
seq_no=71,	ch0= 439, ch1= 285, ch2=1740, ch3= 335, ch4= 347, ch5=1392, ts=1712137693825689,	delta=852,
seq_no=72,	ch0= 267, ch1= 480, ch2=1740, ch3= 182, ch4= 523, ch5=1357, ts=1712137693826524,	delta=835,
seq_no=73,	ch0= 104, ch1= 685, ch2=1671, ch3=  69, ch4= 707, ch5=1259, ts=1712137693827362,	delta=838,
seq_no=74,	ch0=   0, ch1= 896, ch2=1546, ch3=  64, ch4= 864, ch5=1123, ts=1712137693828208,	delta=846,
seq_no=75,	ch0=   0, ch1=1105, ch2=1344, ch3=   0, ch4=1006, ch5=1022, ts=1712137693829050,	delta=842,
seq_no=76,	ch0=  58, ch1=1272, ch2=1167, ch3=   0, ch4=1116, ch5= 778, ts=1712137693829900,	delta=850,
seq_no=77,	ch0=   5, ch1=1432, ch2=1008, ch3=  48, ch4=1262, ch5= 595, ts=1712137693830733,	delta=833,
seq_no=78,	ch0= 142, ch1=1504, ch2= 706, ch3= 180, ch4=1229, ch5= 417, ts=1712137693831575,	delta=842,
seq_no=79,	ch0= 276, ch1=1586, ch2= 576, ch3= 348, ch4=1336, ch5= 272, ts=1712137693832692,	delta=1117,
seq_no=80,	ch0= 472, ch1=1584, ch2= 282, ch3= 552, ch4=1224, ch5= 132, ts=1712137693833319,	delta=627,
seq_no=81,	ch0= 677, ch1=1545, ch2= 116, ch3= 761, ch4=1188, ch5=  33, ts=1712137693834128,	delta=809,
seq_no=82,	ch0= 877, ch1=1423, ch2=   1, ch3= 925, ch4=1050, ch5=   0, ts=1712137693834958,	delta=830,
seq_no=83,	ch0=1081, ch1=1268, ch2=   0, ch3=1088, ch4= 895, ch5=   0, ts=1712137693835791,	delta=833,
seq_no=84,	ch0=1251, ch1=1078, ch2=   0, ch3=1224, ch4= 734, ch5=   4, ts=1712137693836630,	delta=839,
seq_no=85,	ch0=1396, ch1= 874, ch2=  23, ch3=1334, ch4= 559, ch5= 101, ts=1712137693837486,	delta=856,
seq_no=86,	ch0=1500, ch1= 668, ch2= 154, ch3=1407, ch4= 395, ch5= 229, ts=1712137693838320,	delta=834,
seq_no=87,	ch0=1527, ch1= 449, ch2= 331, ch3=1421, ch4= 238, ch5= 415, ts=1712137693839179,	delta=859,
seq_no=88,	ch0=1551, ch1= 270, ch2= 543, ch3=1417, ch4= 118, ch5= 599, ts=1712137693840008,	delta=829,
seq_no=89,	ch0=1441, ch1= 105, ch2= 756, ch3=1269, ch4=  10, ch5= 786, ts=1712137693840844,	delta=836,
seq_no=90,	ch0=1367, ch1=  89, ch2= 988, ch3=1216, ch4=   0, ch5= 922, ts=1712137693841698,	delta=854,
seq_no=91,	ch0=1130, ch1=   0, ch2=1242, ch3=1058, ch4=   0, ch5=1151, ts=1712137693842529,	delta=831,
seq_no=92,	ch0=1013, ch1=   0, ch2=1418, ch3= 826, ch4=   0, ch5=1231, ts=1712137693843373,	delta=844,
seq_no=93,	ch0= 812, ch1=  28, ch2=1578, ch3= 641, ch4=  97, ch5=1329, ts=1712137693844214,	delta=841,
seq_no=94,	ch0= 604, ch1= 154, ch2=1695, ch3= 458, ch4= 226, ch5=1384, ts=1712137693845056,	delta=842,
seq_no=95,	ch0= 412, ch1= 325, ch2=1734, ch3= 293, ch4= 393, ch5=1397, ts=1712137693845910,	delta=854,
seq_no=96,	ch0= 234, ch1= 512, ch2=1731, ch3= 157, ch4= 562, ch5=1359, ts=1712137693846735,	delta=825,
seq_no=97,	ch0=  83, ch1= 733, ch2=1652, ch3=  75, ch4= 732, ch5=1237, ts=1712137693847578,	delta=843,
seq_no=98,	ch0=   0, ch1= 937, ch2=1500, ch3=   0, ch4= 895, ch5=1058, ts=1712137693848423,	delta=845,
seq_no=99,	ch0=  37, ch1=1136, ch2=1344, ch3=   0, ch4=1029, ch5= 929, ts=1712137693849259,	delta=836,
seq_no=100,	ch0=   0, ch1=1320, ch2=1161, ch3=   0, ch4=1163, ch5= 739, ts=1712137693850143,	delta=884,
seq_no=101,	ch0=  41, ch1=1431, ch2= 893, ch3=  76, ch4=1201, ch5= 558, ts=1712137693850956,	delta=813,
seq_no=102,	ch0= 139, ch1=1581, ch2= 729, ch3= 207, ch4=1337, ch5= 405, ts=1712137693851790,	delta=834,
seq_no=103,	ch0= 312, ch1=1585, ch2= 433, ch3= 382, ch4=1262, ch5= 224, ts=1712137693852646,	delta=856,
seq_no=104,	ch0= 505, ch1=1600, ch2= 251, ch3= 582, ch4=1263, ch5= 111, ts=1712137693853497,	delta=851,
seq_no=105,	ch0= 704, ch1=1526, ch2=  93, ch3= 773, ch4=1164, ch5=  21, ts=1712137693854325,	delta=828,
seq_no=106,	ch0= 913, ch1=1397, ch2=   0, ch3= 950, ch4=1036, ch5=   4, ts=1712137693855165,	delta=840,
seq_no=107,	ch0=1111, ch1=1237, ch2=   0, ch3=1118, ch4= 871, ch5=   5, ts=1712137693856005,	delta=840,
seq_no=108,	ch0=1282, ch1=1041, ch2=   0, ch3=1250, ch4= 704, ch5=   8, ts=1712137693858981,	delta=2976,
seq_no=109,	ch0=1426, ch1= 834, ch2=  50, ch3=1355, ch4= 535, ch5= 114, ts=1712137693859048,	delta=67,
seq_no=110,	ch0=1506, ch1= 619, ch2= 183, ch3=1414, ch4= 363, ch5= 272, ts=1712137693859079,	delta=31,
seq_no=111,	ch0=1552, ch1= 413, ch2= 350, ch3=1445, ch4= 219, ch5= 439, ts=1712137693859470,	delta=391,
seq_no=112,	ch0=1534, ch1= 240, ch2= 578, ch3=1398, ch4=  96, ch5= 637, ts=1712137693860250,	delta=780,
seq_no=113,	ch0=1472, ch1=   0, ch2= 808, ch3=1295, ch4=  90, ch5= 798, ts=1712137693861076,	delta=826,
seq_no=114,	ch0=1306, ch1=   0, ch2=1017, ch3=1110, ch4=   0, ch5= 984, ts=1712137693861934,	delta=858,
seq_no=115,	ch0=1172, ch1=  94, ch2=1229, ch3=1004, ch4=   0, ch5=1074, ts=1712137693862753,	delta=819,
seq_no=116,	ch0= 984, ch1=   0, ch2=1455, ch3= 804, ch4=  10, ch5=1252, ts=1712137693863595,	delta=842,
seq_no=117,	ch0= 773, ch1=  42, ch2=1612, ch3= 613, ch4= 114, ch5=1347, ts=1712137693864435,	delta=840,
seq_no=118,	ch0= 581, ch1= 171, ch2=1699, ch3= 431, ch4= 252, ch5=1385, ts=1712137693865280,	delta=845,
seq_no=119,	ch0= 372, ch1= 337, ch2=1740, ch3= 279, ch4= 426, ch5=1387, ts=1712137693866395,	delta=1115,
seq_no=120,	ch0= 206, ch1= 546, ch2=1715, ch3= 138, ch4= 595, ch5=1333, ts=1712137693867015,	delta=620,
seq_no=121,	ch0=  82, ch1= 765, ch2=1608, ch3=  43, ch4= 767, ch5=1262, ts=1712137693867823,	delta=808,
seq_no=122,	ch0=  27, ch1= 971, ch2=1487, ch3=  50, ch4= 916, ch5=1074, ts=1712137693868653,	delta=830,
seq_no=123,	ch0=   0, ch1=1161, ch2=1269, ch3=   0, ch4=1061, ch5= 974, ts=1712137693869505,	delta=852,
seq_no=124,	ch0=   0, ch1=1334, ch2=1101, ch3=   0, ch4=1156, ch5= 709, ts=1712137693870335,	delta=830,
seq_no=125,	ch0=  42, ch1=1464, ch2= 941, ch3=  93, ch4=1294, ch5= 549, ts=1712137693871177,	delta=842,
seq_no=126,	ch0= 184, ch1=1531, ch2= 626, ch3= 242, ch4=1240, ch5= 354, ts=1712137693872020,	delta=843,
seq_no=127,	ch0= 347, ch1=1615, ch2= 487, ch3= 425, ch4=1335, ch5= 233, ts=1712137693872860,	delta=840,
seq_no=128,	ch0= 530, ch1=1584, ch2= 228, ch3= 619, ch4=1250, ch5=  93, ts=1712137693873713,	delta=853,
seq_no=129,	ch0= 738, ch1=1505, ch2=  66, ch3= 809, ch4=1151, ch5=   4, ts=1712137693874543,	delta=830,
seq_no=130,	ch0= 937, ch1=1379, ch2=   0, ch3= 984, ch4=1002, ch5=   0, ts=1712137693875386,	delta=843,
seq_no=131,	ch0=1137, ch1=1209, ch2=   0, ch3=1137, ch4= 846, ch5=   0, ts=1712137693876228,	delta=842,
seq_no=132,	ch0=1308, ch1=1012, ch2=   0, ch3=1268, ch4= 660, ch5=  26, ts=1712137693877069,	delta=841,
seq_no=133,	ch0=1418, ch1= 803, ch2=  68, ch3=1347, ch4= 498, ch5= 132, ts=1712137693877924,	delta=855,
seq_no=134,	ch0=1527, ch1= 586, ch2= 221, ch3=1428, ch4= 339, ch5= 282, ts=1712137693878756,	delta=832,
seq_no=135,	ch0=1535, ch1= 393, ch2= 404, ch3=1424, ch4= 194, ch5= 473, ts=1712137693879599,	delta=843,
seq_no=136,	ch0=1527, ch1= 258, ch2= 603, ch3=1406, ch4=  84, ch5= 640, ts=1712137693880442,	delta=843,
seq_no=137,	ch0=1402, ch1=  64, ch2= 834, ch3=1231, ch4=   0, ch5= 847, ts=1712137693881346,	delta=904,
seq_no=138,	ch0=1306, ch1=  78, ch2=1059, ch3=1167, ch4=   6, ch5= 973, ts=1712137693882142,	delta=796,
seq_no=139,	ch0=1106, ch1=   0, ch2=1297, ch3=1001, ch4=   0, ch5=1159, ts=1712137693882972,	delta=830,
seq_no=140,	ch0= 952, ch1=   0, ch2=1475, ch3= 766, ch4=  19, ch5=1262, ts=1712137693883811,	delta=839,
seq_no=141,	ch0= 750, ch1=  66, ch2=1617, ch3= 581, ch4= 122, ch5=1344, ts=1712137693884654,	delta=843,
seq_no=142,	ch0= 543, ch1= 204, ch2=1720, ch3= 413, ch4= 267, ch5=1382, ts=1712137693885510,	delta=856,
seq_no=143,	ch0= 348, ch1= 381, ch2=1747, ch3= 253, ch4= 442, ch5=1379, ts=1712137693886343,	delta=833,
seq_no=144,	ch0= 170, ch1= 576, ch2=1728, ch3= 122, ch4= 618, ch5=1328, ts=1712137693887180,	delta=837,
seq_no=145,	ch0=   0, ch1= 784, ch2=1620, ch3=  72, ch4= 781, ch5=1204, ts=1712137693888024,	delta=844,
seq_no=146,	ch0=   0, ch1=1006, ch2=1447, ch3=   0, ch4= 948, ch5=1100, ts=1712137693888867,	delta=843,
seq_no=147,	ch0=  41, ch1=1195, ch2=1277, ch3=   0, ch4=1078, ch5= 868, ts=1712137693889717,	delta=850,
seq_no=148,	ch0=   0, ch1=1392, ch2=1105, ch3=   7, ch4=1202, ch5= 683, ts=1712137693890553,	delta=836,
seq_no=149,	ch0=  87, ch1=1464, ch2= 826, ch3= 109, ch4=1206, ch5= 498, ts=1712137693891390,	delta=837,
seq_no=150,	ch0= 192, ch1=1605, ch2= 668, ch3= 266, ch4=1358, ch5= 346, ts=1712137693892233,	delta=843,
seq_no=151,	ch0= 367, ch1=1611, ch2= 383, ch3= 458, ch4=1294, ch5= 187, ts=1712137693893079,	delta=846,
seq_no=152,	ch0= 566, ch1=1588, ch2= 201, ch3= 661, ch4=1237, ch5=  70, ts=1712137693893929,	delta=850,
seq_no=153,	ch0= 774, ch1=1502, ch2=  64, ch3= 837, ch4=1137, ch5=   0, ts=1712137693894764,	delta=835,
seq_no=154,	ch0= 978, ch1=1359, ch2=   0, ch3=1012, ch4= 986, ch5=   0, ts=1712137693895605,	delta=841,
seq_no=155,	ch0=1174, ch1=1186, ch2=   0, ch3=1164, ch4= 816, ch5=   0, ts=1712137693896445,	delta=840,
seq_no=156,	ch0=1328, ch1= 980, ch2=   0, ch3=1278, ch4= 642, ch5=  42, ts=1712137693897289,	delta=844,
seq_no=157,	ch0=1462, ch1= 778, ch2=  89, ch3=1380, ch4= 480, ch5= 157, ts=1712137693898139,	delta=850,
seq_no=158,	ch0=1519, ch1= 552, ch2= 242, ch3=1404, ch4= 306, ch5= 335, ts=1712137693899167,	delta=1028,
seq_no=159,	ch0=1575, ch1= 362, ch2= 422, ch3=1443, ch4= 168, ch5= 488, ts=1712137693899862,	delta=695,
seq_no=160,	ch0=1485, ch1= 184, ch2= 640, ch3=1329, ch4=  64, ch5= 707, ts=1712137693900671,	delta=809,
seq_no=161,	ch0=1455, ch1= 119, ch2= 864, ch3=1290, ch4=   0, ch5= 832, ts=1712137693901525,	delta=854,
seq_no=162,	ch0=1243, ch1=   0, ch2=1093, ch3=1042, ch4=   0, ch5=1019, ts=1712137693902352,	delta=827,
seq_no=163,	ch0=1120, ch1=   1, ch2=1325, ch3= 933, ch4=   0, ch5=1173, ts=1712137693903190,	delta=838,
seq_no=164,	ch0= 920, ch1=   0, ch2=1494, ch3= 730, ch4=  43, ch5=1281, ts=1712137693904033,	delta=843,
seq_no=165,	ch0= 714, ch1=  85, ch2=1645, ch3= 549, ch4= 153, ch5=1351, ts=1712137693904870,	delta=837,
seq_no=166,	ch0= 502, ch1= 229, ch2=1712, ch3= 376, ch4= 301, ch5=1398, ts=1712137693905730,	delta=860,
seq_no=167,	ch0= 320, ch1= 416, ch2=1749, ch3= 221, ch4= 462, ch5=1381, ts=1712137693906563,	delta=833,
seq_no=168,	ch0= 121, ch1= 608, ch2=1702, ch3= 160, ch4= 640, ch5=1301, ts=1712137693907406,	delta=843,
seq_no=169,	ch0=  42, ch1= 832, ch2=1571, ch3=  11, ch4= 807, ch5=1216, ts=1712137693908245,	delta=839,
seq_no=170,	ch0=  64, ch1=1028, ch2=1442, ch3=   0, ch4= 960, ch5=1026, ts=1712137693909085,	delta=840,
seq_no=171,	ch0=   0, ch1=1226, ch2=1283, ch3=   0, ch4=1110, ch5= 843, ts=1712137693909937,	delta=852,
seq_no=172,	ch0=   0, ch1=1332, ch2=1007, ch3=  57, ch4=1242, ch5= 648, ts=1712137693910771,	delta=834,
seq_no=173,	ch0=  75, ch1=1504, ch2= 897, ch3= 149, ch4=1285, ch5= 481, ts=1712137693911613,	delta=842,
seq_no=174,	ch0= 253, ch1=1546, ch2= 552, ch3= 310, ch4=1351, ch5= 309, ts=1712137693912456,	delta=843,
seq_no=175,	ch0= 402, ch1=1612, ch2= 348, ch3= 482, ch4=1302, ch5= 173, ts=1712137693913296,	delta=840,
seq_no=176,	ch0= 608, ch1=1577, ch2= 174, ch3= 679, ch4=1217, ch5=  67, ts=1712137693914146,	delta=850,
seq_no=177,	ch0= 808, ch1=1479, ch2=  26, ch3= 864, ch4=1111, ch5=   0, ts=1712137693914985,	delta=839,
seq_no=178,	ch0=1014, ch1=1336, ch2=   0, ch3=1044, ch4= 962, ch5=   1, ts=1712137693915825,	delta=840,
seq_no=179,	ch0=1198, ch1=1147, ch2=   0, ch3=1185, ch4= 796, ch5=   0, ts=1712137693916667,	delta=842,
seq_no=180,	ch0=1357, ch1= 942, ch2=   0, ch3=1304, ch4= 617, ch5=  39, ts=1712137693917514,	delta=847,
seq_no=181,	ch0=1456, ch1= 734, ch2= 117, ch3=1391, ch4= 454, ch5= 192, ts=1712137693918355,	delta=841,
seq_no=182,	ch0=1536, ch1= 515, ch2= 269, ch3=1436, ch4= 287, ch5= 341, ts=1712137693919197,	delta=842,
seq_no=183,	ch0=1544, ch1= 325, ch2= 466, ch3=1438, ch4= 154, ch5= 538, ts=1712137693920039,	delta=842,
seq_no=184,	ch0=1497, ch1= 261, ch2= 666, ch3=1385, ch4=  64, ch5= 684, ts=1712137693920881,	delta=842,
seq_no=185,	ch0=1368, ch1=  41, ch2= 930, ch3=1162, ch4=   0, ch5= 890, ts=1712137693921733,	delta=852,
seq_no=186,	ch0=1273, ch1=   0, ch2=1123, ch3=1089, ch4=   0, ch5=1001, ts=1712137693922566,	delta=833,
seq_no=187,	ch0=1089, ch1=   0, ch2=1349, ch3= 899, ch4=   0, ch5=1190, ts=1712137693923409,	delta=843,
seq_no=188,	ch0= 874, ch1=   1, ch2=1535, ch3= 709, ch4=  53, ch5=1296, ts=1712137693924249,	delta=840,
seq_no=189,	ch0= 666, ch1= 100, ch2=1662, ch3= 527, ch4= 175, ch5=1379, ts=1712137693925093,	delta=844,
seq_no=190,	ch0= 480, ch1= 250, ch2=1734, ch3= 356, ch4= 330, ch5=1392, ts=1712137693925942,	delta=849,
seq_no=191,	ch0= 292, ch1= 442, ch2=1737, ch3= 200, ch4= 497, ch5=1369, ts=1712137693926779,	delta=837,
seq_no=192,	ch0= 144, ch1= 655, ch2=1671, ch3=  90, ch4= 674, ch5=1249, ts=1712137693927622,	delta=843,
seq_no=193,	ch0=   0, ch1= 856, ch2=1574, ch3=  42, ch4= 834, ch5=1156, ts=1712137693928463,	delta=841,
seq_no=194,	ch0=   0, ch1=1067, ch2=1379, ch3=   0, ch4= 997, ch5=1027, ts=1712137693929305,	delta=842,
seq_no=195,	ch0=  48, ch1=1241, ch2=1207, ch3=   0, ch4=1114, ch5= 794, ts=1712137693930164,	delta=859,
seq_no=196,	ch0=   2, ch1=1440, ch2=1030, ch3=  45, ch4=1235, ch5= 617, ts=1712137693930997,	delta=833,
seq_no=197,	ch0= 178, ch1=1511, ch2= 740, ch3= 157, ch4=1241, ch5= 448, ts=1712137693931837,	delta=840,
seq_no=198,	ch0= 242, ch1=1625, ch2= 564, ch3= 322, ch4=1315, ch5= 293, ts=1712137693932714,	delta=877,
seq_no=199,	ch0= 442, ch1=1614, ch2= 306, ch3= 520, ch4=1295, ch5= 151, ts=1712137693933545,	delta=831,
seq_no=200,	ch0= 635, ch1=1554, ch2= 132, ch3= 714, ch4=1218, ch5=  47, ts=1712137693934366,	delta=821,
seq_no=201,	ch0= 839, ch1=1449, ch2=  10, ch3= 894, ch4=1086, ch5=   0, ts=1712137693935207,	delta=841,
seq_no=202,	ch0=1044, ch1=1297, ch2=   0, ch3=1072, ch4= 926, ch5=   0, ts=1712137693936049,	delta=842,
seq_no=203,	ch0=1222, ch1=1116, ch2=   0, ch3=1218, ch4= 757, ch5=   0, ts=1712137693936889,	delta=840,
seq_no=204,	ch0=1359, ch1= 914, ch2=  18, ch3=1310, ch4= 578, ch5=  82, ts=1712137693937743,	delta=854,
seq_no=205,	ch0=1484, ch1= 665, ch2= 138, ch3=1397, ch4= 418, ch5= 214, ts=1712137693938573,	delta=830,
seq_no=206,	ch0=1550, ch1= 486, ch2= 296, ch3=1437, ch4= 274, ch5= 391, ts=1712137693939417,	delta=844,
seq_no=207,	ch0=1546, ch1= 234, ch2= 490, ch3=1427, ch4= 182, ch5= 560, ts=1712137693940262,	delta=845,
seq_no=208,	ch0=1479, ch1= 149, ch2= 719, ch3=1333, ch4=  37, ch5= 751, ts=1712137693941106,	delta=844,
seq_no=209,	ch0=1376, ch1=   0, ch2= 950, ch3=1220, ch4=  46, ch5= 895, ts=1712137693941954,	delta=848,
seq_no=210,	ch0=1234, ch1=   2, ch2=1187, ch3=1046, ch4=   0, ch5=1077, ts=1712137693942787,	delta=833,
seq_no=211,	ch0=1050, ch1=   0, ch2=1392, ch3= 873, ch4=   0, ch5=1216, ts=1712137693943628,	delta=841,
seq_no=212,	ch0= 852, ch1=  13, ch2=1556, ch3= 675, ch4=  72, ch5=1312, ts=1712137693944471,	delta=843,
seq_no=213,	ch0= 642, ch1= 121, ch2=1673, ch3= 501, ch4= 202, ch5=1384, ts=1712137693945327,	delta=856,
seq_no=214,	ch0= 448, ch1= 285, ch2=1734, ch3= 332, ch4= 362, ch5=1397, ts=1712137693946174,	delta=847,
seq_no=215,	ch0= 264, ch1= 480, ch2=1728, ch3= 178, ch4= 539, ch5=1363, ts=1712137693947003,	delta=829,
seq_no=216,	ch0=  92, ch1= 689, ch2=1668, ch3=  40, ch4= 706, ch5=1269, ts=1712137693947846,	delta=843,
seq_no=217,	ch0=   0, ch1= 960, ch2=1541, ch3=   2, ch4= 864, ch5=1119, ts=1712137693948686,	delta=840,
seq_no=218,	ch0=   0, ch1=1098, ch2=1362, ch3=   9, ch4=1023, ch5= 956, ts=1712137693949538,	delta=852,
seq_no=219,	ch0=  31, ch1=1299, ch2=1131, ch3=   0, ch4=1137, ch5= 706, ts=1712137693950373,	delta=835,
seq_no=220,	ch0=   0, ch1=1433, ch2= 922, ch3= 121, ch4=1234, ch5= 610, ts=1712137693951214,	delta=841,
seq_no=221,	ch0= 192, ch1=1571, ch2= 666, ch3= 192, ch4=1299, ch5= 330, ts=1712137693952054,	delta=840,
seq_no=222,	ch0= 280, ch1=1605, ch2= 474, ch3= 365, ch4=1315, ch5= 261, ts=1712137693952899,	delta=845,
seq_no=223,	ch0= 469, ch1=1602, ch2= 280, ch3= 550, ch4=1278, ch5= 137, ts=1712137693953748,	delta=849,
seq_no=224,	ch0= 674, ch1=1540, ch2= 129, ch3= 743, ch4=1182, ch5=  31, ts=1712137693954586,	delta=838,
seq_no=225,	ch0= 875, ch1=1427, ch2=   8, ch3= 920, ch4=1060, ch5=   0, ts=1712137693955426,	delta=840,
seq_no=226,	ch0=1076, ch1=1276, ch2=   0, ch3=1088, ch4= 907, ch5=   0, ts=1712137693956266,	delta=840,
seq_no=227,	ch0=1251, ch1=1089, ch2=   0, ch3=1227, ch4= 735, ch5=   0, ts=1712137693957110,	delta=844,
seq_no=228,	ch0=1402, ch1= 857, ch2=  22, ch3=1338, ch4= 534, ch5= 106, ts=1712137693957964,	delta=854,
seq_no=229,	ch0=1493, ch1= 647, ch2= 154, ch3=1404, ch4= 398, ch5= 240, ts=1712137693958797,	delta=833,
seq_no=230,	ch0=1548, ch1= 448, ch2= 322, ch3=1435, ch4= 235, ch5= 421, ts=1712137693959643,	delta=846,
seq_no=231,	ch0=1536, ch1= 300, ch2= 596, ch3=1410, ch4= 138, ch5= 605, ts=1712137693960481,	delta=838,
seq_no=232,	ch0=1600, ch1=  92, ch2= 778, ch3=1328, ch4=   0, ch5= 781, ts=1712137693961323,	delta=842,
seq_no=233,	ch0=1356, ch1=  36, ch2=1066, ch3=1177, ch4=   5, ch5= 967, ts=1712137693962174,	delta=851,
seq_no=234,	ch0=1201, ch1=   0, ch2=1228, ch3=1018, ch4=   0, ch5=1112, ts=1712137693963008,	delta=834,
seq_no=235,	ch0=1023, ch1=   0, ch2=1424, ch3= 839, ch4=   0, ch5=1232, ts=1712137693963851,	delta=843,
seq_no=236,	ch0= 816, ch1=  34, ch2=1574, ch3= 646, ch4=  94, ch5=1336, ts=1712137693964691,	delta=840,
