seq_no=492,	ch0=   0, ch1=1812, ch2=1909, ch3= 192, ch4= 119, ch5= 762, ts=1714036671832021,	delta=834,
seq_no=493,	ch0=   0, ch1=1535, ch2=2211, ch3= 335, ch4=  66, ch5= 789, ts=1714036671832864,	delta=843,
seq_no=494,	ch0=  57, ch1=1210, ch2=2544, ch3= 418, ch4=   0, ch5= 697, ts=1714036671833708,	delta=844,
seq_no=495,	ch0= 290, ch1= 907, ch2=2508, ch3= 547, ch4=   0, ch5= 689, ts=1714036671834546,	delta=838,
seq_no=496,	ch0= 508, ch1= 597, ch2=2602, ch3= 642, ch4=   0, ch5= 546, ts=1714036671835392,	delta=846,
seq_no=497,	ch0= 794, ch1= 326, ch2=2584, ch3= 720, ch4=   0, ch5= 441, ts=1714036671836234,	delta=842,
seq_no=498,	ch0=1106, ch1= 110, ch2=2448, ch3= 795, ch4=  34, ch5= 323, ts=1714036671837073,	delta=839,
seq_no=499,	ch0=1415, ch1=   0, ch2=2234, ch3= 827, ch4= 110, ch5= 221, ts=1714036671837960,	delta=887,
seq_no=500,	ch0=1706, ch1=   8, ch2=1968, ch3= 832, ch4= 192, ch5= 150, ts=1714036671838792,	delta=832,
seq_no=501,	ch0=2036, ch1=   0, ch2=1655, ch3= 832, ch4= 292, ch5=  52, ts=1714036671839614,	delta=822,
seq_no=502,	ch0=2147, ch1= 114, ch2=1289, ch3= 747, ch4= 429, ch5=   0, ts=1714036671840447,	delta=833,
seq_no=503,	ch0=2273, ch1= 320, ch2= 992, ch3= 711, ch4= 537, ch5=   0, ts=1714036671841288,	delta=841,
seq_no=504,	ch0=2331, ch1= 569, ch2= 602, ch3= 620, ch4= 608, ch5=   0, ts=1714036671842133,	delta=845,
seq_no=505,	ch0=2306, ch1= 822, ch2= 312, ch3= 514, ch4= 724, ch5=   0, ts=1714036671842985,	delta=852,
seq_no=506,	ch0=2079, ch1=1191, ch2=  90, ch3= 413, ch4= 712, ch5=  64, ts=1714036671843814,	delta=829,
seq_no=507,	ch0=1962, ch1=1511, ch2=  78, ch3= 242, ch4= 762, ch5=  96, ts=1714036671844657,	delta=843,
seq_no=508,	ch0=1720, ch1=1811, ch2=   2, ch3= 171, ch4= 765, ch5= 205, ts=1714036671845546,	delta=889,
seq_no=509,	ch0=1434, ch1=2063, ch2=   0, ch3=  90, ch4= 742, ch5= 320, ts=1714036671846346,	delta=800,
seq_no=510,	ch0=1123, ch1=2268, ch2= 125, ch3=  14, ch4= 704, ch5= 440, ts=1714036671847196,	delta=850,
seq_no=511,	ch0= 818, ch1=2385, ch2= 355, ch3=   0, ch4= 616, ch5= 532, ts=1714036671848022,	delta=826,
seq_no=512,	ch0= 525, ch1=2419, ch2= 654, ch3=   0, ch4= 523, ch5= 608, ts=1714036671848862,	delta=840,
seq_no=513,	ch0= 274, ch1=2353, ch2= 973, ch3=   0, ch4= 408, ch5= 684, ts=1714036671849750,	delta=888,
seq_no=514,	ch0=  78, ch1=2211, ch2=1344, ch3=  50, ch4= 281, ch5= 728, ts=1714036671850761,	delta=1011,
seq_no=515,	ch0=   0, ch1=2003, ch2=1666, ch3= 101, ch4= 201, ch5= 766, ts=1714036671851424,	delta=663,
seq_no=516,	ch0=   0, ch1=1760, ch2=1942, ch3= 210, ch4= 105, ch5= 835, ts=1714036671852250,	delta=826,
seq_no=517,	ch0=   4, ch1=1507, ch2=2243, ch3= 354, ch4=  43, ch5= 704, ts=1714036671853087,	delta=837,
seq_no=518,	ch0= 226, ch1=1103, ch2=2499, ch3= 467, ch4=   0, ch5= 688, ts=1714036671853926,	delta=839,
seq_no=519,	ch0= 285, ch1= 800, ch2=2584, ch3= 529, ch4=   0, ch5= 620, ts=1714036671854780,	delta=854,
seq_no=520,	ch0= 580, ch1= 514, ch2=2598, ch3= 656, ch4=   0, ch5= 518, ts=1714036671855613,	delta=833,
seq_no=521,	ch0= 871, ch1= 261, ch2=2556, ch3= 730, ch4=   0, ch5= 412, ts=1714036671856452,	delta=839,
seq_no=522,	ch0=1190, ch1=  77, ch2=2405, ch3= 804, ch4=  50, ch5= 290, ts=1714036671857297,	delta=845,
seq_no=523,	ch0=1490, ch1=   0, ch2=2171, ch3= 840, ch4= 126, ch5= 198, ts=1714036671858134,	delta=837,
seq_no=524,	ch0=1774, ch1=   0, ch2=1881, ch3= 843, ch4= 228, ch5= 117, ts=1714036671858990,	delta=856,
seq_no=525,	ch0=2032, ch1=   7, ch2=1527, ch3= 812, ch4= 345, ch5=  14, ts=1714036671859822,	delta=832,
seq_no=526,	ch0=2193, ch1= 117, ch2=1185, ch3= 769, ch4= 493, ch5=   0, ts=1714036671860664,	delta=842,
seq_no=527,	ch0=2270, ch1= 384, ch2= 847, ch3= 740, ch4= 539, ch5=   0, ts=1714036671861505,	delta=841,
seq_no=528,	ch0=2314, ch1= 704, ch2= 548, ch3= 560, ch4= 634, ch5=   1, ts=1714036671862345,	delta=840,
seq_no=529,	ch0=2268, ch1= 960, ch2= 214, ch3= 463, ch4= 704, ch5=  58, ts=1714036671863196,	delta=851,
seq_no=530,	ch0=2096, ch1=1183, ch2=  37, ch3= 320, ch4= 832, ch5=  40, ts=1714036671864033,	delta=837,
seq_no=531,	ch0=1965, ch1=1584, ch2=   0, ch3= 226, ch4= 745, ch5= 129, ts=1714036671864876,	delta=843,
seq_no=532,	ch0=1649, ch1=1881, ch2=   0, ch3= 150, ch4= 761, ch5= 226, ts=1714036671865719,	delta=843,
seq_no=533,	ch0=1351, ch1=2119, ch2=  14, ch3=  70, ch4= 733, ch5= 345, ts=1714036671866600,	delta=881,
seq_no=534,	ch0=1042, ch1=2307, ch2= 194, ch3=  11, ch4= 678, ch5= 459, ts=1714036671867416,	delta=816,
seq_no=535,	ch0= 736, ch1=2411, ch2= 434, ch3=   0, ch4= 596, ch5= 560, ts=1714036671868248,	delta=832,
seq_no=536,	ch0= 459, ch1=2415, ch2= 736, ch3=   0, ch4= 489, ch5= 642, ts=1714036671869090,	delta=842,
seq_no=537,	ch0= 221, ch1=2343, ch2=1058, ch3=   0, ch4= 383, ch5= 704, ts=1714036671869930,	delta=840,
seq_no=538,	ch0=  37, ch1=2174, ch2=1419, ch3=  57, ch4= 267, ch5= 750, ts=1714036671870779,	delta=849,
seq_no=539,	ch0=   0, ch1=1945, ch2=1756, ch3= 123, ch4= 162, ch5= 756, ts=1714036671871613,	delta=834,
seq_no=540,	ch0=   0, ch1=1680, ch2=2067, ch3= 174, ch4=  84, ch5= 756, ts=1714036671872487,	delta=874,
seq_no=541,	ch0=   0, ch1=1350, ch2=2410, ch3= 362, ch4=  56, ch5= 750, ts=1714036671873309,	delta=822,
seq_no=542,	ch0= 174, ch1=1076, ch2=2487, ch3= 492, ch4=   0, ch5= 583, ts=1714036671874147,	delta=838,
seq_no=543,	ch0= 378, ch1= 723, ch2=2599, ch3= 598, ch4=   0, ch5= 596, ts=1714036671874996,	delta=849,
seq_no=544,	ch0= 654, ch1= 448, ch2=2591, ch3= 687, ch4=   0, ch5= 491, ts=1714036671875828,	delta=832,
seq_no=545,	ch0= 960, ch1= 216, ch2=2524, ch3= 752, ch4=   8, ch5= 380, ts=1714036671876668,	delta=840,
seq_no=546,	ch0=1272, ch1=  29, ch2=2352, ch3= 807, ch4=  64, ch5= 276, ts=1714036671877511,	delta=843,
seq_no=547,	ch0=1571, ch1=   1, ch2=2096, ch3= 839, ch4= 142, ch5= 170, ts=1714036671878353,	delta=842,
seq_no=548,	ch0=1836, ch1=   5, ch2=1794, ch3= 835, ch4= 262, ch5=  89, ts=1714036671879199,	delta=846,
seq_no=549,	ch0=2054, ch1=  34, ch2=1456, ch3= 799, ch4= 370, ch5=  40, ts=1714036671880037,	delta=838,
seq_no=550,	ch0=2232, ch1= 213, ch2=1050, ch3= 748, ch4= 482, ch5=  56, ts=1714036671880879,	delta=842,
seq_no=551,	ch0=2319, ch1= 450, ch2= 758, ch3= 653, ch4= 640, ch5=   0, ts=1714036671881722,	delta=843,
seq_no=552,	ch0=2360, ch1= 714, ch2= 519, ch3= 565, ch4= 612, ch5=   0, ts=1714036671884085,	delta=2363,
seq_no=553,	ch0=2192, ch1=1039, ch2= 179, ch3= 366, ch4= 704, ch5=   0, ts=1714036671884152,	delta=67,
seq_no=554,	ch0=2074, ch1=1398, ch2=   0, ch3= 309, ch4= 766, ch5= 176, ts=1714036671884291,	delta=139,
seq_no=555,	ch0=1856, ch1=1672, ch2=   0, ch3= 204, ch4= 772, ch5= 169, ts=1714036671885140,	delta=849,
seq_no=556,	ch0=1599, ch1=1947, ch2=   0, ch3= 125, ch4= 757, ch5= 260, ts=1714036671885949,	delta=809,
seq_no=557,	ch0=1272, ch1=2175, ch2=  56, ch3=  58, ch4= 730, ch5= 373, ts=1714036671886845,	delta=896,
seq_no=558,	ch0= 960, ch1=2333, ch2= 249, ch3=   0, ch4= 653, ch5= 480, ts=1714036671887624,	delta=779,
seq_no=559,	ch0= 656, ch1=2420, ch2= 505, ch3=   0, ch4= 576, ch5= 581, ts=1714036671888462,	delta=838,
seq_no=560,	ch0= 392, ch1=2396, ch2= 832, ch3=   0, ch4= 449, ch5= 660, ts=1714036671889302,	delta=840,
seq_no=561,	ch0= 154, ch1=2310, ch2=1178, ch3=   0, ch4= 345, ch5= 716, ts=1714036671890143,	delta=841,
seq_no=562,	ch0=   0, ch1=2139, ch2=1516, ch3=  73, ch4= 251, ch5= 751, ts=1714036671891055,	delta=912,
seq_no=563,	ch0=   0, ch1=1904, ch2=1839, ch3= 161, ch4= 155, ch5= 764, ts=1714036671891839,	delta=784,
seq_no=564,	ch0=   0, ch1=1574, ch2=2131, ch3= 260, ch4=   8, ch5= 760, ts=1714036671892674,	delta=835,
seq_no=565,	ch0=   0, ch1=1292, ch2=2407, ch3= 437, ch4=  13, ch5= 757, ts=1714036671893515,	delta=841,
seq_no=566,	ch0= 221, ch1= 944, ch2=2628, ch3= 514, ch4=   0, ch5= 657, ts=1714036671894355,	delta=840,
seq_no=567,	ch0= 445, ch1= 663, ch2=2595, ch3= 624, ch4=   0, ch5= 568, ts=1714036671895222,	delta=867,
seq_no=568,	ch0= 724, ch1= 385, ch2=2595, ch3= 711, ch4=   0, ch5= 464, ts=1714036671896054,	delta=832,
seq_no=569,	ch0=1030, ch1= 154, ch2=2484, ch3= 759, ch4=  18, ch5= 347, ts=1714036671896893,	delta=839,
seq_no=570,	ch0=1345, ch1=   5, ch2=2285, ch3= 816, ch4=  89, ch5= 242, ts=1714036671897735,	delta=842,
seq_no=571,	ch0=1646, ch1=   0, ch2=2024, ch3= 834, ch4= 174, ch5= 154, ts=1714036671898619,	delta=884,
seq_no=572,	ch0=1896, ch1=   0, ch2=1703, ch3= 838, ch4= 352, ch5=  66, ts=1714036671899425,	delta=806,
seq_no=573,	ch0=2182, ch1=  64, ch2=1379, ch3= 797, ch4= 388, ch5=  29, ts=1714036671900260,	delta=835,
seq_no=574,	ch0=2263, ch1= 257, ch2=1005, ch3= 715, ch4= 503, ch5=   0, ts=1714036671901100,	delta=840,
seq_no=575,	ch0=2320, ch1= 506, ch2= 630, ch3= 634, ch4= 601, ch5=  51, ts=1714036671901945,	delta=845,
seq_no=576,	ch0=2309, ch1= 886, ch2= 381, ch3= 553, ch4= 676, ch5=   0, ts=1714036671902797,	delta=852,
seq_no=577,	ch0=2344, ch1=1082, ch2= 139, ch3= 401, ch4= 657, ch5=   9, ts=1714036671903627,	delta=830,
seq_no=578,	ch0=1964, ch1=1431, ch2=   0, ch3= 192, ch4= 736, ch5=  86, ts=1714036671904474,	delta=847,
seq_no=579,	ch0=1784, ch1=1735, ch2=   0, ch3= 192, ch4= 763, ch5= 180, ts=1714036671905312,	delta=838,
seq_no=580,	ch0=1504, ch1=2008, ch2=   2, ch3=  98, ch4= 751, ch5= 298, ts=1714036671906155,	delta=843,
seq_no=581,	ch0=1197, ch1=2229, ch2=  93, ch3=  30, ch4= 704, ch5= 409, ts=1714036671907006,	delta=851,
seq_no=582,	ch0= 880, ch1=2369, ch2= 311, ch3=   0, ch4= 641, ch5= 510, ts=1714036671907840,	delta=834,
seq_no=583,	ch0= 586, ch1=2416, ch2= 585, ch3=   0, ch4= 549, ch5= 600, ts=1714036671908682,	delta=842,
seq_no=584,	ch0= 338, ch1=2387, ch2= 902, ch3=   0, ch4= 448, ch5= 662, ts=1714036671909522,	delta=840,
seq_no=585,	ch0= 113, ch1=2264, ch2=1228, ch3=  17, ch4= 325, ch5= 716, ts=1714036671910367,	delta=845,
seq_no=586,	ch0=   0, ch1=2077, ch2=1600, ch3=  91, ch4= 187, ch5= 767, ts=1714036671911217,	delta=850,
seq_no=587,	ch0=   0, ch1=1833, ch2=1930, ch3= 186, ch4= 138, ch5= 762, ts=1714036671912052,	delta=835,
seq_no=588,	ch0=   6, ch1=1540, ch2=2155, ch3= 313, ch4=  85, ch5= 803, ts=1714036671912895,	delta=843,
seq_no=589,	ch0=  74, ch1=1123, ch2=2416, ch3= 423, ch4=  82, ch5= 693, ts=1714036671913735,	delta=840,
seq_no=590,	ch0= 341, ch1= 885, ch2=2592, ch3= 546, ch4=   0, ch5= 650, ts=1714036671914697,	delta=962,
seq_no=591,	ch0= 517, ch1= 583, ch2=2608, ch3= 642, ch4=   0, ch5= 558, ts=1714036671915434,	delta=737,
seq_no=592,	ch0= 813, ch1= 324, ch2=2568, ch3= 724, ch4=   0, ch5= 426, ts=1714036671916312,	delta=878,
seq_no=593,	ch0=1105, ch1= 111, ch2=2457, ch3= 789, ch4=  45, ch5= 325, ts=1714036671917126,	delta=814,
seq_no=594,	ch0=1423, ch1=   0, ch2=2217, ch3= 832, ch4= 106, ch5= 219, ts=1714036671917954,	delta=828,
seq_no=595,	ch0=1716, ch1=   1, ch2=1945, ch3= 844, ch4= 205, ch5= 134, ts=1714036671918811,	delta=857,
seq_no=596,	ch0=1961, ch1=  16, ch2=1668, ch3= 820, ch4= 308, ch5=  65, ts=1714036671919637,	delta=826,
seq_no=597,	ch0=2159, ch1= 196, ch2=1280, ch3= 785, ch4= 416, ch5=   0, ts=1714036671920476,	delta=839,
seq_no=598,	ch0=2311, ch1= 308, ch2= 933, ch3= 707, ch4= 498, ch5=   0, ts=1714036671921316,	delta=840,
seq_no=599,	ch0=2292, ch1= 581, ch2= 605, ch3= 633, ch4= 608, ch5=   0, ts=1714036671922158,	delta=842,
seq_no=600,	ch0=2288, ch1= 870, ch2= 401, ch3= 476, ch4= 722, ch5=  17, ts=1714036671923015,	delta=857,
seq_no=601,	ch0=2177, ch1=1297, ch2=  84, ch3= 358, ch4= 719, ch5=   0, ts=1714036671923845,	delta=830,
seq_no=602,	ch0=1975, ch1=1475, ch2=   0, ch3= 261, ch4= 796, ch5= 101, ts=1714036671924689,	delta=844,
seq_no=603,	ch0=1712, ch1=1816, ch2=   2, ch3= 165, ch4= 763, ch5= 209, ts=1714036671925531,	delta=842,
seq_no=604,	ch0=1427, ch1=2067, ch2=   0, ch3=  96, ch4= 743, ch5= 320, ts=1714036671926371,	delta=840,
seq_no=605,	ch0=1120, ch1=2275, ch2= 136, ch3=  14, ch4= 700, ch5= 440, ts=1714036671927222,	delta=851,
seq_no=606,	ch0= 803, ch1=2371, ch2= 379, ch3=   0, ch4= 612, ch5= 538, ts=1714036671928058,	delta=836,
seq_no=607,	ch0= 509, ch1=2420, ch2= 661, ch3=   0, ch4= 512, ch5= 614, ts=1714036671928899,	delta=841,
seq_no=608,	ch0= 256, ch1=2375, ch2= 995, ch3=   0, ch4= 401, ch5= 683, ts=1714036671929744,	delta=845,
seq_no=609,	ch0=  85, ch1=2222, ch2=1332, ch3=  30, ch4= 295, ch5= 742, ts=1714036671930626,	delta=882,
seq_no=610,	ch0=   0, ch1=1984, ch2=1667, ch3= 106, ch4= 202, ch5= 765, ts=1714036671931432,	delta=806,
seq_no=611,	ch0=   0, ch1=1741, ch2=2000, ch3= 279, ch4= 102, ch5= 756, ts=1714036671932271,	delta=839,
seq_no=612,	ch0=   0, ch1=1499, ch2=2283, ch3= 322, ch4=  48, ch5= 773, ts=1714036671933113,	delta=842,
seq_no=613,	ch0= 100, ch1=1103, ch2=2411, ch3= 465, ch4=   0, ch5= 781, ts=1714036671933954,	delta=841,
seq_no=614,	ch0= 340, ch1= 847, ch2=2585, ch3= 576, ch4=  13, ch5= 609, ts=1714036671934801,	delta=847,
seq_no=615,	ch0= 588, ch1= 517, ch2=2599, ch3= 661, ch4=   0, ch5= 517, ts=1714036671935638,	delta=837,
seq_no=616,	ch0= 887, ch1= 265, ch2=2558, ch3= 737, ch4=   0, ch5= 409, ts=1714036671936484,	delta=846,
seq_no=617,	ch0=1201, ch1=  73, ch2=2391, ch3= 800, ch4=  34, ch5= 285, ts=1714036671937324,	delta=840,
seq_no=618,	ch0=1494, ch1=   0, ch2=2163, ch3= 832, ch4= 128, ch5= 199, ts=1714036671938164,	delta=840,
seq_no=619,	ch0=1785, ch1=   0, ch2=1868, ch3= 839, ch4= 235, ch5= 112, ts=1714036671939062,	delta=898,
seq_no=620,	ch0=1984, ch1=   9, ch2=1540, ch3= 845, ch4= 350, ch5=  69, ts=1714036671939855,	delta=793,
seq_no=621,	ch0=2185, ch1= 166, ch2=1276, ch3= 758, ch4= 448, ch5=   0, ts=1714036671940697,	delta=842,
seq_no=622,	ch0=2319, ch1= 393, ch2= 832, ch3= 691, ch4= 543, ch5=   0, ts=1714036671941537,	delta=840,
seq_no=623,	ch0=2312, ch1= 602, ch2= 522, ch3= 586, ch4= 680, ch5=   0, ts=1714036671942378,	delta=841,
seq_no=624,	ch0=2147, ch1= 960, ch2= 253, ch3= 522, ch4= 691, ch5=   0, ts=1714036671943225,	delta=847,
seq_no=625,	ch0=2104, ch1=1346, ch2=  54, ch3= 309, ch4= 739, ch5=  41, ts=1714036671944064,	delta=839,
seq_no=626,	ch0=1913, ch1=1607, ch2=   0, ch3= 220, ch4= 757, ch5= 142, ts=1714036671944906,	delta=842,
seq_no=627,	ch0=1644, ch1=1893, ch2=   0, ch3= 141, ch4= 761, ch5= 239, ts=1714036671945749,	delta=843,
seq_no=628,	ch0=1351, ch1=2129, ch2=  14, ch3=  68, ch4= 736, ch5= 345, ts=1714036671946625,	delta=876,
seq_no=629,	ch0=1030, ch1=2313, ch2= 186, ch3=   5, ch4= 689, ch5= 459, ts=1714036671947438,	delta=813,
seq_no=630,	ch0= 724, ch1=2409, ch2= 448, ch3=   0, ch4= 585, ch5= 554, ts=1714036671948275,	delta=837,
seq_no=631,	ch0= 449, ch1=2400, ch2= 748, ch3=   0, ch4= 483, ch5= 640, ts=1714036671949289,	delta=1014,
seq_no=632,	ch0= 201, ch1=2351, ch2=1091, ch3=   0, ch4= 369, ch5= 704, ts=1714036671949994,	delta=705,
seq_no=633,	ch0=  11, ch1=2173, ch2=1439, ch3=  46, ch4= 265, ch5= 747, ts=1714036671950818,	delta=824,
seq_no=634,	ch0=   0, ch1=1941, ch2=1740, ch3= 144, ch4= 177, ch5= 763, ts=1714036671951652,	delta=834,
seq_no=635,	ch0=   0, ch1=1673, ch2=2061, ch3= 236, ch4= 162, ch5= 739, ts=1714036671952489,	delta=837,
seq_no=636,	ch0= 105, ch1=1344, ch2=2368, ch3= 383, ch4=   0, ch5= 724, ts=1714036671953333,	delta=844,
seq_no=637,	ch0= 130, ch1=1029, ch2=2511, ch3= 420, ch4=   0, ch5= 650, ts=1714036671954175,	delta=842,
seq_no=638,	ch0= 380, ch1= 716, ch2=2607, ch3= 600, ch4=   0, ch5= 593, ts=1714036671955028,	delta=853,
seq_no=639,	ch0= 660, ch1= 429, ch2=2589, ch3= 692, ch4=   0, ch5= 486, ts=1714036671955857,	delta=829,
seq_no=640,	ch0= 962, ch1= 204, ch2=2530, ch3= 762, ch4=   8, ch5= 378, ts=1714036671956699,	delta=842,
seq_no=641,	ch0=1282, ch1=  33, ch2=2351, ch3= 801, ch4=  65, ch5= 270, ts=1714036671957542,	delta=843,
seq_no=642,	ch0=1583, ch1=   9, ch2=2093, ch3= 837, ch4= 149, ch5= 171, ts=1714036671958386,	delta=844,
seq_no=643,	ch0=1844, ch1=   0, ch2=1781, ch3= 839, ch4= 265, ch5=  67, ts=1714036671959237,	delta=851,
seq_no=644,	ch0=2074, ch1=  14, ch2=1446, ch3= 815, ch4= 418, ch5=  27, ts=1714036671960071,	delta=834,
seq_no=645,	ch0=2188, ch1= 211, ch2=1089, ch3= 806, ch4= 477, ch5=   0, ts=1714036671960912,	delta=841,
seq_no=646,	ch0=2307, ch1= 453, ch2= 760, ch3= 646, ch4= 566, ch5=   0, ts=1714036671961755,	delta=843,
seq_no=647,	ch0=2327, ch1= 737, ch2= 386, ch3= 549, ch4= 665, ch5=  48, ts=1714036671962636,	delta=881,
seq_no=648,	ch0=2232, ch1= 952, ch2= 193, ch3= 412, ch4= 786, ch5=   0, ts=1714036671963444,	delta=808,
seq_no=649,	ch0=2136, ch1=1378, ch2=  56, ch3= 320, ch4= 725, ch5=  69, ts=1714036671964283,	delta=839,
seq_no=650,	ch0=1841, ch1=1679, ch2=   0, ch3= 199, ch4= 767, ch5= 156, ts=1714036671965125,	delta=842,
seq_no=651,	ch0=1571, ch1=1954, ch2=  12, ch3= 114, ch4= 750, ch5= 270, ts=1714036671965967,	delta=842,
seq_no=652,	ch0=1267, ch1=2191, ch2=  58, ch3=  54, ch4= 719, ch5= 379, ts=1714036671966821,	delta=854,
seq_no=653,	ch0= 944, ch1=2350, ch2= 257, ch3=   6, ch4= 664, ch5= 489, ts=1714036671967645,	delta=824,
seq_no=654,	ch0= 652, ch1=2406, ch2= 514, ch3=   0, ch4= 576, ch5= 587, ts=1714036671968488,	delta=843,
seq_no=655,	ch0= 375, ch1=2403, ch2= 832, ch3=   0, ch4= 466, ch5= 653, ts=1714036671969328,	delta=840,
seq_no=656,	ch0= 169, ch1=2308, ch2=1172, ch3=   6, ch4= 345, ch5= 704, ts=1714036671970170,	delta=842,
seq_no=657,	ch0=   0, ch1=2095, ch2=1522, ch3=  76, ch4= 226, ch5= 748, ts=1714036671971122,	delta=952,
seq_no=658,	ch0=   0, ch1=1865, ch2=1857, ch3= 170, ch4= 154, ch5= 770, ts=1714036671971876,	delta=754,
seq_no=659,	ch0=   0, ch1=1600, ch2=2224, ch3= 278, ch4= 117, ch5= 777, ts=1714036671972705,	delta=829,
seq_no=660,	ch0=  46, ch1=1314, ch2=2368, ch3= 401, ch4=   4, ch5= 646, ts=1714036671973552,	delta=847,
seq_no=661,	ch0= 244, ch1= 915, ch2=2560, ch3= 532, ch4=   0, ch5= 645, ts=1714036671974392,	delta=840,
seq_no=662,	ch0= 451, ch1= 648, ch2=2604, ch3= 624, ch4=   0, ch5= 560, ts=1714036671975247,	delta=855,
seq_no=663,	ch0= 738, ch1= 383, ch2=2589, ch3= 711, ch4=   0, ch5= 455, ts=1714036671976077,	delta=830,
seq_no=664,	ch0=1048, ch1= 146, ch2=2494, ch3= 777, ch4=  23, ch5= 339, ts=1714036671976919,	delta=842,
seq_no=665,	ch0=1368, ch1=   4, ch2=2280, ch3= 819, ch4=  97, ch5= 242, ts=1714036671977758,	delta=839,
seq_no=666,	ch0=1648, ch1=   4, ch2=2003, ch3= 834, ch4= 182, ch5= 153, ts=1714036671978688,	delta=930,
seq_no=667,	ch0=1899, ch1=   2, ch2=1690, ch3= 816, ch4= 285, ch5=  71, ts=1714036671979456,	delta=768,
seq_no=668,	ch0=2118, ch1=  83, ch2=1322, ch3= 796, ch4= 408, ch5=  71, ts=1714036671980290,	delta=834,
seq_no=669,	ch0=2279, ch1= 312, ch2=1001, ch3= 740, ch4= 504, ch5=   0, ts=1714036671981128,	delta=838,
seq_no=670,	ch0=2368, ch1= 522, ch2= 665, ch3= 637, ch4= 583, ch5=   0, ts=1714036671982158,	delta=1030,
seq_no=671,	ch0=2254, ch1= 824, ch2= 360, ch3= 448, ch4= 662, ch5=   0, ts=1714036671982870,	delta=712,
seq_no=672,	ch0=2191, ch1=1163, ch2= 214, ch3= 390, ch4= 756, ch5=  41, ts=1714036671983673,	delta=803,
seq_no=673,	ch0=2000, ch1=1554, ch2=   0, ch3= 309, ch4= 776, ch5=  43, ts=1714036671984505,	delta=832,
seq_no=674,	ch0=1783, ch1=1754, ch2=   0, ch3= 192, ch4= 774, ch5= 185, ts=1714036671985346,	delta=841,
seq_no=675,	ch0=1492, ch1=2024, ch2=   0, ch3= 101, ch4= 751, ch5= 299, ts=1714036671986185,	delta=839,
seq_no=676,	ch0=1189, ch1=2232, ch2=  93, ch3=  34, ch4= 699, ch5= 414, ts=1714036671987039,	delta=854,
seq_no=677,	ch0= 874, ch1=2371, ch2= 320, ch3=   0, ch4= 641, ch5= 509, ts=1714036671987868,	delta=829,
seq_no=678,	ch0= 576, ch1=2410, ch2= 602, ch3=   0, ch4= 549, ch5= 593, ts=1714036671988710,	delta=842,
seq_no=679,	ch0= 292, ch1=2369, ch2= 924, ch3=   0, ch4= 421, ch5= 692, ts=1714036671989554,	delta=844,
seq_no=680,	ch0= 111, ch1=2272, ch2=1262, ch3=  25, ch4= 314, ch5= 730, ts=1714036671990393,	delta=839,
seq_no=681,	ch0=   0, ch1=2083, ch2=1602, ch3=  82, ch4= 216, ch5= 769, ts=1714036671991245,	delta=852,
seq_no=682,	ch0=   0, ch1=1775, ch2=1920, ch3= 185, ch4= 144, ch5= 742, ts=1714036671992082,	delta=837,
seq_no=683,	ch0=  33, ch1=1502, ch2=2219, ch3= 332, ch4=  45, ch5= 734, ts=1714036671992923,	delta=841,
seq_no=684,	ch0=  42, ch1=1240, ch2=2462, ch3= 418, ch4=   2, ch5= 732, ts=1714036671993766,	delta=843,
seq_no=685,	ch0= 270, ch1= 850, ch2=2470, ch3= 554, ch4=   0, ch5= 699, ts=1714036671994655,	delta=889,
seq_no=686,	ch0= 526, ch1= 580, ch2=2600, ch3= 653, ch4=   0, ch5= 547, ts=1714036671995453,	delta=798,
seq_no=687,	ch0= 817, ch1= 320, ch2=2576, ch3= 719, ch4=   0, ch5= 429, ts=1714036671996297,	delta=844,
seq_no=688,	ch0=1124, ch1= 112, ch2=2447, ch3= 792, ch4=  37, ch5= 312, ts=1714036671997135,	delta=838,
seq_no=689,	ch0=1432, ch1=   0, ch2=2217, ch3= 832, ch4= 109, ch5= 218, ts=1714036671997978,	delta=843,
seq_no=690,	ch0=1728, ch1=   2, ch2=1936, ch3= 841, ch4= 206, ch5= 137, ts=1714036671998829,	delta=851,
seq_no=691,	ch0=1984, ch1=   0, ch2=1600, ch3= 816, ch4= 281, ch5=  66, ts=1714036671999662,	delta=833,
seq_no=692,	ch0=2142, ch1= 117, ch2=1264, ch3= 806, ch4= 426, ch5=   8, ts=1714036672000505,	delta=843,
seq_no=693,	ch0=2284, ch1= 329, ch2= 999, ch3= 704, ch4= 539, ch5=   0, ts=1714036672001346,	delta=841,
seq_no=694,	ch0=2335, ch1= 595, ch2= 576, ch3= 609, ch4= 604, ch5=   0, ts=1714036672002190,	delta=844,
seq_no=695,	ch0=2272, ch1= 819, ch2= 320, ch3= 501, ch4= 738, ch5=   0, ts=1714036672003044,	delta=854,
seq_no=696,	ch0=2040, ch1=1202, ch2=  65, ch3= 424, ch4= 719, ch5=  50, ts=1714036672003873,	delta=829,
seq_no=697,	ch0=1942, ch1=1544, ch2=   4, ch3= 237, ch4= 759, ch5= 117, ts=1714036672004718,	delta=845,
seq_no=698,	ch0=1706, ch1=1823, ch2=   0, ch3= 164, ch4= 765, ch5= 204, ts=1714036672005560,	delta=842,
seq_no=699,	ch0=1407, ch1=2080, ch2=   2, ch3=  83, ch4= 738, ch5= 333, ts=1714036672006402,	delta=842,
